date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,161.8121189693695
2010-09-30,157.25210208248515
2010-10-08,164.29916811728498
2010-10-11,256.06998530127663
2010-10-12,227.58279199777536
2010-10-13,227.14298142038425
2010-10-14,220.97135549940543
2010-10-15,218.5756545396294
2010-10-18,221.86090250120162
2010-10-19,221.62609703638498
2010-10-20,219.5976951949089
2010-10-21,263.0358221468826
2010-10-22,250.14505470563577
2010-10-25,272.63076236618366
2010-10-26,251.64170918127007
2010-10-27,229.06461135210995
2010-10-28,227.1218732673239
2010-10-29,211.4958905529106
2010-11-01,232.06329684184428
2010-11-02,220.15762912497888
2010-11-03,210.2102370124147
2010-11-04,212.13018781544235
2010-11-05,238.43094509968
2010-11-08,234.79755405561775
2010-11-09,243.2533969668958
2010-11-10,231.735530083393
2010-11-11,219.2379735008488
2010-11-12,178.32383583259465
2010-11-15,197.32819047953072
2010-11-16,188.90364265217357
2010-11-17,132.37496103925636
2010-11-18,137.44084168645688
2010-11-19,142.78716591493546
2010-11-22,128.4292897030151
2010-11-23,109.68945297602427
2010-11-24,111.78273755302166
2010-11-25,119.06083454538306
2010-11-26,100.09377162908024
2010-11-29,94.20794885616601
2010-11-30,97.95482420146622
2010-12-01,94.18599923609428
2010-12-02,103.59318878522225
2010-12-03,95.70150750384596
2010-12-06,100.77300596525757
2010-12-07,103.73147544968339
2010-12-08,98.77660900050773
2010-12-09,108.40054344417169
2010-12-10,109.77662166156169
2010-12-13,113.29714488751577
2010-12-14,124.62670119782388
2010-12-15,118.13672646593429
2010-12-16,112.44181357708324
2010-12-17,113.39646715189394
2010-12-20,117.11495418542441
2010-12-21,114.9548249150007
2010-12-22,113.27900968139683
2010-12-23,119.45155896985172
2010-12-24,118.50469519468828
2010-12-27,111.31575166246509
2010-12-28,104.9448310004999
2010-12-29,98.10981144937973
2010-12-30,98.87602949241331
2010-12-31,98.37006694132154
2011-01-04,102.16944684527445
2011-01-05,95.61995200788984
2011-01-06,96.56666008621984
2011-01-07,81.96606495567325
2011-01-10,78.43294847759984
2011-01-11,75.77019737599487
2011-01-12,76.21696193870189
2011-01-13,87.86870723476477
2011-01-14,89.76959222971868
2011-01-17,94.28211215762363
2011-01-18,103.14499153319275
2011-01-19,105.8012518988654
2011-01-20,90.16106856751428
2011-01-21,89.03110151208591
2011-01-24,91.12242958285059
2011-01-25,90.19733316135382
2011-01-26,79.07416097551167
2011-01-27,84.94513309870337
2011-01-28,84.3295152142756
2011-01-31,90.5398759015449
2011-02-01,104.07219780438574
2011-02-09,127.86590080909777
2011-02-10,132.91072551350223
2011-02-11,135.28273827111312
2011-02-14,145.63960951952927
2011-02-15,140.15150923036595
2011-02-16,124.73314279596049
2011-02-17,126.72148283691301
2011-02-18,128.4639284260227
2011-02-21,122.99725908581455
2011-02-22,123.62037989820776
2011-02-23,92.50497655250622
2011-02-24,94.05534557410172
2011-02-25,100.61619772183626
2011-02-28,112.10298798153534
2011-03-01,112.32515172645063
2011-03-02,111.22465314790334
2011-03-03,107.64911073143756
2011-03-04,108.03850506319961
2011-03-07,112.93480971317484
2011-03-08,110.59427149725845
2011-03-09,106.94297829382846
2011-03-10,102.39029456566675
2011-03-11,93.75494180498218
2011-03-14,88.12734903540847
2011-03-15,85.30676074082554
2011-03-16,77.23970269890802
2011-03-17,85.10249631465776
2011-03-18,94.47583891883625
2011-03-21,92.3058507083064
2011-03-22,83.65642989133296
2011-03-23,85.30163592687528
2011-03-24,80.95992597276545
2011-03-25,83.7410123870546
2011-03-28,76.06897066880195
2011-03-29,69.61680801521919
2011-03-30,71.14828260293156
2011-03-31,66.36060537480624
2011-04-01,77.14134046628374
2011-04-06,77.62124256477767
2011-04-07,68.70237967780031
2011-04-08,66.28551759063004
2011-04-11,75.61525845723772
2011-04-12,69.98883028195795
2011-04-13,65.06632346949421
2011-04-14,64.80653125690552
2011-04-15,61.30073959699969
2011-04-18,62.078944778870465
2011-04-19,63.13612593522759
