date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.024408642279201736
2010-07-05,-0.03893457108750599
2010-07-06,-0.04151139381479007
2010-07-07,-0.04474772740151131
2010-07-08,-0.039400037993192596
2010-07-09,-0.04389105360731245
2010-07-12,-0.02871119025761037
2010-07-13,-0.03668452908321528
2010-07-14,-0.04570949773023986
2010-07-15,-0.045598277267103804
2010-07-16,-0.034736613091843276
2010-07-19,-0.033100204095162566
2010-07-20,-0.02318651668517753
2010-07-21,-0.020565279060303383
2010-07-22,-0.02431246661653551
2010-07-23,-0.009552742164293889
2010-07-26,0.002997048442466157
2010-07-27,0.008652654292722824
2010-07-28,0.015048502109247203
2010-07-29,0.015604858767331396
2010-07-30,0.006724598930475541
2010-08-02,0.021755706528556518
2010-08-03,0.022265648209883308
2010-08-04,0.0772200982920274
2010-08-05,0.07440227296369673
2010-08-06,0.07483104946590988
2010-08-09,0.07587117056460914
2010-08-10,0.07548442687007274
2010-08-11,0.07310999998662222
2010-08-12,0.08106393414654448
2010-08-13,0.0844884172959837
2010-08-16,0.09976637353983062
2010-08-17,0.09825043909929042
2010-08-18,0.08376672031065355
2010-08-19,0.09285603744360381
2010-08-20,0.08926134701180068
2010-08-23,0.08525418827425443
2010-08-24,0.07615451011457905
2010-08-25,0.07463737845670916
2010-08-26,0.08196333195657327
2010-08-27,0.08362762195105884
2010-08-30,0.06820350654075728
2010-08-31,0.05589718369148733
2010-09-01,0.058197750885845854
2010-09-02,0.04934413158233075
2010-09-03,0.044376339643619325
2010-09-06,0.034010161024749436
2010-09-07,0.03504804121152487
2010-09-08,0.051784423997576635
2010-09-09,0.04223067530960817
2010-09-10,0.040628942125845384
2010-09-13,0.033639092735332415
2010-09-14,0.03701917371335355
2010-09-15,0.040754345358703696
2010-09-16,0.031173575502951068
2010-09-17,0.03877159249909791
2010-09-20,0.04462010485036505
2010-09-21,0.034921259255180304
2010-09-27,0.019711397188910965
2010-09-28,0.014319509357796323
2010-09-29,0.00940595914979534
2010-09-30,0.004652475407410609
2010-10-08,0.02040245758518877
2010-10-11,0.027948430915281354
2010-10-12,0.018725524514004444
2010-10-13,0.018203932765520583
2010-10-14,0.008288157648898562
2010-10-15,0.01082539001580001
2010-10-18,0.034315116643192006
2010-10-19,0.03758165134970762
2010-10-20,0.05207533080827144
2010-10-21,0.07110563847547183
2010-10-22,0.0748030048563509
2010-10-25,0.08984820217736235
2010-10-26,0.08069305257786175
2010-10-27,0.07552068099045661
2010-10-28,0.06926116708005339
2010-10-29,0.059467472857102195
2010-11-01,0.07456855308000436
2010-11-02,0.0675063653409282
2010-11-03,0.06451045903521395
2010-11-04,0.05867281255181499
2010-11-05,0.07320341542039195
2010-11-08,0.06759528008285781
2010-11-09,0.07330243232963944
2010-11-10,0.0819347877150245
2010-11-11,0.08402624281841121
2010-11-12,0.05088383698969038
2010-11-15,0.08059750587458579
2010-11-16,0.0661238178989379
2010-11-17,0.07577365302704957
2010-11-18,0.05315648223422717
2010-11-19,0.03091908776832134
2010-11-22,0.03843978965476707
2010-11-23,0.027588827758229767
2010-11-24,0.02671872415073393
2010-11-25,0.033153789041411336
2010-11-26,0.021716561944277457
2010-11-29,0.029345621079569013
2010-11-30,0.015186250275355981
2010-12-01,0.01970996072882537
2010-12-02,0.022142962454775733
2010-12-03,0.020491604727487324
2010-12-06,0.018991857220861816
2010-12-07,0.025161376694825426
2010-12-08,0.03462161132152266
2010-12-09,0.04387243603697154
2010-12-10,0.04656639042102563
2010-12-13,0.04898245700989012
2010-12-14,0.05672093208851219
2010-12-15,0.05383054977897602
2010-12-16,0.050923207917738016
2010-12-17,0.05229270743625813
2010-12-20,0.05440024527727698
2010-12-21,0.04934819338081607
2010-12-22,0.04338309397545932
2010-12-23,0.05897231248475955
2010-12-24,0.06111632347925123
2010-12-27,0.057192780668473726
2010-12-28,0.048225491218011354
2010-12-29,0.03969273726026146
2010-12-30,0.04454426670694655
2010-12-31,0.043778117522442525
2011-01-04,0.04339227949906472
2011-01-05,0.047048192807446904
2011-01-06,0.03665728671809748
2011-01-07,0.026960092739568692
2011-01-10,0.03301425740922675
2011-01-11,0.03265213353137914
2011-01-12,0.03722470106504863
2011-01-13,0.032584215882178295
2011-01-14,0.03290046209221362
2011-01-17,0.030661351727566337
2011-01-18,0.03667926711273345
2011-01-19,0.03332098080752679
2011-01-20,0.02987391243198348
2011-01-21,0.030072467696917852
2011-01-24,0.030195134199098254
2011-01-25,0.030080635053634473
2011-01-26,0.029797683367444268
2011-01-27,0.032500194283550686
2011-01-28,0.028952701388237953
2011-01-31,0.03950983446263051
2011-02-01,0.041256128614679866
2011-02-09,0.06180592206056411
2011-02-10,0.056855857611869925
2011-02-11,0.06022135863233293
2011-02-14,0.06623236448466757
2011-02-15,0.06174556959213886
2011-02-16,0.05916444348320901
2011-02-17,0.06123805689638522
2011-02-18,0.05071673763071854
