date,FCT_Cmf_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.042994570434665876
2010-03-08,-0.055916613694820406
2010-03-09,-0.03501389174311998
2010-03-10,-0.04460084217772587
2010-03-11,-0.03551651943286136
2010-03-12,-0.21474615033846975
2010-03-15,-0.14000130959277457
2010-03-16,-0.08441837465651034
2010-03-17,-0.08520110590623134
2010-03-18,-0.08099744005927154
2010-03-19,-0.038054024875896
2010-03-22,-0.05494937216894202
2010-03-23,-0.059833096769091536
2010-03-24,-0.05835989064882602
2010-03-25,-0.08159750892727653
2010-03-26,-0.04230225982915647
2010-03-29,0.03590326947252385
2010-03-30,0.021801078366450698
2010-03-31,-0.007780401702952824
2010-04-01,0.036500323709197334
2010-04-02,0.022258921921025666
2010-04-06,0.032880297791305094
2010-04-07,0.02402470420642473
2010-04-08,-0.019501225699121272
2010-04-09,-0.02404790442584043
2010-04-12,-0.05496151431041702
2010-04-13,-0.0006098350957393757
2010-04-14,-0.017664477924403357
2010-04-15,-0.0266666004289693
2010-04-16,-0.01238009374495096
2010-04-19,0.020951536422775283
2010-04-20,-0.00896569559145695
2010-04-21,-0.02276280134767678
2010-04-22,-0.02720879522746227
2010-04-23,-0.014476508862532782
2010-04-26,-0.021660109390900614
2010-04-27,0.022064656664590565
2010-04-28,-0.006466442679057682
2010-04-29,-0.019751480192213056
2010-04-30,0.003770268344900212
2010-05-04,0.0036720139310365964
2010-05-05,0.012027677331725807
2010-05-06,-0.008331725046075315
2010-05-07,-0.0014644522332159288
2010-05-10,0.029584602494526307
2010-05-11,-0.017530030805674817
2010-05-12,-0.05088326182199732
2010-05-13,-0.04763179636878491
2010-05-14,-0.07233909310035558
2010-05-17,-0.03125552319821897
2010-05-18,-0.026098194300715142
2010-05-19,0.0041626316079395554
2010-05-20,0.031994683177572
2010-05-21,0.06126217758233146
2010-05-24,0.039563590963354454
2010-05-25,0.008419588572034207
2010-05-26,0.0011266373044743177
2010-05-27,0.016934779666254094
2010-05-28,0.024463802864630766
2010-05-31,0.02736038921286021
2010-06-01,0.023771076416889525
2010-06-02,0.010567399002323858
2010-06-03,0.018767114249755967
2010-06-04,0.07207086474336603
2010-06-07,0.0835725937772974
2010-06-08,0.07119714440885208
2010-06-09,0.06554033004772576
2010-06-10,0.07373065130420715
2010-06-11,0.081733288953861
2010-06-17,0.07079649982576991
2010-06-18,0.047838482166095694
2010-06-21,0.06770602193578996
2010-06-22,0.06384789921305041
2010-06-23,0.07410656000432876
2010-06-24,0.09622971740169252
2010-06-25,0.14861793589511182
2010-06-28,0.08007358435844426
2010-06-29,0.09804046359541903
2010-06-30,0.1406286108762948
2010-07-01,0.10403875578569863
2010-07-02,0.11613527324571743
2010-07-05,0.10078900771786173
2010-07-06,0.12959577215221907
2010-07-07,0.12798786656648892
2010-07-08,0.10266652425386262
2010-07-09,0.16466220626840283
2010-07-12,0.19091778672469684
2010-07-13,0.14036650281047156
2010-07-14,0.1277702945371546
2010-07-15,0.08508797694991559
2010-07-16,0.118315947388972
2010-07-19,0.07332933065594006
2010-07-20,0.0876090391140283
2010-07-21,0.026005483296997072
2010-07-22,0.040950543448088406
2010-07-23,0.06900774269297708
2010-07-26,0.08249308606384861
2010-07-27,0.05493058293349437
2010-07-28,0.07107532053199364
2010-07-29,0.0414552465149168
2010-07-30,0.03745350727550725
2010-08-02,0.10320735800862318
2010-08-03,0.07440566914745447
2010-08-04,0.09726829956800284
2010-08-05,0.06056288852727368
2010-08-06,0.09796380814636071
2010-08-09,0.086072800057624
2010-08-10,0.05901987740876745
2010-08-11,0.038839543213492804
2010-08-12,0.04803063893463858
2010-08-13,0.060042494933923
2010-08-16,0.07747325863850285
2010-08-17,0.08236069206960085
2010-08-18,0.06709576402832358
2010-08-19,0.05941571298427505
2010-08-20,0.02542385223683399
2010-08-23,0.04849338653722543
2010-08-24,0.04303050547168642
2010-08-25,0.02460579309617605
2010-08-26,0.047247069362690776
2010-08-27,0.04258457292220117
2010-08-30,0.038961740582997784
2010-08-31,0.01508571426012529
2010-09-01,0.024252415047406328
2010-09-02,0.007467489985400121
2010-09-03,0.003963538088182152
2010-09-06,-0.010767337409117417
2010-09-07,0.0441104426858231
2010-09-08,0.03990039450018256
2010-09-09,0.020598642685395466
2010-09-10,-0.010901714383230619
2010-09-13,0.008544891496288795
2010-09-14,-0.019841545404349917
2010-09-15,0.0013086320022615814
2010-09-16,-0.005257568256688132
2010-09-17,0.023998269543091543
2010-09-20,0.057885308569400246
2010-09-21,0.08093825664847931
2010-09-27,0.035922965607205475
2010-09-28,0.06425181331002751
2010-09-29,0.04702024972718708
2010-09-30,0.008063467949782285
2010-10-08,0.022222024347149906
2010-10-11,0.059989814958108616
2010-10-12,0.0571858313824864
2010-10-13,0.040875977955376716
2010-10-14,0.03319290680011013
2010-10-15,0.06739110501907927
2010-10-18,0.07972542572189743
2010-10-19,0.06094553979795853
2010-10-20,0.10093814129030047
2010-10-21,0.033593063998239824
2010-10-22,0.029638554104486552
2010-10-25,0.050137724692131916
2010-10-26,0.01064075008382507
2010-10-27,-0.04318416737231062
2010-10-28,-0.01689460863107153
2010-10-29,-0.009875706442382934
2010-11-01,3.614117568572539e-05
2010-11-02,-0.006867837600127312
2010-11-03,-0.013838511803160834
2010-11-04,-0.003956439292068244
2010-11-05,0.01309169481330061
2010-11-08,0.013494769530419792
2010-11-09,0.043799870929548325
2010-11-10,0.021320430286817883
2010-11-11,0.017664644907906316
2010-11-12,0.00118657987569203
2010-11-15,0.04131621747622976
2010-11-16,-0.00823284027700872
2010-11-17,-0.09755050636871666
2010-11-18,-0.04904204188939549
2010-11-19,-0.04655813556009268
2010-11-22,-0.053896736747771005
2010-11-23,-0.07765812485107222
2010-11-24,-0.08832574843656824
2010-11-25,-0.12581886101707887
2010-11-26,-0.13558332187065825
2010-11-29,-0.10803607963236246
2010-11-30,-0.10936281149602003
2010-12-01,-0.10168646518181006
2010-12-02,-0.10770494334068403
2010-12-03,-0.10612065219028952
2010-12-06,-0.12745823551660002
2010-12-07,-0.11195737708579227
2010-12-08,-0.12008562035212587
2010-12-09,-0.11534287749531154
2010-12-10,-0.11873859324538878
2010-12-13,-0.11608863314511082
