date,FCT_Demark_Ref_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,0.5416481185000066
2010-07-07,0.53941795827611
2010-07-08,0.5373241009604646
2010-07-09,0.5433462894428521
2010-07-12,0.5491649989377245
2010-07-13,0.5559815039652812
2010-07-14,0.56198152891688
2010-07-15,0.5721889165082615
2010-07-16,0.567000850617634
2010-07-19,0.5781479345774794
2010-07-20,0.5842600002078502
2010-07-21,0.5788546965866647
2010-07-22,0.5867086700878846
2010-07-23,0.5859812308378676
2010-07-26,0.6029882519492039
2010-07-27,0.6069601869099857
2010-07-28,0.6122031415446584
2010-07-29,0.6157298522529618
2010-07-30,0.6288565441831705
2010-08-02,0.623275663145274
2010-08-03,0.6357444189416173
2010-08-04,0.6392358314052383
2010-08-05,0.6114252766504767
2010-08-06,0.6204532501466128
2010-08-09,0.6228455185680631
2010-08-10,0.6223873369031299
2010-08-11,0.6239482218603388
2010-08-12,0.6150819362140537
2010-08-13,0.6137666772333161
2010-08-16,0.6173271472967305
2010-08-17,0.6263058632351229
2010-08-18,0.6220637412691103
2010-08-19,0.6208067517456994
2010-08-20,0.6210882664190223
2010-08-23,0.6162306076969222
2010-08-24,0.6123682444862879
2010-08-25,0.6022435198143871
2010-08-26,0.5961776527542912
2010-08-27,0.6013331314242288
2010-08-30,0.6120451362278998
2010-08-31,0.6200289356976759
2010-09-01,0.6061537999081774
2010-09-02,0.605687132022788
2010-09-03,0.6032514760980987
2010-09-06,0.5978846546154699
2010-09-07,0.5997843958487588
2010-09-08,0.5983920377656823
2010-09-09,0.6075518759572464
2010-09-10,0.6020524939774755
2010-09-13,0.5984400251479982
2010-09-14,0.5877988052263871
2010-09-15,0.5868655062358292
2010-09-16,0.5966618544081551
2010-09-17,0.5925889984198415
2010-09-20,0.5998313810633881
2010-09-21,0.6110959922518541
2010-09-27,0.6052190812702684
2010-09-28,0.6193424382717205
2010-09-29,0.6106230295903953
2010-09-30,0.6006827986908456
2010-10-08,0.5961819403119712
2010-10-11,0.6057753953212154
2010-10-12,0.6488880332763934
2010-10-13,0.6371018877755447
2010-10-14,0.6435016201234615
2010-10-15,0.6417766715835473
2010-10-18,0.6398008300567648
2010-10-19,0.6477007618783828
2010-10-20,0.6477007618783828
2010-10-21,0.6358049415915047
2010-10-22,0.6558051671855863
2010-10-25,0.6563840551783442
2010-10-26,0.6681506715073594
2010-10-27,0.6681506715073594
2010-10-28,0.6599312822763083
2010-10-29,0.6593009238072642
2010-11-01,0.6498610049710452
2010-11-02,0.6603000725199405
2010-11-03,0.659201717339951
2010-11-04,0.6556424265655254
2010-11-05,0.6542186732151533
2010-11-08,0.6661620751487222
2010-11-09,0.6693737070858106
2010-11-10,0.6693934160108617
2010-11-11,0.6704477690177066
2010-11-12,0.6699103339198397
2010-11-15,0.6343034146718062
2010-11-16,0.6373369358391936
2010-11-17,0.6459365570206046
2010-11-18,0.6127883974929094
2010-11-19,0.605601400774647
2010-11-22,0.6037045125302616
2010-11-23,0.6016331768354696
2010-11-24,0.5864445219471699
2010-11-25,0.5919418641924694
2010-11-26,0.5984874849908471
2010-11-29,0.5863388379367628
2010-11-30,0.5960117198014614
2010-12-01,0.6002687367990696
2010-12-02,0.6002687367990696
2010-12-03,0.6104349610033343
2010-12-06,0.6065006503003018
2010-12-07,0.6076861110076748
2010-12-08,0.6092844510613092
2010-12-09,0.6153706211411545
2010-12-10,0.6235284317042542
2010-12-13,0.6232681402051671
2010-12-14,0.6228713213119038
2010-12-15,0.6264644963732927
2010-12-16,0.6282371466256418
2010-12-17,0.6263984636057109
2010-12-20,0.6290450322396784
2010-12-21,0.6356321351344044
2010-12-22,0.6332911528419374
2010-12-23,0.6300656703301238
2010-12-24,0.6363524262491244
2010-12-27,0.6427911984246154
2010-12-28,0.6407467701790854
2010-12-29,0.6304272062779587
2010-12-30,0.6259961807877384
2010-12-31,0.6246432651475083
2011-01-04,0.6246432651475083
2011-01-05,0.6244160905055154
2011-01-06,0.6219446773974489
2011-01-07,0.6185402381084251
2011-01-10,0.6015647608580285
2011-01-11,0.6033218572533532
2011-01-12,0.6049425301176972
2011-01-13,0.6058296837030226
2011-01-14,0.6090758633189638
2011-01-17,0.6065004316148738
2011-01-18,0.6116541755169262
2011-01-19,0.6148298480743974
2011-01-20,0.6152740041810443
2011-01-21,0.6042441651766866
2011-01-24,0.6028269642268217
2011-01-25,0.6043705842011532
2011-01-26,0.6053757016329396
2011-01-27,0.5964952924964415
2011-01-28,0.6015266590276307
2011-01-31,0.5945925027827892
2011-02-01,0.5980048776140339
2011-02-09,0.6019914781494824
2011-02-10,0.6156600085915873
2011-02-11,0.6156600085915873
2011-02-14,0.6175240220278982
2011-02-15,0.6230447800399077
2011-02-16,0.6255579681291575
2011-02-17,0.6164774225426434
2011-02-18,0.6191048075523161
2011-02-21,0.6122155437790341
2011-02-22,0.6082193298488747
