date,Amihud@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,0.04088716302764127
2010-10-08,0.04097680947629529
2010-10-11,0.04112929184613132
2010-10-12,0.04108492798300406
2010-10-13,0.04101924072826283
2010-10-14,0.0409813552888398
2010-10-15,0.0408450092798116
2010-10-18,0.04058838110365657
2010-10-19,0.040354843127630824
2010-10-20,0.040229587770432375
2010-10-21,0.040042661729385975
2010-10-22,0.040042661729385975
2010-10-25,0.039773230767623666
2010-10-26,0.03969361744051568
2010-10-27,0.039458560759790054
2010-10-28,0.039237627446942966
2010-10-29,0.03899543242688203
2010-11-01,0.03909150608674135
2010-11-02,0.03867865003079743
2010-11-03,0.03835797586895917
2010-11-04,0.038224121672807455
2010-11-05,0.038346687122485824
2010-11-08,0.037918421368762494
2010-11-09,0.03739422134875333
2010-11-10,0.03734477666286115
2010-11-11,0.03737109534550607
2010-11-12,0.0374335521663776
2010-11-15,0.0371172791000061
2010-11-16,0.03688405284585205
2010-11-17,0.03649418846096153
2010-11-18,0.035899593708871365
2010-11-19,0.035472715776497944
2010-11-22,0.035275858114936914
2010-11-23,0.03508955236736328
2010-11-24,0.034846401944857296
2010-11-25,0.03427331966031862
2010-11-26,0.03387019751130287
2010-11-29,0.03378523503962284
2010-11-30,0.033278294387758305
2010-12-01,0.033227817586702436
2010-12-02,0.03260732427762676
2010-12-03,0.03257862390798788
2010-12-06,0.03248885493650797
2010-12-07,0.03256242390945008
2010-12-08,0.03237283910645117
2010-12-09,0.03204350800896614
2010-12-10,0.03187476035256872
2010-12-13,0.031859366515722305
2010-12-14,0.03157519087268383
2010-12-15,0.031105901239193164
2010-12-16,0.030851492374078384
2010-12-17,0.030834720433014426
2010-12-20,0.030512745790244013
2010-12-21,0.029922127503984604
2010-12-22,0.0297088733770101
2010-12-23,0.02925949353148257
2010-12-24,0.029049368917686634
2010-12-27,0.029143986100894838
2010-12-28,0.029190132422812053
2010-12-29,0.029120554247062176
2010-12-30,0.02921638143302052
2010-12-31,0.02921091746255869
2011-01-04,0.02918586845908683
2011-01-05,0.029362319703960808
2011-01-06,0.02925676286859326
2011-01-07,0.02925618683846597
2011-01-10,0.029222192387533083
2011-01-11,0.029222192387533083
2011-01-12,0.02923554482178882
2011-01-13,0.029304760579983526
2011-01-14,0.029418345503164304
2011-01-17,0.02928250253604484
2011-01-18,0.02916751388794798
2011-01-19,0.029077939576697024
2011-01-20,0.02900592685311626
2011-01-21,0.02865885182458052
2011-01-24,0.02856135385146695
2011-01-25,0.028446151780177537
2011-01-26,0.028447769224605072
2011-01-27,0.028527834282389045
2011-01-28,0.02830678441166351
2011-01-31,0.02838782428525177
2011-02-01,0.02852092920836711
2011-02-09,0.028337613656582553
2011-02-10,0.028117421799824495
2011-02-11,0.0280101022710513
2011-02-14,0.02806410873584897
2011-02-15,0.02813458417944461
2011-02-16,0.028206536741763207
2011-02-17,0.02796004971503818
2011-02-18,0.027757612901073384
2011-02-21,0.027547340094266078
2011-02-22,0.02749741617056384
2011-02-23,0.02756547971650895
2011-02-24,0.027350584810016076
2011-02-25,0.027239102465398065
2011-02-28,0.02707874368699177
2011-03-01,0.026791294574444624
2011-03-02,0.02681503013552647
2011-03-03,0.02686671900147299
2011-03-04,0.026649665693772258
2011-03-07,0.026723856074389447
2011-03-08,0.026433934768646854
2011-03-09,0.02612202632518417
2011-03-10,0.025875708335818717
2011-03-11,0.025975426879712573
2011-03-14,0.02571976743725194
2011-03-15,0.02506925014229392
2011-03-16,0.024232738574357347
2011-03-17,0.02417608163351533
2011-03-18,0.023890810783899548
2011-03-21,0.02391630456959298
2011-03-22,0.02389749026876856
2011-03-23,0.023882756738932948
2011-03-24,0.023966254837168095
2011-03-25,0.023756813481800827
2011-03-28,0.023849046846262
2011-03-29,0.02380784165845527
2011-03-30,0.0237475021225567
2011-03-31,0.023695290196532517
2011-04-01,0.023859880204920938
2011-04-06,0.023810140083770606
2011-04-07,0.023826251844836548
