date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,2.6622889305816195
2010-05-06,2.2582159624413185
2010-05-07,2.4938271604938347
2010-05-10,4.031853281853268
2010-05-11,3.2247301275760663
2010-05-12,3.6225296442687736
2010-05-13,3.4577114427860924
2010-05-14,3.3113590263691774
2010-05-17,3.329637096774196
2010-05-18,4.0338983050847155
2010-05-19,4.951676528599622
2010-05-20,5.848484848484872
2010-05-21,5.974683544303802
2010-05-24,5.228543876567011
2010-05-25,4.19395711500975
2010-05-26,4.746327130264452
2010-05-27,4.183333333333343
2010-05-28,2.7156580211335117
2010-05-31,2.7795957651588385
2010-06-01,2.848747591522153
2010-06-02,1.5942857142857163
2010-06-03,1.440419447092457
2010-06-04,2.183383991894626
2010-06-07,1.3760162601626256
2010-06-08,0.09009009009009172
2010-06-09,-0.05268389662027777
2010-06-10,-0.4295634920634945
2010-06-11,0.6158415841584283
2010-06-17,-0.30882352941177016
2010-06-18,-0.5912195121951536
2010-06-21,-0.24902343749999886
2010-06-22,-0.2851562500000011
2010-06-23,-0.4725168756027012
2010-06-24,0.19156514014473314
2010-06-25,1.2955585359770374
2010-06-28,-0.37837996767800025
2010-06-29,-1.175352199094343
2010-06-30,-0.8214858695543922
2010-07-01,-0.25898798041251697
2010-07-02,0.5824868603260754
2010-07-05,0.450578995362166
2010-07-06,0.7650367331921777
2010-07-07,1.143739114207507
2010-07-08,1.373330151746179
2010-07-09,2.7479138931836977
2010-07-12,3.6036175020738526
2010-07-13,2.2875533964793577
2010-07-14,1.4301712619944391
2010-07-15,1.3750067421163876
2010-07-16,3.2625314019598064
2010-07-19,3.049921196282403
2010-07-20,3.574754846601809
2010-07-21,2.989001052274904
2010-07-22,2.9377788494168686
2010-07-23,3.217275517734336
2010-07-26,3.6805064919663724
2010-07-27,3.0893621917847898
2010-07-28,3.5208212272713246
2010-07-29,3.259067775782537
2010-07-30,3.000745365595566
2010-08-02,4.96856914962773
2010-08-03,4.427133801520274
2010-08-04,5.40147924426518
2010-08-05,4.643337944722905
2010-08-06,5.304320385867716
2010-08-09,5.18706529194967
2010-08-10,4.600532444276305
2010-08-11,4.165708135682194
2010-08-12,4.387459432980218
2010-08-13,4.93334775794097
2010-08-16,6.270076969644546
2010-08-17,6.404448363640148
2010-08-18,5.588686510708603
2010-08-19,5.787495994696909
2010-08-20,4.517214677955976
2010-08-23,5.067275049692966
2010-08-24,3.801163172554844
2010-08-25,3.466434611341402
2010-08-26,3.7136563876651647
2010-08-27,4.4014482560129595
2010-08-30,4.968494813197846
2010-08-31,3.473728423074992
2010-09-01,4.090603705275351
2010-09-02,3.269333374855657
2010-09-03,3.496729670980333
2010-09-06,4.488974919580813
2010-09-07,4.871400595219744
2010-09-08,5.07530441011875
2010-09-09,3.8339617949360827
2010-09-10,4.366694774202856
2010-09-13,4.056277469996363
2010-09-14,3.9650846958252974
2010-09-15,4.608522318102135
2010-09-16,4.315016264906063
2010-09-17,5.686539631741961
2010-09-20,8.19118549456517
2010-09-21,6.309243301401557
2010-09-27,5.622052683296155
2010-09-28,5.455187248053605
2010-09-29,3.91460424982542
2010-09-30,4.0659128237135285
2010-10-08,4.257883045347551
2010-10-11,8.471429853596602
2010-10-12,6.819940563397687
2010-10-13,7.155896856043504
2010-10-14,6.955278379652623
2010-10-15,7.084693537029065
2010-10-18,7.133739468472755
2010-10-19,7.061954935549279
2010-10-20,7.556811056050532
2010-10-21,8.569990261231432
2010-10-22,8.343363864353059
2010-10-25,9.507405321035868
2010-10-26,8.051152514620481
2010-10-27,6.583973643580203
2010-10-28,7.5991564094942134
2010-10-29,6.692685940195758
2010-11-01,7.73184468284219
2010-11-02,7.059491490758174
2010-11-03,6.6196045240159105
2010-11-04,7.009106735065744
2010-11-05,8.290714644496015
2010-11-08,8.11778397041463
2010-11-09,8.940508402694892
2010-11-10,7.661942432533718
2010-11-11,7.400673031635784
2010-11-12,5.131618083246665
2010-11-15,6.940816437433607
2010-11-16,5.011800204948935
2010-11-17,2.2725342572145992
2010-11-18,3.4942691802130184
2010-11-19,3.269363239074845
2010-11-22,2.538919964701165
2010-11-23,1.365789676652259
2010-11-24,1.7805799734515564
2010-11-25,1.8900251578998226
2010-11-26,1.054357516542461
2010-11-29,1.1739824782429018
2010-11-30,1.128146696938564
2010-12-01,0.9644780700103082
2010-12-02,1.2317852394677784
2010-12-03,0.9804451362731726
2010-12-06,1.181229716122911
2010-12-07,1.6272076346362576
2010-12-08,0.9944797409413932
2010-12-09,1.6210815744990432
2010-12-10,1.6800299264328078
2010-12-13,1.9791961977442742
2010-12-14,2.5223621069353364
2010-12-15,1.848190485757205
2010-12-16,1.7424043899177064
2010-12-17,1.905637718438238
2010-12-20,2.0016258724005236
2010-12-21,2.0011996316001923
2010-12-22,1.8392809634936218
2010-12-23,2.2632118931890273
2010-12-24,2.1583083167118904
2010-12-27,1.7964925894819836
2010-12-28,1.36882941871632
2010-12-29,1.1747691834721958
2010-12-30,1.4295016596462602
2010-12-31,1.2083599881747278
2011-01-04,1.4846407851726935
2011-01-05,1.0375133934851786
2011-01-06,1.0662704581557714
2011-01-07,0.14894821478500628
2011-01-10,0.1312367207395281
2011-01-11,0.08403953255620095
2011-01-12,0.15626577389447294
2011-01-13,0.5148380956616236
2011-01-14,0.9316375609042625
2011-01-17,0.9864325487164771
2011-01-18,1.8242246215330613
2011-01-19,1.4975979232335108
2011-01-20,0.6539141628957382
2011-01-21,0.7290357676895609
2011-01-24,0.979407442892729
2011-01-25,0.7409834608200649
