date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.4661654135338333
2010-01-12,-0.14814814814815397
2010-01-13,-0.7647058823529401
2010-01-14,-0.5089285714285651
2010-01-15,-0.5517241379310203
2010-01-18,0.025641025641034727
2010-01-19,0.20000000000000973
2010-01-20,-0.3725490196078613
2010-01-21,0.16279069767441598
2010-01-22,-1.095238095238096
2010-01-25,-1.323529411764721
2010-01-26,-1.3478260869565368
2010-01-27,-0.7826086956521978
2010-01-28,-1.1139240506329302
2010-01-29,-0.23437500000001246
2010-02-01,-0.508474576271214
2010-02-02,-0.36065573770492865
2010-02-03,0.4560000000000083
2010-02-04,-0.13821138211381453
2010-02-05,-0.025210084033600144
2010-02-08,-0.05217391304347844
2010-02-09,-0.12727272727273412
2010-02-10,0.6999999999999842
2010-02-11,0.3170731707316789
2010-02-12,0.5405405405405591
2010-02-22,0.9523809523809356
2010-02-23,1.469387755102018
2010-02-24,1.025000000000017
2010-02-25,0.24390243902437442
2010-02-26,-0.49999999999996536
2010-03-01,0.452830188679251
2010-03-02,-0.021276595744654677
2010-03-03,-0.0625000000000108
2010-03-04,-0.7000000000000238
2010-03-05,-0.75
2010-03-08,0.19999999999996387
2010-03-09,0.38461538461537625
2010-03-10,0.585365853658601
2010-03-11,0.513513513513523
2010-03-12,0.8421052631578795
2010-03-15,1.695652173913039
2010-03-16,1.4489795918367903
2010-03-17,1.1020408163265225
2010-03-18,0.150943396226431
2010-03-19,0.7499999999999991
2010-03-22,0.9444444444444655
2010-03-23,0.4444444444444659
2010-03-24,-0.11320754716979226
2010-03-25,0.29090909090910055
2010-03-26,0.5961538461538713
2010-03-29,1.753846153846173
2010-03-30,0.7999999999999752
2010-03-31,0.18840579710141966
2010-04-01,0.1884057971014493
2010-04-02,0.09230769230770992
2010-04-06,0.4999999999999922
2010-04-07,-0.07272727272725979
2010-04-08,-1.4210526315789629
2010-04-09,-1.3194444444444133
2010-04-12,-1.1071428571428605
2010-04-13,0.17391304347825265
2010-04-14,0.3409090909090799
2010-04-15,0.37499999999998507
2010-04-16,0.3166666666666482
2010-04-19,0.7931034482758691
2010-04-20,0.6739130434782781
2010-04-21,0.7111111111111219
2010-04-22,0.13953488372095346
2010-04-23,0.09090909090907422
2010-04-26,-0.9024390243902357
2010-04-27,0.879310344827575
2010-04-28,-0.029850746268683045
2010-04-29,-0.4133333333333457
2010-04-30,-0.1392405063291161
2010-05-04,-0.16000000000000023
2010-05-05,0.47619047619049387
2010-05-06,0.09677419354836984
2010-05-07,0.18749999999999897
2010-05-10,1.102564102564092
2010-05-11,0.20731707317074485
2010-05-12,0.3797468354429954
2010-05-13,0.06666666666668292
2010-05-14,-0.21739130434781803
2010-05-17,-0.014705882352969862
2010-05-18,0.5211267605633527
2010-05-19,1.0250000000000437
2010-05-20,1.2727272727272811
2010-05-21,0.9456521739130478
2010-05-24,0.18181818181817613
2010-05-25,-0.6627906976744093
2010-05-26,-0.26666666666667954
2010-05-27,-0.5151515151515288
2010-05-28,-1.0000000000000204
2010-05-31,-0.5802469135802312
2010-06-01,-0.34210526315789325
2010-06-02,-0.7613636363636284
2010-06-03,-0.47777777777776514
2010-06-04,0.07042253521125495
2010-06-07,-0.3823529411764662
2010-06-08,-0.8750000000000263
2010-06-09,-0.8169014084507146
2010-06-10,-0.8405797101449264
2010-06-11,0.36986301369862484
2010-06-17,-0.14285714285711804
2010-06-18,-0.3333333333333243
2010-06-21,0.05000000000000886
2010-06-22,-0.030769230769241786
2010-06-23,-0.014925373134325896
2010-06-24,0.559181083427969
2010-06-25,1.1724463595313561
2010-06-28,-0.2633499807913868
2010-06-29,-0.7150002337213335
2010-06-30,-0.43529411764705117
2010-07-01,0.06593406593405435
2010-07-02,0.8275862068965251
2010-07-05,0.7162162162162051
2010-07-06,0.7313432835820785
2010-07-07,0.7101449275362555
2010-07-08,0.7543859649122912
2010-07-09,1.703124999999992
2010-07-12,1.6800000000000117
2010-07-13,0.17647058823527523
2010-07-14,-0.5384615384615298
2010-07-15,-0.5510204081632513
2010-07-16,0.6822429906542168
2010-07-19,0.643564356435616
2010-07-20,0.8269230769230504
2010-07-21,0.21904761904762504
2010-07-22,-0.04999999999999504
2010-07-23,0.17647058823527695
2010-07-26,0.4390243902439057
2010-07-27,-0.014492753623180936
2010-07-28,0.4035087719297952
2010-07-29,0.0
2010-07-30,-0.2500000000000086
2010-08-02,1.4683544303797451
2010-08-03,0.6746987951807254
2010-08-04,1.0888888888888848
2010-08-05,0.26804123711341415
2010-08-06,0.40816326530612335
2010-08-09,0.34210526315788115
2010-08-10,-0.23684210526314428
2010-08-11,-0.4507042253520855
2010-08-12,-0.16393442622949153
2010-08-13,0.5762711864406244
2010-08-16,1.610389610389631
2010-08-17,1.4400000000000095
2010-08-18,0.3292682926829021
2010-08-19,0.25925925925924925
2010-08-20,-0.8295454545454409
2010-08-23,-0.2499999999999842
2010-08-24,-0.95
2010-08-25,-0.9589041095890282
2010-08-26,-0.2714285714285485
2010-08-27,0.5781249999999919
2010-08-30,1.141533628899169
2010-08-31,-0.31341930158095144
2010-09-01,0.15265470064014058
2010-09-02,-0.4883763951408911
2010-09-03,-0.15094339622642497
2010-09-06,0.6915887850467352
2010-09-07,0.8484848484848453
2010-09-08,0.7739130434782672
2010-09-09,-0.208695652173898
2010-09-10,0.027027027027027542
2010-09-13,-0.16822429906542433
2010-09-14,-0.14851485148515142
2010-09-15,0.5000000000000068
2010-09-16,0.17073170731704343
2010-09-17,1.1808510638297705
2010-09-20,2.1854838709677438
2010-09-21,0.5032258064516099
2010-09-27,0.005494505494509483
2010-09-28,-0.2096774193548321
2010-09-29,-0.7925531914893656
2010-09-30,-0.46979865771812296
2010-10-08,-0.11278195488722104
2010-10-11,2.029069767441867
2010-10-12,0.8941798941798976
2010-10-13,0.7584269662921297
2010-10-14,0.3146067415730263
2010-10-15,0.08938547486034161
2010-10-18,0.3939393939393946
2010-10-19,0.33050847457627985
2010-10-20,0.6241610738255046
2010-10-21,0.8851674641148382
2010-10-22,0.6201923076923003
2010-10-25,0.9547511312217134
2010-10-26,0.11111111111111051
2010-10-27,-0.4853556485355622
2010-10-28,0.05555555555555306
2010-10-29,-0.27142857142857696
2010-11-01,0.5282051282051216
2010-11-02,0.2178770949720597
2010-11-03,-0.10344827586207148
2010-11-04,0.30769230769233674
2010-11-05,1.1678321678321668
2010-11-08,1.0534351145038336
2010-11-09,1.3422818791946383
2010-11-10,0.12280701754385093
2010-11-11,-0.18079096045199097
2010-11-12,-1.051643192488269
2010-11-15,0.1666666666666706
2010-11-16,-0.3777723471426131
2010-11-17,-1.0922279306665084
2010-11-18,-0.25750613444168075
2010-11-19,-0.26167607371433643
