date,Amihud@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,0.04148424138677524
2010-02-02,0.04161259607914433
2010-02-03,0.042713486918274333
2010-02-04,0.04713630823084525
2010-02-05,0.04737475870996195
2010-02-08,0.04694626815898378
2010-02-09,0.04590849962223518
2010-02-10,0.04786521753159446
2010-02-11,0.04846658491793122
2010-02-12,0.051083607910255464
2010-02-22,0.054940561004738334
2010-02-23,0.05883259847982259
2010-02-24,0.05809129515270494
2010-02-25,0.058644729554071295
2010-02-26,0.05859431173576406
2010-03-01,0.06090877981267147
2010-03-02,0.062170949170553956
2010-03-03,0.0624773657907218
2010-03-04,0.062299966256247986
2010-03-05,0.05956825871400799
2010-03-08,0.06358886138349261
2010-03-09,0.06414927677660605
2010-03-10,0.061843975670777165
2010-03-11,0.05655699995403333
2010-03-12,0.0586729641480679
2010-03-15,0.06275951977814734
2010-03-16,0.06397477116377022
2010-03-17,0.060679790689214065
2010-03-18,0.06172879719850416
2010-03-19,0.06335762826722813
2010-03-22,0.06011527191960494
2010-03-23,0.057722410497333475
2010-03-24,0.058866607068635515
2010-03-25,0.062280683825880964
2010-03-26,0.06185430210548015
2010-03-29,0.062048121832222844
2010-03-30,0.059893382293306624
2010-03-31,0.059629637407663874
2010-04-01,0.05641077003089702
2010-04-02,0.05678457238011343
2010-04-06,0.05148774755388363
2010-04-07,0.05198194079101573
2010-04-08,0.05274507813083161
2010-04-09,0.053048781375728805
2010-04-12,0.051093428710019886
2010-04-13,0.05027149515704862
2010-04-14,0.0488669188024587
2010-04-15,0.0476705949811712
2010-04-16,0.04467699738900737
2010-04-19,0.040405949940388146
2010-04-20,0.038044567027571315
2010-04-21,0.038075028746714375
2010-04-22,0.03741450483198234
2010-04-23,0.03312738012010879
2010-04-26,0.033573515613511525
2010-04-27,0.03163837782428267
2010-04-28,0.031320766321764476
2010-04-29,0.03189498438432306
2010-04-30,0.03149572550846951
2010-05-04,0.03082298012645107
2010-05-05,0.031620349329839495
2010-05-06,0.03170199676824334
2010-05-07,0.030094908610419854
2010-05-10,0.032118606214900224
2010-05-11,0.03262450681146581
2010-05-12,0.030709482688033363
2010-05-13,0.03069322533069984
2010-05-14,0.031255561510917726
2010-05-17,0.03052414496543224
2010-05-18,0.03122921553146671
2010-05-19,0.03299911191517922
2010-05-20,0.033361929404478324
2010-05-21,0.031156846029430744
2010-05-24,0.031519614216046446
2010-05-25,0.03078278870223222
2010-05-26,0.030191617753615778
2010-05-27,0.03094182312578518
2010-05-28,0.032616891665093226
2010-05-31,0.03211243138138958
2010-06-01,0.032391304133728774
2010-06-02,0.03295013553609842
2010-06-03,0.03179912972510581
2010-06-04,0.03420469249526152
2010-06-07,0.03403472080599335
2010-06-08,0.03457944281019495
2010-06-09,0.03354236940531879
2010-06-10,0.03600504166295695
2010-06-11,0.042032765649681635
2010-06-17,0.050299996017847744
2010-06-18,0.04955375601794767
2010-06-21,0.0506368836614635
2010-06-22,0.04874442840020853
2010-06-23,0.05030565527846152
2010-06-24,0.050564263873406734
2010-06-25,0.05082446168322792
2010-06-28,0.051053886594304494
2010-06-29,0.05015063112247404
2010-06-30,0.04831831707833939
2010-07-01,0.049338128258090946
2010-07-02,0.05191262565381238
2010-07-05,0.04949829842919023
2010-07-06,0.05081630720856006
2010-07-07,0.04940942355517247
2010-07-08,0.04806393247500303
2010-07-09,0.04919430190441627
2010-07-12,0.049776107548749844
2010-07-13,0.04885213106612212
2010-07-14,0.04394202496397189
2010-07-15,0.03554819270332689
2010-07-16,0.036861267556510896
2010-07-19,0.03399524341636953
2010-07-20,0.03502434452974815
2010-07-21,0.03350305488245944
2010-07-22,0.03150127196115406
2010-07-23,0.02999570807506981
2010-07-26,0.027563598037035324
2010-07-27,0.02696346624623603
2010-07-28,0.02733295901840663
2010-07-29,0.02624739395239515
2010-07-30,0.02337757061852019
2010-08-02,0.025292538219065578
2010-08-03,0.024270777088117496
2010-08-04,0.023925163339329716
2010-08-05,0.02337679039170268
2010-08-06,0.020963087626983283
2010-08-09,0.020217131633057384
2010-08-10,0.019082829895289553
2010-08-11,0.018438173338260134
2010-08-12,0.019667414769427505
2010-08-13,0.018440190042492977
2010-08-16,0.02040548423805944
2010-08-17,0.020137957667857923
2010-08-18,0.021956302556456756
2010-08-19,0.023168135396417124
2010-08-20,0.027356367581542168
2010-08-23,0.030355874284309935
2010-08-24,0.035311256233761225
2010-08-25,0.03515773622267424
2010-08-26,0.037802046619262536
2010-08-27,0.04389499443929218
2010-08-30,0.043798899258547845
2010-08-31,0.04743953711410818
2010-09-01,0.048374109077157175
2010-09-02,0.04896642680478811
2010-09-03,0.048155723996613
2010-09-06,0.0501296777629057
2010-09-07,0.05017550737585421
2010-09-08,0.049413679984102385
2010-09-09,0.049887196885206354
2010-09-10,0.049667653148314644
2010-09-13,0.04781657548306857
2010-09-14,0.04721518217175532
2010-09-15,0.045696331433419175
2010-09-16,0.04507082367494721
2010-09-17,0.04184836781126372
2010-09-20,0.04047721921575728
2010-09-21,0.03700306710829853
2010-09-27,0.03635379310619897
2010-09-28,0.033415664383745804
2010-09-29,0.029552442570642573
2010-09-30,0.02826339614639092
2010-10-08,0.025019723730263902
2010-10-11,0.02685278881247452
2010-10-12,0.026461785588565857
2010-10-13,0.026514951831166797
2010-10-14,0.024480145461839197
2010-10-15,0.02404615859345073
2010-10-18,0.02399762127854003
2010-10-19,0.022394263296558466
2010-10-20,0.021467021513872003
2010-10-21,0.02143025689303509
2010-10-22,0.02127007566117123
2010-10-25,0.020968479669735682
2010-10-26,0.021365654337301875
2010-10-27,0.020297223524727823
2010-10-28,0.018901171663027603
2010-10-29,0.01720355021453677
2010-11-01,0.018041870102035135
2010-11-02,0.018985723881508695
2010-11-03,0.01691703417893709
2010-11-04,0.017516869193661064
2010-11-05,0.01794149489525736
2010-11-08,0.013815652622378943
2010-11-09,0.01391994852309909
2010-11-10,0.014304582121892307
2010-11-11,0.014453928669523355
2010-11-12,0.015205385601881286
2010-11-15,0.01662529949936175
2010-11-16,0.017229472382620452
2010-11-17,0.017465014125923578
2010-11-18,0.01765294882116518
2010-11-19,0.017703084904935686
2010-11-22,0.017614941279636715
2010-11-23,0.017208143896854888
2010-11-24,0.017084882402563773
2010-11-25,0.016230009734302314
2010-11-26,0.016043834931661845
2010-11-29,0.014720926368007701
2010-11-30,0.013696765470301969
2010-12-01,0.013396834175082445
2010-12-02,0.01303768482845116
2010-12-03,0.012236707847736162
2010-12-06,0.012977877782107282
