date,FCT_Ar_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.14234875444840223
2010-03-08,-0.16849816849817273
2010-03-09,-0.17843866171004233
2010-03-10,-0.21621621621622114
2010-03-11,-0.19421487603306326
2010-03-12,-0.24782608695652938
2010-03-15,-0.1982570806100295
2010-03-16,-0.1946902654867343
2010-03-17,-0.22347629796840673
2010-03-18,-0.2398190045248969
2010-03-19,-0.2044444444444539
2010-03-22,-0.21238938053098189
2010-03-23,-0.21854304635762553
2010-03-24,-0.2133333333333407
2010-03-25,-0.20088300220751382
2010-03-26,-0.13895216400912264
2010-03-29,-0.05592841163312063
2010-03-30,-0.055928411633122024
2010-03-31,-0.06696428571429762
2010-04-01,-0.03139013452915932
2010-04-02,-0.049773755656121285
2010-04-06,-0.022421524663689508
2010-04-07,-0.03370786516855076
2010-04-08,0.05882352941175097
2010-04-09,0.07579462102688235
2010-04-12,0.06413301662706482
2010-04-13,0.10297482837527458
2010-04-14,0.11670480549197908
2010-04-15,0.08584686774940917
2010-04-16,0.08878504672896168
2010-04-19,0.13122171945700348
2010-04-20,0.15124153498870446
2010-04-21,0.12643678160918734
2010-04-22,0.10550458715595669
2010-04-23,0.12240184757505033
2010-04-26,0.10706150341684804
2010-04-27,0.12389380530972666
2010-04-28,0.12418300653594062
2010-04-29,0.09635974304067775
2010-04-30,0.12017167381973778
2010-05-04,0.1234042553191457
2010-05-05,0.13684210526315613
2010-05-06,0.1286307053941883
2010-05-07,0.1510204081632593
2010-05-10,0.18650793650793246
2010-05-11,0.15068493150684972
2010-05-12,0.1274900398406369
2010-05-13,0.10756972111553782
2010-05-14,0.13095238095238015
2010-05-17,0.12790697674418564
2010-05-18,0.13294797687861212
2010-05-19,0.14772727272727246
2010-05-20,0.1813084112149542
2010-05-21,0.18081180811808098
2010-05-24,0.14389799635701245
2010-05-25,0.11433756805807754
2010-05-26,0.0817843866171017
2010-05-27,0.08379888268156765
2010-05-28,0.041292639138242486
2010-05-31,0.02317290552584869
2010-06-01,0.02836879432624216
2010-06-02,-0.010489510489509385
2010-06-03,2.229750048234774e-15
2010-06-04,0.061594202898553364
2010-06-07,0.05626134301270626
2010-06-08,0.0288808664259954
2010-06-09,-0.018382352941174816
2010-06-10,-0.021978021978020845
2010-06-11,0.014440433212996533
2010-06-17,0.0017636684303351617
2010-06-18,-0.03584229390680985
2010-06-21,-0.03225806451612987
2010-06-22,-0.02473498233215604
2010-06-23,-0.04679376083188978
2010-06-24,-0.03363014904353928
2010-06-25,0.01486726827183989
2010-06-28,-0.059276608338844655
2010-06-29,-0.0786174103877114
2010-06-30,-0.04601909895131533
2010-07-01,-0.038588609872317485
2010-07-02,-0.029787419221482328
2010-07-05,-0.0604989453778482
2010-07-06,-0.05573152669629228
2010-07-07,-0.05687297707906935
2010-07-08,-0.1071880640836501
2010-07-09,-0.05359803517220543
2010-07-12,-0.02970619412677972
2010-07-13,-0.0383410210695222
2010-07-14,-0.06247743373844925
2010-07-15,-0.05166701510572426
2010-07-16,-0.052138957642149236
2010-07-19,-0.05676846658512085
2010-07-20,-0.05714844623296021
2010-07-21,-0.05644933477563665
2010-07-22,-0.044361814934710295
2010-07-23,-0.028124237459483538
2010-07-26,-0.022790339246042672
2010-07-27,-0.009796403379699174
2010-07-28,0.05180823200253577
2010-07-29,0.04340299511067309
2010-07-30,0.02790764069804073
2010-08-02,0.08435826942554672
2010-08-03,0.08380383195639987
2010-08-04,0.10340013541905946
2010-08-05,0.08932224563361553
2010-08-06,0.12298736942529044
2010-08-09,0.13921662791379905
2010-08-10,0.1316430507427803
2010-08-11,0.11645948800065707
2010-08-12,0.1484194897721406
2010-08-13,0.1594978347768108
2010-08-16,0.1795570698466748
2010-08-17,0.18859148392691602
2010-08-18,0.1870967741935436
2010-08-19,0.18962722852511632
2010-08-20,0.14610389610389135
2010-08-23,0.19467554076538565
2010-08-24,0.18739635157545065
2010-08-25,0.17275747508305023
2010-08-26,0.1691792294807319
2010-08-27,0.16302521008402715
2010-08-30,0.1384437270180821
2010-08-31,0.10425092567367598
2010-09-01,0.09338572960369826
2010-09-02,0.08169185942212867
2010-09-03,0.048085062030973146
2010-09-06,0.019724811391039158
2010-09-07,0.04733213342701224
2010-09-08,0.0990563154305509
2010-09-09,0.061904628050642306
2010-09-10,0.054598676631805586
2010-09-13,0.025708078913994858
2010-09-14,0.006457137604434976
2010-09-15,0.016281745410924846
2010-09-16,0.006714105452755839
2010-09-17,0.03819417859785608
2010-09-20,0.07805816904519104
2010-09-21,0.03728936264879544
2010-09-27,-0.024402397193046113
2010-09-28,-0.017170208528923002
2010-09-29,-0.020690098489680044
2010-09-30,-0.05154733414890783
2010-10-08,-0.017158963492945423
2010-10-11,-0.06223341890170991
2010-10-12,-0.07120173802488558
2010-10-13,-0.0789774456101756
2010-10-14,-0.08317304163706729
2010-10-15,-0.06676802522984467
2010-10-18,-0.017661835647372955
2010-10-19,-0.024130345513437974
2010-10-20,0.0307542186833603
2010-10-21,0.05781409265194054
2010-10-22,0.05665875880082719
2010-10-25,0.1084668187094346
2010-10-26,0.07848168465758233
2010-10-27,0.06623913699962952
2010-10-28,0.06739380177574475
2010-10-29,0.06135804535609725
2010-11-01,0.08451471043853062
2010-11-02,0.06787744584510388
2010-11-03,0.06031128404669374
2010-11-04,0.07917888563050036
2010-11-05,0.12692307692307914
2010-11-08,0.12121212121212226
2010-11-09,0.1651031894934335
2010-11-10,0.17355371900826397
2010-11-11,0.1824817518248174
2010-11-12,0.09871244635193029
2010-11-15,0.14262295081967274
2010-11-16,0.12516036978371406
2010-11-17,0.1469038807758329
2010-11-18,0.1168742112578819
2010-11-19,0.08202071243404016
2010-11-22,0.09183499002631774
2010-11-23,0.0685907578512025
2010-11-24,0.04577444026706925
2010-11-25,0.0369946933299855
2010-11-26,0.02824463111636606
2010-11-29,0.047238739328562256
2010-11-30,0.01955986205121718
2010-12-01,0.03732563552954934
2010-12-02,0.03255705840519033
2010-12-03,0.012075035966351188
2010-12-06,0.023798300264689078
2010-12-07,0.04666923035200272
2010-12-08,0.05526928804050809
2010-12-09,0.06837711741771514
2010-12-10,0.06939538933426959
2010-12-13,0.056026642343349926
