date,Amihud@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,0.047045299914363244
2010-05-06,0.047361452604621705
2010-05-07,0.04684936233344254
2010-05-10,0.04721517394474578
2010-05-11,0.04744141459575111
2010-05-12,0.04767169144642858
2010-05-13,0.04736085373066523
2010-05-14,0.046867791179097215
2010-05-17,0.046349131118586684
2010-05-18,0.04651910041320259
2010-05-19,0.0465248779676368
2010-05-20,0.046997991782953254
2010-05-21,0.04638231327154108
2010-05-24,0.04639310192987786
2010-05-25,0.04620122954009698
2010-05-26,0.04619672430655057
2010-05-27,0.04608173022870489
2010-05-28,0.04665471981280568
2010-05-31,0.04557972329509481
2010-06-01,0.044891778839410555
2010-06-02,0.04491177345165943
2010-06-03,0.04490808601607357
2010-06-04,0.04472216372765529
2010-06-07,0.04393977708848155
2010-06-08,0.04424258562074995
2010-06-09,0.044320716757950775
2010-06-10,0.04488498924080154
2010-06-11,0.04540967820858516
2010-06-17,0.04680748389357415
2010-06-18,0.046136637440085095
2010-06-21,0.045448958631754965
2010-06-22,0.044475949262972124
2010-06-23,0.044435903302921194
2010-06-24,0.04437298550964268
2010-06-25,0.04425876702688418
2010-06-28,0.04373300100186042
2010-06-29,0.043076650716561575
2010-06-30,0.04311495763457684
2010-07-01,0.042339263795411385
2010-07-02,0.04297787057422889
2010-07-05,0.0413891327128976
2010-07-06,0.0415748436238729
2010-07-07,0.041613525698555906
2010-07-08,0.041816510218541394
2010-07-09,0.0418729200596465
2010-07-12,0.041074863700399304
2010-07-13,0.041104329216164755
2010-07-14,0.04122523677703663
2010-07-15,0.040262332769476404
2010-07-16,0.0395125472621285
2010-07-19,0.03891895150568308
2010-07-20,0.0388014327708185
2010-07-21,0.03809501525609284
2010-07-22,0.0366781325431501
2010-07-23,0.03629411851897247
2010-07-26,0.03511187005275932
2010-07-27,0.034844171704510846
2010-07-28,0.03504078803698793
2010-07-29,0.034798419775529506
2010-07-30,0.03462612013356547
2010-08-02,0.03484033037898296
2010-08-03,0.03464705269793849
2010-08-04,0.03440854700047684
2010-08-05,0.03439851247232837
2010-08-06,0.03434033478869186
2010-08-09,0.0335612728192109
2010-08-10,0.03365830698918686
2010-08-11,0.03391713136612969
2010-08-12,0.034009937114426354
2010-08-13,0.0340211072875231
2010-08-16,0.034509180808187837
2010-08-17,0.03431716500098709
2010-08-18,0.03423046468709734
2010-08-19,0.03418832136214507
2010-08-20,0.03473983151091334
2010-08-23,0.03479124416772116
2010-08-24,0.035841794182485565
2010-08-25,0.0358564759965521
2010-08-26,0.03637500005322367
2010-08-27,0.037894123711810564
2010-08-30,0.037884967861195495
2010-08-31,0.03858143778444699
2010-09-01,0.03897834711720753
2010-09-02,0.03861046761984671
2010-09-03,0.03822313908502354
2010-09-06,0.03841632158797859
2010-09-07,0.03852887750052634
2010-09-08,0.038456660984473236
2010-09-09,0.038850700094422756
2010-09-10,0.038630716691784
2010-09-13,0.038213546700204944
2010-09-14,0.037780478192854725
2010-09-15,0.03786533603816113
2010-09-16,0.037576123726940316
2010-09-17,0.03750622628823311
2010-09-20,0.03736264453329943
2010-09-21,0.037357105178132566
2010-09-27,0.03679070135684036
2010-09-28,0.03670080830380815
2010-09-29,0.03718440832100152
2010-09-30,0.036713283013730315
2010-10-08,0.0368865862856947
2010-10-11,0.037140371196457134
2010-10-12,0.03671723381543008
2010-10-13,0.03620701634020596
2010-10-14,0.03615076560204831
2010-10-15,0.03553915673306901
2010-10-18,0.03394787489157894
2010-10-19,0.031874266913928605
2010-10-20,0.03160903306558831
2010-10-21,0.030911890007905132
2010-10-22,0.030911890007905132
2010-10-25,0.030531042135768453
2010-10-26,0.030276471342702033
2010-10-27,0.02987441674839481
2010-10-28,0.029324465800272287
2010-10-29,0.029120334950946056
2010-11-01,0.029221589612565057
2010-11-02,0.02911270720946276
2010-11-03,0.028435510452074757
2010-11-04,0.028717925704644043
2010-11-05,0.02866788320715973
2010-11-08,0.028241928463053286
2010-11-09,0.02818123782725212
2010-11-10,0.027484586394370784
2010-11-11,0.027320220882037973
2010-11-12,0.027127470366823555
2010-11-15,0.02711869352526878
2010-11-16,0.02729458683365603
2010-11-17,0.026759969707850825
2010-11-18,0.02682631635903183
2010-11-19,0.026581575101628684
2010-11-22,0.026559013735010392
2010-11-23,0.0267031893265787
2010-11-24,0.026646710330221892
2010-11-25,0.026491068724546037
2010-11-26,0.02639042712226041
2010-11-29,0.02606858144992171
2010-11-30,0.025975050088896882
2010-12-01,0.025940326341180403
2010-12-02,0.025654212356954333
2010-12-03,0.02565936589703326
2010-12-06,0.025505107073720945
2010-12-07,0.025604745979766575
2010-12-08,0.02572519602309886
2010-12-09,0.02596874641148655
2010-12-10,0.025843174103270087
2010-12-13,0.025848794548751493
2010-12-14,0.02586499300168033
2010-12-15,0.02586568301540761
2010-12-16,0.02539553527645139
2010-12-17,0.0255421987864721
2010-12-20,0.025069587132809306
2010-12-21,0.024854620491675347
2010-12-22,0.023711754683866635
2010-12-23,0.023133021821936158
2010-12-24,0.02168909430176284
2010-12-27,0.021743746634274516
2010-12-28,0.02142886652088158
2010-12-29,0.01992137831236631
2010-12-30,0.019946803030538626
2010-12-31,0.019217627314145933
2011-01-04,0.01916612976302991
2011-01-05,0.019425100160236044
2011-01-06,0.019448450666340374
2011-01-07,0.019732728126459455
2011-01-10,0.019547749038647352
2011-01-11,0.019479381509644456
2011-01-12,0.019298239513148616
2011-01-13,0.019497690730213808
2011-01-14,0.01972795270301911
2011-01-17,0.019764670162030557
2011-01-18,0.019972358702291543
