date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,7.873926359438102
2010-10-08,8.163352261485558
2010-10-11,13.335720079597515
2010-10-12,11.589110707546501
2010-10-13,12.130035985779449
2010-10-14,12.015073511403857
2010-10-15,12.332116348166913
2010-10-18,12.566374383792661
2010-10-19,12.578691363281285
2010-10-20,13.341802860074129
2010-10-21,14.82191942742728
2010-10-22,14.640314368769895
2010-10-25,16.26605449220921
2010-10-26,14.505237397805914
2010-10-27,12.768007158281799
2010-10-28,14.14359947755639
2010-10-29,13.057696960249974
2010-11-01,14.526066596462613
2010-11-02,13.7292801573417
2010-11-03,13.239933922283162
2010-11-04,13.825677325675812
2010-11-05,15.650576948231363
2010-11-08,15.81598626477165
2010-11-09,17.09584835383564
2010-11-10,15.39451370035925
2010-11-11,15.022217606552688
2010-11-12,11.967573527845506
2010-11-15,14.511882907235341
2010-11-16,11.894085935322618
2010-11-17,8.040828400981914
2010-11-18,9.732786992225583
2010-11-19,9.426386425957858
2010-11-22,8.40490762734424
2010-11-23,6.764629033343722
2010-11-24,7.350733757108734
2010-11-25,7.520917038524368
2010-11-26,6.342308985337644
2010-11-29,6.507369497893936
2010-11-30,6.432668840817715
2010-12-01,6.213149969772583
2010-12-02,6.565798275474571
2010-12-03,6.214390389574538
2010-12-06,6.481437091123766
2010-12-07,7.082788402334195
2010-12-08,6.197703232002159
2010-12-09,7.070522089400539
2010-12-10,7.165988158024534
2010-12-13,7.593355311355459
2010-12-14,8.365580406428963
2010-12-15,7.449310651828033
2010-12-16,7.292138120711565
2010-12-17,7.523342587439538
2010-12-20,7.647712270552808
2010-12-21,7.661825239714173
2010-12-22,7.454783922304201
2010-12-23,8.079569962632872
2010-12-24,7.959151111650706
2010-12-27,7.498102605268046
2010-12-28,6.936918095156791
2010-12-29,6.679217558286129
2010-12-30,7.038131835279796
2010-12-31,6.759265340396517
2011-01-04,7.1918554395220315
2011-01-05,6.585646851597027
2011-01-06,6.655525060366501
2011-01-07,5.406217827163225
2011-01-10,5.378604599570685
2011-01-11,5.298827517441763
2011-01-12,5.395008603776582
2011-01-13,5.867179916838869
2011-01-14,6.424505975514048
2011-01-17,6.496655853151092
2011-01-18,7.590060130970423
2011-01-19,7.158297635056552
2011-01-20,6.015125710039991
2011-01-21,6.098323921888969
2011-01-24,6.397869379636807
2011-01-25,6.0577437458585
2011-01-26,5.508080318917889
2011-01-27,5.809887905811642
2011-01-28,5.700693480282381
2011-01-31,6.449151514366694
2011-02-01,7.522263200442956
2011-02-09,9.085049355723505
2011-02-10,8.898258343565406
2011-02-11,9.215310567812189
2011-02-14,10.427342100402464
2011-02-15,9.24821521635565
2011-02-16,8.591598278946957
2011-02-17,8.360616283843225
2011-02-18,8.51197017938884
2011-02-21,8.428225567795637
2011-02-22,8.407933589620606
2011-02-23,6.381211410634286
2011-02-24,6.258419658084707
2011-02-25,7.072250721224045
2011-02-28,7.5631197440337115
2011-03-01,7.397501512814923
2011-03-02,7.696927374596133
2011-03-03,7.053976876856832
2011-03-04,7.33142795336882
2011-03-07,7.73754157017157
2011-03-08,7.0298990355532105
2011-03-09,6.988717963446345
2011-03-10,6.725986806568078
2011-03-11,6.006912282584136
2011-03-14,5.35157223591204
2011-03-15,5.6211300668150495
2011-03-16,5.100133561542018
2011-03-17,5.583890606196314
2011-03-18,5.682677418831679
2011-03-21,5.520384705396411
2011-03-22,4.864173360736906
2011-03-23,5.287033652910058
2011-03-24,4.676461124935301
2011-03-25,4.881541075188581
2011-03-28,4.2600535098309775
2011-03-29,4.068869239669843
2011-03-30,4.121653527133521
2011-03-31,3.62514688718633
2011-04-01,4.156679472236111
2011-04-06,4.315524180436018
2011-04-07,3.621887696904153
2011-04-08,3.6647252644389816
2011-04-11,4.064050179668193
2011-04-12,3.586483265043048
2011-04-13,3.529724658009643
2011-04-14,3.2370012673850943
2011-04-15,3.058346472102361
2011-04-18,3.280268862726073
