date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,25.447015573204606
2010-03-08,26.270699783730958
2010-03-09,27.083575092809053
2010-03-10,28.00864121094017
2010-03-11,29.388899489932687
2010-03-12,30.953002054035284
2010-03-15,32.76389128427939
2010-03-16,35.224464760981924
2010-03-17,37.35998979912871
2010-03-18,39.30257619823689
2010-03-19,41.383095678756426
2010-03-22,43.09560677014958
2010-03-23,44.489546164089035
2010-03-24,45.27339257256317
2010-03-25,46.40717942063586
2010-03-26,47.25522348220915
2010-03-29,48.14367772592662
2010-03-30,48.69229530902703
2010-03-31,48.625010348125116
2010-04-01,48.775381307319684
2010-04-02,49.85055613249456
2010-04-06,50.86166724360571
2010-04-07,51.19113643213534
2010-04-08,51.590675765941114
2010-04-09,51.52691580344695
2010-04-12,50.47097174750287
2010-04-13,48.657677514853766
2010-04-14,46.380734233231806
2010-04-15,43.895100816986776
2010-04-16,41.93686733530233
2010-04-19,39.97596507966314
2010-04-20,37.92882064049203
2010-04-21,35.9861123071586
2010-04-22,34.68390517642841
2010-04-23,32.862736030803916
2010-04-26,30.27387005142242
2010-04-27,28.135415807704987
2010-04-28,25.996961563987554
2010-04-29,24.33766300813725
2010-04-30,22.232688468380058
2010-05-04,19.57243205812363
2010-05-05,17.067515637277985
2010-05-06,14.599983169745496
2010-05-07,13.330590797411897
2010-05-10,12.867118150452972
2010-05-11,13.624093134232055
2010-05-12,14.539771658606213
2010-05-13,14.904752574636742
2010-05-14,16.029329579437288
2010-05-17,16.034855204523673
2010-05-18,15.668484732890096
2010-05-19,15.757829102880939
2010-05-20,16.532617636715557
2010-05-21,17.023819982756653
2010-05-24,17.877463431971073
2010-05-25,18.908892003399593
2010-05-26,19.08841056725102
2010-05-27,19.267929131102452
2010-05-28,18.539193498918486
2010-05-31,17.7594833539909
2010-06-01,16.997182591690084
2010-06-02,16.410468420905087
2010-06-03,16.419866917145676
2010-06-04,16.474089010841503
2010-06-07,16.550430000595785
2010-06-08,16.319987308054888
2010-06-09,16.444210910539407
2010-06-10,16.958323813765247
2010-06-11,16.816571236445668
2010-06-17,17.024233248618973
2010-06-18,17.975282199667934
2010-06-21,18.926179507743722
2010-06-22,20.28076597390917
2010-06-23,21.813575269876395
2010-06-24,22.966296216157307
2010-06-25,23.265711240787887
2010-06-28,23.79983018137444
2010-06-29,24.643997083240926
2010-06-30,25.689512622768927
2010-07-01,25.920351024578434
2010-07-02,26.11425610318588
2010-07-05,25.856711253689486
2010-07-06,25.466506575326893
2010-07-07,25.602966224948155
2010-07-08,25.137569225764928
2010-07-09,25.333175760916873
2010-07-12,26.11051235877532
2010-07-13,26.885883461059564
2010-07-14,27.218721076551255
2010-07-15,27.993352133490937
2010-07-16,28.770886681878647
2010-07-19,29.312871718870657
2010-07-20,28.92895187900575
2010-07-21,28.81570378369392
2010-07-22,28.769331504871825
2010-07-23,29.62071013103489
2010-07-26,30.727661835468076
2010-07-27,32.259330271746464
2010-07-28,34.55270362110734
2010-07-29,37.521865219297815
2010-07-30,40.091375730192865
2010-08-02,43.01694006020868
2010-08-03,45.88221829202004
2010-08-04,48.58136823600297
2010-08-05,51.15780261629649
2010-08-06,52.54529912101814
2010-08-09,52.89123055947109
2010-08-10,53.55487155396096
2010-08-11,55.18341605229034
2010-08-12,57.041215016539375
2010-08-13,58.14801235248348
2010-08-16,59.4340026916884
2010-08-17,60.93792253155321
2010-08-18,61.71533102786749
2010-08-19,62.6649434309683
2010-08-20,63.07630899500564
2010-08-23,63.005928641606445
2010-08-24,61.49563342950027
2010-08-25,59.46176737166163
2010-08-26,57.36031809629935
2010-08-27,56.292753287154696
2010-08-30,54.85483012457125
2010-08-31,52.6569754599563
2010-09-01,50.30295230050696
2010-09-02,47.51369289317662
2010-09-03,44.74413113184669
2010-09-06,42.731327776858464
2010-09-07,40.68707985953648
2010-09-08,39.01367084783306
2010-09-09,36.92634597956509
2010-09-10,34.87304983750658
2010-09-13,31.597152005042584
2010-09-14,28.025795516131232
2010-09-15,25.131283933034986
2010-09-16,22.208678151316505
2010-09-17,20.706833834834594
2010-09-20,20.054414860597497
2010-09-21,20.23004620626347
2010-09-27,21.313577881490993
2010-09-28,22.243100422328034
2010-09-29,22.04254928944377
2010-09-30,21.602496261551092
2010-10-08,22.57370471597582
2010-10-11,24.402922466194944
2010-10-12,26.272834554178036
2010-10-13,28.42620504034025
2010-10-14,29.936444292764474
2010-10-15,31.278565612642446
2010-10-18,31.855346608885448
2010-10-19,33.070126297273205
2010-10-20,34.09605967283857
2010-10-21,36.79241767353617
2010-10-22,39.51632735393693
2010-10-25,42.01795225382393
2010-10-26,44.5872745775208
2010-10-27,45.88762987317528
2010-10-28,46.0872010416234
2010-10-29,46.008544171171806
2010-11-01,45.38416325676849
2010-11-02,45.33704237224614
2010-11-03,46.00866037556118
2010-11-04,47.01692082259712
2010-11-05,47.584916220683894
2010-11-08,46.90886103752581
2010-11-09,47.16856557140251
2010-11-10,47.336243564929994
2010-11-11,47.65022205955363
2010-11-12,46.547514541716204
2010-11-15,45.518551328074025
2010-11-16,44.212642492198405
2010-11-17,42.43241417347097
2010-11-18,40.32265953535138
2010-11-19,38.06751525688607
2010-11-22,36.41502297231504
2010-11-23,35.04975659247157
2010-11-24,34.00295470477325
2010-11-25,32.904040522807676
2010-11-26,32.09011280902505
2010-11-29,31.729488685814893
2010-11-30,30.86933293824365
2010-12-01,29.749476207528765
2010-12-02,28.371316582526315
2010-12-03,27.716165040805198
2010-12-06,27.436706169394558
2010-12-07,26.805343087621885
2010-12-08,26.266157264890147
2010-12-09,25.38768052699609
2010-12-10,25.08815448749211
2010-12-13,24.950757293283548
2010-12-14,24.45708016149848
2010-12-15,24.786815239451304
2010-12-16,24.918994659649794
2010-12-17,25.043686203246725
2010-12-20,24.790974128442564
2010-12-21,25.274636228829205
2010-12-22,26.032196493952547
2010-12-23,27.033523253852497
2010-12-24,29.303040892513582
2010-12-27,31.099491423849322
2010-12-28,32.34536145713482
2010-12-29,33.20020243896297
2010-12-30,33.927244474072296
2010-12-31,34.315016336649016
2011-01-04,34.88268723536925
2011-01-05,34.99476092368035
2011-01-06,35.08261490673074
