date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,47.98335637888107
2010-02-22,50.971210629893235
2010-02-23,54.519476796716134
2010-02-24,55.21192518971329
2010-02-25,56.65316687485742
2010-02-26,56.689796911487456
2010-03-01,56.109756384638445
2010-03-02,56.38107421409582
2010-03-03,56.988217071238694
2010-03-04,54.80109192129869
2010-03-05,51.65137440717446
2010-03-08,48.356179899165404
2010-03-09,43.48438502737042
2010-03-10,42.708522958405055
2010-03-11,42.43449077049743
2010-03-12,42.30797255187399
2010-03-15,42.59782762433784
2010-03-16,42.93508252629868
2010-03-17,42.9839993676684
2010-03-18,42.511347148886244
2010-03-19,43.426326905971294
2010-03-22,44.195557675202096
2010-03-23,44.50215304062101
2010-03-24,45.65648707867608
2010-03-25,46.35160902989571
2010-03-26,47.207137682034634
2010-03-29,47.9501818718874
2010-03-30,47.870120873031205
2010-03-31,47.20345420636461
2010-04-01,48.54085258034842
2010-04-02,50.592134631630486
2010-04-06,52.975675004301266
2010-04-07,55.135605469316616
2010-04-08,55.44424744462508
2010-04-09,55.24775621655478
2010-04-12,54.7653000762039
2010-04-13,55.12221117289438
2010-04-14,54.92221117289442
2010-04-15,54.426568471369414
2010-04-16,53.59835658960179
2010-04-19,50.17005649463509
2010-04-20,47.37764342824947
2010-04-21,44.39384121171072
2010-04-22,42.30927461551609
2010-04-23,40.08834438295783
2010-04-26,38.19913396542986
2010-04-27,35.96672807344942
2010-04-28,33.57850154587857
2010-04-29,31.584453926830918
2010-04-30,29.042787260164218
2010-05-04,27.269282986659857
2010-05-05,24.733568700945476
2010-05-06,22.56171217749256
2010-05-07,22.878070202183988
2010-05-10,23.720494444608192
2010-05-11,24.672875396989042
2010-05-12,24.026109227834695
2010-05-13,22.795339997065355
2010-05-14,23.026432434039997
2010-05-17,21.31453736393587
2010-05-18,21.458014174079274
2010-05-19,21.17350416354178
2010-05-20,21.60828677223735
2010-05-21,22.472074147652684
2010-05-24,22.81272269007001
2010-05-25,21.822594931649526
2010-05-26,21.034854303483343
2010-05-27,21.00238677101578
2010-05-28,21.2189709294316
2010-05-31,20.593970929431585
2010-06-01,20.15853549399619
2010-06-02,21.895377599259376
2010-06-03,25.972646916588687
2010-06-04,28.72999985776518
2010-06-07,31.911818039583395
2010-06-08,34.111611000246015
2010-06-09,36.5358534244885
2010-06-10,39.74098162961677
2010-06-11,39.54727702913256
2010-06-17,40.7521832340388
2010-06-18,41.61783149099144
2010-06-21,41.130652003812
2010-06-22,40.33700121016123
2010-06-23,40.11722099038103
2010-06-24,39.3897941271956
2010-06-25,39.97554462511343
2010-06-28,40.68674395975499
2010-06-29,39.769043846268545
2010-06-30,39.511206027118305
2010-07-01,39.922434389610174
2010-07-02,40.08074404400781
2010-07-05,38.73118168771883
2010-07-06,35.77494310755208
2010-07-07,34.65538115355344
2010-07-08,32.615754113926364
2010-07-09,30.718854462486206
2010-07-12,29.888814936794454
2010-07-13,30.182748645362274
2010-07-14,31.585244454637735
2010-07-15,32.74854082341349
2010-07-16,34.04805773162602
2010-07-19,36.57288042666143
2010-07-20,38.5786524324334
2010-07-21,39.468075509356446
2010-07-22,41.23535853076778
2010-07-23,42.40376752797328
2010-07-26,42.81374800854134
2010-07-27,44.770409160988784
2010-07-28,47.86590810474193
2010-07-29,51.60722211513134
2010-07-30,53.27323678505786
2010-08-02,55.56777521790177
2010-08-03,58.04014283032646
2010-08-04,59.4870292625033
2010-08-05,61.44983171826345
2010-08-06,63.300618062720616
2010-08-09,63.92863738639204
2010-08-10,63.27572931884978
2010-08-11,62.78122382434425
2010-08-12,62.57030840794935
2010-08-13,63.03062586826684
2010-08-16,63.41056507799331
2010-08-17,64.10320577063402
2010-08-18,64.25945577063409
2010-08-19,64.05442675709457
2010-08-20,63.012721474425526
2010-08-23,62.48677975445407
2010-08-24,60.614192881867275
2010-08-25,57.06652654621693
2010-08-26,53.113984173335666
2010-08-27,51.05702214801934
2010-08-30,48.10342190452361
2010-08-31,45.171471691397855
2010-09-01,42.314438607053646
2010-09-02,38.97411189065158
2010-09-03,35.46936383877743
2010-09-06,32.092964827718426
2010-09-07,29.749954788997748
2010-09-08,29.356052407262418
2010-09-09,28.671441860409445
2010-09-10,26.570601524275
2010-09-13,22.999172952846465
2010-09-14,20.38280056119323
2010-09-15,18.918904930125258
2010-09-16,18.093572958725808
2010-09-17,19.358696185014093
2010-09-20,21.25982304797302
2010-09-21,23.543509612235155
2010-09-27,25.98335923629532
2010-09-28,28.301089732749197
2010-09-29,29.609644114753568
2010-09-30,31.641700149033948
2010-10-08,33.394837140335824
2010-10-11,35.715708787060464
2010-10-12,37.626696759132216
2010-10-13,39.56532276101341
2010-10-14,40.68005181809486
2010-10-15,41.304228965568896
2010-10-18,40.56826121743411
2010-10-19,41.09518588291705
2010-10-20,42.018537041562304
2010-10-21,45.148971824170964
2010-10-22,47.1845698500031
2010-10-25,48.34275895933189
2010-10-26,50.25900002164035
2010-10-27,50.186184487659716
2010-10-28,49.59458143422455
2010-10-29,49.00397538503246
2010-11-01,48.47336314013447
2010-11-02,47.925329613377514
2010-11-03,48.3896463475987
2010-11-04,46.79308918915525
2010-11-05,46.19972499162439
2010-11-08,43.90856195106568
2010-11-09,42.74717385258736
2010-11-10,43.14249700450873
2010-11-11,44.22019610238438
2010-11-12,42.488479543081596
2010-11-15,40.78945540337949
2010-11-16,38.61102864294365
2010-11-17,37.35650908658715
2010-11-18,35.53167356452401
2010-11-19,34.99425974540512
2010-11-22,34.840971401968346
2010-11-23,34.7579001016764
2010-11-24,35.94585105197631
2010-11-25,36.31257311407113
2010-11-26,36.68320180224197
2010-11-29,37.70554414081676
2010-11-30,38.235847171119815
2010-12-01,37.278930885966155
2010-12-02,36.89299184958466
2010-12-03,35.982889109858675
2010-12-06,35.56106248447175
2010-12-07,35.043216631261785
2010-12-08,33.18013340096306
2010-12-09,31.212920286208924
2010-12-10,33.74039281368141
2010-12-13,37.11639954525969
2010-12-14,40.44580297417082
2010-12-15,42.58921141941612
2010-12-16,43.99445553236448
2010-12-17,45.58231103628686
2010-12-20,47.13922256812941
2010-12-21,48.07077871690623
2010-12-22,48.80311762167878
2010-12-23,50.31139555958397
2010-12-24,52.352416086072836
2010-12-27,52.51506387258041
2010-12-28,50.83324569076222
2010-12-29,49.653617964371946
