date,FCT_Br_1@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,-0.08533077660594439
2019-10-30,-0.08748824082784572
2019-10-31,-0.173828125
2019-11-01,-0.19405940594059407
2019-11-04,-0.20202020202020202
2019-11-05,-0.21161825726141079
2019-11-06,-0.20041109969167523
2019-11-07,-0.2486659551760939
2019-11-08,-0.26603575184016826
2019-11-11,-0.366412213740458
2019-11-12,-0.24793388429752067
2019-11-13,-0.27607361963190186
2019-11-14,-0.21804511278195488
2019-11-15,-0.17792792792792791
2019-11-18,-0.2042755344418052
2019-11-19,-0.18604651162790697
2019-11-20,-0.22705314009661837
2019-11-21,-0.29598051157125455
2019-11-22,-0.23264311814859928
2019-11-25,-0.23915737298636927
2019-11-26,-0.3199498117942284
2019-11-27,-0.35049019607843135
2019-11-28,-0.35141800246609123
2019-11-29,-0.34405940594059403
2019-12-02,-0.3309265944645006
2019-12-03,-0.27751196172248804
2019-12-04,-0.2979214780600462
2019-12-05,-0.2708803611738149
2019-12-06,-0.21896162528216703
2019-12-09,-0.08939213349225268
2019-12-10,-0.12895377128953772
2019-12-11,-0.05687203791469194
2019-12-12,-0.005875440658049354
2019-12-13,0.003575685339690107
2019-12-16,0.06356968215158924
2019-12-17,0.04749679075738126
2019-12-18,0.025906735751295335
2019-12-19,0.08192457737321196
2019-12-20,0.032432432432432434
2019-12-23,0.06756756756756757
2019-12-24,0.05756358768406961
2019-12-25,0.09366391184573003
2019-12-26,0.13513513513513514
2019-12-27,0.11294765840220386
2019-12-30,0.14881780250347706
2019-12-31,0.2657936476904324
2020-01-02,0.13085829329408172
2020-01-03,0.1372795024858818
2020-01-06,0.15721380908341318
2020-01-07,0.1678474483870594
2020-01-08,0.19578279719444724
2020-01-09,0.159786888847576
