date,FCT_Cci@5
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,3.7878787878788143
2019-10-09,-94.01709401709596
2019-10-10,143.11594202898738
2019-10-11,79.97311827956838
2019-10-14,81.27572016460812
2019-10-15,-153.6955457660302
2019-10-16,-78.71769050016724
2019-10-17,-112.47362869198369
2019-10-18,-122.94043092522202
2019-10-21,-100.12399256044634
2019-10-22,-72.75380446112179
2019-10-23,-16.02564102564097
2019-10-24,73.04277643260531
2019-10-25,0.5005005004986798
2019-10-28,18.648018648017292
2019-10-29,125.60386473429733
2019-10-30,36.130536130535184
2019-10-31,1.2531328320824757
2019-11-01,-106.56753407682852
2019-11-04,-58.27067669172913
2019-11-05,-102.98102981029689
2019-11-06,-80.56872037914727
2019-11-07,-86.6228070175469
2019-11-08,-161.45833333333456
2019-11-11,-166.66666666666669
2019-11-12,-92.553565156305
2019-11-13,-55.252635405307025
2019-11-14,-43.51032448377604
2019-11-15,-62.937062937056176
2019-11-18,-153.5087719298199
2019-11-19,61.1390284757137
2019-11-20,122.56809338521617
2019-11-21,-3.712223272542592e-12
2019-11-22,121.3942307692313
2019-11-25,110.86637298091199
2019-11-26,-10.249554367203023
2019-11-27,-117.55233494363877
2019-11-28,-110.93857832988269
2019-11-29,-101.89165950128971
2019-12-02,-97.52967597048423
2019-12-03,-56.3250230840262
2019-12-04,-98.46903270702899
2019-12-05,-116.88311688311715
2019-12-06,-9.259259259255984
2019-12-09,22.792022792025648
2019-12-10,82.85163776493432
2019-12-11,166.66666666666578
2019-12-12,119.91434689507507
2019-12-13,62.6553070642534
2019-12-16,64.72919418758265
2019-12-17,62.1890547263676
2019-12-18,80.00000000000118
2019-12-19,153.1100478468893
2019-12-20,94.50830140484982
2019-12-23,117.77076761303661
2019-12-24,-20.833333333333073
2019-12-25,-156.4625850340118
2019-12-26,-85.57347670251059
2019-12-27,-97.5521958243349
2019-12-30,51.04551045510361
2019-12-31,166.66666666666762
2020-01-02,-70.12868281239376
2020-01-03,-108.4010011715351
