date,FCT_Cmf_1@40
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,0.00026484549899293783
2019-11-27,-0.08095206039756431
2019-11-28,-0.07302293393440534
2019-11-29,-0.1111881299535716
2019-12-02,-0.12174640265665611
2019-12-03,-0.11891803286064889
2019-12-04,-0.144009478969799
2019-12-05,-0.14261191331278866
2019-12-06,-0.1307537169534996
2019-12-09,-0.1264941733246245
2019-12-10,-0.11644049103869931
2019-12-11,-0.08934079960392248
2019-12-12,-0.0915095112780489
2019-12-13,-0.07973148972947709
2019-12-16,-0.07205666228571664
2019-12-17,-0.0707651309460654
2019-12-18,-0.06561014983500642
2019-12-19,-0.041076801469919315
2019-12-20,-0.055181022820203394
2019-12-23,-0.052665549719270816
2019-12-24,-0.04701085356838091
2019-12-25,-0.06979049047225483
2019-12-26,-0.06437481626117772
2019-12-27,-0.07778861234759432
2019-12-30,-0.06846610567186506
2019-12-31,-0.0727798187134511
2020-01-02,-0.09754157466276556
2020-01-03,-0.1356564727596206
2020-01-06,-0.10610637024672623
2020-01-07,-0.030730646869174746
2020-01-08,-0.07163417889814787
2020-01-09,-0.09100887682781617
2020-01-10,-0.07947017951003187
2020-01-13,-0.10683249608435581
2020-01-14,-0.14341886289506184
2020-01-15,-0.16296748322731067
2020-01-16,-0.14871205611376473
2020-01-17,-0.17831927046626644
2020-01-20,-0.18870624924984425
2020-01-21,-0.18790492860706984
2020-01-22,-0.1595842542860667
