date,FCT_Ar_1@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,-0.16593503072870938
2019-10-30,-0.1589840075258702
2019-10-31,-0.271484375
2019-11-01,-0.29108910891089107
2019-11-04,-0.2787878787878788
2019-11-05,-0.3132780082987552
2019-11-06,-0.31963001027749227
2019-11-07,-0.37886872998932764
2019-11-08,-0.38801261829652994
2019-11-11,-0.4599236641221374
2019-11-12,-0.359504132231405
2019-11-13,-0.38445807770961143
2019-11-14,-0.3383458646616541
2019-11-15,-0.30405405405405406
2019-11-18,-0.26128266033254155
2019-11-19,-0.19767441860465115
2019-11-20,-0.21739130434782608
2019-11-21,-0.28205128205128205
2019-11-22,-0.21367521367521367
2019-11-25,-0.2248447204968944
2019-11-26,-0.29056603773584905
2019-11-27,-0.3194103194103194
2019-11-28,-0.2954264524103832
2019-11-29,-0.2704714640198511
2019-12-02,-0.26658624849215923
2019-12-03,-0.22062350119904076
2019-12-04,-0.24074074074074073
2019-12-05,-0.21266968325791855
2019-12-06,-0.1493212669683258
2019-12-09,-0.03225806451612903
2019-12-10,-0.06585365853658537
2019-12-11,-0.014251781472684086
2019-12-12,-0.0035335689045936395
2019-12-13,-0.010752688172043012
2019-12-16,0.012254901960784314
2019-12-17,-0.03732303732303732
2019-12-18,-0.05974025974025974
2019-12-19,-0.006501950585175552
2019-12-20,-0.043243243243243246
2019-12-23,-0.002702702702702703
2019-12-24,0.004016064257028112
2019-12-25,0.02203856749311295
2019-12-26,0.06116642958748222
2019-12-27,0.030303030303030304
2019-12-30,0.059805285118219746
2019-12-31,0.1857837368153664
2020-01-02,0.06151279819950383
2020-01-03,0.07657088952024126
2020-01-06,0.09552901099335902
2020-01-07,0.09581583056228875
2020-01-08,0.0988514402539178
