date,FCT_Dmi_Adxr@10
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,46.54633735508767
2019-11-13,49.20746610050088
2019-11-14,50.518941510336944
2019-11-15,51.31147000337198
2019-11-18,52.11162106077379
2019-11-19,51.9809646416694
2019-11-20,52.67418945783275
2019-11-21,52.477098379042985
2019-11-22,50.81804925900096
2019-11-25,47.659589372515306
2019-11-26,45.63868129383165
2019-11-27,44.68529146332317
2019-11-28,45.192055966877405
2019-11-29,46.78215662531984
2019-12-02,47.45275771821602
2019-12-03,49.621469374657735
2019-12-04,51.33268058586894
2019-12-05,52.92394576409064
2019-12-06,56.283935609229005
2019-12-09,56.475734551027955
2019-12-10,55.04284759992238
2019-12-11,51.59683442256591
2019-12-12,47.88415107485237
2019-12-13,44.336510001771885
2019-12-16,41.635158650420536
2019-12-17,39.89356339663016
2019-12-18,38.884448621254805
2019-12-19,38.57884154463902
2019-12-20,39.631967768369606
2019-12-23,42.60035078553311
2019-12-24,45.110176726015986
2019-12-25,45.463950310921646
2019-12-26,44.49738743018522
2019-12-27,42.70180731968798
2019-12-30,41.335123752564996
2019-12-31,41.42851139536288
2020-01-02,39.50305238784474
2020-01-03,37.26485532901917
2020-01-06,33.604366230867555
2020-01-07,30.726259123693634
2020-01-08,28.764237810213302
2020-01-09,29.330922717746887
2020-01-10,29.813678548744736
2020-01-13,30.987674676435695
2020-01-14,30.384370086563308
2020-01-15,30.89481234700559
2020-01-16,29.025038381423226
2020-01-17,26.752625953162767
2020-01-20,24.345329140089298
2020-01-21,21.68151147627163
2020-01-22,19.261931056691214
2020-01-23,18.531173344801413
