date,Amihud@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,0.3046886721610639
2019-10-31,0.34093509997574417
2019-11-01,0.34466753093402064
2019-11-04,0.35753447950827205
2019-11-05,0.37333287273662147
2019-11-06,0.3815642278119274
2019-11-07,0.36086032336327334
2019-11-08,0.4120837018601504
2019-11-11,0.45486407514223465
2019-11-12,0.43874467731092226
2019-11-13,0.4297616596067775
2019-11-14,0.38799556497270776
2019-11-15,0.3696255977430593
2019-11-18,0.3614372431707965
2019-11-19,0.3629917705623387
2019-11-20,0.35849368276294724
2019-11-21,0.3615123143472589
2019-11-22,0.3815447693933319
2019-11-25,0.36799699183735674
2019-11-26,0.41726633945087316
2019-11-27,0.4297948616466628
2019-11-28,0.42591458163069934
2019-11-29,0.4556496627729829
2019-12-02,0.46314055598915105
2019-12-03,0.4865897746473466
2019-12-04,0.5215713025017317
2019-12-05,0.523575658424825
2019-12-06,0.47850990046662933
2019-12-09,0.432281567362079
2019-12-10,0.42700827857619145
2019-12-11,0.45153491717018546
2019-12-12,0.4526312675637476
2019-12-13,0.4649013206305739
2019-12-16,0.45619272992509763
2019-12-17,0.4678008218262763
2019-12-18,0.4591760468555966
2019-12-19,0.4870368895846135
2019-12-20,0.47261482069304594
2019-12-23,0.5074656805427386
2019-12-24,0.49172072286199864
2019-12-25,0.49558110684299234
2019-12-26,0.4985509909077676
2019-12-27,0.4825281640611735
2019-12-30,0.532225881655928
2019-12-31,0.5236364043377871
2020-01-02,0.6572758079473864
2020-01-03,0.66086055210036
2020-01-06,0.6735032896359326
2020-01-07,0.6843747285660325
2020-01-08,0.6700744749978313
2020-01-09,0.6412592576031094
2020-01-10,0.6680096727389794
2020-01-13,0.6648877356065547
2020-01-14,0.7059016582082902
