date,FCT_Dmi_Adx@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,48.816020474043164
2019-11-27,49.804946203084185
2019-11-28,50.628668187470986
2019-11-29,51.381340173019694
2019-12-02,52.26878234241184
2019-12-03,53.06670724359761
2019-12-04,53.84894934095543
2019-12-05,53.99364033673756
2019-12-06,53.84939481244089
2019-12-09,51.92595776259934
2019-12-10,50.30209695066894
2019-12-11,48.141913884307385
2019-12-12,45.925770142194274
2019-12-13,44.18149815401985
2019-12-16,42.03225066238105
2019-12-17,40.594219677873305
2019-12-18,38.35044958141028
2019-12-19,35.724965590674614
2019-12-20,34.42038654902661
2019-12-23,33.091860382742325
2019-12-24,30.861044104219634
2019-12-25,28.424608468195224
2019-12-26,26.06009394301588
2019-12-27,23.474873553490205
2019-12-30,21.25064526987633
2019-12-31,20.45377053146579
2020-01-02,18.737748106899666
2020-01-03,17.02039434180959
2020-01-06,15.488067529143354
2020-01-07,15.222436722472784
2020-01-08,15.234808903648016
2020-01-09,15.581189222713423
2020-01-10,16.14043454835081
2020-01-13,16.97513042144644
2020-01-14,17.583693915260632
2020-01-15,17.858558282091202
2020-01-16,18.268102810156424
2020-01-17,18.821709301698355
2020-01-20,18.95477577382268
2020-01-21,19.19589646854674
2020-01-22,19.61903686803159
2020-01-23,19.80224854716559
2020-02-03,20.105115043621396
2020-02-04,20.422300837435877
2020-02-05,20.258727222032228
2020-02-06,20.575311232312863
