date,FCT_Dmi_Adx@5
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,33.4005111354509
2019-10-16,35.4070828769624
2019-10-17,48.60422281567537
2019-10-18,62.162023040142266
2019-10-21,75.49535637347559
2019-10-22,86.57969372287319
2019-10-23,90.06626570914227
2019-10-24,80.17491089439625
2019-10-25,64.37244175859378
2019-10-28,47.4232892162209
2019-10-29,36.434278227209916
2019-10-30,26.488183941215595
2019-10-31,20.1278533627032
2019-11-01,22.764130665647166
2019-11-04,25.773889268626114
2019-11-05,27.783308420902404
2019-11-06,36.699717089633054
2019-11-07,53.18860597852195
2019-11-08,66.23134102125698
2019-11-11,80.17073496065092
2019-11-12,89.15032679738562
2019-11-13,94.84444444444445
2019-11-14,92.962358276644
2019-11-15,90.55995587424158
2019-11-18,80.1599558742416
2019-11-19,60.7849558742416
2019-11-20,47.11451562266926
2019-11-21,37.16653643099259
2019-11-22,25.967406266345186
2019-11-25,28.148228184153407
2019-11-26,28.345145992372586
2019-11-27,30.743312100642726
2019-11-28,29.866306753049145
2019-11-29,43.30235468652921
2019-12-02,51.521532768721
2019-12-03,70.69961496050182
2019-12-04,82.85394038585528
2019-12-05,94.50996004187493
2019-12-06,88.6897815930074
2019-12-09,71.47459171958968
2019-12-10,54.259401846171954
2019-12-11,46.217225953528775
2019-12-12,43.89662949500128
2019-12-13,41.469594164740144
2019-12-16,52.26968969853522
2019-12-17,63.06978523233031
2019-12-18,61.8299098429222
2019-12-19,51.844583357228885
2019-12-20,61.3683928810384
2019-12-23,67.78348722066104
2019-12-24,58.9985815602837
2019-12-25,53.81017576318224
2019-12-26,49.38937198067633
2019-12-27,40.11400966183575
2019-12-30,31.290480250071045
2019-12-31,39.21110017069096
2020-01-02,38.90438320698593
2020-01-03,40.10794250217309
2020-01-06,34.668640205886135
2020-01-07,28.34489597089106
2020-01-08,24.333953469626056
2020-01-09,30.329076230432342
2020-01-10,45.347739157467196
