date,FCT_Cci@10
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,-189.45068664169895
2019-10-16,-156.01912212081584
2019-10-17,-185.66493955095018
2019-10-18,-183.986371379898
2019-10-21,-152.53555138180846
2019-10-22,-113.59812742301243
2019-10-23,-71.9050113497467
2019-10-24,-52.985638699924685
2019-10-25,-58.337613422359546
2019-10-28,-43.8223482163948
2019-10-29,6.751054852321005
2019-10-30,18.35294117646886
2019-10-31,32.646048109967204
2019-11-01,-42.822384428221966
2019-11-04,-15.954415954416916
2019-11-05,-119.41251596423716
2019-11-06,-101.3888888888864
2019-11-07,-102.37099023709831
2019-11-08,-166.1307609860684
2019-11-11,-292.17157145604943
2019-11-12,-179.162203974769
2019-11-13,-110.8020398701896
2019-11-14,-84.36775902019211
2019-11-15,-70.96774193548387
2019-11-18,-72.82563462338729
2019-11-19,-42.40299888028805
2019-11-20,-18.369536068651573
2019-11-21,-40.880503144653524
2019-11-22,194.91274770777503
2019-11-25,176.4705882352945
2019-11-26,48.16955684007852
2019-11-27,-118.0344478216822
2019-11-28,-163.0522088353414
2019-11-29,-162.53840245775766
2019-12-02,-143.95267309377735
2019-12-03,-97.68033047346653
2019-12-04,-99.19540229885096
2019-12-05,-95.19930487672387
2019-12-06,-63.62755781571595
2019-12-09,-52.06286836935165
2019-12-10,-38.534910339565
2019-12-11,132.104454685101
2019-12-12,204.374920513799
2019-12-13,118.99133175728957
2019-12-16,104.49927431059493
2019-12-17,84.56856426781191
2019-12-18,73.7585554099312
2019-12-19,87.21306175234434
2019-12-20,85.28459927660401
2019-12-23,117.27931982995803
2019-12-24,54.767533490936486
2019-12-25,-55.55555555555622
2019-12-26,-57.929724596393214
2019-12-27,-131.906077348066
2019-12-30,-3.1676413255351763
2019-12-31,268.24268092739396
2020-01-02,-114.43346377745333
2020-01-03,-176.72671082519668
2020-01-06,-113.53347736727574
2020-01-07,-71.08214417932754
