date,FCT_Dmi_Adxr@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,39.8385322891314
2019-12-25,39.1147773356397
2019-12-26,38.34438106524343
2019-12-27,37.42810686325495
2019-12-30,36.759713806144084
2019-12-31,36.7602388875317
2020-01-02,36.29334872392755
2020-01-03,35.507017339273574
2020-01-06,34.66873117079212
2020-01-07,33.57419724253606
2020-01-08,32.76845292715848
2020-01-09,31.861551553510402
2020-01-10,31.033102345272543
2020-01-13,30.578314287733143
2020-01-14,29.807972288820842
2020-01-15,29.226388979982254
2020-01-16,28.309276195783355
2020-01-17,27.273337446186485
2020-01-20,26.687581161424646
2020-01-21,26.14387842564453
2020-01-22,25.24004048612561
2020-01-23,24.113428507680407
2020-02-03,23.082604493318637
2020-02-04,21.94858719546304
2020-02-05,20.75468624595428
2020-02-06,20.514540881889324
2020-02-07,20.044254118054752
2020-02-10,19.453491497216945
2020-02-11,18.840153029418758
2020-02-12,18.623109189353812
2020-02-13,18.51447113953929
2020-02-14,18.942951002801763
2020-02-17,19.611972741932192
2020-02-18,20.38075243461909
2020-02-19,21.27341193058912
2020-02-20,22.024130321393713
