date,FCT_Cmf_1@5
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,0.08302689453646259
2019-10-09,-0.07520610451182806
2019-10-10,0.1464184642758291
2019-10-11,-0.007414690236977003
2019-10-14,-0.035425215429384614
2019-10-15,-0.09282143096868274
2019-10-16,-0.1245502697852848
2019-10-17,-0.32866394963892615
2019-10-18,-0.24352263556781084
2019-10-21,-0.25597494469175824
2019-10-22,-0.23050414136316993
2019-10-23,-0.22986976054067979
2019-10-24,-0.13503361931608493
2019-10-25,-0.14549029394438362
2019-10-28,0.021788825810220708
2019-10-29,-0.121927788478857
2019-10-30,-0.006933506286177016
2019-10-31,0.01853205490288585
2019-11-01,0.18187232919862967
2019-11-04,0.08885620324734719
2019-11-05,0.22199185235816818
2019-11-06,0.09458127779717364
2019-11-07,0.20298335396008263
2019-11-08,-0.22177634691863873
2019-11-11,-0.6374253964333563
2019-11-12,-0.3203849664359193
2019-11-13,-0.33058047482285363
2019-11-14,-0.32041962421178033
2019-11-15,-0.15057777513609494
2019-11-18,0.37732161154136507
2019-11-19,0.23168935964165632
2019-11-20,0.25038845757799466
2019-11-21,0.3057692168705554
2019-11-22,0.3487577745103596
2019-11-25,0.3259404229929372
2019-11-26,0.17339345306694057
2019-11-27,0.005557055509354156
2019-11-28,-0.25700129038836345
2019-11-29,-0.675205866027758
2019-12-02,-0.7789905708063908
2019-12-03,-0.6347943656414442
2019-12-04,-0.7004041972799243
2019-12-05,-0.4486341892653111
2019-12-06,-0.19700840463188685
2019-12-09,-0.10849100039127027
2019-12-10,-0.08136062942511543
2019-12-11,0.22329663156756835
2019-12-12,0.016340998976424524
2019-12-13,0.06868793136894051
2019-12-16,0.05796181912586224
2019-12-17,0.05098824516055533
2019-12-18,-0.1252797298081907
2019-12-19,0.38704712532383334
2019-12-20,0.07736562652575933
2019-12-23,0.2887321908835749
2019-12-24,0.1012638677137098
2019-12-25,-0.042642270385628595
2019-12-26,-0.2509231700226164
2019-12-27,-0.07706480478795297
