date,FCT_Cci@20
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,-61.30863047490925
2019-10-30,-62.731247897746506
2019-10-31,-61.3229785446723
2019-11-01,-67.56374938193137
2019-11-04,-56.82155031866026
2019-11-05,-63.07904592943017
2019-11-06,-60.83798157997156
2019-11-07,-62.27986521711505
2019-11-08,-91.47063530164786
2019-11-11,-290.8142799839536
2019-11-12,-286.06215213358183
2019-11-13,-213.54405641940585
2019-11-14,-167.2706356054076
2019-11-15,-138.6548410938657
2019-11-18,-128.85980668890517
2019-11-19,-91.02960671674758
2019-11-20,-70.1824099303665
2019-11-21,-75.47100042524121
2019-11-22,-42.081701175153896
2019-11-25,-26.840178934526236
2019-11-26,-44.14615035671561
2019-11-27,-80.8869354150953
2019-11-28,-105.23711923104105
2019-11-29,-131.69502205418993
2019-12-02,-153.57113162052042
2019-12-03,-138.85326982963926
2019-12-04,-158.59173126615042
2019-12-05,-155.18876873458547
2019-12-06,-114.20982735723749
2019-12-09,-95.30608602534356
2019-12-10,-81.6933735707904
2019-12-11,-16.5720110674237
2019-12-12,33.28871039714413
2019-12-13,18.54406130268244
2019-12-16,35.0957854406128
2019-12-17,40.576983380370265
2019-12-18,47.63760350706284
2019-12-19,70.30185004868548
2019-12-20,79.76490344248505
2019-12-23,107.12547792839786
2019-12-24,81.17027919008066
2019-12-25,50.18686599038973
2019-12-26,44.931809169123866
2019-12-27,18.63684771033014
2019-12-30,55.421641721321734
2019-12-31,199.93820389578568
2020-01-02,-22.813935475620134
2020-01-03,-127.2500651309241
2020-01-06,-105.63576148932052
2020-01-07,-89.26733452870776
2020-01-08,-57.19134101130256
2020-01-09,-65.60645799830289
2020-01-10,-28.649910139507988
2020-01-13,-11.154348363947117
2020-01-14,-102.78632789239317
