date,FCT_Cmf_1@180
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,-0.030374666228274776
2020-09-02,0.004486816592122487
2020-09-03,-0.01255109898287311
2020-09-04,-0.007649380738460994
2020-09-07,0.015492280340821063
2020-09-08,0.005015675842827536
2020-09-09,-0.008415225240213212
2020-09-10,-0.009196711169145772
2020-09-11,0.006993879871467294
2020-09-14,-0.010834996112144795
2020-09-15,-0.04021541551252501
2020-09-16,-0.020760125562578207
2020-09-17,-0.026922835508568787
2020-09-18,-0.01108669795581778
2020-09-21,-0.02007241716956397
2020-09-22,0.004236113545402315
2020-09-23,0.033600168547520834
2020-09-24,0.03067860758818172
2020-09-25,0.024413273359353928
2020-09-28,0.007218798175143596
2020-09-29,0.0074676167094729256
2020-09-30,0.013629128248246384
2020-10-09,0.011220360157488639
2020-10-12,0.019159734541343523
2020-10-13,0.014389852175559643
2020-10-14,0.009474621071044709
2020-10-15,-0.002227617953963455
2020-10-16,0.002640808322871551
2020-10-19,-0.009681960924070728
2020-10-20,0.0028062306187460182
2020-10-21,0.010087431776952295
2020-10-22,0.0045402556934265575
2020-10-23,-0.0046757144048241075
2020-10-26,0.0021707722753828017
2020-10-27,0.004643726865032045
2020-10-28,0.008987302825951865
2020-10-29,0.003260218134938646
2020-10-30,-0.0022547987470271495
2020-11-02,0.0055657396447636506
2020-11-03,-0.0015155073858237366
2020-11-04,-0.004020622413349424
2020-11-05,-0.009003861857535374
2020-11-06,-0.016278269829361123
2020-11-09,-0.02342485870676401
2020-11-10,-0.020618960867180677
2020-11-11,-0.024981857111234428
2020-11-12,-0.021685557719393695
2020-11-13,-0.018953885674104387
2020-11-16,-0.021533260591676453
2020-11-17,-0.021356844586839674
2020-11-18,-0.022384991122965884
2020-11-19,-0.0171538104115525
2020-11-20,-0.02313056264158496
2020-11-23,-0.020647348518082927
2020-11-24,-0.025075900182825676
2020-11-25,-0.031028504879094233
2020-11-26,-0.029641290774448117
2020-11-27,-0.01861015595611716
2020-11-30,-0.028763754150619738
2020-12-01,-0.03851877430018945
2020-12-02,-0.043949719776904664
2020-12-03,-0.04071556047580952
2020-12-04,-0.045782789888705516
2020-12-07,-0.05299757608688851
2020-12-08,-0.05497168226555303
2020-12-09,-0.06658090787358509
2020-12-10,-0.07911631118827203
2020-12-11,-0.08675685235478259
2020-12-14,-0.07363272774781297
2020-12-15,-0.07185516904723356
2020-12-16,-0.07241012168879143
2020-12-17,-0.06847161907145587
2020-12-18,-0.06751767215418043
2020-12-21,-0.05483005110069428
2020-12-22,-0.05837066944964662
2020-12-23,-0.046639990035582196
2020-12-24,-0.044859198605227024
2020-12-25,-0.04654078046058828
2020-12-28,-0.0539517136628986
2020-12-29,-0.05682480944790818
2020-12-30,-0.05497200833017555
2020-12-31,-0.05239382013892286
2021-01-04,-0.05288278745186483
2021-01-05,-0.05619450460856384
2021-01-06,-0.045414316656636464
2021-01-07,-0.053668410671849576
2021-01-08,-0.0604256138813511
2021-01-11,-0.06924547085986253
2021-01-12,-0.06813042682307532
2021-01-13,-0.07074636682956995
2021-01-14,-0.06700570348204576
2021-01-15,-0.06234855024581128
2021-01-18,-0.05683062877248818
2021-01-19,-0.056817371330773705
2021-01-20,-0.050611940116400335
2021-01-21,-0.052080421745142394
2021-01-22,-0.055749077525551666
2021-01-25,-0.04993489223007392
2021-01-26,-0.050335413419910886
2021-01-27,-0.052533316037640054
2021-01-28,-0.04661892138187858
2021-01-29,-0.043715672137605695
2021-02-01,-0.048328383927358
2021-02-02,-0.04756775604052066
2021-02-03,-0.04125010614533697
2021-02-04,-0.04014545348831749
2021-02-05,-0.04056393684994737
2021-02-08,-0.03667679383005231
2021-02-09,-0.03838292879164904
2021-02-10,-0.040119177390080384
2021-02-18,-0.03603756470245195
2021-02-19,-0.035504325582261145
2021-02-22,-0.030497720058488977
2021-02-23,-0.033836358087223385
2021-02-24,-0.03232395355637876
2021-02-25,-0.026573612930265805
2021-02-26,-0.02730723098281077
2021-03-01,-0.020279808862175983
2021-03-02,-0.01746288333393497
2021-03-03,-0.030278743857623084
2021-03-04,-0.04241789847481361
2021-03-05,-0.036942798305870446
2021-03-08,-0.022076613456211612
2021-03-09,-0.020438567013328773
2021-03-10,-0.01050150266387205
2021-03-11,-0.01618659571360334
2021-03-12,-0.02095360055449923
2021-03-15,-0.010597470864696541
2021-03-16,-0.01671990321190793
2021-03-17,-0.005675455396780044
2021-03-18,-0.0027601803758066155
2021-03-19,-0.009253863025828094
2021-03-22,-0.01900889790057792
2021-03-23,-0.018840272982757016
2021-03-24,-0.013185326639275354
2021-03-25,-0.016505831601644254
2021-03-26,-0.010001975449313284
2021-03-29,-0.016044924680100884
2021-03-30,-0.012101925175891828
2021-03-31,-0.015971142005703515
2021-04-01,-0.013109477704120924
2021-04-02,-0.016630092386828565
2021-04-06,-0.019430539939827893
2021-04-07,-0.02149680801062365
2021-04-08,-0.020749738881335637
2021-04-09,-0.02522905499725609
2021-04-12,-0.02283440354303176
2021-04-13,-0.02042011576463976
2021-04-14,-0.019152777004831874
2021-04-15,-0.022652336856746766
2021-04-16,-0.01722842476509584
2021-04-19,-0.006702062703322109
2021-04-20,-0.0044128226619563615
2021-04-21,-0.010644445047391317
2021-04-22,-0.012494247454810656
2021-04-23,-0.017265552021960638
2021-04-26,-0.01157541250352803
2021-04-27,-0.0033702897983375027
2021-04-28,0.00011101121565706664
2021-04-29,0.002275564979618409
2021-04-30,0.006584436862478227
2021-05-06,0.013344620091289746
2021-05-07,0.011103458844458921
2021-05-10,0.009082699568805693
2021-05-11,0.008825526041092715
2021-05-12,0.022117961022124974
2021-05-13,0.015909306087437833
2021-05-14,0.013350893902039744
2021-05-17,0.00935754375953752
2021-05-18,0.011217120706873602
2021-05-19,0.004466384385205334
2021-05-20,0.005873388522031362
2021-05-21,0.0025627771049956667
2021-05-24,0.011860031883277477
2021-05-25,0.011867846307793728
2021-05-26,0.008616487694436674
2021-05-27,0.01088088455599045
2021-05-28,0.0158594119444076
2021-05-31,0.013129071755939588
2021-06-01,0.013660478038168281
2021-06-02,0.01427962011589874
2021-06-03,0.00792035072054051
2021-06-04,0.011126650414157339
2021-06-07,0.005047536114414069
2021-06-08,0.004065327581148562
2021-06-09,0.003381337204908269
2021-06-10,0.0014928213414858932
2021-06-11,0.005793622872771632
2021-06-15,0.0017887840846987125
2021-06-16,0.008021307335255346
2021-06-17,0.020039918959981185
2021-06-18,0.015409188407622693
2021-06-21,0.015369392729633733
2021-06-22,0.015375006971719505
2021-06-23,0.014660571178120913
2021-06-24,0.012024065454069144
2021-06-25,0.007295166318819675
2021-06-28,0.00475837260923648
2021-06-29,0.004144987839274592
2021-06-30,0.011113792704224504
2021-07-01,0.008250784335906541
2021-07-02,0.009365027432204963
2021-07-05,0.010544738247388434
2021-07-06,0.010201802029608046
2021-07-07,0.009681436289466803
2021-07-08,0.009918043670271137
2021-07-09,0.015822162204720082
2021-07-12,0.01339676972928509
2021-07-13,0.019894584601945063
2021-07-14,0.016398959418988848
2021-07-15,0.013408105363367817
2021-07-16,0.01828352878495027
2021-07-19,0.01934901115744973
2021-07-20,0.01852159329993846
2021-07-21,0.020197178453677727
2021-07-22,0.02011474061274828
2021-07-23,0.01990993719190966
2021-07-26,0.02187306742900954
2021-07-27,0.016537163635868313
2021-07-28,0.020457466821302814
2021-07-29,0.021571447182799092
2021-07-30,0.024233908612034453
2021-08-02,0.025934195344920835
2021-08-03,0.02520276803060814
2021-08-04,0.027411718574761414
2021-08-05,0.025795982091862703
2021-08-06,0.029177965893441692
2021-08-09,0.03049372623441589
2021-08-10,0.03334487030143704
2021-08-11,0.03646967434740222
2021-08-12,0.031758953765358554
2021-08-13,0.03406115656412581
2021-08-16,0.033514745363484595
2021-08-17,0.027999801992657475
2021-08-18,0.025763750302419113
2021-08-19,0.030364943510053054
2021-08-20,0.035873240058234224
2021-08-23,0.03052112261311949
2021-08-24,0.032683286789193675
2021-08-25,0.03957712788483845
2021-08-26,0.033865925528004055
2021-08-27,0.03690204483813643
2021-08-30,0.04255851538192546
2021-08-31,0.04278968394519666
2021-09-01,0.04638792603786258
2021-09-02,0.04735794124405424
2021-09-03,0.05680406124030977
2021-09-06,0.06174767895607613
2021-09-07,0.062168898771832265
2021-09-08,0.06292375931117895
2021-09-09,0.06741073708870153
2021-09-10,0.05700781136760155
2021-09-13,0.051911086765807815
2021-09-14,0.03992114726879813
2021-09-15,0.044203407876787226
2021-09-16,0.04896535363058536
2021-09-17,0.04256917462958572
2021-09-22,0.04973579780296042
2021-09-23,0.057092348335285203
2021-09-24,0.056331020029877735
2021-09-27,0.06356506671801913
