date,FCT_Ar_1@20
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,0.21415270018621974
2020-01-06,0.31007751937984496
2020-01-07,0.2676056338028169
2020-01-08,0.18568232662192394
2020-01-09,0.16037735849056603
2020-01-10,0.2631578947368421
2020-01-13,0.24770642201834864
2020-01-14,0.20481927710843373
2020-01-15,0.41414141414141414
2020-01-16,0.387434554973822
2020-01-17,0.3753280839895013
2020-01-20,0.3541666666666667
2020-01-21,0.3577023498694517
2020-01-22,0.2607594936708861
2020-01-23,0.11711711711711711
2020-02-03,0.12446351931330472
2020-02-04,0.16872427983539096
2020-02-05,0.12605042016806722
2020-02-06,0.14225941422594143
2020-02-07,0.21703853955375255
2020-02-10,0.19838056680161945
2020-02-11,0.18052738336713997
2020-02-12,0.20486815415821502
2020-02-13,0.18864097363083165
2020-02-14,0.1836734693877551
2020-02-17,0.12418300653594772
2020-02-18,0.13973799126637554
2020-02-19,0.16997792494481237
2020-02-20,0.04783599088838269
2020-02-21,0.020316027088036117
2020-02-24,0.028953229398663696
2020-02-25,0.17083333333333334
2020-02-26,0.13238289205702647
2020-02-27,0.16356107660455488
2020-02-28,0.24835164835164836
2020-03-02,0.2662192393736018
2020-03-03,0.15331807780320367
2020-03-04,0.13023255813953488
2020-03-05,0.04328018223234624
2020-03-06,-0.05060240963855422
2020-03-09,0.029748283752860413
2020-03-10,0.05454545454545454
2020-03-11,0.15918367346938775
2020-03-12,0.11066398390342053
2020-03-13,0.12749003984063745
2020-03-16,0.07992202729044834
2020-03-17,0.07335907335907337
2020-03-18,0.051470588235294115
2020-03-19,-0.006993006993006993
2020-03-20,-0.0017331022530329288
2020-03-23,-0.022530329289428077
2020-03-24,-0.16515426497277677
2020-03-25,-0.13863216266173753
2020-03-26,-0.16058394160583941
2020-03-27,-0.18299445471349354
2020-03-30,-0.30324909747292417
2020-03-31,-0.2056239015817223
2020-04-01,-0.1597222222222222
2020-04-02,-0.1
2020-04-03,-0.13712374581939799
2020-04-07,-0.2033898305084746
2020-04-08,-0.23259762308998302
2020-04-09,-0.3680297397769517
2020-04-10,-0.3688073394495413
2020-04-13,-0.3897707231040564
2020-04-14,-0.3682373472949389
2020-04-15,-0.2669983416252073
2020-04-16,-0.30340557275541796
2020-04-17,-0.19136711197046932
2020-04-20,-0.1094571943621586
2020-04-21,-0.12087049776359533
2020-04-22,-0.10573488000672542
2020-04-23,-0.061092816071189854
2020-04-24,-0.02659433092040559
2020-04-27,0.03413444792755045
2020-04-28,0.07199826379469268
2020-04-29,-0.006107107562820667
2020-04-30,-0.0351525235718262
2020-05-06,-0.047402797634066726
2020-05-07,-0.004463016163200948
2020-05-08,-0.023900921523744248
2020-05-11,-0.0921392809662563
2020-05-12,-0.06818716991287557
2020-05-13,-0.013838424617594098
2020-05-14,0.004846037942207127
2020-05-15,0.026349553316858797
2020-05-18,-0.01648886985770193
2020-05-19,0.04850746268656603
2020-05-20,0.005825242718445024
2020-05-21,-0.12236286919831342
2020-05-22,-0.16317991631799236
2020-05-25,-0.11293634496919898
2020-05-26,-0.08163265306122414
2020-05-27,-0.08300395256916968
2020-05-28,-0.11904761904762023
2020-05-29,-0.03379721669980287
2020-06-01,-0.018633540372672834
2020-06-02,-0.04132231404958789
2020-06-03,-0.04384133611691214
2020-06-04,-0.07070707070707297
2020-06-05,-0.02296450939457464
2020-06-08,0.05752212389380291
2020-06-09,-0.03671706263499158
2020-06-10,-0.05145413870246408
2020-06-11,-0.05855855855856221
2020-06-12,-0.042316258351896764
2020-06-15,-0.06278026905829973
2020-06-16,-0.047835990888387116
2020-06-17,-0.0790067720090342
2020-06-18,-0.08108108108108682
2020-06-19,0.004739336492885287
2020-06-22,-0.02244389027432036
2020-06-23,-0.14588859416446276
2020-06-24,-0.21390374331551465
2020-06-29,-0.2187500000000041
2020-06-30,-0.29973474801061406
2020-07-01,-0.35678391959799316
2020-07-02,-0.3145780051150923
2020-07-03,-0.31250000000000133
2020-07-06,-0.26086956521739146
2020-07-07,-0.30158730158730196
2020-07-08,-0.23076923076923173
2020-07-09,-0.15989159891599056
2020-07-10,-0.2117962466487944
2020-07-13,-0.11855670103092773
2020-07-14,-0.1919191919191923
2020-07-15,-0.23469387755102017
2020-07-16,-0.2596401028277639
2020-07-17,-0.2780487804878044
2020-07-20,-0.34375000000000033
2020-07-21,-0.35053763440860275
2020-07-22,-0.2536082474226813
2020-07-23,-0.20162932790224156
2020-07-24,-0.170526315789475
2020-07-27,-0.15833333333333474
2020-07-28,-0.14884696016771543
2020-07-29,-0.07284768211920614
2020-07-30,-0.11597374179431222
2020-07-31,-0.08583690987124545
2020-08-03,-0.00582524271844788
2020-08-04,0.07208872458410312
2020-08-05,-0.10631229235880413
2020-08-06,-0.06940063091482647
2020-08-07,0.0249632892804694
2020-08-10,-0.03457814661134234
2020-08-11,0.02380952380952321
2020-08-12,-0.020618556701031868
2020-08-13,-0.028858218318695707
2020-08-14,-0.03473945409429334
2020-08-17,-0.02999999999999955
2020-08-18,-0.03225806451612864
2020-08-19,-0.05999999999999944
2020-08-20,-0.06804817374136138
2020-08-21,-0.005275463788150475
2020-08-24,0.030693107260891785
2020-08-25,0.05556576180936527
2020-08-26,0.03175279901841147
2020-08-27,0.04740113414060476
2020-08-28,0.04157108495451091
2020-08-31,0.0410458074729255
2020-09-01,0.05031537239143912
2020-09-02,0.18630341238719103
2020-09-03,0.15777470699926946
2020-09-04,0.045757954589511415
2020-09-07,0.0928076069382331
2020-09-08,0.031216608392712255
2020-09-09,0.06751113034188916
2020-09-10,0.1074740082144511
2020-09-11,0.1754079692747747
2020-09-14,0.16875477578409567
2020-09-15,0.11839207090383058
2020-09-16,0.10944206008583518
2020-09-17,0.09385113268608225
2020-09-18,0.08297872340425383
2020-09-21,0.027896995708152746
2020-09-22,0.04275286757038425
2020-09-23,0.04646464646464462
2020-09-24,0.025278058645094425
2020-09-25,-0.021406727828747626
2020-09-28,-0.06404958677686028
2020-09-29,-0.108535300316122
2020-09-30,-0.14346439957492038
2020-10-09,-0.19708029197080273
2020-10-12,-0.1008583690987132
2020-10-13,-0.11159263271939308
2020-10-14,-0.11707841031149108
2020-10-15,-0.12820512820512586
2020-10-16,-0.13461538461538228
2020-10-19,-0.21621621621621348
2020-10-20,-0.16433941997851442
2020-10-21,-0.132723112128143
2020-10-22,-0.14578587699316273
2020-10-23,-0.1518560179977467
2020-10-26,-0.21254355400696473
2020-10-27,-0.2019002375296877
2020-10-28,-0.29542645241038024
2020-10-29,-0.30973451327433354
2020-10-30,-0.2906530089628653
2020-11-02,-0.2080706179066808
2020-11-03,-0.25647668393782175
2020-11-04,-0.26509186351705816
2020-11-05,-0.2928759894459081
2020-11-06,-0.2011173184357525
2020-11-09,-0.29278642149929063
2020-11-10,-0.32471264367815866
2020-11-11,-0.2920863309352489
2020-11-12,-0.2842105263157862
2020-11-13,-0.27769347496206054
2020-11-16,-0.1753246753246728
2020-11-17,-0.1914893617021249
2020-11-18,-0.21011058451816492
2020-11-19,-0.1948470209339756
2020-11-20,-0.21951219512194958
2020-11-23,-0.23654159869494107
2020-11-24,-0.2584269662921331
2020-11-25,-0.2205638474295174
2020-11-26,-0.19587628865979143
2020-11-27,-0.16086235489220413
2020-11-30,-0.2833333333333319
2020-12-01,-0.2831423895253665
2020-12-02,-0.26978998384490993
2020-12-03,-0.24297520661156932
2020-12-04,-0.24137931034482613
2020-12-07,-0.25200642054574485
2020-12-08,-0.22580645161290308
2020-12-09,-0.2535433070866149
2020-12-10,-0.2895522388059715
2020-12-11,-0.32168850072780325
2020-12-14,-0.26187245590230723
2020-12-15,-0.2550607287449397
2020-12-16,-0.210810810810811
2020-12-17,-0.1588541666666663
2020-12-18,-0.14974619289340035
2020-12-21,-0.025832266872695794
2020-12-22,-0.0677961329281574
2020-12-23,-0.06899377788776229
2020-12-24,-0.05987919080968331
2020-12-25,-0.08539514657005147
2020-12-28,-0.04285401176807657
2020-12-29,-0.033186655282697784
2020-12-30,-0.02363075296068687
2020-12-31,-0.020393891654257527
2021-01-04,-0.03885056305823189
2021-01-05,0.0007331124682341121
2021-01-06,0.013030141676836542
2021-01-07,0.05656229146082219
2021-01-08,0.08328357100948039
2021-01-11,0.040370811463656384
2021-01-12,-0.041080939227448876
2021-01-13,-0.06916288373270991
2021-01-14,-0.047603620873839396
2021-01-15,-0.07616587002516033
2021-01-18,-0.06963249516440995
2021-01-19,-0.17857142857142938
2021-01-20,-0.08073196986006584
2021-01-21,-0.10313901345291564
2021-01-22,-0.12222222222222327
2021-01-25,-0.10253583241455434
2021-01-26,-0.0989522700814911
2021-01-27,-0.08659549228944345
2021-01-28,-0.03652968036529853
2021-01-29,-0.020881670533645036
2021-02-01,-0.04000000000000148
2021-02-02,-0.0059031877213707755
2021-02-03,-0.025454545454546538
2021-02-04,-0.06382978723404359
2021-02-05,-0.06080206985769936
2021-02-08,0.019867549668871935
2021-02-09,0.015957446808510693
2021-02-10,0.0417227456258399
2021-02-18,0.06892067620285966
2021-02-19,0.033377837116154205
2021-02-22,0.1435768261964727
2021-02-23,0.20291616038882163
2021-02-24,0.20048602673147128
2021-02-25,0.27697441601779815
2021-02-26,0.26499454743729556
2021-03-01,0.32323232323232337
2021-03-02,0.27962085308056966
2021-03-03,0.328467153284673
2021-03-04,0.2320291173794382
2021-03-05,0.17913043478261123
2021-03-08,0.2354948805460781
2021-03-09,0.22516556291391032
2021-03-10,0.19934372436423553
2021-03-11,0.10029940119760704
2021-03-12,0.11029948867786939
2021-03-15,0.13451957295373856
2021-03-16,0.15520907158044128
2021-03-17,0.20409556313993393
2021-03-18,0.15586206896551916
2021-03-19,0.11962365591398028
2021-03-22,0.08513513513513657
2021-03-23,0.06237148732008342
2021-03-24,0.029729729729730578
2021-03-25,-0.03428971308607305
2021-03-26,-0.012693935119885404
2021-03-29,-0.10820624546114617
2021-03-30,-0.09648466716529486
2021-03-31,-0.12538699690402486
2021-04-01,-0.059724349157733864
2021-04-02,-0.012441679626749969
2021-04-06,-0.07859922178988386
2021-04-07,-0.1323414252153492
2021-04-08,-0.14938845563624148
2021-04-09,-0.09598084618688642
2021-04-12,-0.13919777887710116
2021-04-13,-0.17507559778327675
2021-04-14,-0.1662204020719645
2021-04-15,-0.265815949244482
2021-04-16,-0.2182279990035959
2021-04-19,-0.1052184370144765
2021-04-20,-0.12351160527645452
2021-04-21,-0.15857868001797593
2021-04-22,-0.1382170470047583
2021-04-23,-0.11780887643449221
2021-04-26,-0.11094126666644795
2021-04-27,-0.03050377783347252
2021-04-28,-0.03387749219500333
2021-04-29,-0.003464062291126204
2021-04-30,-0.023418803167467302
2021-05-06,0.033940142076322184
2021-05-07,0.02207435151611635
2021-05-10,0.04411764705882212
2021-05-11,0.05630452022204404
2021-05-12,0.17761194029850597
2021-05-13,0.2099447513812138
2021-05-14,0.1811224489795901
2021-05-17,0.22187694220012286
2021-05-18,0.2342007434944225
2021-05-19,0.13341204250294997
2021-05-20,0.06485849056603624
2021-05-21,0.07353792704111022
2021-05-24,0.07244723331431697
2021-05-25,0.07501410039480959
2021-05-26,0.08673754896474381
2021-05-27,0.08060033351862024
2021-05-28,0.08748615725359803
