date,FCT_Cci@80
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,-191.36078877900468
2020-04-08,-183.31358585673513
2020-04-09,-167.14054289605787
2020-04-10,-172.0983032243998
2020-04-13,-179.29344459590246
2020-04-14,-175.25543445487648
2020-04-15,-141.70232515440665
2020-04-16,-130.06833107335615
2020-04-17,-132.97679880425528
2020-04-20,-111.72278999795867
2020-04-21,-116.66272993577459
2020-04-22,-122.9759506975796
2020-04-23,-106.75243076761394
2020-04-24,-105.22186496821924
2020-04-27,-99.95298068696682
2020-04-28,-109.8543317591564
2020-04-29,-110.75837310386295
2020-04-30,-110.4440236307779
2020-05-06,-100.84581715040528
2020-05-07,-97.70564562685108
2020-05-08,-101.0392024869927
2020-05-11,-113.59918512294784
2020-05-12,-108.30575952632162
2020-05-13,-99.26751015694222
2020-05-14,-99.42217002552403
2020-05-15,-92.49185222068786
2020-05-18,-84.48229763879678
2020-05-19,-81.3169840909464
2020-05-20,-79.075648240347
2020-05-21,-75.36983205426951
2020-05-22,-85.45163352280137
2020-05-25,-84.24004526483942
2020-05-26,-65.50514716038067
2020-05-27,-63.34308666797251
2020-05-28,-60.95728042814655
2020-05-29,-50.79529189545832
2020-06-01,-48.366099037800026
2020-06-02,-53.24077460313171
2020-06-03,-44.47991633254927
2020-06-04,-47.98690583084592
2020-06-05,-49.75181001403528
2020-06-08,-49.22039789998071
2020-06-09,-65.0196291020278
2020-06-10,-70.81639787249568
2020-06-11,-74.1855465879204
2020-06-12,-70.49112987930727
2020-06-15,-61.7323619656966
2020-06-16,-59.90103657530421
2020-06-17,-61.79432838833387
2020-06-18,-68.34950740231422
2020-06-19,-66.49703781229096
2020-06-22,-65.13392460436599
2020-06-23,-72.53596681495482
2020-06-24,-95.72480642744502
2020-06-29,-113.23529079585266
2020-06-30,-114.31015459883751
2020-07-01,-144.66786327400638
2020-07-02,-157.79463996511163
2020-07-03,-150.04937899875688
2020-07-06,-146.1728546927065
2020-07-07,-155.09009221685798
2020-07-08,-141.51647228533483
2020-07-09,-124.61203931356755
2020-07-10,-130.12849899189342
2020-07-13,-110.49091148784692
2020-07-14,-133.37389444983526
2020-07-15,-140.68718826962368
2020-07-16,-155.68561997031998
2020-07-17,-188.0071070299498
2020-07-20,-255.4417323409558
2020-07-21,-282.35559906927995
2020-07-22,-234.31912665842614
2020-07-23,-219.40901163427782
2020-07-24,-209.45703506740662
2020-07-27,-199.60113618205884
2020-07-28,-183.26158982905568
2020-07-29,-167.77838173747975
2020-07-30,-174.05670198380375
2020-07-31,-153.19554413476757
2020-08-03,-99.26397269539173
2020-08-04,-34.66310412794056
2020-08-05,-7.363334579577125
2020-08-06,-6.64104730370666
2020-08-07,49.61518989572453
2020-08-10,63.14028018019681
2020-08-11,52.49039903025249
2020-08-12,0.09939374187769792
2020-08-13,-18.09289281072603
2020-08-14,-51.43999123959692
2020-08-17,-80.13149784261337
2020-08-18,-53.65240333086004
2020-08-19,-22.290676722039017
2020-08-20,18.41655512326412
2020-08-21,60.86824607782178
2020-08-24,94.98212816214166
2020-08-25,151.94095246168501
2020-08-26,151.2301846569231
2020-08-27,143.50262234121516
2020-08-28,146.9712912028031
2020-08-31,203.45309997454467
2020-09-01,247.49070914334055
2020-09-02,262.16732497609297
2020-09-03,259.4976193826392
2020-09-04,208.70938374746012
2020-09-07,225.32423136879396
2020-09-08,201.81637610565764
2020-09-09,155.03847104923324
2020-09-10,159.6144090354392
2020-09-11,173.5922112669943
2020-09-14,149.33275482648102
2020-09-15,89.58632026343224
2020-09-16,72.67907602845236
2020-09-17,77.0305326420613
2020-09-18,91.97942066175695
2020-09-21,82.27222233680382
2020-09-22,99.69727689949804
2020-09-23,121.65086513511727
2020-09-24,122.81820602586116
2020-09-25,107.72538121318146
2020-09-28,99.41511461408547
2020-09-29,83.9080549128204
2020-09-30,86.4521886130283
2020-10-09,71.91986922867667
2020-10-12,84.02371836295568
2020-10-13,96.12754468913644
2020-10-14,76.93187017487236
2020-10-15,55.93222326264024
2020-10-16,44.70274744325367
2020-10-19,20.145016292967764
2020-10-20,7.693127788888446
2020-10-21,13.04916956643418
2020-10-22,10.673681309650064
2020-10-23,-2.5222265124484387
2020-10-26,-7.388192390486748
2020-10-27,-3.8513898678670815
2020-10-28,-12.113995653958044
2020-10-29,-25.708680622847027
2020-10-30,-39.40856253208381
2020-11-02,-24.581076738299032
2020-11-03,-29.98952179193475
2020-11-04,-39.5656477339557
2020-11-05,-52.71837296579677
2020-11-06,-52.63448239311602
2020-11-09,-76.25674299711054
2020-11-10,-78.1031471890184
2020-11-11,-79.36056804179105
2020-11-12,-84.41182671018323
2020-11-13,-75.33048378374218
2020-11-16,-64.97369284173108
2020-11-17,-68.35389212079225
2020-11-18,-79.94108467300573
2020-11-19,-70.20235700551993
2020-11-20,-83.55989425551209
2020-11-23,-100.17807927705688
2020-11-24,-111.9911555637232
2020-11-25,-119.75965357054372
2020-11-26,-121.25640795325258
2020-11-27,-107.66845479457264
2020-11-30,-122.46952861662942
2020-12-01,-150.05733889865567
2020-12-02,-156.08515355902597
2020-12-03,-154.60418489617751
2020-12-04,-143.20800561574086
2020-12-07,-157.72351418940664
2020-12-08,-154.3021482149737
2020-12-09,-169.03395494080854
2020-12-10,-192.5993592684044
2020-12-11,-193.13284141422193
2020-12-14,-167.92200870527188
2020-12-15,-152.21594885988284
2020-12-16,-145.84417526605333
2020-12-17,-126.42151558816944
2020-12-18,-119.46349602081388
2020-12-21,-81.72454291985831
2020-12-22,-82.96334088962632
2020-12-23,-80.43548217612276
2020-12-24,-63.01763443738645
2020-12-25,-62.39161273893259
2020-12-28,-69.1769928551277
2020-12-29,-87.50531738360867
2020-12-30,-87.35602725877727
2020-12-31,-80.96836844530725
2021-01-04,-76.48576378332727
2021-01-05,-77.6554307820016
2021-01-06,-63.3473619471166
2021-01-07,-49.059671991252124
2021-01-08,-65.16645913628159
2021-01-11,-95.52862631349592
2021-01-12,-118.55054622699808
2021-01-13,-127.04064634838124
2021-01-14,-120.01874839145624
2021-01-15,-106.1207368191884
2021-01-18,-98.93155090215124
2021-01-19,-94.81232749003726
2021-01-20,-78.67160177148334
2021-01-21,-75.18925203085132
2021-01-22,-80.85667834665647
2021-01-25,-78.37756100085235
2021-01-26,-67.99211075913202
2021-01-27,-74.53319539177389
2021-01-28,-57.61426414924887
2021-01-29,-37.19836189432639
2021-02-01,-41.59304299877153
2021-02-02,-34.889782298968804
2021-02-03,-23.181233447177394
2021-02-04,-15.089468306954634
2021-02-05,-16.830535352096806
2021-02-08,-6.355102340051006
2021-02-09,-16.89014504642424
2021-02-10,-32.4927274703941
2021-02-18,13.82159788931473
2021-02-19,31.29278071851496
2021-02-22,91.61412103767486
2021-02-23,154.4540617344276
2021-02-24,163.13445496064517
2021-02-25,215.57894341629046
2021-02-26,223.92306146903812
2021-03-01,263.0445919142238
2021-03-02,270.33145282034616
2021-03-03,286.3271534889944
2021-03-04,217.70232902939347
2021-03-05,176.92742929744847
2021-03-08,231.15867658976694
2021-03-09,255.19501041266273
2021-03-10,247.01296499157368
2021-03-11,201.33218650325082
2021-03-12,177.33512587258608
2021-03-15,189.90344307272457
2021-03-16,190.76938511231955
2021-03-17,205.19686221324213
2021-03-18,208.40345120270703
2021-03-19,177.61213600863482
2021-03-22,163.4245520053642
2021-03-23,141.24320324860378
2021-03-24,125.31102911932436
2021-03-25,114.8626462251721
2021-03-26,106.66666666666693
2021-03-29,98.48508738129233
2021-03-30,91.08012730015497
2021-03-31,92.3664068068838
2021-04-01,94.80021441711008
2021-04-02,103.45250084896347
2021-04-06,89.40642343052345
2021-04-07,70.04862727908349
2021-04-08,56.20358078906786
2021-04-09,39.997753670695985
2021-04-12,19.505064514931433
2021-04-13,24.808659947758652
2021-04-14,27.05849119604259
2021-04-15,15.97395158416245
2021-04-16,17.2302231272844
2021-04-19,41.213312452201386
2021-04-20,50.848597831137084
2021-04-21,38.72455901873416
2021-04-22,32.21566001978321
2021-04-23,27.90729130990877
2021-04-26,31.436183159171854
2021-04-27,49.42378357297019
2021-04-28,58.642795175952685
2021-04-29,73.50422764620166
2021-04-30,86.37509718288472
2021-05-06,127.50797689999078
2021-05-07,127.73260464168986
2021-05-10,121.73866216062211
2021-05-11,119.26978196513006
2021-05-12,144.4580400045262
2021-05-13,146.28259080569296
2021-05-14,131.73428711822163
2021-05-17,148.87350886281013
2021-05-18,134.45053604515724
2021-05-19,100.84739367615322
2021-05-20,60.656722397729816
2021-05-21,67.22653326564941
2021-05-24,62.590535020647025
2021-05-25,81.57613095869314
2021-05-26,85.68542615036834
2021-05-27,78.9788985962682
2021-05-28,100.47934017064952
2021-05-31,110.43847737301063
2021-06-01,146.10202158185095
2021-06-02,167.31632297463955
2021-06-03,153.14339990167426
2021-06-04,137.2050166204954
2021-06-07,136.09848061952314
2021-06-08,125.06833165673184
2021-06-09,112.62791968200774
2021-06-10,74.28150138760608
2021-06-11,75.67254034613397
2021-06-15,73.27718110221012
2021-06-16,75.40664633289394
2021-06-17,98.46681152684572
2021-06-18,87.49391121743932
2021-06-21,90.33917157862643
2021-06-22,84.7282107901717
2021-06-23,78.28965338477465
2021-06-24,99.22201553167717
2021-06-25,131.65362806371013
2021-06-28,111.46904010100552
2021-06-29,81.80477962103501
2021-06-30,86.63193876943745
2021-07-01,74.17132731351447
2021-07-02,100.10322023705193
2021-07-05,112.3679821252781
2021-07-06,134.32425780189274
2021-07-07,112.16414424466097
2021-07-08,108.00398374160973
2021-07-09,94.88570462907148
2021-07-12,101.83947753918066
2021-07-13,106.97422763560272
2021-07-14,106.82413972725104
2021-07-15,93.74366137759507
2021-07-16,111.52493398652982
2021-07-19,117.78858372805497
2021-07-20,105.23616774956626
2021-07-21,135.87723027529464
2021-07-22,145.74405830104013
2021-07-23,122.92192083352506
2021-07-26,109.63851467474917
2021-07-27,86.22868687692748
2021-07-28,86.24454880557971
2021-07-29,98.55536385722377
2021-07-30,108.04970509461504
2021-08-02,83.8837705744073
2021-08-03,57.359425723014205
2021-08-04,60.41590699296535
2021-08-05,51.16283668391671
2021-08-06,86.87852731837604
2021-08-09,107.03221660102112
2021-08-10,121.31062986708011
2021-08-11,132.71920831127787
