date,FCT_Cmf_1@10
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,-0.19265757234633324
2019-12-20,-0.23671868691446285
2019-12-23,-0.2625205788474442
2019-12-24,-0.4095033500187364
2019-12-25,-0.4214456316905756
2019-12-26,-0.36564083111042633
2019-12-27,-0.4302513317128929
2019-12-30,-0.29734872252700567
2019-12-31,-0.4957505878340136
2020-01-02,-0.4749309638483748
2020-01-03,-0.41663029999568935
2020-01-06,-0.26021144437336863
2020-01-07,-0.22341086449680414
2020-01-08,-0.1949287628090503
2020-01-09,-0.14121068120764294
2020-01-10,-0.050884488770059084
2020-01-13,0.11729487056253222
2020-01-14,-0.01134414855623697
2020-01-15,-0.02835764620258161
2020-01-16,-0.045792130864837674
2020-01-17,-0.04342745055949167
2020-01-20,-0.06361190412275133
2020-01-21,-0.07456263469151742
2020-01-22,-0.07700847175394072
2020-01-23,-0.1153860403052594
2020-02-03,-0.27540908716116563
2020-02-04,-0.2480573249739801
2020-02-05,-0.24092297410675215
2020-02-06,-0.15016930482459623
2020-02-07,-0.12082179524847259
2020-02-10,-0.1809007585384581
2020-02-11,-0.13006198580673406
2020-02-12,-0.0498705233778546
2020-02-13,-0.01656945013171974
2020-02-14,0.021707258042090553
2020-02-17,0.1949677240796385
2020-02-18,0.0676641191841528
2020-02-19,0.08745132925708166
2020-02-20,0.08595855503056252
2020-02-21,0.1856730043433352
2020-02-24,0.3098978901293905
2020-02-25,0.07187548596028162
2020-02-26,-0.03844416040606387
2020-02-27,-0.05393743595916544
2020-02-28,-0.012611643754984395
2020-03-02,0.01782366464725971
2020-03-03,-0.039662235946831305
2020-03-04,-0.04554140049158429
2020-03-05,-0.1407256746142155
2020-03-06,-0.11976367182406873
2020-03-09,-0.1170492631925708
2020-03-10,-0.07956401695121584
2020-03-11,-0.05367553951354306
2020-03-12,-0.10626751978509813
2020-03-13,-0.17301407993684273
2020-03-16,-0.3212854612758406
2020-03-17,-0.3316431795435539
2020-03-18,-0.4145083573497358
2020-03-19,-0.34711305264678904
2020-03-20,-0.3791609082863852
2020-03-23,-0.4629838428569796
2020-03-24,-0.46142393057264913
2020-03-25,-0.43987401659214825
2020-03-26,-0.4161428114620157
2020-03-27,-0.40653882248903683
2020-03-30,-0.405303785311577
2020-03-31,-0.2919101157896097
2020-04-01,-0.16008821689533087
2020-04-02,-0.12553434121925397
2020-04-03,-0.1430585500512653
2020-04-07,-0.2223706423548995
2020-04-08,-0.27059292499340987
2020-04-09,-0.17602233640923298
2020-04-10,-0.17850137420925616
2020-04-13,-0.2795762346630047
2020-04-14,-0.09009728640888987
2020-04-15,0.07295723131643737
2020-04-16,-0.3359715663509155
2020-04-17,-0.2890276914211192
2020-04-20,-0.21357640702539055
2020-04-21,-0.21856822204789386
2020-04-22,-0.16278863359989806
2020-04-23,-0.17009132532602436
2020-04-24,-0.1349404382938414
2020-04-27,-0.11745526206990033
2020-04-28,-0.2012211398396923
2020-04-29,-0.3173590466208457
2020-04-30,-0.08746846690716843
2020-05-06,-0.13144150970283094
2020-05-07,-0.196391440904896
2020-05-08,-0.236763736993471
2020-05-11,-0.29439480120788514
2020-05-12,-0.16425695041269997
2020-05-13,-0.1335686046142451
2020-05-14,-0.11500154212795034
2020-05-15,-0.057458372834631545
2020-05-18,0.02862159998389084
2020-05-19,-0.05252814617249768
2020-05-20,-0.011017434022520818
2020-05-21,-0.01385543796842105
2020-05-22,-0.05314236350193194
2020-05-25,0.11199940387253426
2020-05-26,0.1534556810767873
2020-05-27,0.1364067612055732
2020-05-28,0.15431078647052326
2020-05-29,0.15552520198140643
2020-06-01,0.10678407094837201
2020-06-02,0.1783542800652881
2020-06-03,0.21792346428134582
2020-06-04,0.16618234372737986
2020-06-05,0.2433981674626653
2020-06-08,0.13199865139459116
2020-06-09,-0.05641812546566135
2020-06-10,-0.11897654286436765
2020-06-11,-0.12137011889118728
2020-06-12,-0.11327959775368156
2020-06-15,-0.0760301653436167
2020-06-16,-0.07741274108476798
2020-06-17,-0.21866655963938428
2020-06-18,-0.1859766687478157
2020-06-19,-0.14995436577027327
2020-06-22,-0.1262332850254829
2020-06-23,-0.04786490342907181
2020-06-24,-0.07249813484355402
2020-06-29,-0.0888930632221842
2020-06-30,-0.17790565557840302
2020-07-01,-0.2781192885782246
2020-07-02,-0.18659636471341012
2020-07-03,-0.12229503194957991
2020-07-06,-0.015290393692904032
2020-07-07,-0.13705555857577045
2020-07-08,0.007766607716600869
2020-07-09,0.0755884475781891
2020-07-10,0.14139376620678654
2020-07-13,0.08310210881008016
2020-07-14,0.10523320369126406
2020-07-15,0.14487497482515171
2020-07-16,0.0018350956960897808
2020-07-17,-0.049501651778059035
2020-07-20,-0.30012330517055863
2020-07-21,-0.22775278591766773
2020-07-22,-0.35906662834144615
2020-07-23,-0.34976156827827504
2020-07-24,-0.36580972889462604
2020-07-27,-0.30517299829167777
2020-07-28,-0.2986638452799977
2020-07-29,-0.291930350618934
2020-07-30,-0.2718849210737015
2020-07-31,-0.25410920737719417
2020-08-03,0.07535009099294757
2020-08-04,0.22587154685333083
2020-08-05,0.13393723788190953
2020-08-06,0.12510583920692078
2020-08-07,0.36782620348837686
2020-08-10,0.16869616260695372
2020-08-11,0.05907265699231172
2020-08-12,-0.014944192553090442
2020-08-13,-0.026664372555120552
2020-08-14,-0.07252548063323949
2020-08-17,-0.09311642647936161
2020-08-18,-0.13849970332625242
2020-08-19,-0.06710393307646345
2020-08-20,-0.018032369875021
2020-08-21,-0.3365666250776497
2020-08-24,-0.10538054744904224
2020-08-25,0.09837809739034896
2020-08-26,0.1624807911767814
2020-08-27,0.10322590955572837
2020-08-28,0.19516363915468132
2020-08-31,0.24231461398176013
2020-09-01,0.16833594245279462
2020-09-02,0.23708504020479204
2020-09-03,0.12220658195017979
2020-09-04,0.22935119801701234
2020-09-07,0.20668355248834439
2020-09-08,0.09711905997825872
2020-09-09,0.05745349965350318
2020-09-10,0.06742654963077335
2020-09-11,0.10409843232818033
2020-09-14,-0.015913992636252344
2020-09-15,-0.10887975599667622
2020-09-16,-0.14297004059682755
2020-09-17,-0.13792719013970475
2020-09-18,-0.13874172003312776
2020-09-21,-0.24675233336402513
2020-09-22,-0.07703031521360486
2020-09-23,0.08796834041129623
2020-09-24,0.11355681954983388
2020-09-25,0.009804719391490786
2020-09-28,0.013409549595282847
2020-09-29,0.14877735896494274
2020-09-30,0.12819328559658943
2020-10-09,0.15032203478093456
2020-10-12,0.13721251396328182
2020-10-13,0.16037871928942463
2020-10-14,0.02950414825898704
2020-10-15,-0.1946783797965281
2020-10-16,-0.1808492381915186
2020-10-19,-0.23924272141336705
2020-10-20,-0.03490547094841991
2020-10-21,0.023176211767170853
2020-10-22,-0.07455802687774801
2020-10-23,-0.13808009143304323
2020-10-26,-0.14076308170911167
2020-10-27,-0.0923628921491334
2020-10-28,-0.023387068245907035
2020-10-29,0.025533908624921203
2020-10-30,-0.06671694510933512
2020-11-02,0.13178197981919643
2020-11-03,-0.04990480503531826
2020-11-04,-0.14825868531145814
2020-11-05,-0.15334465519240614
2020-11-06,-0.13944090537766027
2020-11-09,-0.3009796691314046
2020-11-10,-0.2978249139337337
2020-11-11,-0.3907339210644032
2020-11-12,-0.2990443756834207
2020-11-13,-0.19899609618579933
2020-11-16,-0.30900294043044446
2020-11-17,-0.2281113781222611
2020-11-18,-0.20420056547134585
2020-11-19,-0.09673822878477713
2020-11-20,-0.09361244172549214
2020-11-23,0.005864967061210468
2020-11-24,-0.06897980514432742
2020-11-25,-0.0914189840452286
2020-11-26,-0.11445135612413689
2020-11-27,-0.01637492498096363
2020-11-30,-0.11000153218366991
2020-12-01,-0.21405648284556217
2020-12-02,-0.2621065902746799
2020-12-03,-0.27940844042708624
2020-12-04,-0.265677178311579
2020-12-07,-0.35825039981277684
2020-12-08,-0.34406121050954114
2020-12-09,-0.3964662191616109
2020-12-10,-0.4878112004983499
2020-12-11,-0.6448771550384925
2020-12-14,-0.42936741500304537
2020-12-15,-0.3478774200682314
2020-12-16,-0.31413438810138977
2020-12-17,-0.3058559896695929
2020-12-18,-0.2666003630548309
2020-12-21,-0.08136540269628924
2020-12-22,-0.09658263091766985
2020-12-23,0.11102022559356156
2020-12-24,0.25791548380173146
2020-12-25,0.3463232130204187
2020-12-28,0.15019606981694977
2020-12-29,0.09763448142365558
2020-12-30,0.1294545054151787
2020-12-31,0.11662633400516656
2021-01-04,0.10334544236981112
2021-01-05,-0.07632106188783598
2021-01-06,0.10298056856138955
2021-01-07,-0.14175341017905035
2021-01-08,-0.2521863653561538
2021-01-11,-0.3553840315893671
2021-01-12,-0.2558373442917599
2021-01-13,-0.25808435822903186
2021-01-14,-0.22727847765509215
2021-01-15,-0.19345706285127826
2021-01-18,-0.11406045975967556
2021-01-19,-0.07117923240353197
2021-01-20,-0.1252400396741639
2021-01-21,-0.04353742665314216
2021-01-22,-0.01233865899175366
2021-01-25,0.25352021078382003
2021-01-26,0.24011310208115347
2021-01-27,0.24492048514350434
2021-01-28,0.2859589635635234
2021-01-29,0.25515739020688194
2021-02-01,0.09063445561190142
2021-02-02,0.10269535824032391
2021-02-03,0.1094731384259753
2021-02-04,0.15869163047115556
2021-02-05,0.24120582021729267
2021-02-08,0.2009621237460792
2021-02-09,0.18376625921521583
2021-02-10,0.20407390575434783
2021-02-18,0.17806108773451795
2021-02-19,0.16598194171923367
2021-02-22,0.3797602582025452
2021-02-23,0.26428200732327567
2021-02-24,0.18012347831420053
2021-02-25,0.25521328101082824
2021-02-26,0.22054682827531066
2021-03-01,0.2606945910622049
2021-03-02,0.28201957424716306
2021-03-03,0.10159797335004353
2021-03-04,-0.06705263898099587
2021-03-05,-0.03077908569939354
2021-03-08,0.04442817178750565
2021-03-09,0.07838010578979733
2021-03-10,0.14680566542374596
2021-03-11,0.0501712983681054
2021-03-12,0.018542307438010282
2021-03-15,0.05122007809308884
2021-03-16,-0.023437767040396917
2021-03-17,0.16728424845530232
2021-03-18,0.2900360551036881
2021-03-19,0.19623467527503052
2021-03-22,0.003451600850581874
2021-03-23,-0.008940715114745909
2021-03-24,-0.04024501027798842
2021-03-25,-0.029865284585310407
2021-03-26,0.08003070123159135
2021-03-29,-0.08503293844906176
2021-03-30,0.02704398488985521
2021-03-31,-0.13168306433096894
2021-04-01,-0.1493503589340895
2021-04-02,-0.10590813375546075
2021-04-06,-0.011717309236922982
2021-04-07,-0.03678333405325589
2021-04-08,-0.12293999519392312
2021-04-09,-0.14228226454441928
2021-04-12,-0.2008238157708502
2021-04-13,-0.09138364501689718
2021-04-14,-0.14360864435399534
2021-04-15,-0.18670864074909463
2021-04-16,-0.12301651985460524
2021-04-19,0.06161055916050693
2021-04-20,0.12711973626828563
2021-04-21,0.058191422833309456
2021-04-22,0.031645537180759166
2021-04-23,0.0235977230198729
2021-04-26,0.06554195110703474
2021-04-27,0.13601129543740478
2021-04-28,0.16506618468096362
2021-04-29,0.2783527877945318
2021-04-30,0.30498771329923485
2021-05-06,0.28127619463086695
2021-05-07,0.22218290161647988
2021-05-10,0.32180265598837976
2021-05-11,0.26306072358661736
2021-05-12,0.379598484044624
2021-05-13,0.22117505043025928
2021-05-14,0.11325281363495149
2021-05-17,0.04505163870169685
2021-05-18,0.039460543699408955
2021-05-19,-0.04267647178385548
2021-05-20,-0.0517316693805824
