date,FCT_Ac_Tr_1@10
2019-12-06,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,0.36655405405405095
2020-02-24,0.5334134615384692
2020-02-25,0.6063802083333366
2020-02-26,0.5557038834951462
2020-02-27,0.45023809523809516
2020-02-28,0.26460129310344255
2020-03-02,0.18289999999999323
2020-03-03,0.1346548507462724
2020-03-04,0.09517463235294304
2020-03-05,0.07513786764705632
2020-03-06,0.01641791044776323
2020-03-09,-0.1007996632996641
2020-03-10,-0.2646616541353327
2020-03-11,-0.23240894039734644
2020-03-12,-0.25741803278688385
2020-03-13,-0.2704861111111075
2020-03-16,-0.3213078291815008
2020-03-17,-0.4460966542750956
2020-03-18,-0.49780927835051614
2020-03-19,-0.5495689655172437
2020-03-20,-0.5667301829268273
2020-03-23,-0.5838141025641036
2020-03-24,-0.6340694006309142
2020-03-25,-0.8822416974169746
2020-03-26,-0.9301971326164863
2020-03-27,-0.9739583333333317
2020-03-30,-1.0648162939297128
2020-03-31,-1.0358455882352933
2020-04-01,-1.0756153846153902
2020-04-02,-1.000664451827244
2020-04-03,-0.8415725806451587
2020-04-07,-0.6629537953795396
2020-04-08,-0.49432203389830204
2020-04-09,-0.3364261168384867
2020-04-10,-0.15004280821917984
2020-04-13,0.01573770491803571
2020-04-14,0.1939248251748207
2020-04-15,0.37916666666666277
2020-04-16,0.47333815028901766
2020-04-17,0.5116144625093413
2020-04-20,0.5700440379086482
2020-04-21,0.6060225970659472
2020-04-22,0.6122979438768889
