date,FCT_Br_1@20
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,0.3413173652694611
2020-01-06,0.3603082851637765
2020-01-07,0.3
2020-01-08,0.21777777777777776
2020-01-09,0.12735849056603774
2020-01-10,0.2648401826484018
2020-01-13,0.2402745995423341
2020-01-14,0.1971153846153846
2020-01-15,0.4256926952141058
2020-01-16,0.40992167101827676
2020-01-17,0.4293193717277487
2020-01-20,0.412987012987013
2020-01-21,0.4270833333333333
2020-01-22,0.3282828282828283
2020-01-23,0.19550561797752808
2020-02-03,-0.05970149253731343
2020-02-04,0.0017699115044247787
2020-02-05,-0.05225225225225225
2020-02-06,-0.03225806451612903
2020-02-07,0.03664921465968586
2020-02-10,0.013937282229965157
2020-02-11,0.0017452006980802793
2020-02-12,0.02617801047120419
2020-02-13,0.019197207678883072
2020-02-14,0.014035087719298246
2020-02-17,-0.048327137546468404
2020-02-18,-0.024208566108007448
2020-02-19,-0.015037593984962405
2020-02-20,-0.12355212355212356
2020-02-21,-0.17624521072796934
2020-02-24,-0.20454545454545456
2020-02-25,-0.08050089445438283
2020-02-26,-0.11578947368421053
2020-02-27,-0.09608540925266904
2020-02-28,-0.08411214953271028
2020-03-02,0.18777292576419213
2020-03-03,0.06605922551252848
2020-03-04,0.08796296296296297
2020-03-05,-0.004545454545454545
2020-03-06,-0.10576923076923077
2020-03-09,-0.19205298013245034
2020-03-10,-0.1615720524017467
2020-03-11,-0.03937007874015748
2020-03-12,-0.08737864077669903
2020-03-13,-0.08076923076923077
2020-03-16,-0.10357815442561205
2020-03-17,-0.14711359404096835
2020-03-18,-0.16873889875666073
2020-03-19,-0.20473773265651438
2020-03-20,-0.15100671140939598
2020-03-23,-0.20525451559934318
2020-03-24,-0.31046312178387653
2020-03-25,-0.26352530541012215
2020-03-26,-0.2910958904109589
2020-03-27,-0.2743055555555556
2020-03-30,-0.3872053872053872
2020-03-31,-0.2939244663382594
2020-04-01,-0.29545454545454547
2020-04-02,-0.22580645161290322
2020-04-03,-0.23824451410658307
2020-04-07,-0.13495934959349593
2020-04-08,-0.16013071895424835
2020-04-09,-0.24555160142348753
2020-04-10,-0.2574430823117338
2020-04-13,-0.26812816188870153
2020-04-14,-0.25542570951585974
2020-04-15,-0.1592356687898089
2020-04-16,-0.12667660208643816
2020-04-17,-0.02569682500277301
2020-04-20,0.0038427761392537028
2020-04-21,0.02151073481738752
2020-04-22,-0.0026325686348253946
2020-04-23,0.029939088916005472
2020-04-24,0.06264847132382445
2020-04-27,0.10370929536403145
2020-04-28,0.14150491317808567
2020-04-29,0.08607250472365928
2020-04-30,0.08554604738188877
2020-05-06,0.08284570030036559
2020-05-07,0.12570803591986948
2020-05-08,0.07624064964926941
2020-05-11,0.004276574250756145
2020-05-12,-0.009616348907437355
2020-05-13,0.05430274029269925
2020-05-14,0.06919128947139379
2020-05-15,0.0944734567243349
2020-05-18,0.06611166432666807
2020-05-19,0.06691449814126482
2020-05-20,0.040618955512573295
2020-05-21,-0.033613445378150156
2020-05-22,-0.03749999999999946
2020-05-25,0.032786885245902585
2020-05-26,0.03462321792260715
2020-05-27,0.033530571992110195
2020-05-28,0.029702970297029386
2020-05-29,0.13320079522862788
2020-06-01,0.12629399585921272
2020-06-02,0.07851239669421603
2020-06-03,0.06471816283925116
2020-06-04,0.022222222222224766
2020-06-05,0.060542797494783425
2020-06-08,0.14601769911504744
2020-06-09,0.05831533477322136
2020-06-10,0.0469798657718147
2020-06-11,0.05855855855856111
2020-06-12,0.02895322939866552
2020-06-15,0.02690582959641245
2020-06-16,0.015945330296126443
2020-06-17,-0.024830699774268147
2020-06-18,-0.04504504504504689
2020-06-19,0.028436018957344697
2020-06-22,0.0024937655860334308
2020-06-23,-0.09814323607427179
2020-06-24,-0.15508021390374443
2020-06-29,-0.1979166666666679
2020-06-30,-0.2572944297082248
2020-07-01,-0.3366834170854276
2020-07-02,-0.3094629156010239
2020-07-03,-0.32291666666666946
2020-07-06,-0.27717391304348066
2020-07-07,-0.31216931216931526
2020-07-08,-0.25641025641025966
2020-07-09,-0.18157181571816022
2020-07-10,-0.211796246648797
2020-07-13,-0.12886597938144587
2020-07-14,-0.18181818181818452
2020-07-15,-0.23469387755102267
2020-07-16,-0.24935732647815184
2020-07-17,-0.2780487804878068
2020-07-20,-0.34821428571428886
2020-07-21,-0.3591397849462394
2020-07-22,-0.25819672131147814
2020-07-23,-0.2105263157894763
2020-07-24,-0.15899581589958453
2020-07-27,-0.12629399585921544
2020-07-28,-0.1333333333333349
2020-07-29,-0.04824561403509061
2020-07-30,-0.06521739130435095
2020-07-31,-0.03624733475479984
2020-08-03,0.05019305019304817
2020-08-04,0.12867647058823384
2020-08-05,0.1107438016528918
2020-08-06,0.1302982731554145
2020-08-07,0.1988304093567237
2020-08-10,0.1432506887052324
2020-08-11,0.21212121212121043
2020-08-12,0.17329910141206484
2020-08-13,0.1724999999999984
2020-08-14,0.17181705809641423
2020-08-17,0.2029887920298876
2020-08-18,0.21384425216316377
2020-08-19,0.19249999999999884
2020-08-20,0.20475577492596123
2020-08-21,0.25369137342577036
2020-08-24,0.3004659725882567
2020-08-25,0.32928366628626576
2020-08-26,0.30105602665729114
2020-08-27,0.31328641079322
2020-08-28,0.3029115750317223
2020-08-31,0.30443392759645166
2020-09-01,0.30569369855770867
2020-09-02,0.340031607341945
2020-09-03,0.3127213754931771
2020-09-04,0.19818334612152363
2020-09-07,0.24622523441275188
2020-09-08,0.17780337365605017
2020-09-09,0.16456325965110993
2020-09-10,0.2098670188010066
2020-09-11,0.27967706013362814
2020-09-14,0.2537008822146471
2020-09-15,0.17805120679025
2020-09-16,0.16417910447761047
2020-09-17,0.1404072883172546
2020-09-18,0.11957671957671795
2020-09-21,0.033084311632868756
2020-09-22,0.029045643153525258
2020-09-23,0.04321608040200796
2020-09-24,0.022132796780682234
2020-09-25,-0.020283975659230933
2020-09-28,-0.0668036998972272
2020-09-29,-0.11111111111111226
2020-09-30,-0.1416490486257943
2020-10-09,-0.17219917012448274
2020-10-12,-0.07577374599786794
2020-10-13,-0.08836206896551987
2020-10-14,-0.09401709401709489
2020-10-15,-0.07264957264957314
2020-10-16,-0.11538461538461613
2020-10-19,-0.20166320166320187
2020-10-20,-0.15359828141782944
2020-10-21,-0.10755148741418692
2020-10-22,-0.1275626423690196
2020-10-23,-0.14510686164229364
2020-10-26,-0.1846689895470366
2020-10-27,-0.15439429928740916
2020-10-28,-0.23856613102595692
2020-10-29,-0.28697850821744514
2020-10-30,-0.2855313700384109
2020-11-02,-0.2055485498108436
2020-11-03,-0.25906735751295196
2020-11-04,-0.25721784776902745
2020-11-05,-0.28759894459102686
2020-11-06,-0.21787709497206442
2020-11-09,-0.3097595473833059
2020-11-10,-0.32183908045976556
2020-11-11,-0.28057553956834097
2020-11-12,-0.260150375939845
2020-11-13,-0.23216995447647518
2020-11-16,-0.12337662337661794
2020-11-17,-0.12929623567920884
2020-11-18,-0.14375987361768836
2020-11-19,-0.09003215434083102
2020-11-20,-0.11688311688311201
2020-11-23,-0.15960912052116816
2020-11-24,-0.1891025641025597
2020-11-25,-0.14900662251655183
2020-11-26,-0.08404802744424911
2020-11-27,-0.02649006622516209
2020-11-30,-0.15754560530679593
2020-12-01,-0.15309446254071205
2020-12-02,-0.14147909967845262
2020-12-03,-0.11513157894736559
2020-12-04,-0.12745098039215427
2020-12-07,-0.1246006389776333
2020-12-08,-0.12038523274478184
2020-12-09,-0.16614420062695676
2020-12-10,-0.20059435364041522
2020-12-11,-0.19999999999999954
2020-12-14,-0.1486486486486491
2020-12-15,-0.16129032258064588
2020-12-16,-0.12516823687752396
2020-12-17,-0.098701298701299
2020-12-18,-0.07341772151898754
2020-12-21,0.04844810996359535
2020-12-22,0.004856197301219215
2020-12-23,0.004676697142233069
2020-12-24,0.017242387597795516
2020-12-25,-0.006788149399625463
2020-12-28,0.03403384237303804
2020-12-29,0.036386840593847655
2020-12-30,0.03798044242007382
2020-12-31,0.043717536724843985
2021-01-04,0.0268950270232455
2021-01-05,0.05765473435292042
2021-01-06,0.07248514326185548
2021-01-07,0.12081544400748197
2021-01-08,0.13788841475718097
2021-01-11,0.06900483532453823
2021-01-12,-0.02489577879833551
2021-01-13,-0.04313485114992265
2021-01-14,-0.02707399237698114
2021-01-15,-0.05553014621634181
2021-01-18,-0.06165703275530037
2021-01-19,-0.17364016736401905
2021-01-20,-0.06996770721205824
2021-01-21,-0.09192825112107879
2021-01-22,-0.12000000000000301
2021-01-25,-0.10474090407938551
2021-01-26,-0.1059371362048927
2021-01-27,-0.09134045077105903
2021-01-28,-0.047945205479454786
2021-01-29,-0.037122969837589816
2021-02-01,-0.056470588235296056
2021-02-02,-0.02007083825265807
2021-02-03,-0.054545454545455715
2021-02-04,-0.08886107634543276
2021-02-05,-0.08150064683053228
2021-02-08,0.00927152317880621
2021-02-09,0.015957446808510693
2021-02-10,0.036339165545086864
2021-02-18,0.09462915601023007
2021-02-19,0.05774278215223136
2021-02-22,0.1623296158612144
2021-02-23,0.24731182795699025
2021-02-24,0.24014336917562895
2021-02-25,0.31872946330777857
2021-02-26,0.30612244897959323
2021-03-01,0.34860557768924405
2021-03-02,0.30963517305893556
2021-03-03,0.3729729729729754
2021-03-04,0.2830188679245307
2021-03-05,0.21477663230240768
2021-03-08,0.2823920265780755
2021-03-09,0.28548387096774436
2021-03-10,0.27418065547562137
2021-03-11,0.18567251461988477
2021-03-12,0.18629550321199345
2021-03-15,0.20807237299930567
2021-03-16,0.22522522522522626
2021-03-17,0.27054108216433
2021-03-18,0.2171545268890413
2021-03-19,0.17982747179827577
2021-03-22,0.15810540360240266
2021-03-23,0.12119160460392767
2021-03-24,0.07076101468624872
2021-03-25,-0.0020732550103659164
2021-03-26,0.001392757660168012
2021-03-29,-0.07240143369175531
2021-03-30,-0.05830258302582993
2021-03-31,-0.10687022900763316
2021-04-01,-0.039274924471298836
2021-04-02,0.02914110429447935
2021-04-06,-0.04280155642023303
2021-04-07,-0.10884886452623245
2021-04-08,-0.1368644915355663
2021-04-09,-0.10284713096802363
2021-04-12,-0.14402508945670842
2021-04-13,-0.17530686874764095
2021-04-14,-0.16139970326152006
2021-04-15,-0.2525034974836983
2021-04-16,-0.21199245578449108
2021-04-19,-0.09906603583121888
2021-04-20,-0.13168243465109536
2021-04-21,-0.16666438797543723
2021-04-22,-0.12084891682135351
2021-04-23,-0.09125667655509347
2021-04-26,-0.06663267675738256
2021-04-27,-0.0026376700835054876
2021-04-28,-0.007333680005766345
2021-04-29,0.03255501717500492
2021-04-30,0.023659936021374547
2021-05-06,0.0817541990429657
2021-05-07,0.05909736887542795
2021-05-10,0.07189542483659868
2021-05-11,0.08643933386201166
2021-05-12,0.20298507462686355
2021-05-13,0.2196132596685069
2021-05-14,0.19005102040816219
2021-05-17,0.2441140024783141
2021-05-18,0.24027177269919628
2021-05-19,0.1383166568569734
2021-05-20,0.03669190448456462
2021-05-21,0.0457665903890145
2021-05-24,0.05524239007891623
2021-05-25,0.06688963210702184
2021-05-26,0.06084070796460038
2021-05-27,0.03186813186813092
2021-05-28,0.04105090311986782
2021-05-31,0.05291576673866005
