date,FCT_Ar_1@80
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,0.05150631681243926
2020-04-08,0.06673209028459273
2020-04-09,0.05649157581764123
2020-04-10,0.015136226034308779
2020-04-13,0.0005042864346949068
2020-04-14,0.0010090817356205853
2020-04-15,0.024317617866004962
2020-04-16,-0.0029154518950437317
2020-04-17,0.03014953887249889
2020-04-20,0.04120796386146896
2020-04-21,0.03081626128886156
2020-04-22,0.027953410429008476
2020-04-23,0.041487820869590776
2020-04-24,0.03666645244533618
2020-04-27,0.0421904733733642
2020-04-28,0.02599610279332502
2020-04-29,0.013368278825961463
2020-04-30,0.0010563115432282175
2020-05-06,-2.6058971452908554e-05
2020-05-07,0.0006469566014954697
2020-05-08,-0.01091550961612237
2020-05-11,-0.03755404112208702
2020-05-12,-0.028489161364504276
2020-05-13,-0.028624271833787237
2020-05-14,-0.029835571853789374
2020-05-15,-0.04603469229561787
2020-05-18,-0.031945062098391035
2020-05-19,-0.031177360439803955
2020-05-20,-0.04721880308015116
2020-05-21,-0.05553893383979006
2020-05-22,-0.0714450657963795
2020-05-25,-0.06049728284448121
2020-05-26,-0.04081743347584733
2020-05-27,-0.03037057056102278
2020-05-28,-0.009283884229087493
2020-05-29,-0.009145075942044844
2020-06-01,-0.029960729233781798
2020-06-02,-0.03679846411016105
2020-06-03,-0.042161193180785546
2020-06-04,-0.06690750507706769
2020-06-05,-0.06375242890243765
2020-06-08,-0.07035958149044019
2020-06-09,-0.08572215137076933
2020-06-10,-0.08492906124575553
2020-06-11,-0.08602742269134989
2020-06-12,-0.08280244267453496
2020-06-15,-0.07569350362371374
2020-06-16,-0.0778572189053515
2020-06-17,-0.07346271611759689
2020-06-18,-0.07673279980475171
2020-06-19,-0.07875123142088694
2020-06-22,-0.10814718610326296
2020-06-23,-0.10135363386029761
2020-06-24,-0.10812080070393183
2020-06-29,-0.10443950882030203
2020-06-30,-0.12131423757371661
2020-07-01,-0.1301535808147187
2020-07-02,-0.1228341261552621
2020-07-03,-0.1093666633391748
2020-07-06,-0.10364083861315943
2020-07-07,-0.12687813312392265
2020-07-08,-0.12752409143119006
2020-07-09,-0.16127282330939902
2020-07-10,-0.15845403543536038
2020-07-13,-0.14757398259484214
2020-07-14,-0.14662553847790363
2020-07-15,-0.1455145376168609
2020-07-16,-0.14893746749636985
2020-07-17,-0.1346006338914872
2020-07-20,-0.15712336400525964
2020-07-21,-0.15661860373928552
2020-07-22,-0.12588833750869166
2020-07-23,-0.11465832140644865
2020-07-24,-0.10752511232578947
2020-07-27,-0.09487802875329955
2020-07-28,-0.07463178621048346
2020-07-29,-0.09409340659340812
2020-07-30,-0.10984126280317637
2020-07-31,-0.10678447014432184
2020-08-03,-0.06794956600451281
2020-08-04,-0.049848150494877785
2020-08-05,-0.08973065840035752
2020-08-06,-0.0776203513258115
2020-08-07,-0.04358630354716729
2020-08-10,-0.042902554871246425
2020-08-11,-0.027283913101958587
2020-08-12,-0.06601641012275156
2020-08-13,-0.05506709856548041
2020-08-14,-0.08003679852806032
2020-08-17,-0.12557710064635408
2020-08-18,-0.12206356517733899
2020-08-19,-0.10814542107685342
2020-08-20,-0.11497130368636455
2020-08-21,-0.09470777544497797
2020-08-24,-0.08753542388291013
2020-08-25,-0.06831187134748563
2020-08-26,-0.07039383086889525
2020-08-27,-0.06865701123479463
2020-08-28,-0.06367345756707081
2020-08-31,-0.04212782222192611
2020-09-01,-0.017410597438053323
2020-09-02,0.014115006454358365
2020-09-03,0.007263599861936058
2020-09-04,-0.01902469298328183
2020-09-07,-0.008148490236211175
2020-09-08,-0.021527526456369128
2020-09-09,-0.03378654758064489
2020-09-10,-0.024198521923438642
2020-09-11,-0.015232946761147267
2020-09-14,-0.03117329086662304
2020-09-15,-0.03473813769000679
2020-09-16,-0.035038835201624846
2020-09-17,-0.05215915979650844
2020-09-18,-0.037719761768865746
2020-09-21,-0.04340107215558704
2020-09-22,-0.03807830188795441
2020-09-23,-0.04030595961552908
2020-09-24,-0.04203636180825906
2020-09-25,-0.053194130558589695
2020-09-28,-0.04396978405946811
2020-09-29,-0.04537777817917553
2020-09-30,-0.04249607558678483
2020-10-09,-0.04969301683275508
2020-10-12,-0.03857238942259478
2020-10-13,-0.03097955358190696
2020-10-14,-0.04677441610380077
2020-10-15,-0.05740444413024129
2020-10-16,-0.0533361628618968
2020-10-19,-0.06578521613401062
2020-10-20,-0.062023332061850886
2020-10-21,-0.06708016953118033
2020-10-22,-0.06677674476152683
2020-10-23,-0.06726962098615231
2020-10-26,-0.06138699400010089
2020-10-27,-0.0613785602150498
2020-10-28,-0.06812950028766668
2020-10-29,-0.06260251812311877
2020-10-30,-0.06504196897824709
2020-11-02,-0.05679741945214751
2020-11-03,-0.0665420392648771
2020-11-04,-0.06328366002587793
2020-11-05,-0.07494569345760961
2020-11-06,-0.06855400621146293
2020-11-09,-0.07057774473163793
2020-11-10,-0.08064765598898521
2020-11-11,-0.07841203959273621
2020-11-12,-0.07925610198810165
2020-11-13,-0.07065913377332124
2020-11-16,-0.05702967554629016
2020-11-17,-0.043577790575953165
2020-11-18,-0.050226123267489736
2020-11-19,-0.06034318282380833
2020-11-20,-0.07332641448022498
2020-11-23,-0.07623309057928687
2020-11-24,-0.08260967644773412
2020-11-25,-0.08279329189272502
2020-11-26,-0.0842448409781156
2020-11-27,-0.07447904776199522
2020-11-30,-0.09240780947353881
2020-12-01,-0.11617741611560624
2020-12-02,-0.12590078617153078
2020-12-03,-0.0996518361781567
2020-12-04,-0.10074893593979817
2020-12-07,-0.12796300732576624
2020-12-08,-0.12074948760946473
2020-12-09,-0.14085683852998693
2020-12-10,-0.13975307645843846
2020-12-11,-0.13664605990011963
2020-12-14,-0.11043832269057947
2020-12-15,-0.09664172827640351
2020-12-16,-0.09267715958873558
2020-12-17,-0.0840887777430438
2020-12-18,-0.0935073004038512
2020-12-21,-0.08323374522779199
2020-12-22,-0.11127171442093498
2020-12-23,-0.11994902636565886
2020-12-24,-0.11180093382038707
2020-12-25,-0.11464254681714355
2020-12-28,-0.11951654617570094
2020-12-29,-0.14045397315842034
2020-12-30,-0.1506619168666185
2020-12-31,-0.15994404643074606
2021-01-04,-0.15879308416161614
2021-01-05,-0.14212379176441756
2021-01-06,-0.14086393182716583
2021-01-07,-0.1286603534178246
2021-01-08,-0.12986235482337485
2021-01-11,-0.1501582478104627
2021-01-12,-0.168052562499877
2021-01-13,-0.16204160904627563
2021-01-14,-0.1408332645591594
2021-01-15,-0.13800568811165495
2021-01-18,-0.14050332777060917
2021-01-19,-0.15791975336356295
2021-01-20,-0.14400953608679873
2021-01-21,-0.16549384111692456
2021-01-22,-0.16466958003171078
2021-01-25,-0.15580055866899997
2021-01-26,-0.14535950128804373
2021-01-27,-0.1511271334329935
2021-01-28,-0.1346380008809647
2021-01-29,-0.13023208368758127
2021-02-01,-0.11720174946600806
2021-02-02,-0.12066644669798737
2021-02-03,-0.12166328364168735
2021-02-04,-0.11683905855537953
2021-02-05,-0.11439749555828588
2021-02-08,-0.1165882104373546
2021-02-09,-0.11060228893045303
2021-02-10,-0.11558571592242768
2021-02-18,-0.09502498293670775
2021-02-19,-0.09725725902009073
2021-02-22,-0.0705883407880979
2021-02-23,-0.05538109338840893
2021-02-24,-0.04534069077094168
2021-02-25,-0.01749894478214543
2021-02-26,-0.01601439356710439
2021-03-01,0.008862799784040698
2021-03-02,-0.0065400014678254305
2021-03-03,0.01615577730427687
2021-03-04,0.0033566302416388055
2021-03-05,0.0007190478612601568
2021-03-08,0.00963995737798163
2021-03-09,0.02451549117297398
2021-03-10,0.02106582523472304
2021-03-11,-0.008665369964946967
2021-03-12,-0.00533648489181608
2021-03-15,0.0006456352436998027
2021-03-16,-0.006577177069434835
2021-03-17,0.01132054002892928
2021-03-18,0.013543839032518356
2021-03-19,-0.00292096451782167
2021-03-22,0.008824623728740764
2021-03-23,0.015169978401910476
2021-03-24,0.01607641315883658
2021-03-25,0.008948668569825633
2021-03-26,0.012259347573058276
2021-03-29,-0.0021923893099736807
2021-03-30,0.00840436650471169
2021-03-31,0.020875534465470722
2021-04-01,0.027658622098445995
2021-04-02,0.034274566376051405
2021-04-06,0.022484462185719912
2021-04-07,0.022482468271864172
2021-04-08,0.010678424838260822
2021-04-09,0.007043032903499795
2021-04-12,0.006578153656151677
2021-04-13,0.010248702376150295
2021-04-14,-0.001174454177570463
2021-04-15,-0.009499317827445368
2021-04-16,-0.004170228395601944
2021-04-19,0.0006041750002127379
2021-04-20,0.00747204976834454
2021-04-21,-0.02011671596005091
2021-04-22,-0.004087451542382357
2021-04-23,-0.004456619146893872
2021-04-26,-0.0007373625616637683
2021-04-27,0.010561879718696971
2021-04-28,0.010721346667062898
2021-04-29,0.028422784511219917
2021-04-30,0.028064734950405307
2021-05-06,0.04768092934543019
2021-05-07,0.03763844122767685
2021-05-10,0.03316545184547276
2021-05-11,0.02205972083246174
2021-05-12,0.04187266326356804
2021-05-13,0.04750600931783295
2021-05-14,0.05564510589485614
2021-05-17,0.07689641459926365
2021-05-18,0.07954140772965378
2021-05-19,0.049210308022924365
2021-05-20,0.03721529748231608
2021-05-21,0.04486316175649959
2021-05-24,0.04005529073168113
2021-05-25,0.03588558448235951
2021-05-26,0.042851033278878105
2021-05-27,0.04767308569045573
2021-05-28,0.056007432043429936
2021-05-31,0.059478007531484155
2021-06-01,0.07847005441418307
2021-06-02,0.06995001430950766
2021-06-03,0.060310531097544154
2021-06-04,0.06202865752686269
2021-06-07,0.05428682124785899
2021-06-08,0.04982228685093419
2021-06-09,0.04589906514270901
2021-06-10,0.03903573914811133
2021-06-11,0.043083159933652124
2021-06-15,0.04656142833803972
2021-06-16,0.0490448107546484
2021-06-17,0.04669393287793935
2021-06-18,0.04209689831325842
2021-06-21,0.03569502414186354
2021-06-22,0.028995148200878892
2021-06-23,0.017488369193187744
2021-06-24,0.018394351193315853
2021-06-25,0.0287328923199107
2021-06-28,0.001013691473118873
2021-06-29,0.00020818014046180116
2021-06-30,-0.0031503348093626943
2021-07-01,0.0002876464175182805
2021-07-02,0.018900975049295717
2021-07-05,0.007222812927022089
2021-07-06,0.012835927255612353
2021-07-07,0.004005918133141732
2021-07-08,0.0328797700044623
