date,FCT_Bias_1@80
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,-7.005550416281223
2020-04-09,-6.494633691087257
2020-04-10,-7.379800853485062
2020-04-13,-8.186995728523968
2020-04-14,-7.600664767331438
2020-04-15,-5.836839644693782
2020-04-16,-6.804766269477541
2020-04-17,-6.180717976828043
2020-04-20,-5.258878419145957
2020-04-21,-5.766625410726953
2020-04-22,-5.910541549719325
2020-04-23,-5.3058589282987825
2020-04-24,-5.259626805803446
2020-04-27,-5.210522561526855
2020-04-28,-5.94111291027163
2020-04-29,-6.0613258853677
2020-04-30,-5.82489648065066
2020-05-06,-5.412223455237942
2020-05-07,-5.319595721108754
2020-05-08,-5.704264270551278
2020-05-11,-6.296969493808401
2020-05-12,-5.756938498994066
2020-05-13,-5.427449350492325
2020-05-14,-5.485923937008824
2020-05-15,-5.110946044671876
2020-05-18,-4.526198583481865
2020-05-19,-4.600234347525553
2020-05-20,-4.213926571995051
2020-05-21,-4.077322143869356
2020-05-22,-4.820155462069503
2020-05-25,-4.028619490281273
2020-05-26,-3.1214355185282896
2020-05-27,-3.1501882425435643
2020-05-28,-3.00076505463471
2020-05-29,-2.565657385739527
2020-06-01,-2.5225609578324413
2020-06-02,-2.606624293716727
2020-06-03,-2.0247197228698672
2020-06-04,-2.6075541142798553
2020-06-05,-2.3807198774620972
2020-06-08,-2.4570797428934568
2020-06-09,-3.3464497046220423
2020-06-10,-3.371866523604451
2020-06-11,-3.2879985469689053
2020-06-12,-2.9814966992410383
2020-06-15,-2.5461176841570037
2020-06-16,-2.3212237982499264
2020-06-17,-2.5290024844560572
2020-06-18,-2.6656388312042445
2020-06-19,-2.2829656600271218
2020-06-22,-2.3414588566826353
2020-06-23,-2.564918795206442
2020-06-24,-3.35328270142926
2020-06-29,-3.4909626719056916
2020-06-30,-3.4068793871292518
2020-07-01,-4.1667991625146685
2020-07-02,-3.945104130440586
2020-07-03,-3.654399375160966
2020-07-06,-3.3092704437076335
2020-07-07,-3.687892047471936
2020-07-08,-2.741331225383008
2020-07-09,-2.5790571679859275
2020-07-10,-2.6585558475991022
2020-07-13,-2.228898978035653
2020-07-14,-2.45515188798283
2020-07-15,-2.6217798984124983
2020-07-16,-2.8602769136629993
2020-07-17,-3.4499895646217364
2020-07-20,-5.196242520533853
2020-07-21,-5.225431071094871
2020-07-22,-4.606810818052649
2020-07-23,-4.21063601851737
2020-07-24,-4.3071924459504825
2020-07-27,-4.067398833474908
2020-07-28,-4.043659850077129
2020-07-29,-3.9723127275401753
2020-07-30,-4.296463661453529
2020-07-31,-3.8370824333520734
2020-08-03,-1.800323374777136
2020-08-04,-0.26589066036093245
2020-08-05,-0.5297615185940432
2020-08-06,-0.07776344607287092
2020-08-07,1.951221716370828
2020-08-10,0.7547561350905555
2020-08-11,0.711003383158433
2020-08-12,-0.2606603232603428
2020-08-13,-0.5013850415512513
2020-08-14,-1.5548416704910508
2020-08-17,-1.3597420543528287
2020-08-18,-0.9852941176470557
2020-08-19,-0.1497473587505759
2020-08-20,0.6351696095589269
2020-08-21,1.0057391642204143
2020-08-24,2.5122281321943474
2020-08-25,3.561554076653915
2020-08-26,3.267182978088103
2020-08-27,2.899869750891091
2020-08-28,3.434506295539308
2020-08-31,5.1643599221303536
2020-09-01,5.5623798251842205
2020-09-02,6.665196397398768
2020-09-03,6.171260003511236
2020-09-04,5.402841190421383
2020-09-07,5.947648132412487
2020-09-08,5.099476313860674
2020-09-09,3.9887109105889373
2020-09-10,4.277807343218134
2020-09-11,5.279474539687933
2020-09-14,3.770992991319484
2020-09-15,1.939916177055067
2020-09-16,2.2876191277098377
2020-09-17,2.1429144312550403
2020-09-18,3.058677864749084
2020-09-21,2.2563110701491405
2020-09-22,3.518633835996135
2020-09-23,4.011915192209277
2020-09-24,3.7095761820218267
2020-09-25,3.185126418195922
2020-09-28,2.7075852547392323
2020-09-29,2.614760691575272
2020-09-30,2.861725530376085
2020-10-09,2.1151130884566074
2020-10-12,2.9315610625527384
2020-10-13,3.002941095658307
2020-10-14,2.35814818419379
2020-10-15,1.4566851984765175
2020-10-16,1.6041475603557251
2020-10-19,0.1027757686891065
2020-10-20,0.4856234435977506
2020-10-21,0.5482198210254303
2020-10-22,0.21637709362531546
2020-10-23,-0.32795635228036174
2020-10-26,-0.07604158163398157
2020-10-27,-0.07151441732393633
2020-10-28,-0.2596260180252876
2020-10-29,-0.937382951881276
2020-10-30,-1.310760536483972
2020-11-02,-0.4060952887999431
2020-11-03,-1.0867133859860827
2020-11-04,-1.1984591787008623
2020-11-05,-1.7023080305055884
2020-11-06,-1.7165998861715361
2020-11-09,-2.409845058114242
2020-11-10,-2.174501066821517
2020-11-11,-2.3970586967451575
2020-11-12,-2.3725908625678658
2020-11-13,-2.103287184138874
2020-11-16,-1.9085056747235631
2020-11-17,-1.9526513968441355
2020-11-18,-2.2837566196260606
2020-11-19,-1.864044882015
2020-11-20,-2.497617514131985
2020-11-23,-2.691593436945057
2020-11-24,-3.2012455314228587
2020-11-25,-3.3686272184587653
2020-11-26,-3.276497245092746
2020-11-27,-2.5765588205986143
2020-11-30,-3.572453265360486
2020-12-01,-4.308759561927321
2020-12-02,-4.419062932554013
2020-12-03,-4.392734604456952
2020-12-04,-4.369474559955961
2020-12-07,-5.065558543250531
2020-12-08,-4.982468387291275
2020-12-09,-6.063017869856465
2020-12-10,-6.907232634824081
2020-12-11,-7.01507333089235
2020-12-14,-5.469637841009428
2020-12-15,-5.532492073842358
2020-12-16,-5.48588925780446
2020-12-17,-4.557356608478799
2020-12-18,-4.548946716232965
2020-12-21,-2.4057029094612106
2020-12-22,-3.3888978872041653
2020-12-23,-2.7508814382202758
2020-12-24,-2.398511116378879
2020-12-25,-2.502871500565999
2020-12-28,-3.089222071007332
2020-12-29,-3.567173722192897
2020-12-30,-3.3470183735909456
2020-12-31,-3.008191251188178
2021-01-04,-2.9611237271198094
2021-01-05,-3.1241069589967982
2021-01-06,-1.8819518899967085
2021-01-07,-2.0768752222347904
2021-01-08,-2.634023920837766
2021-01-11,-3.8345556539802432
2021-01-12,-4.137258653330203
2021-01-13,-4.620686004347292
2021-01-14,-4.165905855185581
2021-01-15,-3.5027795630360417
2021-01-18,-3.200211305743106
2021-01-19,-3.3411046380108558
2021-01-20,-2.4516726678843996
2021-01-21,-2.6900916460407385
2021-01-22,-2.996495898238868
2021-01-25,-2.296501908727719
2021-01-26,-2.254392345973801
2021-01-27,-2.5567905546916916
2021-01-28,-1.4421740630688764
2021-01-29,-1.0174725775958384
2021-02-01,-1.4637874035771836
2021-02-02,-0.9600327158868741
2021-02-03,-0.3329161394674083
2021-02-04,-0.3523943644883015
2021-02-05,-0.4295806869218892
2021-02-08,0.06660141084957921
2021-02-09,-0.5296612780751642
2021-02-10,-0.9446064226831665
2021-02-18,0.7775797937221252
2021-02-19,0.7750209385740779
2021-02-22,2.6298238988026434
2021-02-23,3.0439646650580556
2021-02-24,3.4519352260629783
2021-02-25,4.890745697719182
2021-02-26,4.576322290715263
2021-03-01,6.020290578223597
2021-03-02,5.903433986393793
2021-03-03,5.732210314517599
2021-03-04,4.428544088203589
2021-03-05,4.200521417536026
2021-03-08,5.695433882031239
2021-03-09,6.115015524707201
2021-03-10,6.428790108512509
2021-03-11,4.800761248480219
2021-03-12,4.448987462819044
2021-03-15,5.564789270108786
2021-03-16,5.079903968116139
2021-03-17,6.4209869154090775
2021-03-18,6.330310188678858
2021-03-19,5.223232710437752
2021-03-22,4.728881352824649
2021-03-23,4.6526991061106955
2021-03-24,4.505955154443042
2021-03-25,3.8060989511123298
2021-03-26,4.007124113656724
2021-03-29,3.3030169128233906
2021-03-30,3.525342512738265
2021-03-31,3.317723860369068
2021-04-01,3.7459419119610295
2021-04-02,3.8072861700537444
2021-04-06,3.2059750488261716
2021-04-07,2.5647947441021324
2021-04-08,2.1904020669626054
2021-04-09,1.2302193899766274
2021-04-12,0.7981563293317931
2021-04-13,0.9993376383884923
2021-04-14,1.0375610380446503
2021-04-15,0.3285143431757597
2021-04-16,0.794905959281634
2021-04-19,1.8024898802752982
2021-04-20,1.8871832396568948
2021-04-21,1.1828694172794314
2021-04-22,1.1098815980543408
2021-04-23,0.9106158883583213
2021-04-26,1.2871239773061904
2021-04-27,2.1519415482693462
2021-04-28,2.185568352712252
2021-04-29,2.813581936955519
2021-04-30,3.43129158652167
2021-05-06,5.0304076553140815
2021-05-07,4.4654115933000975
2021-05-10,4.432185634165247
2021-05-11,4.009587633658093
2021-05-12,5.410767773092933
2021-05-13,4.58543480222346
2021-05-14,4.228766743956392
2021-05-17,4.63977781975271
2021-05-18,4.374216626472991
2021-05-19,2.722992400888067
2021-05-20,1.8735901486292008
2021-05-21,1.8803938158372135
2021-05-24,1.9886630371548413
2021-05-25,2.436487543324319
2021-05-26,2.3010279111143253
2021-05-27,2.127283304109554
2021-05-28,2.706742320054361
2021-05-31,2.6768389553503513
2021-06-01,4.059598627290868
2021-06-02,3.942920965533103
2021-06-03,3.495641006240178
2021-06-04,3.1086693119158477
2021-06-07,2.875685752154182
2021-06-08,2.9008337684488885
2021-06-09,2.156820457420637
2021-06-10,1.319070789847393
2021-06-11,1.7014801223014506
2021-06-15,1.526681016103073
2021-06-16,1.5309147066854825
2021-06-17,2.121193301904246
2021-06-18,1.5335907953407883
2021-06-21,1.5482168319255096
2021-06-22,1.8111970616714914
2021-06-23,1.253338074603237
2021-06-24,2.090352977962465
2021-06-25,2.6647348156103323
2021-06-28,1.900287837075175
2021-06-29,1.4081034853179069
2021-06-30,1.9160070330895231
2021-07-01,1.2356130733225132
2021-07-02,2.311585961706505
2021-07-05,2.336390979769534
2021-07-06,3.0141768764684604
2021-07-07,2.2450858972281713
2021-07-08,2.320122053339024
2021-07-09,2.263903634663782
2021-07-12,2.211620677612299
2021-07-13,2.575318383755456
2021-07-14,2.531276923666503
2021-07-15,2.162110768055356
2021-07-16,3.0123361507823905
2021-07-19,2.6465268743362342
2021-07-20,2.6855904518751177
2021-07-21,3.5550701788849954
2021-07-22,3.70325294580554
2021-07-23,2.827850338513905
2021-07-26,2.723827890673285
2021-07-27,1.6858758676782208
2021-07-28,2.2517626739266303
2021-07-29,2.411471403185836
