date,FCT_Cmf_1@120
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,-0.1345046038382435
2020-06-08,-0.13252045689713537
2020-06-09,-0.14415850601638489
2020-06-10,-0.19285153740742522
2020-06-11,-0.17636776992398986
2020-06-12,-0.14777683174396844
2020-06-15,-0.14473200607973966
2020-06-16,-0.11203882141229857
2020-06-17,-0.14558890614841907
2020-06-18,-0.1314485022855641
2020-06-19,-0.10690166982185235
2020-06-22,-0.08197499473859876
2020-06-23,-0.07743794022837765
2020-06-24,-0.08429140695083774
2020-06-29,-0.08096720448425825
2020-06-30,-0.08468595805486062
2020-07-01,-0.07698228285634941
2020-07-02,-0.07550356707149387
2020-07-03,-0.06508154744278459
2020-07-06,-0.051514986382613495
2020-07-07,-0.06321078612806881
2020-07-08,-0.04265731001561997
2020-07-09,-0.03387205161402171
2020-07-10,-0.0344068875148842
2020-07-13,-0.04512438942582843
2020-07-14,-0.05284203226750983
2020-07-15,-0.05885938520184236
2020-07-16,-0.06841652677003332
2020-07-17,-0.06607026743790773
2020-07-20,-0.10234049193642539
2020-07-21,-0.10033241840398732
2020-07-22,-0.11249889355337334
2020-07-23,-0.1031837611401277
2020-07-24,-0.10880928896110659
2020-07-27,-0.099644535298419
2020-07-28,-0.09535828678730801
2020-07-29,-0.10122885514395116
2020-07-30,-0.10493423655305355
2020-07-31,-0.10533229825282679
2020-08-03,-0.06078935077079207
2020-08-04,-0.021261955171917785
2020-08-05,-0.046918705128371624
2020-08-06,-0.04005736615111649
2020-08-07,0.04614862366235907
2020-08-10,-0.006691782010863075
2020-08-11,-0.04049470452208704
2020-08-12,-0.06854454216166107
2020-08-13,-0.07474477359690976
2020-08-14,-0.09342761654249192
2020-08-17,-0.07554045120356788
2020-08-18,-0.0688696901847993
2020-08-19,-0.05530162591071603
2020-08-20,-0.03293115214244937
2020-08-21,-0.07286475210283744
2020-08-24,-0.035861153439308756
2020-08-25,-4.677438684730622e-05
2020-08-26,-0.002250178766515758
2020-08-27,-0.022586487302754046
2020-08-28,-0.005951469723476917
2020-08-31,0.022133734016798676
2020-09-01,0.013644907003959357
2020-09-02,0.051090473615236706
2020-09-03,0.027330656637243548
2020-09-04,0.04311329412429978
2020-09-07,0.05958676437626942
2020-09-08,0.038820643516475455
2020-09-09,0.0224924296796709
2020-09-10,0.013599669429996792
2020-09-11,0.03670148709958835
2020-09-14,0.011359529918991116
2020-09-15,-0.025044515614557825
2020-09-16,-0.00985894862598618
2020-09-17,-0.018586735500324407
2020-09-18,-0.0025674072953413714
2020-09-21,-0.012753036665283192
2020-09-22,0.013220564780219666
2020-09-23,0.04041627044754569
2020-09-24,0.03911535617415501
2020-09-25,0.030993777506873363
2020-09-28,0.012560788354050487
2020-09-29,0.01326203087793161
2020-09-30,0.019962013796080164
2020-10-09,0.01675175663001841
2020-10-12,0.025162330196282858
2020-10-13,0.021197711903580434
2020-10-14,0.016545791717483098
2020-10-15,0.003420379396354901
2020-10-16,0.01105314345053541
2020-10-19,-0.003408672488830979
2020-10-20,0.008665079252371059
2020-10-21,0.01681896582136668
2020-10-22,0.010501813545643845
2020-10-23,0.0004000268305749019
2020-10-26,0.007156354989429048
2020-10-27,0.009887248559725963
2020-10-28,0.014446545672364263
2020-10-29,0.009222970016581766
2020-10-30,0.0033573848528822875
2020-11-02,0.011652906770967315
2020-11-03,0.004158083506165096
2020-11-04,0.0021314030793286825
2020-11-05,-0.0024306280864328897
2020-11-06,-0.01099937568816701
2020-11-09,-0.01845868851101711
2020-11-10,-0.015378549368135153
2020-11-11,-0.01994753483370876
2020-11-12,-0.017302133292200535
2020-11-13,-0.013593959869631423
2020-11-16,-0.016621832337724993
2020-11-17,-0.016354669231219882
2020-11-18,-0.016048250271599982
2020-11-19,-0.012896229824576756
2020-11-20,-0.021572941923706575
2020-11-23,-0.01890004929078192
2020-11-24,-0.023613669906910103
2020-11-25,-0.030022071621045174
2020-11-26,-0.028607055916674513
2020-11-27,-0.017626444812549814
2020-11-30,-0.030009131928382105
2020-12-01,-0.03916413215409192
2020-12-02,-0.04507261840274705
2020-12-03,-0.0411338238839001
2020-12-04,-0.045137291479731126
2020-12-07,-0.05202805025316158
2020-12-08,-0.05441811193490612
2020-12-09,-0.06754143254514038
2020-12-10,-0.081386559010214
2020-12-11,-0.09038462481644274
2020-12-14,-0.07611095588811578
2020-12-15,-0.07380610242046483
2020-12-16,-0.07518040479193838
2020-12-17,-0.07082078490144908
2020-12-18,-0.06935494248645693
2020-12-21,-0.05500146375161965
2020-12-22,-0.058844804573445424
2020-12-23,-0.04634818650724848
2020-12-24,-0.0433413487962828
2020-12-25,-0.04643606334983237
2020-12-28,-0.05453890847468534
2020-12-29,-0.058628671261386
2020-12-30,-0.05592460756526174
2020-12-31,-0.05523951729320877
2021-01-04,-0.05620694364131684
2021-01-05,-0.059806340810525604
2021-01-06,-0.04797575378974062
2021-01-07,-0.056555984652355555
2021-01-08,-0.06267567052758058
2021-01-11,-0.07268174281337503
2021-01-12,-0.07085140489519635
2021-01-13,-0.06981211335642211
2021-01-14,-0.06632274499640899
2021-01-15,-0.05972927859234951
2021-01-18,-0.05427427406341273
2021-01-19,-0.05350084377693243
2021-01-20,-0.047755617503246514
2021-01-21,-0.04984041525783974
2021-01-22,-0.053632832009284884
2021-01-25,-0.046832653746073656
2021-01-26,-0.047290014223611586
2021-01-27,-0.054212628694074574
2021-01-28,-0.05255675384985786
2021-01-29,-0.046806332921599386
2021-02-01,-0.0521171774092296
2021-02-02,-0.06357994193196811
2021-02-03,-0.04945736071630113
2021-02-04,-0.04308078209465052
2021-02-05,-0.03831119283880116
2021-02-08,-0.03327365771291458
2021-02-09,-0.031540642769639145
2021-02-10,-0.036662674678549355
2021-02-18,-0.0340689964464022
2021-02-19,-0.034315632799320914
2021-02-22,-0.030905239451452456
2021-02-23,-0.026655799220519895
2021-02-24,-0.032373273153617245
2021-02-25,-0.03341532306128983
2021-02-26,-0.03396387388155149
2021-03-01,-0.02038677347889898
2021-03-02,-0.019802828691471427
2021-03-03,-0.043129664008595324
2021-03-04,-0.05665659366021692
2021-03-05,-0.061244744932306104
2021-03-08,-0.03827033026761889
2021-03-09,-0.042875415045937906
2021-03-10,-0.03636410267227492
2021-03-11,-0.03640696003294543
2021-03-12,-0.037021288399736445
2021-03-15,-0.019821233961987855
2021-03-16,-0.036866967426478686
2021-03-17,-0.013501854083076503
2021-03-18,0.0051080970715130705
2021-03-19,-0.00979470942850637
2021-03-22,-0.019907989068841895
2021-03-23,-0.027140899217943736
2021-03-24,-0.015106570719558865
2021-03-25,-0.03119841814894788
2021-03-26,-0.03593023305492364
2021-03-29,-0.0434787017713122
2021-03-30,-0.034319431497831926
2021-03-31,-0.030539405575711605
2021-04-01,-0.027649596974677646
2021-04-02,-0.03451282191637327
2021-04-06,-0.036836925847545755
2021-04-07,-0.04431672924758871
2021-04-08,-0.04190612007878606
2021-04-09,-0.04649020322204924
2021-04-12,-0.03711061003409306
2021-04-13,-0.03711124564364893
2021-04-14,-0.028259843072192713
2021-04-15,-0.04367789226933113
2021-04-16,-0.039635111569914436
2021-04-19,-0.022204026032118806
2021-04-20,-0.012991310507158134
2021-04-21,-0.026671246199875674
2021-04-22,-0.03010056874381423
2021-04-23,-0.039327300706235815
2021-04-26,-0.028193929980328856
2021-04-27,-0.013275530973518634
2021-04-28,-0.012776136320456391
2021-04-29,-0.0015992459911313118
2021-04-30,0.009914350385224497
2021-05-06,0.019760455391029226
2021-05-07,0.02117232142950813
2021-05-10,0.031933656698224136
2021-05-11,0.02340633246334087
2021-05-12,0.040324994468942096
2021-05-13,0.02540249637786724
2021-05-14,0.019181903615020007
2021-05-17,0.012309248437984532
2021-05-18,0.016996573137000256
2021-05-19,0.008918825926954078
2021-05-20,0.009894795032587651
2021-05-21,0.011261817048786314
2021-05-24,0.016835343072547606
2021-05-25,0.024307652129007897
2021-05-26,0.028315717479629424
2021-05-27,0.030294568647994707
2021-05-28,0.028014957101588727
2021-05-31,0.03263070638068533
2021-06-01,0.04389371447003456
2021-06-02,0.04645751669748632
2021-06-03,0.04352022079091663
2021-06-04,0.046626898692176164
2021-06-07,0.04689662299709542
2021-06-08,0.051103725108434535
2021-06-09,0.052860912344148574
2021-06-10,0.05481267882644
2021-06-11,0.06399003292894821
2021-06-15,0.05789883200984626
2021-06-16,0.05891816184231924
2021-06-17,0.06516771742547674
2021-06-18,0.06096350387608435
2021-06-21,0.05778889986136956
2021-06-22,0.055093074149254455
2021-06-23,0.05370373529176456
2021-06-24,0.051288398003024094
2021-06-25,0.05347041420462137
2021-06-28,0.05136868865603228
2021-06-29,0.053407337225775155
2021-06-30,0.05862339373470444
2021-07-01,0.053953168949117496
2021-07-02,0.05639413630778889
2021-07-05,0.05733041468189802
2021-07-06,0.06271150097657986
2021-07-07,0.05344103915816422
2021-07-08,0.058492710690124024
2021-07-09,0.0664624470193537
2021-07-12,0.07355959381494942
2021-07-13,0.07589980730425742
2021-07-14,0.07864224098076635
2021-07-15,0.07563101004879089
2021-07-16,0.07620153374356806
2021-07-19,0.06934350941040954
2021-07-20,0.07130857744004851
2021-07-21,0.07018354330504424
2021-07-22,0.07347704533693716
2021-07-23,0.07418393131026711
2021-07-26,0.06986767662736681
2021-07-27,0.0670410075703127
2021-07-28,0.0709347971646682
2021-07-29,0.06717191850131081
2021-07-30,0.06642797614834982
2021-08-02,0.068443448968063
2021-08-03,0.06331693173494249
2021-08-04,0.06286702849525137
2021-08-05,0.05764184657935163
2021-08-06,0.06365691841925979
2021-08-09,0.06397602342424198
