date,FCT_Demark_Ref_1@40
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,0.5315161839863713
2020-02-13,0.532312925170068
2020-02-14,0.4954128440366973
2020-02-17,0.45454545454545453
2020-02-18,0.4709418837675351
2020-02-19,0.4801587301587302
2020-02-20,0.45867768595041325
2020-02-21,0.4889867841409692
2020-02-24,0.4727272727272727
2020-02-25,0.47191011235955055
2020-02-26,0.5354166666666667
2020-02-27,0.5444915254237288
2020-02-28,0.533195020746888
2020-03-02,0.5079051383399209
2020-03-03,0.5183752417794971
2020-03-04,0.5146198830409356
2020-03-05,0.5079051383399209
2020-03-06,0.4826254826254826
2020-03-09,0.4873294346978557
2020-03-10,0.44964028776978415
2020-03-11,0.4486486486486487
2020-03-12,0.4983388704318937
2020-03-13,0.4878048780487805
2020-03-16,0.4830917874396135
2020-03-17,0.4421768707482993
2020-03-18,0.4276315789473684
2020-03-19,0.4140127388535032
2020-03-20,0.3550387596899225
2020-03-23,0.3550387596899225
2020-03-24,0.3373493975903614
2020-03-25,0.3393939393939394
2020-03-26,0.3409436834094368
2020-03-27,0.33990895295902884
2020-03-30,0.3522012578616352
2020-03-31,0.3790186125211506
2020-04-01,0.3606271777003484
2020-04-02,0.3606271777003484
2020-04-03,0.37264957264957266
2020-04-07,0.3315508021390374
2020-04-08,0.34172661870503596
2020-04-09,0.33695652173913043
2020-04-10,0.33089579524680074
2020-04-13,0.32035398230088497
2020-04-14,0.3094017094017094
2020-04-15,0.29780033840947545
2020-04-16,0.3327974276527331
2020-04-17,0.3740573152337858
2020-04-20,0.38291911624254515
2020-04-21,0.41087376083399624
2020-04-22,0.4109544999897938
2020-04-23,0.3571974331710811
2020-04-24,0.38281217384043775
2020-04-27,0.388715198660407
2020-04-28,0.40783901206971207
2020-04-29,0.377085626478057
2020-04-30,0.3625746847247377
2020-05-06,0.3609835092170253
2020-05-07,0.3841603501246939
2020-05-08,0.38785584811270357
2020-05-11,0.4074277710899159
2020-05-12,0.37355807450481165
2020-05-13,0.3172261269995155
2020-05-14,0.34342593932378396
2020-05-15,0.348935648871329
2020-05-18,0.3608657000091971
2020-05-19,0.38792846127058417
2020-05-20,0.40767415234452536
2020-05-21,0.44766988586479445
2020-05-22,0.4518433838239505
2020-05-25,0.4516481908570878
2020-05-26,0.44689652319593043
2020-05-27,0.4771779364996617
2020-05-28,0.5055999346787698
2020-05-29,0.523211682943832
2020-06-01,0.5816792771615372
2020-06-02,0.5753245881589648
2020-06-03,0.5594943685771688
2020-06-04,0.5493964999221057
2020-06-05,0.5569795712633799
2020-06-08,0.5531238784543611
2020-06-09,0.5551573985005478
2020-06-10,0.5239299108171722
2020-06-11,0.5416952481352852
2020-06-12,0.5575696767001118
2020-06-15,0.5760914340495971
2020-06-16,0.5487962372448985
2020-06-17,0.5013699354236235
2020-06-18,0.5047846889952153
2020-06-19,0.45524296675191867
2020-06-22,0.45408163265306156
2020-06-23,0.48284960422163614
2020-06-24,0.44044321329639896
2020-06-29,0.40769230769230774
2020-06-30,0.3865336658354116
2020-07-01,0.4100529100529101
2020-07-02,0.3924050632911392
2020-07-03,0.3954081632653065
2020-07-06,0.3875968992248063
2020-07-07,0.39230769230769263
2020-07-08,0.40314136125654465
2020-07-09,0.45633802816901464
2020-07-10,0.4653739612188369
2020-07-13,0.4342857142857143
2020-07-14,0.4604904632152587
2020-07-15,0.43315508021390337
2020-07-16,0.4127423822714676
2020-07-17,0.3988919667590017
2020-07-20,0.36828644501278673
2020-07-21,0.33175355450236865
2020-07-22,0.33816425120772836
2020-07-23,0.3826291079812191
2020-07-24,0.33417721518987187
2020-07-27,0.3273657289002541
2020-07-28,0.3259259259259245
2020-07-29,0.2945736434108511
2020-07-30,0.29999999999999877
2020-07-31,0.3015463917525761
2020-08-03,0.3015463917525761
2020-08-04,0.36966824644549684
2020-08-05,0.4153846153846145
2020-08-06,0.4718875502008023
2020-08-07,0.4999999999999992
2020-08-10,0.5367793240556654
2020-08-11,0.5730550284629977
2020-08-12,0.5629770992366405
2020-08-13,0.5288640595903157
2020-08-14,0.5173041894353364
2020-08-17,0.49562171628721524
2020-08-18,0.4764309764309761
2020-08-19,0.4884488448844883
2020-08-20,0.4951140065146577
2020-08-21,0.5190974305201973
2020-08-24,0.5732820516877845
2020-08-25,0.5921798991096616
2020-08-26,0.6139322805762338
2020-08-27,0.6415586958650172
2020-08-28,0.6385862548702984
2020-08-31,0.6324239683327009
2020-09-01,0.6536222121407914
2020-09-02,0.6752060168323865
2020-09-03,0.6800296338589602
2020-09-04,0.6871020117354081
2020-09-07,0.6524436296975246
2020-09-08,0.6472068120242545
2020-09-09,0.6552931374478218
2020-09-10,0.6264671554116039
2020-09-11,0.6329261998967832
2020-09-14,0.6639946003693883
2020-09-15,0.6879188329597333
2020-09-16,0.6576579175772792
2020-09-17,0.6414946540067967
2020-09-18,0.6447687815375244
2020-09-21,0.6489809532305045
2020-09-22,0.6552777753665676
2020-09-23,0.6574585256458618
2020-09-24,0.6634777921679308
2020-09-25,0.6750491921027062
2020-09-28,0.66582638157462
2020-09-29,0.6424202044760303
2020-09-30,0.6202892919276203
2020-10-09,0.5954299434338503
2020-10-12,0.5811873896546007
2020-10-13,0.5616189049214975
2020-10-14,0.5510517588565842
2020-10-15,0.5362821982673825
2020-10-16,0.5406264425789468
2020-10-19,0.5376234576822176
2020-10-20,0.5329011200774857
2020-10-21,0.546691335023892
2020-10-22,0.5397122615937452
2020-10-23,0.5336773575456703
2020-10-26,0.5087281795511219
2020-10-27,0.4701298701298699
2020-10-28,0.46456692913385766
2020-10-29,0.4231805929919132
2020-10-30,0.41866666666666613
2020-11-02,0.4080536912751675
2020-11-03,0.42236842105263117
2020-11-04,0.3834269662921343
2020-11-05,0.342182890855457
2020-11-06,0.3182481751824811
2020-11-09,0.292424242424242
2020-11-10,0.30015552099533394
2020-11-11,0.2935635792778643
2020-11-12,0.3069908814589655
2020-11-13,0.3263327948303703
2020-11-16,0.3391442155309017
2020-11-17,0.3380952380952368
2020-11-18,0.3376623376623366
2020-11-19,0.3623693379790929
2020-11-20,0.37082601054481457
2020-11-23,0.3548951048951041
2020-11-24,0.31182795698924637
2020-11-25,0.30742049469964555
2020-11-26,0.2811918063314701
2020-11-27,0.25289575289575167
2020-11-30,0.2805100182149349
2020-12-01,0.28465804066543293
2020-12-02,0.262589928057553
2020-12-03,0.2644927536231872
2020-12-04,0.25274725274725196
2020-12-07,0.28248587570621375
2020-12-08,0.2664298401420952
2020-12-09,0.24497257769652556
2020-12-10,0.2415630550621662
2020-12-11,0.233276157804459
2020-12-14,0.23570190641247765
2020-12-15,0.28446771378708496
2020-12-16,0.2925531914893612
2020-12-17,0.2999999999999995
2020-12-18,0.3194444444444439
2020-12-21,0.33567662565905076
2020-12-22,0.41405497673399977
2020-12-23,0.4131102373504003
2020-12-24,0.42056800347280215
2020-12-25,0.4492534768736151
2020-12-28,0.45952336958891227
2020-12-29,0.4359489613386313
2020-12-30,0.41220589380685874
2020-12-31,0.41661694017854917
2021-01-04,0.44219589302109613
2021-01-05,0.45052879326566686
2021-01-06,0.4733821011547679
2021-01-07,0.48542183472957656
2021-01-08,0.5042575405474334
2021-01-11,0.4850895000273088
2021-01-12,0.43874867791599836
2021-01-13,0.40402326293864105
2021-01-14,0.3978627191888419
2021-01-15,0.4070352192029195
2021-01-18,0.42093830719440767
2021-01-19,0.4319714664531742
2021-01-20,0.44822847311587377
2021-01-21,0.46786758886480245
2021-01-22,0.4710685337076383
2021-01-25,0.4638263263680339
2021-01-26,0.4442125321318332
2021-01-27,0.4509707608164549
2021-01-28,0.4637502221881441
2021-01-29,0.47670936443817424
2021-02-01,0.4918549895038751
2021-02-02,0.47676562852042564
2021-02-03,0.49851038921971264
2021-02-04,0.5061143850456353
2021-02-05,0.538303563985784
2021-02-08,0.5699819458375132
2021-02-09,0.5851538464599999
2021-02-10,0.5648450769735507
2021-02-18,0.5512238072236116
2021-02-19,0.5693169526633585
2021-02-22,0.5559279886495302
2021-02-23,0.5926977567559069
2021-02-24,0.5847797062750336
2021-02-25,0.5847797062750336
2021-02-26,0.6279357231149568
2021-03-01,0.6189873417721519
2021-03-02,0.6437869822485207
2021-03-03,0.6630170316301703
2021-03-04,0.713422007255139
2021-03-05,0.6735159817351597
2021-03-08,0.6230936819172109
2021-03-09,0.639583333333333
2021-03-10,0.6597836774827921
2021-03-11,0.6565349544072944
2021-03-12,0.6055662188099806
2021-03-15,0.6229022704837115
2021-03-16,0.6670061099796332
2021-03-17,0.7036649214659686
2021-03-18,0.7221095334685597
2021-03-19,0.725175526579739
2021-03-22,0.6937561942517343
2021-03-23,0.6849852796859667
2021-03-24,0.6744186046511627
2021-03-25,0.6437440305635147
2021-03-26,0.6430622009569378
2021-03-29,0.6394230769230769
2021-03-30,0.6457142857142852
2021-03-31,0.6392344497607652
2021-04-01,0.6570048309178741
2021-04-02,0.6517175572519079
2021-04-06,0.6550094517958408
2021-04-07,0.6448598130841119
2021-04-08,0.6210621062106209
2021-04-09,0.604214049885831
2021-04-12,0.5870035797415801
2021-04-13,0.5628960595280305
2021-04-14,0.5635460832508513
2021-04-15,0.5697946437508525
2021-04-16,0.5698290586738617
2021-04-19,0.55254801247652
2021-04-20,0.5726570268478623
2021-04-21,0.5476307118237006
2021-04-22,0.5113160551333464
2021-04-23,0.5028986640900766
2021-04-26,0.4701793229157787
2021-04-27,0.46788162344505135
2021-04-28,0.4618012079076213
2021-04-29,0.4605072494915949
2021-04-30,0.459440227136451
2021-05-06,0.4959257096316149
2021-05-07,0.5746532052089229
2021-05-10,0.5525348430634912
2021-05-11,0.5100174054028282
2021-05-12,0.5100174054028282
2021-05-13,0.570489878619175
2021-05-14,0.5893236917497331
2021-05-17,0.5627185732386448
2021-05-18,0.5577309896408348
2021-05-19,0.5347234446391812
2021-05-20,0.4907146365301456
2021-05-21,0.4778431151999319
2021-05-24,0.48354893391988324
2021-05-25,0.4796707589042176
2021-05-26,0.5118594742938922
2021-05-27,0.5122535930285637
2021-05-28,0.5150495427079844
2021-05-31,0.5294447169361918
2021-06-01,0.5364937100769691
2021-06-02,0.559642567399217
2021-06-03,0.5660555776230357
2021-06-04,0.54480184655421
2021-06-07,0.5457742517693903
2021-06-08,0.5645001292156886
2021-06-09,0.5565819861431874
2021-06-10,0.5710900473933653
2021-06-11,0.5701892744479501
2021-06-15,0.5645288994457643
2021-06-16,0.5620553359683796
2021-06-17,0.569255404323459
2021-06-18,0.5858034321372857
2021-06-21,0.5630114566284781
2021-06-22,0.561576354679803
2021-06-23,0.5611156685808039
2021-06-24,0.571547420965058
2021-06-25,0.5819805194805193
2021-06-28,0.5973101265822782
2021-06-29,0.5783034257748775
2021-06-30,0.5626003210272871
2021-07-01,0.5444721529509559
2021-07-02,0.5323257766582702
