date,FCT_Demark_Ref_1@120
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,0.4715695247545081
2020-06-10,0.4620633867963185
2020-06-11,0.4469353395319209
2020-06-12,0.4305501171379841
2020-06-15,0.43602384697819224
2020-06-16,0.44029432406545066
2020-06-17,0.4330115407144424
2020-06-18,0.44703591020144756
2020-06-19,0.44012915727888907
2020-06-22,0.43985285498849863
2020-06-23,0.44519562514841265
2020-06-24,0.4480526326887798
2020-06-29,0.43995159501778386
2020-06-30,0.43616458352340126
2020-07-01,0.43353276673166785
2020-07-02,0.4213149715271004
2020-07-03,0.41862818616333863
2020-07-06,0.4188017244522222
2020-07-07,0.4229556722477297
2020-07-08,0.4220044647136969
2020-07-09,0.4194716070485912
2020-07-10,0.4227410838414531
2020-07-13,0.42179408159134296
2020-07-14,0.42863199770868254
2020-07-15,0.40962928780187674
2020-07-16,0.40962928780187674
2020-07-17,0.4083589290536984
2020-07-20,0.38850448706628665
2020-07-21,0.38023325761588816
2020-07-22,0.37409313960248497
2020-07-23,0.3848786771936104
2020-07-24,0.385622564647538
2020-07-27,0.3916788097936567
2020-07-28,0.4011949181641295
2020-07-29,0.42437552664968464
2020-07-30,0.4156438890213536
2020-07-31,0.41234767807369005
2020-08-03,0.41250670437368964
2020-08-04,0.4158406481124598
2020-08-05,0.43091358378397737
2020-08-06,0.4479529752902567
2020-08-07,0.44533620641510135
2020-08-10,0.45731419945767626
2020-08-11,0.46812570095754713
2020-08-12,0.4649789274684806
2020-08-13,0.455876398602559
2020-08-14,0.452619716577223
2020-08-17,0.4513644419227711
2020-08-18,0.44372515322625805
2020-08-19,0.4480633085627791
2020-08-20,0.43578003769780393
2020-08-21,0.44571890106066303
2020-08-24,0.4617130930161651
2020-08-25,0.4714938955831084
2020-08-26,0.47656680875811464
2020-08-27,0.4739526457279232
2020-08-28,0.474466971440315
2020-08-31,0.47960398291641015
2020-09-01,0.4941448535231333
2020-09-02,0.517882389461315
2020-09-03,0.518092322855679
2020-09-04,0.5090085563179418
2020-09-07,0.5002414569191237
2020-09-08,0.5045673542817681
2020-09-09,0.5054464898362174
2020-09-10,0.5015350158727199
2020-09-11,0.5092934676107381
2020-09-14,0.5289134723227407
2020-09-15,0.5270968083939979
2020-09-16,0.5188480928808206
2020-09-17,0.5183070380020505
2020-09-18,0.5202869167175771
2020-09-21,0.5330201454673795
2020-09-22,0.5386226979417015
2020-09-23,0.5540226293817602
2020-09-24,0.556705389888589
2020-09-25,0.558076881836615
2020-09-28,0.5505404444812197
2020-09-29,0.5517061073146335
2020-09-30,0.5477575430201115
2020-10-09,0.5487695407117008
2020-10-12,0.5428070145702647
2020-10-13,0.5487575728216582
2020-10-14,0.5595032011867482
2020-10-15,0.5552845344145386
2020-10-16,0.53917420960518
2020-10-19,0.5222877893908004
2020-10-20,0.5139897042197669
2020-10-21,0.5017411348894298
2020-10-22,0.5022596977541148
2020-10-23,0.5087806038891548
2020-10-26,0.4981664733571354
2020-10-27,0.49453764196887123
2020-10-28,0.4936275512638907
2020-10-29,0.49507571569456055
2020-10-30,0.49646755651202623
2020-11-02,0.4937086451692155
2020-11-03,0.49437391384998985
2020-11-04,0.49437391384998985
2020-11-05,0.4965948191067245
2020-11-06,0.5021930507785564
2020-11-09,0.5021930507785564
2020-11-10,0.4888022868117643
2020-11-11,0.4888022868117643
2020-11-12,0.48792114802543235
2020-11-13,0.4840350685290308
2020-11-16,0.4873759972616538
2020-11-17,0.4913498223676629
2020-11-18,0.4896689631871194
2020-11-19,0.4927163217877702
2020-11-20,0.4966701781264396
2020-11-23,0.4845724369696084
2020-11-24,0.4770214244061499
2020-11-25,0.4750300722029143
2020-11-26,0.4687396423149195
2020-11-27,0.46849297980775
2020-11-30,0.47836397217003573
2020-12-01,0.4756293417601963
2020-12-02,0.46719512811849273
2020-12-03,0.46575219855212624
2020-12-04,0.4635111970639294
2020-12-07,0.4768540969137688
2020-12-08,0.46960044412421964
2020-12-09,0.4717475917362264
2020-12-10,0.4604797187798668
2020-12-11,0.4480354861704152
2020-12-14,0.44537809819945195
2020-12-15,0.45201542674887063
2020-12-16,0.45402492410020345
2020-12-17,0.4563961951069585
2020-12-18,0.46148796236903983
2020-12-21,0.46479069796078354
2020-12-22,0.4887138341368031
2020-12-23,0.4926156332712701
2020-12-24,0.49050513425532144
2020-12-25,0.5042019080840024
2020-12-28,0.5042019080840024
2020-12-29,0.4988620603675861
2020-12-30,0.48971807658355815
2020-12-31,0.4907262818806716
2021-01-04,0.49239613108630587
2021-01-05,0.4931559627611971
2021-01-06,0.49417295223608176
2021-01-07,0.4931434007614185
2021-01-08,0.5034324820433549
2021-01-11,0.4974378035927498
2021-01-12,0.48766320424523374
2021-01-13,0.48631454337104735
2021-01-14,0.4919018837433738
2021-01-15,0.49638974149363285
2021-01-18,0.4952623029209566
2021-01-19,0.4967090712358807
2021-01-20,0.49712091147670495
2021-01-21,0.5031339012816414
2021-01-22,0.5035393756345766
2021-01-25,0.49972485961162244
2021-01-26,0.5015162173067813
2021-01-27,0.5012871590343266
2021-01-28,0.48691684343975766
2021-01-29,0.4812138682883122
2021-02-01,0.4712829476722805
2021-02-02,0.4711570484699282
2021-02-03,0.46133633439958593
2021-02-04,0.45488683696702126
2021-02-05,0.45682054046550613
2021-02-08,0.46218194139244
2021-02-09,0.4674841479621986
2021-02-10,0.47239616119728306
2021-02-18,0.47681083712310757
2021-02-19,0.4818950895948783
2021-02-22,0.4795689680149468
2021-02-23,0.4889308585962316
2021-02-24,0.49069043706453513
2021-02-25,0.48846146950025554
2021-02-26,0.4941226176347762
2021-03-01,0.4960858869624375
2021-03-02,0.5075937547553825
2021-03-03,0.5101573098916616
2021-03-04,0.508424395095619
2021-03-05,0.4883457758571073
2021-03-08,0.47203679628629847
2021-03-09,0.47751916532686933
2021-03-10,0.5004518222723989
2021-03-11,0.49907902238357044
2021-03-12,0.4888479967862264
2021-03-15,0.4974449413967654
2021-03-16,0.5009564692620384
2021-03-17,0.500800723498672
2021-03-18,0.50889776203111
2021-03-19,0.5246921841349167
2021-03-22,0.5191672478461713
2021-03-23,0.5159120358214888
2021-03-24,0.5087555894224327
2021-03-25,0.501216017831534
2021-03-26,0.4980740171949634
2021-03-29,0.48869275337218837
2021-03-30,0.48940988072154373
2021-03-31,0.49018056701567736
2021-04-01,0.49451262449022665
2021-04-02,0.49820016716396137
2021-04-06,0.5029092379446234
2021-04-07,0.5031350918840315
2021-04-08,0.49493560414987686
2021-04-09,0.48683645887244614
2021-04-12,0.48689740905647527
2021-04-13,0.4811654158340533
2021-04-14,0.4868586023670643
2021-04-15,0.4960820891483327
2021-04-16,0.49554729362490757
2021-04-19,0.4938159062358714
2021-04-20,0.5046877469732147
2021-04-21,0.5084992211816359
2021-04-22,0.5065801240044757
2021-04-23,0.5026909799790297
2021-04-26,0.5070720542449819
2021-04-27,0.5095245050047833
2021-04-28,0.5207432620011195
2021-04-29,0.5186145178889341
2021-04-30,0.5265176050172554
2021-05-06,0.5331024383496356
2021-05-07,0.5556485515664278
2021-05-10,0.5556485515664278
2021-05-11,0.5556654320483322
2021-05-12,0.5556654320483322
2021-05-13,0.5662037221641403
2021-05-14,0.5734183042742396
2021-05-17,0.5639341292605863
2021-05-18,0.5621058576925989
2021-05-19,0.5590766910509597
2021-05-20,0.54688310036857
2021-05-21,0.5344879482970359
2021-05-24,0.537680942680988
2021-05-25,0.5383119710570776
2021-05-26,0.5455952099315157
2021-05-27,0.5463376251881754
2021-05-28,0.5433482894596682
2021-05-31,0.5468241173279619
2021-06-01,0.5486247308697088
2021-06-02,0.5670943827233127
2021-06-03,0.5714284124669184
2021-06-04,0.5680110201785379
2021-06-07,0.5617254537027699
2021-06-08,0.568197354173414
2021-06-09,0.5609039595736653
2021-06-10,0.5690929662927627
2021-06-11,0.5673082516005659
2021-06-15,0.5689055931921839
2021-06-16,0.5657003394748735
2021-06-17,0.5653840860951347
2021-06-18,0.5693968946239999
2021-06-21,0.565225652496878
2021-06-22,0.564116665277226
2021-06-23,0.5485224467734207
2021-06-24,0.5489431181724375
2021-06-25,0.5549374093639813
2021-06-28,0.5573956252900206
2021-06-29,0.5560298628362219
2021-06-30,0.5543266240835503
2021-07-01,0.5611955927117979
2021-07-02,0.5608551676446578
2021-07-05,0.5631818467881547
2021-07-06,0.5626707809388428
2021-07-07,0.5697108702265788
2021-07-08,0.5655133710032116
2021-07-09,0.560912410407971
2021-07-12,0.5614467658490316
2021-07-13,0.5754729748291119
2021-07-14,0.5840702908767904
2021-07-15,0.5885014746048275
2021-07-16,0.5830058309245059
2021-07-19,0.5833124128206311
2021-07-20,0.585453597497393
2021-07-21,0.5826342153954633
2021-07-22,0.5884353876384777
2021-07-23,0.5891716624974722
2021-07-26,0.5858208555898802
2021-07-27,0.5839389620161965
2021-07-28,0.5742523525596356
2021-07-29,0.5776555328626689
2021-07-30,0.578292166383442
2021-08-02,0.5793786328111398
2021-08-03,0.5721561353460163
2021-08-04,0.567322107631645
2021-08-05,0.5634328485398061
2021-08-06,0.5632488660236876
2021-08-09,0.5712642699430325
2021-08-10,0.5715106387517986
2021-08-11,0.5750248791751519
2021-08-12,0.5790389057356186
2021-08-13,0.5795258128435553
2021-08-16,0.5806610257728804
2021-08-17,0.5785775404710478
2021-08-18,0.5685703665587893
2021-08-19,0.5636592136979711
2021-08-20,0.5479952192205654
2021-08-23,0.5496899207029977
2021-08-24,0.5444111611561867
2021-08-25,0.542949087503096
2021-08-26,0.5312010027065868
2021-08-27,0.5340366343077444
