date,FCT_Ar_1@40
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,0.20659553831231814
2020-02-11,0.24677898909811694
2020-02-12,0.23636363636363636
2020-02-13,0.18723404255319148
2020-02-14,0.17286652078774617
2020-02-17,0.19196428571428573
2020-02-18,0.19239373601789708
2020-02-19,0.18663594470046083
2020-02-20,0.2215568862275449
2020-02-21,0.1903030303030303
2020-02-24,0.18795180722891566
2020-02-25,0.2523148148148148
2020-02-26,0.2311212814645309
2020-02-27,0.2072892938496583
2020-02-28,0.1835372636262514
2020-03-02,0.19386637458926614
2020-03-03,0.16143011917659805
2020-03-04,0.1280353200883002
2020-03-05,0.09487459105779716
2020-03-06,0.0947136563876652
2020-03-09,0.11922663802363051
2020-03-10,0.12111468381564845
2020-03-11,0.18209562563580875
2020-03-12,0.1494949494949495
2020-03-13,0.15524193548387097
2020-03-16,0.10082304526748971
2020-03-17,0.10450819672131148
2020-03-18,0.10531594784353059
2020-03-19,0.016815034619188922
2020-03-20,0.00784313725490196
2020-03-23,0.0
2020-03-24,-0.008729388942774006
2020-03-25,-0.009689922480620155
2020-03-26,-0.008729388942774006
2020-03-27,0.014056224899598393
2020-03-30,-0.04895104895104895
2020-03-31,-0.04970178926441352
2020-04-01,-0.03578528827037773
2020-04-02,-0.038272816486751716
2020-04-03,-0.1016781836130306
2020-04-07,-0.10418695228821812
2020-04-08,-0.1098153547133139
2020-04-09,-0.11673151750972763
2020-04-10,-0.1401151631477927
2020-04-13,-0.146866230121609
2020-04-14,-0.15653775322283608
2020-04-15,-0.10972346119536129
2020-04-16,-0.1411764705882353
2020-04-17,-0.10330559540889525
2020-04-20,-0.05888011184900386
2020-04-21,-0.07488400331976111
2020-04-22,-0.13290274747993255
2020-04-23,-0.09585413291036561
2020-04-24,-0.08740831817754949
2020-04-27,-0.06439868902359981
2020-04-28,-0.10308401153031395
2020-04-29,-0.1016699595310348
2020-04-30,-0.09516664942112539
2020-05-06,-0.07297526969998216
2020-05-07,-0.07112146753175601
2020-05-08,-0.11399169736303662
2020-05-11,-0.1612860605921356
2020-05-12,-0.2083482622715882
2020-05-13,-0.1809199884845631
2020-05-14,-0.188423521030604
2020-05-15,-0.1699965681373944
2020-05-18,-0.14707734721281537
2020-05-19,-0.15001110304223395
2020-05-20,-0.10579485282000477
2020-05-21,-0.1146675383126113
2020-05-22,-0.13796060406681832
2020-05-25,-0.10868357941306994
2020-05-26,-0.06944580556644495
2020-05-27,-0.05010501232489128
2020-05-28,-0.03003036157880319
2020-05-29,0.02701927185510573
2020-06-01,-0.011379018748534296
2020-06-02,-0.03775075129068017
2020-06-03,-0.04590263941799295
2020-06-04,-0.0334605971610398
2020-06-05,-0.02349598073149903
2020-06-08,-0.03087981233521882
2020-06-09,-0.055191139927923405
2020-06-10,-0.029053596054509617
2020-06-11,-0.021261596690133115
2020-06-12,-0.0024583578996749626
2020-06-15,-0.03632914310030205
2020-06-16,0.005128205128202578
2020-06-17,-0.03340292275574418
2020-06-18,-0.10239651416122346
2020-06-19,-0.0844444444444476
2020-06-22,-0.07207207207207479
2020-06-23,-0.10957324106113293
2020-06-24,-0.13863636363636622
2020-06-29,-0.16216216216216456
2020-06-30,-0.1477272727272752
2020-07-01,-0.1713961407491511
2020-07-02,-0.16342857142857323
2020-07-03,-0.16338354577056932
2020-07-06,-0.15179606025492598
2020-07-07,-0.14585764294049156
2020-07-08,-0.07600950118765017
2020-07-09,-0.09134615384615577
2020-07-10,-0.12439024390244117
2020-07-13,-0.08653846153846345
2020-07-14,-0.11242603550296075
2020-07-15,-0.14319809069212608
2020-07-16,-0.14734299516908478
2020-07-17,-0.17467760844079952
2020-07-20,-0.21300448430493585
2020-07-21,-0.1815107102593042
2020-07-22,-0.14898419864560156
2020-07-23,-0.1774193548387132
2020-07-24,-0.18963486454652895
2020-07-27,-0.18518518518518778
2020-07-28,-0.21545667447306993
2020-07-29,-0.2056404230317293
2020-07-30,-0.20754716981132282
2020-07-31,-0.18823529411764808
2020-08-03,-0.11211778029445155
2020-08-04,-0.08161044613710595
2020-08-05,-0.1552419354838715
2020-08-06,-0.10269192422731856
2020-08-07,-0.058823529411765385
2020-08-10,-0.06390639063906435
2020-08-11,-0.05034722222222278
2020-08-12,-0.09246575342465808
2020-08-13,-0.10455311973018606
2020-08-14,-0.11677631578947388
2020-08-17,-0.14262820512820498
2020-08-18,-0.14870180959874124
2020-08-19,-0.13307392996108955
2020-08-20,-0.11857682474323987
2020-08-21,-0.06519723135578151
2020-08-24,-0.03763242429143739
2020-08-25,-0.01659292087574225
2020-08-26,-0.003740508489545607
2020-08-27,-0.007585294667105826
2020-08-28,-0.0013976208157861947
2020-08-31,0.02414350342545057
2020-09-01,0.058431062412093754
2020-09-02,0.06595802860909859
2020-09-03,0.06188515408064165
2020-09-04,0.036635147175358034
2020-09-07,0.03370497918183337
2020-09-08,0.02763260304505142
2020-09-09,0.024233991151119464
2020-09-10,0.0395455778832593
2020-09-11,0.06967087882356572
2020-09-14,0.06978342118594798
2020-09-15,0.044493620190414335
2020-09-16,0.026633826353338535
2020-09-17,0.014156857058777072
2020-09-18,0.03909337947008228
2020-09-21,0.029304169249932455
2020-09-22,0.049207492345586405
2020-09-23,0.03913792631895584
2020-09-24,0.03641803466165209
2020-09-25,0.010691918717153723
2020-09-28,-0.010209525553135281
2020-09-29,-0.026487094533540857
2020-09-30,0.02303297717688515
2020-10-09,-0.01895234841272572
2020-10-12,-0.026077249369363818
2020-10-13,-0.008997740415916595
2020-10-14,-0.04426854249423828
2020-10-15,-0.03250681019417227
2020-10-16,-0.01636807097407759
2020-10-19,-0.028427880457904932
2020-10-20,-0.000782996634432936
2020-10-21,-0.0031211356642885215
2020-10-22,-0.014364640883977004
2020-10-23,-0.026431718061673142
2020-10-26,-0.058300943920043216
2020-10-27,-0.08117249154453131
2020-10-28,-0.11199095022624382
2020-10-29,-0.11173498034811882
2020-10-30,-0.11412429378531036
2020-11-02,-0.10484780157835359
2020-11-03,-0.14942528735632132
2020-11-04,-0.17825832846288608
2020-11-05,-0.21012360211889253
2020-11-06,-0.1988059701492529
2020-11-09,-0.18364856619890127
2020-11-10,-0.20321185917232756
2020-11-11,-0.19188191881918593
2020-11-12,-0.19300437226733028
2020-11-13,-0.19373040752350837
2020-11-16,-0.2002534854245854
2020-11-17,-0.17509727626458838
2020-11-18,-0.1652289316522863
2020-11-19,-0.1661107404936596
2020-11-20,-0.17952127659574194
2020-11-23,-0.22252374491180157
2020-11-24,-0.22593856655289832
2020-11-25,-0.2634560906515556
2020-11-26,-0.2614712308812792
2020-11-27,-0.23410404624277223
2020-11-30,-0.24048815506101728
2020-12-01,-0.2682574114244377
2020-12-02,-0.267197682838521
2020-12-03,-0.2707263389581788
2020-12-04,-0.21962264150943242
2020-12-07,-0.27368421052631386
2020-12-08,-0.27811550151975556
2020-12-09,-0.2736842105263146
2020-12-10,-0.28689138576778933
2020-12-11,-0.30014858841010306
2020-12-14,-0.22246858832224603
2020-12-15,-0.22633136094674453
2020-12-16,-0.21048798252002807
2020-12-17,-0.17494600431965338
2020-12-18,-0.1803278688524579
2020-12-21,-0.11382392682673222
2020-12-22,-0.14678540653125535
2020-12-23,-0.129220501211093
2020-12-24,-0.1118781028814942
2020-12-25,-0.11524423374349847
2020-12-28,-0.13638489671869247
2020-12-29,-0.13050671545230452
2020-12-30,-0.12060986914323764
2020-12-31,-0.1058446794872045
2021-01-04,-0.1165643041370798
2021-01-05,-0.09901057483632689
2021-01-06,-0.07848232358154893
2021-01-07,-0.0651315135540543
2021-01-08,-0.06845570820797352
2021-01-11,-0.10854930493625997
2021-01-12,-0.13783843448440664
2021-01-13,-0.1501984739904456
2021-01-14,-0.11907642669893118
2021-01-15,-0.11334244641104631
2021-01-18,-0.10636143195096404
2021-01-19,-0.10229376383074586
2021-01-20,-0.074097320427781
2021-01-21,-0.08495730943782163
2021-01-22,-0.08873586630544668
2021-01-25,-0.09344729886617258
2021-01-26,-0.06813393307347534
2021-01-27,-0.05678969564295052
2021-01-28,-0.029473999437589216
2021-01-29,-0.020610565343942986
2021-02-01,-0.03935507821930329
2021-02-02,-0.002211999709902169
2021-02-03,-0.0033882929693836387
2021-02-04,0.00569709498942417
2021-02-05,0.023321791756599246
2021-02-08,0.03199092265215733
2021-02-09,-0.017271625008281295
2021-02-10,-0.0235990746747482
2021-02-18,0.001520766515880215
2021-02-19,-0.03041660546697984
2021-02-22,0.022975929978117815
2021-02-23,-0.00169014084507081
2021-02-24,0.05136986301369836
2021-02-25,0.08766052484645429
2021-02-26,0.0731975784259763
2021-03-01,0.11966262519768012
2021-03-02,0.10971786833855796
2021-03-03,0.14801444043321332
2021-03-04,0.11291139240506379
2021-03-05,0.09343936381709785
2021-03-08,0.1196834817012869
2021-03-09,0.12992700729927129
2021-03-10,0.10861056751467815
2021-03-11,0.03887587822014149
2021-03-12,0.048552754435108064
2021-03-15,0.0944444444444449
2021-03-16,0.10679611650485561
2021-03-17,0.1494565217391314
2021-03-18,0.1257323118521865
2021-03-19,0.09074653553866881
2021-03-22,0.10554089709762597
2021-03-23,0.11305872042068446
2021-03-24,0.09075119409466004
2021-03-25,0.08591065292096312
2021-03-26,0.09635974304068633
2021-03-29,0.07224334600760537
2021-03-30,0.06939799331103755
2021-03-31,0.08291457286432223
2021-04-01,0.07359667359667446
2021-04-02,0.07799671592775141
2021-04-06,0.0712250712250723
2021-04-07,0.041448692152918576
2021-04-08,0.021621209732301593
2021-04-09,0.008052843537959655
2021-04-12,-0.0055877745680277865
2021-04-13,-0.0054167042458251186
2021-04-14,0.010099502633720978
2021-04-15,0.00035820644339244447
2021-04-16,-0.00818987462765718
2021-04-19,0.02171081049054525
2021-04-20,-0.003538921976370646
2021-04-21,-0.032870975454177366
2021-04-22,-0.04178299222029286
2021-04-23,-0.07022883684461778
2021-04-26,-0.05483758338011337
2021-04-27,-0.07445665681670377
2021-04-28,-0.06917158213561206
2021-04-29,-0.07100980548028613
2021-04-30,-0.0437346568873678
2021-05-06,0.008658721338043076
2021-05-07,-0.03304425769923411
2021-05-10,-0.049036246174006745
2021-05-11,-0.05034462382097197
2021-05-12,0.044500400358355854
2021-05-13,0.04662272148660408
2021-05-14,0.023679795122002634
2021-05-17,0.052605447037309364
2021-05-18,0.02078230278959815
2021-05-19,-0.01337735879888029
2021-05-20,-0.0066456903760764895
2021-05-21,-0.006143074203875906
2021-05-24,-0.020724165830087307
2021-05-25,-0.010032983143740097
2021-05-26,0.006354620314827923
2021-05-27,0.006237673520926574
2021-05-28,0.041993675432171806
2021-05-31,0.05082735456646398
2021-06-01,0.0747117373679268
2021-06-02,0.06682781437118669
2021-06-03,0.04502704517823355
2021-06-04,0.054010181614312015
2021-06-07,0.06568856285428377
2021-06-08,0.07463672391017043
2021-06-09,0.07972213033410408
2021-06-10,0.07957559681697507
