date,FCT_Cci@40
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,-125.00633135794926
2020-02-11,-113.14298593396244
2020-02-12,-102.74816797396777
2020-02-13,-94.99312077525886
2020-02-14,-95.27873000926874
2020-02-17,-76.53063677759664
2020-02-18,-66.60244423036994
2020-02-19,-62.40919359223097
2020-02-20,-72.698473386678
2020-02-21,-71.61125319693097
2020-02-24,-63.29248801278648
2020-02-25,-4.597824053035074
2020-02-26,-46.656983141863485
2020-02-27,-70.2134892868053
2020-02-28,-96.40400406402514
2020-03-02,-53.248449232778015
2020-03-03,-52.73342425303002
2020-03-04,-60.16997257733119
2020-03-05,-83.16104385514164
2020-03-06,-95.21553765987652
2020-03-09,-143.59212589280543
2020-03-10,-107.98275513221581
2020-03-11,-68.89228376420617
2020-03-12,-122.38018000826914
2020-03-13,-135.59049935383425
2020-03-16,-147.95140672438123
2020-03-17,-185.33319670731274
2020-03-18,-206.6972633010372
2020-03-19,-252.11176088369055
2020-03-20,-218.25174389636229
2020-03-23,-239.24692251991286
2020-03-24,-219.13896260386858
2020-03-25,-195.89406665748717
2020-03-26,-207.66868731266317
2020-03-27,-205.69373282209628
2020-03-30,-220.19325876892643
2020-03-31,-183.59429512406146
2020-04-01,-160.2567021149741
2020-04-02,-133.71789657056686
2020-04-03,-131.05064710078497
2020-04-07,-117.52302699457887
2020-04-08,-111.69056931768797
2020-04-09,-98.89769904620478
2020-04-10,-105.25587828492388
2020-04-13,-113.31593745575194
2020-04-14,-111.68584467632343
2020-04-15,-81.8754026862269
2020-04-16,-72.2836370879394
2020-04-17,-77.23985065593945
2020-04-20,-57.04309378045947
2020-04-21,-64.39006709685029
2020-04-22,-74.20242752869773
2020-04-23,-57.31091675738211
2020-04-24,-57.68336373705231
2020-04-27,-53.15504466699426
2020-04-28,-70.51103220971581
2020-04-29,-76.15067555831544
2020-04-30,-79.97741637637175
2020-05-06,-67.7392725164592
2020-05-07,-66.41022744867645
2020-05-08,-78.36270997388158
2020-05-11,-113.84692957537156
2020-05-12,-112.72742788236687
2020-05-13,-98.96355419969724
2020-05-14,-111.65011087515892
2020-05-15,-98.36694897200564
2020-05-18,-74.20606827470623
2020-05-19,-66.45193718881212
2020-05-20,-61.63674574339283
2020-05-21,-48.246773740802965
2020-05-22,-105.78994684993653
2020-05-25,-104.239810522582
2020-05-26,-3.549279474387789
2020-05-27,5.985695077728276
2020-05-28,15.81701318842584
2020-05-29,69.35027342544642
2020-06-01,74.69911924059413
2020-06-02,38.58581345117621
2020-06-03,85.45242079144057
2020-06-04,58.62019756269298
2020-06-05,43.91851282276418
2020-06-08,42.36409565518997
2020-06-09,-50.62478877706709
2020-06-10,-84.09071090387782
2020-06-11,-103.63168229542356
2020-06-12,-87.63056419402363
2020-06-15,-44.5421788933388
2020-06-16,-36.4110589462698
2020-06-17,-46.479452894458575
2020-06-18,-77.13227107631074
2020-06-19,-66.95188771297765
2020-06-22,-58.2115106018693
2020-06-23,-88.28839322112752
2020-06-24,-180.2791658143635
2020-06-29,-235.5473554735534
2020-06-30,-209.31404304325946
2020-07-01,-265.33060933294354
2020-07-02,-255.72979493365474
2020-07-03,-208.2406262875978
2020-07-06,-179.2934236456415
2020-07-07,-177.8086600351081
2020-07-08,-142.02615291544575
2020-07-09,-106.34428879310303
2020-07-10,-106.07758390694187
2020-07-13,-75.40113029373168
2020-07-14,-97.41598633932206
2020-07-15,-99.06822623127219
2020-07-16,-108.53871048045843
2020-07-17,-133.78099173553656
2020-07-20,-188.02121602685324
2020-07-21,-203.37404952448512
2020-07-22,-157.28055761965118
2020-07-23,-143.39903813588063
2020-07-24,-135.97241562230656
2020-07-27,-129.50081966677783
2020-07-28,-119.33743666384838
2020-07-29,-109.0214341154697
2020-07-30,-118.66386358327509
2020-07-31,-100.93686354378868
2020-08-03,-46.285754445147276
2020-08-04,25.799338478500438
2020-08-05,59.49352165596167
2020-08-06,61.394836723695995
2020-08-07,124.06101663671114
2020-08-10,136.15288929096477
2020-08-11,122.34137622877567
2020-08-12,64.90479217751883
2020-08-13,45.96416905255141
2020-08-14,9.19462492854414
2020-08-17,-24.907135390196366
2020-08-18,7.816862088218854
2020-08-19,48.77532666772448
2020-08-20,99.53387828233026
2020-08-21,145.42619720689194
2020-08-24,173.00716525340923
2020-08-25,219.30812752540103
2020-08-26,200.12784137919155
2020-08-27,177.94289806919764
2020-08-28,167.56759985003683
2020-08-31,201.66618914872683
2020-09-01,221.68370833500234
2020-09-02,218.06661751778668
2020-09-03,202.93452727450233
2020-09-04,157.24020257361892
2020-09-07,161.19024241780298
2020-09-08,138.82522889293193
2020-09-09,103.19875209856522
2020-09-10,103.37653613079789
2020-09-11,110.6358787604655
2020-09-14,93.0083823532041
2020-09-15,50.19766389430144
2020-09-16,36.596976679529774
2020-09-17,38.118143365232555
2020-09-18,48.38802030910999
2020-09-21,38.997682126837724
2020-09-22,52.47483407778467
2020-09-23,71.6568956539013
2020-09-24,73.54801138288101
2020-09-25,58.737899800531714
2020-09-28,50.21569414990994
2020-09-29,32.4434025859424
2020-09-30,35.63037292400198
2020-10-09,17.423812892958217
2020-10-12,35.03452170956246
2020-10-13,53.87684019576103
2020-10-14,27.78803239552302
2020-10-15,-4.862597563292585
2020-10-16,-26.026800020647535
2020-10-19,-74.90193328749211
2020-10-20,-107.18251366423299
2020-10-21,-105.74931229344422
2020-10-22,-118.27900912646662
2020-10-23,-150.25991248785576
2020-10-26,-159.40675327615986
2020-10-27,-147.5274763640428
2020-10-28,-153.87801179669074
2020-10-29,-166.969147005445
2020-10-30,-176.8687973136876
2020-11-02,-138.92770714748303
2020-11-03,-135.51756267741467
2020-11-04,-139.00963900963913
2020-11-05,-146.94326815770555
2020-11-06,-136.91087890903393
2020-11-09,-157.54998850838894
2020-11-10,-149.51399802106982
2020-11-11,-141.80056108135682
2020-11-12,-139.22871487143362
2020-11-13,-120.54243219597576
2020-11-16,-101.72558365329444
2020-11-17,-99.45450549157779
2020-11-18,-105.94018969994383
2020-11-19,-87.23706284681894
2020-11-20,-96.46739994783486
2020-11-23,-109.1557439436179
2020-11-24,-116.1029025725643
2020-11-25,-118.74880444455562
2020-11-26,-115.25396635095713
2020-11-27,-94.77504504271543
2020-11-30,-107.9213114176024
2020-12-01,-137.54423449288933
2020-12-02,-143.02984881537068
2020-12-03,-141.2740820904776
2020-12-04,-126.59912404234873
2020-12-07,-149.04711536677257
2020-12-08,-148.6189849014106
2020-12-09,-175.3346275671806
2020-12-10,-211.7554422454604
2020-12-11,-209.88725874491317
2020-12-14,-165.48725151253228
2020-12-15,-137.235558478571
2020-12-16,-125.51395054857333
2020-12-17,-95.41031602514441
2020-12-18,-85.72406356339833
2020-12-21,-25.905652315321916
2020-12-22,-28.84364200148574
2020-12-23,-25.024795835349906
2020-12-24,6.796632832021034
2020-12-25,7.774476449306236
2020-12-28,-5.564669263554986
2020-12-29,-44.275160741599485
2020-12-30,-44.97128803652419
2020-12-31,-32.08262979078801
2021-01-04,-22.90731601983439
2021-01-05,-26.969094980684634
2021-01-06,5.209005666681042
2021-01-07,37.909140261864735
2021-01-08,-0.9580739964455424
2021-01-11,-74.29493481475319
2021-01-12,-127.87986889276554
2021-01-13,-145.6330316523689
2021-01-14,-127.60722759545635
2021-01-15,-94.44145545705858
2021-01-18,-77.05152287897609
2021-01-19,-67.72005446648198
2021-01-20,-30.54975766259893
2021-01-21,-23.275390024989857
2021-01-22,-38.02263030977595
2021-01-25,-32.17734556435971
2021-01-26,-6.346751600791909
2021-01-27,-24.701269614347787
2021-01-28,16.47486780377963
2021-01-29,63.46103310754684
2021-02-01,49.8930563656568
2021-02-02,59.58184995484956
2021-02-03,76.73331780894634
2021-02-04,84.3000390195712
2021-02-05,73.44013358222873
2021-02-08,86.1838784321424
2021-02-09,59.30350385150419
2021-02-10,23.781220172752533
2021-02-18,105.3043750454527
2021-02-19,126.60771682495685
2021-02-22,215.42459899869232
2021-02-23,291.73120896953617
2021-02-24,270.1373534338357
2021-02-25,302.0328564611878
2021-02-26,280.7936862958107
2021-03-01,292.0715392198285
2021-03-02,263.13547837534367
2021-03-03,246.2071216701441
2021-03-04,171.41150965195854
2021-03-05,129.23740084295815
2021-03-08,159.71208536769532
2021-03-09,167.94241915528258
2021-03-10,155.1043368972723
2021-03-11,119.97393331497022
2021-03-12,101.73691138152408
2021-03-15,108.70270135441876
2021-03-16,108.35416285638792
2021-03-17,118.34098117248298
2021-03-18,121.74306310942696
2021-03-19,100.283652188526
2021-03-22,91.26460719657533
2021-03-23,76.01059183121546
2021-03-24,64.8893518956974
2021-03-25,57.54308091895254
2021-03-26,51.483744362266194
2021-03-29,44.87871797001985
2021-03-30,38.444851736747395
2021-03-31,41.098498038396485
2021-04-01,45.679463741621035
2021-04-02,59.07405705181241
2021-04-06,42.74955519989577
2021-04-07,15.735613806563572
2021-04-08,-6.803288317343498
2021-04-09,-36.570513383406016
2021-04-12,-76.58538487703292
2021-04-13,-71.48884597638677
2021-04-14,-73.44639983325378
2021-04-15,-104.7459459050658
2021-04-16,-108.82025236063023
2021-04-19,-61.108426234487894
2021-04-20,-40.86059512202144
2021-04-21,-72.94719879081887
2021-04-22,-90.08707232884211
2021-04-23,-96.73735422888224
2021-04-26,-82.76336528991735
2021-04-27,-32.234556595739235
2021-04-28,-4.556533978902664
2021-04-29,38.701438716241825
2021-04-30,72.52005835002417
2021-05-06,171.23152625503468
2021-05-07,167.0240485372639
2021-05-10,152.9114084678767
2021-05-11,147.98602862740222
2021-05-12,194.84310942372042
2021-05-13,187.1399753181449
2021-05-14,151.88146813750944
2021-05-17,172.95821231451063
2021-05-18,143.22042489573403
2021-05-19,89.53024281879586
2021-05-20,28.117241576115276
2021-05-21,40.3374697937129
2021-05-24,34.43895752138504
2021-05-25,61.495476437551986
2021-05-26,65.58768553657376
2021-05-27,55.36522820741201
2021-05-28,80.42496430972653
2021-05-31,89.20831120025592
2021-06-01,124.82506721271413
2021-06-02,140.6799371379929
2021-06-03,119.51026806678487
2021-06-04,99.2922924179576
2021-06-07,95.24086219878603
2021-06-08,82.76072239676692
2021-06-09,70.08202548526455
2021-06-10,33.55926218749318
2021-06-11,34.143388301349006
2021-06-15,31.022193994565992
2021-06-16,32.21694636751377
2021-06-17,56.15696125079496
2021-06-18,44.05062860158509
2021-06-21,47.66526474711521
2021-06-22,41.42996700285295
2021-06-23,33.13450910168362
2021-06-24,64.73412768984541
2021-06-25,118.7950229207597
2021-06-28,88.51627893281523
2021-06-29,35.90388376641514
2021-06-30,47.19210713883848
2021-07-01,20.917502495761756
2021-07-02,82.25410572107073
2021-07-05,111.52377601417909
2021-07-06,161.2560679611654
2021-07-07,113.92444602707599
2021-07-08,106.47683368318563
2021-07-09,80.4757018822862
2021-07-12,95.75146351359143
2021-07-13,109.40742383153383
2021-07-14,109.60153888430855
