date,Amihud@120
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-17,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,
2020-03-13,
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,
2020-03-27,
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,0.33581127905242464
2020-06-09,0.3372379485703594
2020-06-10,0.33620039960231707
2020-06-11,0.3361364172644575
2020-06-12,0.336099173091077
2020-06-15,0.33685267761045656
2020-06-16,0.33717950139359326
2020-06-17,0.33834052447301444
2020-06-18,0.3392273482879361
2020-06-19,0.34032459260025877
2020-06-22,0.34045285470704173
2020-06-23,0.34118487292493377
2020-06-24,0.3427125169579053
2020-06-29,0.34347149909841707
2020-06-30,0.3430057527426004
2020-07-01,0.34405038015144285
2020-07-02,0.34254126334333923
2020-07-03,0.3429123784510136
2020-07-06,0.3418427803616451
2020-07-07,0.3419055224467434
2020-07-08,0.3420521933684306
2020-07-09,0.33936334825995856
2020-07-10,0.3390775725753639
2020-07-13,0.3390642080422456
2020-07-14,0.3390264565472577
2020-07-15,0.33879303196026944
2020-07-16,0.3394051825745413
2020-07-17,0.3396764577773746
2020-07-20,0.34064362127110653
2020-07-21,0.3396481714764277
2020-07-22,0.33844932947323475
2020-07-23,0.3354432391980109
2020-07-24,0.3337464252697935
2020-07-27,0.3283420769753722
2020-07-28,0.31214498270474383
2020-07-29,0.30076116036250516
2020-07-30,0.30119766994448954
2020-07-31,0.2963194440133709
2020-08-03,0.2973681725343128
2020-08-04,0.2936846839448327
2020-08-05,0.28793499609722895
2020-08-06,0.2875440926277336
2020-08-07,0.28605303923877035
2020-08-10,0.28356489290426456
2020-08-11,0.2777976424214405
2020-08-12,0.2750651110743061
2020-08-13,0.27052210116431197
2020-08-14,0.27076776950893405
2020-08-17,0.26855047115974806
2020-08-18,0.2663096028877457
2020-08-19,0.2655806358443721
2020-08-20,0.2609939638781235
2020-08-21,0.2588925363621746
2020-08-24,0.2561584956224191
2020-08-25,0.24878607988381526
2020-08-26,0.2441951549306375
2020-08-27,0.2418600622933877
2020-08-28,0.23775418229089376
2020-08-31,0.23741189507111837
2020-09-01,0.23249714316011916
2020-09-02,0.22757331112682677
2020-09-03,0.2267059266088241
2020-09-04,0.21700880122809457
2020-09-07,0.21540116415567728
2020-09-08,0.20999029222023902
2020-09-09,0.2044434906329253
2020-09-10,0.19914612668263804
2020-09-11,0.1948163290455891
2020-09-14,0.19015648458091997
2020-09-15,0.18234010710947066
2020-09-16,0.1807983006439546
2020-09-17,0.1773830402376551
2020-09-18,0.16983631024541715
2020-09-21,0.16552596544678885
2020-09-22,0.14959835587285053
2020-09-23,0.14060860620580068
2020-09-24,0.13671919875051844
2020-09-25,0.13096268155439666
2020-09-28,0.12303034363266753
2020-09-29,0.12270607140048645
2020-09-30,0.12236975350135654
2020-10-09,0.11588526917575324
2020-10-12,0.10727845300238065
2020-10-13,0.10017110013652299
2020-10-14,0.09621108992728142
2020-10-15,0.0874561718394597
2020-10-16,0.08547409118757437
2020-10-19,0.08340881429158115
2020-10-20,0.0817207593083416
2020-10-21,0.07898460479264696
2020-10-22,0.07725579525153009
2020-10-23,0.07541445150893462
2020-10-26,0.0749537065290768
2020-10-27,0.07447324008128502
2020-10-28,0.06736784802024248
2020-10-29,0.0655871531747933
2020-10-30,0.06469504056944189
2020-11-02,0.06257657551283675
2020-11-03,0.06303281627331773
2020-11-04,0.060180140661903275
2020-11-05,0.058597558574446686
2020-11-06,0.05713877427975898
2020-11-09,0.05733565319893918
2020-11-10,0.05676152534051988
2020-11-11,0.05584688205113525
2020-11-12,0.05465171930669524
2020-11-13,0.05395184873002792
2020-11-16,0.05254351410695802
2020-11-17,0.05254351410695802
2020-11-18,0.04984003713159655
2020-11-19,0.04888388507494416
2020-11-20,0.048493286250332474
2020-11-23,0.04839295928614534
2020-11-24,0.04847734819499398
2020-11-25,0.047878977510075416
2020-11-26,0.04796191648950367
2020-11-27,0.04771971459200968
2020-11-30,0.04702289231765753
2020-12-01,0.04563724642759967
2020-12-02,0.04511988344971669
2020-12-03,0.044575865179044466
2020-12-04,0.04279856428990987
2020-12-07,0.04262214342062101
2020-12-08,0.04261745620159545
2020-12-09,0.042667857986090865
2020-12-10,0.042175788410339164
2020-12-11,0.041879191955457924
2020-12-14,0.04099592349168919
2020-12-15,0.04001804631639419
2020-12-16,0.03884262442574123
2020-12-17,0.0387397968385409
2020-12-18,0.03761792741535439
2020-12-21,0.036566768423545934
2020-12-22,0.036119838772918036
2020-12-23,0.03622559697234055
2020-12-24,0.03525023287612271
2020-12-25,0.03521518807018078
2020-12-28,0.0351451428151991
2020-12-29,0.034920560703518025
2020-12-30,0.03412185642834762
2020-12-31,0.03301652833292666
2021-01-04,0.03283639272735574
2021-01-05,0.03249645771478634
2021-01-06,0.032600561984679095
2021-01-07,0.03197907469495373
2021-01-08,0.031686393478397704
2021-01-11,0.031556005890489465
2021-01-12,0.031053368797656623
2021-01-13,0.029997666428852054
2021-01-14,0.03015180953987297
2021-01-15,0.03015043396880332
2021-01-18,0.029898295965244362
2021-01-19,0.029855097528299922
2021-01-20,0.030215660477660448
2021-01-21,0.0303557167453559
2021-01-22,0.03042195088150597
2021-01-25,0.030100016484638455
2021-01-26,0.02967254863501785
2021-01-27,0.02885633137730446
2021-01-28,0.02851904324213348
2021-01-29,0.028658487723948523
2021-02-01,0.028822982265788975
2021-02-02,0.028646459040740785
2021-02-03,0.028580156631378886
2021-02-04,0.028622935708876182
2021-02-05,0.02838393168410828
2021-02-08,0.02850548051299819
2021-02-09,0.028354237867540138
2021-02-10,0.028734495089500215
2021-02-18,0.030082214200859332
2021-02-19,0.029150114399122264
2021-02-22,0.029749109750989648
2021-02-23,0.029824346492690453
2021-02-24,0.029487272929750775
2021-02-25,0.029711426886017547
2021-02-26,0.029710943517971117
2021-03-01,0.030014850094653614
2021-03-02,0.02983032669496116
2021-03-03,0.02913090977673642
2021-03-04,0.02934541056320134
2021-03-05,0.029107620469573835
2021-03-08,0.02941122992618633
2021-03-09,0.029445318161977752
2021-03-10,0.02943331528930687
2021-03-11,0.029451428553509275
2021-03-12,0.029279641776519916
2021-03-15,0.029507914089212998
2021-03-16,0.029293602265975795
2021-03-17,0.02935265122862975
2021-03-18,0.029044754710554385
2021-03-19,0.029194692799904498
2021-03-22,0.0292241026692159
2021-03-23,0.028985576353451885
2021-03-24,0.02875185505355039
2021-03-25,0.028745040742089778
2021-03-26,0.028734228307506014
2021-03-29,0.028864624280058336
2021-03-30,0.02882764376639086
2021-03-31,0.028780657127555096
2021-04-01,0.029015644846062727
2021-04-02,0.028963232972580036
2021-04-06,0.029048496803764152
2021-04-07,0.028924740627879218
2021-04-08,0.02910852429797741
2021-04-09,0.02933405859295264
2021-04-12,0.029068588729397698
2021-04-13,0.029090919222731652
2021-04-14,0.02854743499541869
2021-04-15,0.028595398368694503
2021-04-16,0.028700813867558385
2021-04-19,0.02878150889117851
2021-04-20,0.028547916076571665
2021-04-21,0.028628778785447544
2021-04-22,0.028622382197270566
2021-04-23,0.028589757630963768
2021-04-26,0.02831900755726188
2021-04-27,0.028393684904020604
2021-04-28,0.027811805048506583
2021-04-29,0.027540484090692662
2021-04-30,0.027698284498552737
2021-05-06,0.02798232178246693
2021-05-07,0.02809651523041532
2021-05-10,0.02766594285768428
2021-05-11,0.027518397724297722
2021-05-12,0.027611910891296443
2021-05-13,0.027654436222628278
2021-05-14,0.027547717128836517
2021-05-17,0.02751082934447313
2021-05-18,0.02754027747803971
2021-05-19,0.027632718833662258
2021-05-20,0.027491479968239488
2021-05-21,0.027118267483097428
2021-05-24,0.027087888898092223
2021-05-25,0.0269508518270624
2021-05-26,0.026865406502845884
2021-05-27,0.02681512309408278
2021-05-28,0.026839061483352876
2021-05-31,0.02638556471818848
2021-06-01,0.02685261951216633
2021-06-02,0.026791211841566197
2021-06-03,0.026870807826410742
2021-06-04,0.02702007111461453
2021-06-07,0.0268378727805539
2021-06-08,0.026800213255174704
2021-06-09,0.02676482292848549
2021-06-10,0.026847426066865916
2021-06-11,0.02710732095340453
2021-06-15,0.026726699005107234
2021-06-16,0.02676081144106028
2021-06-17,0.027116708327987682
2021-06-18,0.026801595486205435
2021-06-21,0.026780828625161825
2021-06-22,0.026259886515463092
2021-06-23,0.026191068859631978
2021-06-24,0.02645981197659578
2021-06-25,0.026754490298604557
2021-06-28,0.027226086388043698
2021-06-29,0.0273643711077294
2021-06-30,0.027653130911552814
2021-07-01,0.027989735169895325
2021-07-02,0.02855093393946104
2021-07-05,0.02855490674616515
2021-07-06,0.028851200462664157
2021-07-07,0.02884144928967383
2021-07-08,0.028791732363222498
2021-07-09,0.02850481415542446
2021-07-12,0.02804523468587607
2021-07-13,0.028175782126100096
2021-07-14,0.027865750486908467
2021-07-15,0.027797516049341234
2021-07-16,0.027957081281257432
2021-07-19,0.028028883889141328
2021-07-20,0.027920969626775535
2021-07-21,0.02788593566035602
2021-07-22,0.027841806466557126
2021-07-23,0.02823516765026017
2021-07-26,0.027889634054882026
2021-07-27,0.028567294762664952
2021-07-28,0.029147601235695347
2021-07-29,0.028872646636153135
2021-07-30,0.02888701240745192
2021-08-02,0.02892492950067836
2021-08-03,0.029100129265066003
2021-08-04,0.029320756059482804
2021-08-05,0.0298070188814563
2021-08-06,0.030333904409594322
2021-08-09,0.030138288486510605
2021-08-10,0.029823047278401193
2021-08-11,0.029553872344027152
2021-08-12,0.02798500616163046
2021-08-13,0.028286375440036305
2021-08-16,0.027397585422902875
2021-08-17,0.02740216985157788
2021-08-18,0.027350056126144412
2021-08-19,0.02687460972850594
2021-08-20,0.026973079758603167
2021-08-23,0.026609839724457345
2021-08-24,0.026620875444628978
2021-08-25,0.026631724228380674
2021-08-26,0.02663639424992779
