date,FCT_Dmi_Adxr@40
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,32.906897307868675
2011-10-12,33.41535473244545
2011-10-13,34.08037701852638
2011-10-14,34.683765534195345
2011-10-17,35.30485400463553
2011-10-18,35.88653748615698
2011-10-19,36.48484115452831
2011-10-20,37.108837972447304
2011-10-21,37.80700731417592
2011-10-24,38.33039261809104
2011-10-25,38.72810850262541
2011-10-26,39.083073679723405
2011-10-27,39.38328095907755
2011-10-28,39.67040236342809
2011-10-31,40.07076430709854
2011-11-01,40.37143752851027
2011-11-02,40.7004388898952
2011-11-03,41.055767825318554
2011-11-04,41.49113655016096
2011-11-07,41.87179498637495
2011-11-08,41.92023875659362
2011-11-09,41.95855116720858
2011-11-10,42.151376652742044
2011-11-11,42.18789230536222
2011-11-14,42.205427189349024
2011-11-15,42.2244268261409
2011-11-16,42.25548550439434
2011-11-17,42.30167943770982
2011-11-18,42.32292960658077
2011-11-21,42.26395676008909
2011-11-22,42.27522529694543
2011-11-23,42.32690468532164
2011-11-24,42.35341405622265
2011-11-25,42.349346241819966
2011-11-28,42.340232295258815
2011-11-29,42.37957716820281
2011-11-30,42.33687617380647
2011-12-01,42.222886953309335
2011-12-02,42.18026606392931
2011-12-05,42.22413219373611
2011-12-06,42.30117966513567
2011-12-07,41.982274742833496
2011-12-08,41.685387641790086
2011-12-09,41.378324418020895
2011-12-12,41.084936840778646
2011-12-13,40.76012556852169
2011-12-14,40.37761817560522
2011-12-15,39.99981772752031
2011-12-16,39.53941270138013
2011-12-19,38.94048355354593
2011-12-20,38.271417565416115
2011-12-21,37.44698940390509
2011-12-22,36.63079758350541
2011-12-23,35.97671548200405
2011-12-26,35.31999689104829
2011-12-27,34.621559896266255
2011-12-28,33.911300436129956
2011-12-29,33.22044668923179
2011-12-30,32.521174519236126
2012-01-04,31.821794093541413
2012-01-05,31.07152936736355
2012-01-06,30.444999103469492
2012-01-09,30.020301279546224
2012-01-10,29.461777865913184
2012-01-11,28.915240783051658
2012-01-12,28.346929826318902
2012-01-13,27.75814404386271
2012-01-16,27.12685187807465
2012-01-17,26.619422523199816
2012-01-18,26.124377727997363
2012-01-19,25.633255344817655
2012-01-20,25.24743618282592
2012-01-30,24.938098682416936
2012-01-31,24.60160409631505
2012-02-01,24.209494478241062
2012-02-02,23.81340117252372
2012-02-03,23.31365063306827
2012-02-06,22.788623330147015
2012-02-07,22.229462354841694
2012-02-08,21.75756579196767
2012-02-09,21.37305962756777
2012-02-10,21.021624628559316
2012-02-13,20.69667335503881
2012-02-14,20.354697600320883
2012-02-15,20.037670888890233
2012-02-16,19.689108612212852
2012-02-17,19.36295628178233
2012-02-20,19.09636535273703
2012-02-21,18.78650578884595
2012-02-22,18.635990200147475
2012-02-23,18.539074878324527
2012-02-24,18.555269747928396
2012-02-27,18.641608065137426
2012-02-28,18.756882171561966
2012-02-29,18.899852887245494
2012-03-01,19.012734655277328
2012-03-02,19.062813873348354
2012-03-05,19.009829075424733
2012-03-06,18.944850715034438
2012-03-07,18.816645586829303
2012-03-08,18.76464121331661
2012-03-09,18.62209566760375
2012-03-12,18.375440731627876
2012-03-13,18.2598899912884
2012-03-14,18.033549167932648
2012-03-15,17.764284948979626
2012-03-16,17.507816434660604
2012-03-19,17.267418022919667
2012-03-20,16.978292058042868
2012-03-21,16.675565065085188
2012-03-22,16.42810907880883
2012-03-23,16.09977139233538
2012-03-26,15.917419158087522
2012-03-27,15.77628495228819
2012-03-28,15.715745284391517
2012-03-29,15.661999094755707
2012-03-30,15.71468103461978
2012-04-05,16.019079434593003
2012-04-06,16.34630034011768
2012-04-09,16.677933100559997
2012-04-10,16.971249343939057
2012-04-11,17.22002865760387
2012-04-12,17.435223498612757
2012-04-13,17.69907974660918
2012-04-16,18.017715212884035
2012-04-17,18.291919730507985
2012-04-18,18.64430069461214
2012-04-19,19.007802443035168
2012-04-20,19.288678632593623
2012-04-23,19.795612639999014
2012-04-24,20.311100346201265
2012-04-25,20.87608079875752
2012-04-26,21.48613198967883
2012-04-27,22.001684700982175
2012-05-02,22.570835338713977
2012-05-03,23.153264503894334
2012-05-04,23.82747191405261
2012-05-07,24.477193639062598
2012-05-08,25.15280149669507
2012-05-09,25.78487030383855
2012-05-10,26.446727098486996
2012-05-11,27.139408421018132
2012-05-14,27.71606831787848
2012-05-15,28.43121838536196
2012-05-16,29.15230298361626
2012-05-17,29.882832176102582
2012-05-18,30.620981507975735
2012-05-21,31.31873720998994
2012-05-22,31.937359994810343
2012-05-23,32.62223112962106
2012-05-24,33.28914531514544
2012-05-25,33.9502647868829
2012-05-28,34.42645520465477
2012-05-29,34.89185239498579
2012-05-30,35.36437961778512
2012-05-31,35.84816895217837
2012-06-01,36.426874629544464
2012-06-04,37.04112090492234
2012-06-05,37.64203516600048
2012-06-06,38.22628427355603
2012-06-07,38.67993497122407
2012-06-08,39.21034260216946
2012-06-11,39.717782971789504
2012-06-12,40.278604597926915
2012-06-13,40.77121679018063
2012-06-14,41.30257856841262
2012-06-15,41.81132560518159
2012-06-18,42.1577978656569
2012-06-19,42.59221777790149
2012-06-20,42.935404907106545
2012-06-21,43.33571379960294
2012-06-25,43.75075564755397
2012-06-26,44.11264557486446
2012-06-27,44.497987550649924
2012-06-28,44.822510116809525
2012-06-29,45.19139615471429
2012-07-02,45.43319404718435
2012-07-03,45.64643775159642
2012-07-04,45.80255850470975
2012-07-05,46.042943120094364
2012-07-06,46.2476489206713
2012-07-09,46.524871885739
2012-07-10,46.722189497722205
2012-07-11,46.93162912799373
2012-07-12,47.138753970364476
2012-07-13,47.37998961673041
2012-07-16,47.678167982774866
2012-07-17,48.03866008474031
2012-07-18,48.43431057490449
2012-07-19,48.801871370059686
2012-07-20,49.20572743963288
2012-07-23,49.71494535756799
2012-07-24,50.15560447564395
2012-07-25,50.62687120206732
2012-07-26,51.08147634463901
2012-07-27,51.505410712846796
2012-07-30,51.9264876156786
2012-07-31,52.11581174136525
2012-08-01,52.23396016143113
2012-08-02,52.330695520098445
2012-08-03,52.42740736851742
2012-08-06,52.55762080612992
2012-08-07,52.69940089513956
2012-08-08,52.74386883240724
2012-08-09,52.72976487596802
2012-08-10,52.75823062594616
2012-08-13,52.73923422017755
2012-08-14,52.76108655380108
2012-08-15,52.825067237596755
2012-08-16,52.77631456671819
2012-08-17,52.70926481029571
2012-08-20,52.54502556509574
2012-08-21,52.354593956489865
2012-08-22,52.18545448388279
2012-08-23,51.951686769011616
2012-08-24,51.695572835151566
2012-08-27,51.46929041224954
2012-08-28,51.35832495746912
2012-08-29,51.35677632139555
2012-08-30,51.412562666337216
2012-08-31,51.492255723373624
2012-09-03,51.468559663496436
2012-09-04,51.42623967390732
2012-09-05,51.38869625192477
2012-09-06,51.46924885886594
2012-09-07,51.502875540471265
2012-09-10,51.35324916225686
2012-09-11,51.20827216562758
2012-09-12,50.96494528921933
2012-09-13,50.65808457348989
2012-09-14,50.16498770176062
2012-09-17,49.595562348069166
2012-09-18,49.02325890552429
2012-09-19,48.39789867939976
2012-09-20,47.81079985265417
2012-09-21,47.251791484778494
2012-09-24,46.688222968
2012-09-25,46.01432209461527
2012-09-26,45.4120819532011
2012-09-27,44.730444524723154
2012-09-28,44.10414145010466
2012-10-08,43.403649105411844
2012-10-09,42.61573167078684
2012-10-10,41.771928372725725
2012-10-11,40.93369986208343
2012-10-12,40.051522828590606
2012-10-15,39.19646323142485
2012-10-16,38.48253332571413
2012-10-17,37.79913055760938
2012-10-18,37.19869210026339
2012-10-19,36.54565487873303
2012-10-22,35.837697847800854
2012-10-23,35.17098244420056
2012-10-24,34.46332247650801
2012-10-25,33.75038795287324
2012-10-26,33.034818349169164
2012-10-29,32.430635889452795
2012-10-30,31.935106242904702
2012-10-31,31.629733988482624
2012-11-01,31.43317319084331
2012-11-02,31.229169869940268
2012-11-05,31.04473811644078
2012-11-06,31.048561378564514
2012-11-07,31.070735239897353
2012-11-08,31.21358771607798
2012-11-09,31.37450969468737
2012-11-12,31.416351832911758
2012-11-13,31.35865325724555
2012-11-14,31.236182826273783
2012-11-15,31.169384669563318
2012-11-16,30.982744976724774
2012-11-19,30.76701855886989
2012-11-20,30.449007436331655
2012-11-21,30.120030346613134
2012-11-22,29.88200558548933
2012-11-23,29.70843265976584
2012-11-26,29.518973992576864
2012-11-27,29.32088251693383
2012-11-28,29.180580335081377
2012-11-29,28.87951001157736
2012-11-30,28.522681017231786
2012-12-03,28.225791592372246
2012-12-04,27.817531713915514
2012-12-05,27.455690796473245
2012-12-06,27.11809800423978
2012-12-07,26.774988120919872
2012-12-10,26.490941931928997
2012-12-11,26.12454609213182
2012-12-12,25.66618738084931
2012-12-13,25.187699853247302
2012-12-14,24.854963790426076
2012-12-17,24.63134554460941
2012-12-18,24.444563610032162
2012-12-19,24.287715186065828
2012-12-20,24.10596078033914
2012-12-21,23.999372281567823
2012-12-24,23.869508156368163
2012-12-25,23.72511001198692
2012-12-26,23.486669027856966
2012-12-27,23.26157832212047
2012-12-28,23.02556941140743
2012-12-31,22.87076157537011
2013-01-04,22.688963587487606
2013-01-07,22.59605752878406
2013-01-08,22.387346923590265
2013-01-09,22.221446000448154
2013-01-10,22.22149136885689
2013-01-11,22.15930268380592
2013-01-14,22.21709202002043
2013-01-15,22.257117038280402
2013-01-16,22.340985993038593
2013-01-17,22.518363254308696
2013-01-18,22.81644017738562
2013-01-21,23.189311395129927
2013-01-22,23.49164923834521
2013-01-23,23.772637517125425
2013-01-24,24.045094703425036
2013-01-25,24.397777084755784
2013-01-28,24.707094340684783
2013-01-29,25.184458456840048
2013-01-30,25.71124683189093
2013-01-31,26.226817168822485
2013-02-01,26.833820788984
2013-02-04,27.47222015633434
2013-02-05,28.090120993307345
2013-02-06,28.711005803705117
2013-02-07,29.186102395288565
2013-02-08,29.57729750467577
2013-02-18,29.80841075780459
2013-02-19,30.01042960924491
2013-02-20,30.174095357239988
2013-02-21,30.23727321559719
2013-02-22,30.13148255598274
2013-02-25,30.027168723238486
2013-02-26,29.902840047634278
2013-02-27,29.74688773771395
2013-02-28,29.68868192814584
2013-03-01,29.598797968180847
2013-03-04,29.499889564698517
2013-03-05,29.395022823805757
2013-03-06,29.263326560144996
2013-03-07,29.279923206979994
2013-03-08,29.274998785871123
2013-03-11,29.27045690553673
2013-03-12,29.280735160584648
2013-03-13,29.319264401006613
2013-03-14,29.47221489539963
2013-03-15,29.57776813830263
2013-03-18,29.82188115836229
2013-03-19,30.060489761325446
2013-03-20,30.290522149191514
2013-03-21,30.420439747925908
2013-03-22,30.716930324631054
2013-03-25,31.07263945970458
2013-03-26,31.345688869897806
2013-03-27,31.606085866771455
2013-03-28,31.916194599836977
2013-03-29,32.323277120785065
2013-04-01,32.731326992242394
2013-04-02,33.260441620844674
2013-04-03,33.84213308375752
2013-04-08,34.390373211924626
2013-04-09,35.04183431869376
2013-04-10,35.783834070123405
2013-04-11,36.52899173557929
2013-04-12,37.306918076171385
2013-04-15,38.00985390239342
2013-04-16,38.731858631728414
2013-04-17,39.48346595471355
2013-04-18,40.24853396099286
2013-04-19,40.8402603685408
2013-04-22,41.325677977994566
2013-04-23,41.74567339066178
2013-04-24,42.108092866139145
2013-04-25,42.50353274023219
2013-04-26,42.81569332361153
2013-05-02,43.136159465846035
2013-05-03,43.26877962621376
2013-05-06,43.29021216612085
2013-05-07,43.2720568630011
2013-05-08,43.290810576607754
2013-05-09,43.20109808265479
