date,FCT_Ar_1@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,0.008771929824561403
2011-08-09,0.006564551422319475
2011-08-10,-0.06468124709167054
2011-08-11,-0.03369719981015662
2011-08-12,-0.05717054263565891
2011-08-15,-0.062135922330097085
2011-08-16,-0.06810387065164135
2011-08-17,-0.0637037037037037
2011-08-18,-0.07389162561576355
2011-08-19,-0.08124076809453472
2011-08-22,-0.10411622276029056
2011-08-23,-0.13848005615090853
2011-08-24,-0.14282715585269445
2011-08-25,-0.12588748906512942
2011-08-26,-0.11844726532812018
2011-08-29,-0.14327300531482967
2011-08-30,-0.1412619668282177
2011-08-31,-0.1244835053573634
2011-09-01,-0.1472529151905638
2011-09-02,-0.1922783179442398
2011-09-05,-0.22797054364782765
2011-09-06,-0.20562317006695527
2011-09-07,-0.18555111555853684
2011-09-08,-0.18861457050172145
2011-09-09,-0.17423100597838923
2011-09-13,-0.1976535804989916
2011-09-14,-0.19063318721923153
2011-09-15,-0.1939122061626902
2011-09-16,-0.18866058648987138
2011-09-19,-0.19952927530673975
2011-09-20,-0.18986979930734507
2011-09-21,-0.17358826249316436
2011-09-22,-0.19654334831547743
2011-09-23,-0.18113553491096754
2011-09-26,-0.20701492586881215
2011-09-27,-0.1861647188118507
2011-09-28,-0.2059441120651335
2011-09-29,-0.2160348173759494
2011-09-30,-0.20863433141236143
2011-10-10,-0.19078375480035153
2011-10-11,-0.18917697146289428
2011-10-12,-0.21392786301452676
2011-10-13,-0.2101321996793792
2011-10-14,-0.20453845172322196
2011-10-17,-0.22270682166070888
2011-10-18,-0.224618375669613
2011-10-19,-0.23425274645275093
2011-10-20,-0.25135530290645003
2011-10-21,-0.25746649083536693
2011-10-24,-0.23993478878704233
2011-10-25,-0.22888900307268545
2011-10-26,-0.22127260165416016
2011-10-27,-0.21249108530238953
2011-10-28,-0.21912017500807704
2011-10-31,-0.22853265381847843
2011-11-01,-0.2357551592110703
2011-11-02,-0.2275410980096481
2011-11-03,-0.23463445237121175
2011-11-04,-0.22557164981703928
2011-11-07,-0.2219117862918347
2011-11-08,-0.2190128338653548
2011-11-09,-0.22038192007541985
2011-11-10,-0.184550798950656
2011-11-11,-0.13466038253663287
2011-11-14,-0.14221986233944392
2011-11-15,-0.1176272252761248
2011-11-16,-0.11628546494186497
2011-11-17,-0.11086562681176065
2011-11-18,-0.1030357085447562
2011-11-21,-0.10464491982144834
2011-11-22,-0.1058171666478886
2011-11-23,-0.10487519674426828
2011-11-24,-0.11104109677235596
2011-11-25,-0.11263391981597852
2011-11-28,-0.11865449091634676
2011-11-29,-0.1156668911233973
2011-11-30,-0.09388063278874215
2011-12-01,-0.09755485071499168
2011-12-02,-0.1097525408351827
2011-12-05,-0.11405161450588139
2011-12-06,-0.11883170315827048
2011-12-07,-0.09039697805145187
2011-12-08,-0.0966214781818802
2011-12-09,-0.10265334999581466
2011-12-12,-0.1077963957637456
2011-12-13,-0.10035459786815129
2011-12-14,-0.09227529299300194
2011-12-15,-0.09225657615343441
2011-12-16,-0.07561262683991685
2011-12-19,-0.07035028403172981
2011-12-20,-0.05173459745654022
2011-12-21,-0.01776286821342152
2011-12-22,-0.027921303536052412
2011-12-23,-0.04002327448424274
2011-12-26,-0.04996668724419213
2011-12-27,-0.042029639995693986
2011-12-28,-0.030122219901552318
2011-12-29,-0.03695057865737809
2011-12-30,-0.02959750418836518
2012-01-04,-0.02791654253987454
2012-01-05,-0.03858383521350154
2012-01-06,-0.032491145758459475
2012-01-09,-0.033355692819090496
2012-01-10,-0.03040118352643341
2012-01-11,-0.018178287969185733
2012-01-12,-0.008208138815229051
2012-01-13,0.0014178534179881926
2012-01-16,0.002925483816226962
2012-01-17,0.010711872136899196
2012-01-18,0.014722125097780387
2012-01-19,0.025614443958635474
2012-01-20,0.013896206611995534
2012-01-30,0.05199454285614829
2012-01-31,0.046360842637496354
2012-02-01,0.06860949721646446
2012-02-02,0.05847038395332091
2012-02-03,0.074036904533786
2012-02-06,0.1025997539371107
2012-02-07,0.094895992053135
2012-02-08,0.09877000658962894
2012-02-09,0.09157697166758798
2012-02-10,0.09041763323458805
2012-02-13,0.08668124405721123
2012-02-14,0.08169047566862048
2012-02-15,0.10299423247369771
2012-02-16,0.11240484191242275
2012-02-17,0.12387283030204366
2012-02-20,0.15153046239595985
2012-02-21,0.147638160255357
2012-02-22,0.14326736180576924
2012-02-23,0.12585136844690412
2012-02-24,0.11302105391238929
2012-02-27,0.11888092126178872
2012-02-28,0.1283992347518751
2012-02-29,0.1473144784325992
2012-03-01,0.13803583257411267
2012-03-02,0.13894734379705834
2012-03-05,0.1261387458392896
2012-03-06,0.12892662018421472
2012-03-07,0.12622177373643048
2012-03-08,0.12319415842289756
2012-03-09,0.13491593749281955
2012-03-12,0.09243664493687673
2012-03-13,0.05299533006617828
2012-03-14,0.0469328095259054
2012-03-15,0.01813194464232298
2012-03-16,0.00815538701052607
2012-03-19,-0.007394348741089421
2012-03-20,-0.001504634929775303
2012-03-21,0.00494542523388959
2012-03-22,-0.004850342351225062
2012-03-23,0.0022285302622249378
2012-03-26,0.02104585341311016
2012-03-27,0.015073431727090995
2012-03-28,0.017490999099908176
2012-03-29,0.014269643298607429
2012-03-30,-0.01207502287069097
2012-04-05,-0.006395272756523823
2012-04-06,0.003151828709768472
2012-04-09,-0.0033348573595476123
2012-04-10,0.028143171457601403
2012-04-11,0.03768806084512278
2012-04-12,0.04368641532016611
2012-04-13,0.027577937649878443
2012-04-16,0.05538322008153059
2012-04-17,0.061438645980252914
2012-04-18,0.05350916374538334
2012-04-19,0.04791950806287887
2012-04-20,0.03721961273006069
2012-04-23,0.01599196992954834
2012-04-24,0.012781827908860663
2012-04-25,0.010638310354253949
2012-04-26,0.02112804050465525
2012-04-27,0.019543503408749874
2012-05-02,0.01957905622070797
2012-05-03,0.01882207505518718
2012-05-04,0.012698518268668475
2012-05-07,0.0052079500758396265
2012-05-08,-0.02147841962771492
2012-05-09,0.0022156152191144273
2012-05-10,0.008946053166271823
2012-05-11,-0.03814722135209303
2012-05-14,-0.08853229708276014
2012-05-15,-0.100236360949124
2012-05-16,-0.12996114976057707
2012-05-17,-0.13821162896614866
2012-05-18,-0.15000617465730987
2012-05-21,-0.1520719596899593
2012-05-22,-0.17102026175917884
2012-05-23,-0.1694775509514306
2012-05-24,-0.18065774798096068
2012-05-25,-0.184780778699828
2012-05-28,-0.20786879547091475
2012-05-29,-0.20163435175401936
2012-05-30,-0.1999699212312272
2012-05-31,-0.19971097792934056
2012-06-01,-0.2047129360143127
2012-06-04,-0.25172954386437707
2012-06-05,-0.24029937801376908
2012-06-06,-0.24513739470612558
2012-06-07,-0.2517605047506108
2012-06-08,-0.26755368766856796
2012-06-11,-0.24849974749160458
2012-06-12,-0.26154429824180897
2012-06-13,-0.27508205885481285
2012-06-14,-0.27037977498934296
2012-06-15,-0.2687635156199743
2012-06-18,-0.28054864074600944
2012-06-19,-0.2784780200397331
2012-06-20,-0.26476614798121745
2012-06-21,-0.2654034964532004
2012-06-25,-0.2729007358418934
2012-06-26,-0.29569772532869865
2012-06-27,-0.3064854174395285
2012-06-28,-0.321869763113427
2012-06-29,-0.3052196540639834
2012-07-02,-0.31161843405557704
2012-07-03,-0.30040766735056257
2012-07-04,-0.28255044531411727
2012-07-05,-0.26537272619833624
2012-07-06,-0.27334679019374364
2012-07-09,-0.28538390080200593
2012-07-10,-0.2575121903188091
2012-07-11,-0.2617794311680594
2012-07-12,-0.21638429700027564
2012-07-13,-0.2254745774081013
2012-07-16,-0.2426076193095844
2012-07-17,-0.24849264198012233
2012-07-18,-0.26407013913012156
2012-07-19,-0.27609478765602047
2012-07-20,-0.2975881403229688
2012-07-23,-0.31375085524877433
2012-07-24,-0.2928865228911127
2012-07-25,-0.30300312779712396
2012-07-26,-0.2975816968520175
2012-07-27,-0.29420533612827315
2012-07-30,-0.30256052930676813
2012-07-31,-0.297345608152279
2012-08-01,-0.2769564297764154
2012-08-02,-0.27118639160501357
2012-08-03,-0.27490924622025453
2012-08-06,-0.28240093908031694
2012-08-07,-0.27749772844956805
2012-08-08,-0.266383365915578
2012-08-09,-0.2658181600861548
2012-08-10,-0.26318211487622173
2012-08-13,-0.2567427315916771
2012-08-14,-0.2696598922590128
2012-08-15,-0.2640838731528403
2012-08-16,-0.25016223470674964
2012-08-17,-0.2525256214387653
2012-08-20,-0.2503851565185222
2012-08-21,-0.26374309445742655
2012-08-22,-0.25473281184806956
2012-08-23,-0.24438293688844662
2012-08-24,-0.24975306850825454
2012-08-27,-0.25855449663173635
2012-08-28,-0.268918861816889
2012-08-29,-0.2664717902067215
2012-08-30,-0.2849037345281351
2012-08-31,-0.2808454649632862
2012-09-03,-0.2775038364747519
2012-09-04,-0.26598140494442407
2012-09-05,-0.255245677863004
2012-09-06,-0.2427267324778861
2012-09-07,-0.21890624092522223
2012-09-10,-0.19748773650312781
2012-09-11,-0.2074919985055187
2012-09-12,-0.18725945379248737
2012-09-13,-0.18580063016266382
2012-09-14,-0.18323145950238207
2012-09-17,-0.18595664248529473
2012-09-18,-0.16802013172233404
2012-09-19,-0.17697053666229337
2012-09-20,-0.17393014701887888
2012-09-21,-0.18036161780307236
2012-09-24,-0.1742400525431624
2012-09-25,-0.1507048882895375
2012-09-26,-0.1503695202149761
2012-09-27,-0.1345947525010729
2012-09-28,-0.13101263771122543
2012-10-08,-0.11286901858459641
2012-10-09,-0.09920793292285415
2012-10-10,-0.07719486246871456
2012-10-11,-0.07192989845384197
2012-10-12,-0.05853467723097796
2012-10-15,-0.057675277953324194
2012-10-16,-0.046357145185237494
2012-10-17,-0.04018149225577813
2012-10-18,-0.04122036589199515
2012-10-19,-0.043968894732321025
2012-10-22,-0.0284595441150882
2012-10-23,-0.03236511926725228
2012-10-24,-0.025992724032163454
2012-10-25,-0.027731717686726234
2012-10-26,-0.03646101375287534
2012-10-29,-0.04621670006686035
2012-10-30,-0.043932524883314845
2012-10-31,-0.053978578837393834
2012-11-01,-0.05738848703084434
2012-11-02,-0.05945778926304125
2012-11-05,-0.05271788272233687
2012-11-06,-0.06479153062876623
2012-11-07,-0.0720660068181659
2012-11-08,-0.08633664609093414
2012-11-09,-0.07525645198989162
2012-11-12,-0.04781976421716756
2012-11-13,-0.03450945753561984
2012-11-14,-0.02911663722441759
2012-11-15,-0.024017356042701023
2012-11-16,0.007801745538048805
2012-11-19,0.009133004838795573
2012-11-20,-0.007413275505769977
2012-11-21,0.01704757173733185
2012-11-22,0.01975421473246565
2012-11-23,0.021904923610500514
2012-11-26,0.03132307005427721
2012-11-27,0.028204793504747833
2012-11-28,0.007748125420147882
2012-11-29,-9.789100883241813e-05
2012-11-30,-0.0034062386633472814
2012-12-03,0.014559098335796081
2012-12-04,0.010268888569598917
2012-12-05,0.015340253495918974
2012-12-06,0.008438530803950567
2012-12-07,0.021465479902248032
2012-12-10,0.03952693206627412
2012-12-11,0.0604296096983524
2012-12-12,0.05302184393815466
2012-12-13,0.04986842320328229
2012-12-14,0.06724451827649841
2012-12-17,0.0729222210307628
2012-12-18,0.09708867106553497
2012-12-19,0.08981185376808275
2012-12-20,0.0800228643131969
2012-12-21,0.09465005597917735
2012-12-24,0.09056221239578895
2012-12-25,0.11786683054330277
2012-12-26,0.13983902464638231
2012-12-27,0.17192230243934667
2012-12-28,0.17777030561159732
2012-12-31,0.20320662727750943
2013-01-04,0.21445384375831988
2013-01-07,0.20908053548525574
2013-01-08,0.20746126565020498
2013-01-09,0.1788736996009917
2013-01-10,0.16135182130898693
2013-01-11,0.1469278585292812
2013-01-14,0.16103807724996702
2013-01-15,0.15489332274046919
2013-01-16,0.14108153730396616
2013-01-17,0.1502867692791799
2013-01-18,0.13198246857483575
2013-01-21,0.14212148989640372
2013-01-22,0.14173785424826058
2013-01-23,0.1509184488045677
2013-01-24,0.13611668010182204
2013-01-25,0.1375106814582882
2013-01-28,0.1304626631665569
2013-01-29,0.11735536183920944
2013-01-30,0.12072599475436957
2013-01-31,0.11953391299961447
2013-02-01,0.0982794717319812
