date,FCT_Ar_1@40
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,0.017615176151761516
2011-06-14,0.09784871616932686
2011-06-15,-0.02218821729150727
2011-06-16,0.005533596837944664
2011-06-17,-0.009884678747940691
2011-06-20,-0.011627906976744186
2011-06-21,0.003389830508474576
2011-06-22,0.006081668114682885
2011-06-23,0.028277634961439587
2011-06-24,0.025728987993138937
2011-06-27,0.02901023890784983
2011-06-28,0.04208754208754209
2011-06-29,0.009282700421940928
2011-06-30,0.03148936170212766
2011-07-01,0.033304867634500426
2011-07-04,0.0213857998289136
2011-07-05,0.018739352640545145
2011-07-06,0.040336134453781515
2011-07-07,-0.01272264631043257
2011-07-08,-0.07312775330396476
2011-07-11,-0.13988657844990549
2011-07-12,-0.13636363636363635
2011-07-13,-0.0967741935483871
2011-07-14,-0.1122345803842265
2011-07-15,-0.08152734778121776
2011-07-18,-0.10736842105263159
2011-07-19,-0.07072905331882481
2011-07-20,-0.09312638580931264
2011-07-21,-0.09777777777777778
2011-07-22,-0.09151785714285714
2011-07-25,-0.05096262740656852
2011-07-26,-0.06178489702517163
2011-07-27,-0.0726643598615917
2011-07-28,-0.054461181923522596
2011-07-29,-0.054502369668246446
2011-08-01,-0.04116222760290557
2011-08-02,-0.057356608478802994
2011-08-03,-0.036755386565272496
2011-08-04,-0.0037641154328732747
2011-08-05,0.02729528535980149
2011-08-08,-0.007462686567164179
2011-08-09,-0.14928909952606634
2011-08-10,-0.13064133016627077
2011-08-11,-0.09263657957244656
2011-08-12,-0.12470588235294118
2011-08-15,-0.13317757009345793
2011-08-16,-0.16608594657375145
2011-08-17,-0.15560640732265446
2011-08-18,-0.21205098493626884
2011-08-19,-0.2254335260115607
2011-08-22,-0.2788353863381859
2011-08-23,-0.36284667957360456
2011-08-24,-0.32872439962574085
2011-08-25,-0.31278555795234586
2011-08-26,-0.29871709423405113
2011-08-29,-0.34109613781988174
2011-08-30,-0.3347567214657321
2011-08-31,-0.3258761038601796
2011-09-01,-0.3149640389558339
2011-09-02,-0.3336002550516264
2011-09-05,-0.3242732873678507
2011-09-06,-0.2805799595081559
2011-09-07,-0.27838119761614677
2011-09-08,-0.2659512335900716
2011-09-09,-0.266283158902204
2011-09-13,-0.28480802969893687
2011-09-14,-0.3010298765640644
2011-09-15,-0.28546280953499714
2011-09-16,-0.2709967260103488
2011-09-19,-0.29610358858681135
2011-09-20,-0.31153555169164243
2011-09-21,-0.2687979515189343
2011-09-22,-0.29713584376934743
2011-09-23,-0.27997806146419596
2011-09-26,-0.3169794166834639
2011-09-27,-0.28679197062375744
2011-09-28,-0.3035392049281764
2011-09-29,-0.3282911340877628
2011-09-30,-0.33917205912610177
2011-10-10,-0.3295187789295208
2011-10-11,-0.304755388710128
2011-10-12,-0.2591612164783363
2011-10-13,-0.2659117140324166
2011-10-14,-0.28378692186922544
2011-10-17,-0.2912964836670194
2011-10-18,-0.2896698362896871
2011-10-19,-0.2832599515985939
2011-10-20,-0.31896983557356745
2011-10-21,-0.2891757301943571
2011-10-24,-0.24970765903782652
2011-10-25,-0.19396551724137845
2011-10-26,-0.10891089108910831
2011-10-27,-0.11682242990654204
2011-10-28,-0.1406371406371399
2011-10-31,-0.17039321511179586
2011-11-01,-0.14988470407378846
2011-11-02,-0.141337386018236
2011-11-03,-0.15984555984555865
2011-11-04,-0.15490797546012122
2011-11-07,-0.13104524180967095
2011-11-08,-0.1318681318681306
2011-11-09,-0.1694510739856788
2011-11-10,-0.10858010630220159
2011-11-11,-0.03388608507570226
2011-11-14,-0.04883227176220708
2011-11-15,0.004778156996588403
2011-11-16,0.019607843137256123
2011-11-17,0.015364061456246829
2011-11-18,0.01796407185628785
2011-11-21,0.03375248180013262
2011-11-22,0.04457751164337983
2011-11-23,0.01810865191146841
2011-11-24,0.03688524590163886
2011-11-25,0.02873160476524052
2011-11-28,0.06550218340611205
2011-11-29,0.04685212298682105
2011-11-30,0.10758122743682182
2011-12-01,0.12993539124192227
2011-12-02,0.11494252873563045
2011-12-05,0.10553505535055152
2011-12-06,0.06773488710851958
2011-12-07,0.07284768211920363
2011-12-08,0.06617647058823344
2011-12-09,0.06846189690491811
2011-12-12,0.07090265690874442
2011-12-13,0.08314435482253381
2011-12-14,0.0937906234130357
2011-12-15,0.1443547064005655
2011-12-16,0.14551677631502505
2011-12-19,0.1315309399895818
2011-12-20,0.11180402148132491
2011-12-21,0.08234538487534833
2011-12-22,0.06710238667138324
2011-12-23,0.07073160877596732
2011-12-26,0.08377890170301065
2011-12-27,0.07959419764657985
2011-12-28,0.0963393813924452
2011-12-29,0.10046304009774208
2011-12-30,0.11188422343255214
2012-01-04,0.08502211984810729
2012-01-05,0.06278342119926046
2012-01-06,0.11051577478922028
2012-01-09,0.05342023673076811
2012-01-10,-0.025927211059648993
2012-01-11,0.02185536519118618
2012-01-12,-0.026809200990889633
2012-01-13,-0.024694501266673635
2012-01-16,-0.015223752227335453
2012-01-17,0.00018633468037733544
2012-01-18,-0.01343197222681476
2012-01-19,-0.0018705175421591933
2012-01-20,0.007791451675612216
2012-01-30,0.07311554099896193
2012-01-31,0.07045493704344515
2012-02-01,0.07270741852586464
2012-02-02,0.07372103175063068
2012-02-03,0.027644691548828638
2012-02-06,0.06374609034507411
2012-02-07,0.0668712275672724
2012-02-08,0.08967138117270053
2012-02-09,0.12392504968184646
2012-02-10,0.1137193516210932
2012-02-13,0.11389961389961317
2012-02-14,0.09960937499999972
2012-02-15,0.14714714714714625
2012-02-16,0.15223880597014844
2012-02-17,0.1645064805583239
2012-02-20,0.16096579476861114
2012-02-21,0.1505154639175251
2012-02-22,0.1586638830897703
2012-02-23,0.14406779661016927
2012-02-24,0.15221987315010643
2012-02-27,0.18557794273594994
2012-02-28,0.20085015940489004
2012-02-29,0.2286023835319629
2012-03-01,0.21166306695464562
2012-03-02,0.19344262295082126
2012-03-05,0.15857605177993606
2012-03-06,0.15065502183406085
2012-03-07,0.18011049723756908
2012-03-08,0.20312499999999956
2012-03-09,0.1693735498839897
2012-03-12,0.14450867052022898
2012-03-13,0.15502958579881382
2012-03-14,0.07947805456701869
2012-03-15,0.07242990654205084
2012-03-16,0.049338146811066276
2012-03-19,0.002415458937192968
2012-03-20,-0.0036719706242401354
2012-03-21,0.028290282902824444
2012-03-22,-0.008760951188992503
2012-03-23,-0.004987531172076477
2012-03-26,-0.050847457627126266
2012-03-27,-0.06176084099869314
2012-03-28,-0.05976095617530407
2012-03-29,-0.07027027027027422
2012-03-30,-0.0674002751031671
2012-04-05,-0.10541310541310793
2012-04-06,-0.0906432748538034
2012-04-09,-0.14370370370370553
2012-04-10,-0.12500000000000128
2012-04-11,-0.08716323296355112
2012-04-12,-0.07086614173228595
2012-04-13,-0.08695652173913412
2012-04-16,-0.08758714879557432
2012-04-17,-0.08532681396743502
2012-04-18,-0.12258618656037101
2012-04-19,-0.1314024520483583
2012-04-20,-0.13841405653170372
2012-04-23,-0.18838201322019232
2012-04-24,-0.17081778963678018
2012-04-25,-0.18528048688395027
2012-04-26,-0.20790351320594075
2012-04-27,-0.22876813731765674
2012-05-02,-0.26029973454936145
2012-05-03,-0.23699383965574733
2012-05-04,-0.22528704638691896
2012-05-07,-0.20264328263501083
2012-05-08,-0.2447362365140189
2012-05-09,-0.22603818492825944
2012-05-10,-0.23662939603220473
2012-05-11,-0.2869677151679425
2012-05-14,-0.34651468954480413
2012-05-15,-0.37054324490109064
2012-05-16,-0.354435795584383
2012-05-17,-0.3689913905761321
2012-05-18,-0.36259351865711154
2012-05-21,-0.31771935949528285
2012-05-22,-0.349464217088157
2012-05-23,-0.37804200521841064
2012-05-24,-0.3599215380929563
2012-05-25,-0.373207271855042
2012-05-28,-0.3636559251482114
2012-05-29,-0.3389231952966237
2012-05-30,-0.33661646283216934
2012-05-31,-0.3226816042888392
2012-06-01,-0.3321486977958951
2012-06-04,-0.37532065661271646
2012-06-05,-0.36258977029768236
2012-06-06,-0.32663177059626947
2012-06-07,-0.34688871849370845
2012-06-08,-0.3972526933844616
2012-06-11,-0.3762101453040309
2012-06-12,-0.38672286617492063
2012-06-13,-0.40794979079497873
2012-06-14,-0.3946830265848667
2012-06-15,-0.3699481865284972
2012-06-18,-0.38193018480492785
2012-06-19,-0.3738414006179199
2012-06-20,-0.32261521972132856
2012-06-21,-0.33686440677966095
2012-06-25,-0.3388946819603753
2012-06-26,-0.35991820040899664
2012-06-27,-0.3638211382113803
2012-06-28,-0.3665338645418312
2012-06-29,-0.35402521823472183
2012-07-02,-0.37047353760445495
2012-07-03,-0.36505032021957723
2012-07-04,-0.3080397470641348
2012-07-05,-0.29159212880142865
2012-07-06,-0.29777777777777503
2012-07-09,-0.2843049327354225
2012-07-10,-0.18832391713747296
2012-07-11,-0.1750236518448402
2012-07-12,-0.11151736745886306
2012-07-13,-0.11796733212340868
2012-07-16,-0.15633187772925397
2012-07-17,-0.200341005967601
2012-07-18,-0.20590704123739698
2012-07-19,-0.20592023629030157
2012-07-20,-0.25681068667479645
2012-07-23,-0.27589173716602816
2012-07-24,-0.2482894595702047
2012-07-25,-0.28129055133286096
2012-07-26,-0.2747798562540616
2012-07-27,-0.27772452752846755
2012-07-30,-0.2859487982472876
2012-07-31,-0.24989002827613752
2012-08-01,-0.22526953353903836
2012-08-02,-0.23783911403974986
2012-08-03,-0.23150738365497558
2012-08-06,-0.2106822554353239
2012-08-07,-0.21515922644120947
2012-08-08,-0.1880265668281846
2012-08-09,-0.17199913400542852
2012-08-10,-0.17381078469816255
2012-08-13,-0.18138607266036677
2012-08-14,-0.19606992609481597
2012-08-15,-0.19338730714908547
2012-08-16,-0.20554776159859744
2012-08-17,-0.1997625151801367
2012-08-20,-0.19329131864201618
2012-08-21,-0.20108384994599696
2012-08-22,-0.18339687064715254
2012-08-23,-0.16221077917972568
2012-08-24,-0.17687035659606887
2012-08-27,-0.17419026485617173
2012-08-28,-0.1952551663383542
2012-08-29,-0.2341302761258573
2012-08-30,-0.27973299188991546
2012-08-31,-0.26772434447444066
2012-09-03,-0.2722830805904361
2012-09-04,-0.32216524261687085
2012-09-05,-0.3121797115216365
2012-09-06,-0.3407191897241368
2012-09-07,-0.29395271437093884
2012-09-10,-0.22968392536053542
2012-09-11,-0.21322537112010898
2012-09-12,-0.17232202262142501
2012-09-13,-0.1698612029081304
2012-09-14,-0.12227362855254519
2012-09-17,-0.10904255319148956
2012-09-18,-0.09868421052631579
2012-09-19,-0.0799457994579943
2012-09-20,-0.07607950651130883
2012-09-21,-0.08390646492434663
2012-09-24,-0.05742296918767499
2012-09-25,-0.049546406140962854
2012-09-26,-0.07158043940467677
2012-09-27,-0.02770083102493009
2012-09-28,-0.023354564755837772
2012-10-08,-0.007851534618128656
2012-10-09,0.021572720946416834
2012-10-10,0.034955448937629405
2012-10-11,0.027872195785180926
2012-10-12,0.0531914893617028
2012-10-15,0.061842105263158385
2012-10-16,0.10427807486631054
2012-10-17,0.11662198391420923
2012-10-18,0.12861952861952905
2012-10-19,0.11436170212765993
2012-10-22,0.13495720868992803
2012-10-23,0.13520574787720482
2012-10-24,0.1302083333333342
2012-10-25,0.10382034963428395
2012-10-26,0.09959551978800314
2012-10-29,0.07171483338479516
2012-10-30,0.0964338936552521
2012-10-31,0.1143769646794638
2012-11-01,0.15719373782461904
2012-11-02,0.1426277873738953
2012-11-05,0.15884096962262487
2012-11-06,0.19082721910516598
2012-11-07,0.1714627315188305
2012-11-08,0.1707058888607659
2012-11-09,0.15254774214757622
2012-11-12,0.14267181131460402
2012-11-13,0.15663749671349636
2012-11-14,0.1317247110122321
2012-11-15,0.14234943140957607
2012-11-16,0.1617560053204119
2012-11-19,0.1486924504232871
2012-11-20,0.10639122757244882
2012-11-21,0.13526959652121096
2012-11-22,0.13752708348451773
2012-11-23,0.1542156381249158
2012-11-26,0.14183812176903404
2012-11-27,0.127489543901903
2012-11-28,0.1080012699028608
2012-11-29,0.03670115697445792
2012-11-30,0.02231461484294129
2012-12-03,0.04271904140323339
2012-12-04,-0.00481168607833269
2012-12-05,-0.011417800353051937
2012-12-06,-0.018415022440707814
2012-12-07,-0.0242015753522287
2012-12-10,0.006822346061099981
2012-12-11,-0.0040407522657800055
2012-12-12,-0.04180018435741519
2012-12-13,-0.06708985174366916
2012-12-14,-0.0032153947348297148
2012-12-17,-0.021819012022266694
2012-12-18,0.03663404144909228
2012-12-19,0.024193548387095712
2012-12-20,0.040733197556007496
2012-12-21,0.08641975308641922
2012-12-24,0.12366737739872041
2012-12-25,0.15408479834539807
2012-12-26,0.1825726141078829
2012-12-27,0.19556451612903158
2012-12-28,0.23353293413173518
2012-12-31,0.27167630057803277
2013-01-04,0.24952741020793823
