date,FCT_Bias_1@5
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,-0.19736842105263158
2011-04-25,-0.1048689138576762
2011-04-26,-0.21397379912664155
2011-04-27,-0.19354838709676928
2011-04-28,0.2716763005780373
2011-04-29,0.0575539568345291
2011-05-03,0.5439999999999964
2011-05-04,-0.11200000000000727
2011-05-05,-0.7810218978102224
2011-05-06,-1.386503067484657
2011-05-09,-0.8461538461538491
2011-05-10,-0.28368794326241137
2011-05-11,0.6586826347305389
2011-05-12,1.1487179487179533
2011-05-13,1.86363636363636
2011-05-16,1.0312500000000036
2011-05-17,0.2768166089965398
2011-05-18,-0.25172413793103293
2011-05-19,-0.4708171206225646
2011-05-20,-0.1764705882352917
2011-05-23,-0.39195979899497263
2011-05-24,0.2553191489361678
2011-05-25,0.12987012987012986
2011-05-26,0.16438356164384185
2011-05-27,-0.04137931034482131
2011-05-30,-0.3437500000000071
2011-05-31,-0.2999999999999959
2011-06-01,-0.3853211009174354
2011-06-02,-0.9196428571428531
2011-06-03,-1.1495327102803696
2011-06-07,-0.5614035087719378
2011-06-08,-0.44347826086955733
2011-06-09,-0.44642857142857145
2011-06-10,-0.5480769230769275
2011-06-13,-0.056603773584897085
2011-06-14,0.5213675213675136
2011-06-15,0.07500000000000757
2011-06-16,-0.46511627906976744
2011-06-17,-0.44094488188975667
2011-06-20,-1.1221374045801562
2011-06-21,-0.31404958677685574
2011-06-22,-0.33628318584070394
2011-06-23,0.7709923664122068
2011-06-24,0.18840579710144267
2011-06-27,0.21481481481482156
2011-06-28,-0.028368794326247587
2011-06-29,-0.3071895424836631
2011-06-30,0.21259842519685399
2011-07-01,-0.25396825396825756
2011-07-04,0.4580152671755725
2011-07-05,0.3873873873873833
2011-07-06,1.1379310344827627
2011-07-07,-0.1773049645390071
2011-07-08,-0.40287769784172006
2011-07-11,-0.4876033057851315
2011-07-12,-0.5846153846153777
2011-07-13,0.18103448275861286
2011-07-14,0.021276595744685687
2011-07-15,-0.047058823529422464
2011-07-18,0.06097560975609757
2011-07-19,-0.046153846153839155
2011-07-20,-0.3880597014925237
2011-07-21,-1.0307692307692378
2011-07-22,-0.7042253521126761
2011-07-25,-0.4078947368420933
2011-07-26,0.0
2011-07-27,-0.15068493150683687
2011-07-28,-0.07142857142857142
2011-07-29,-0.06666666666668182
2011-08-01,-0.05999999999999091
2011-08-02,0.023809523809502155
2011-08-03,0.0
2011-08-04,1.5652173913043579
2011-08-05,0.4545454545454546
2011-08-08,-0.989010989010989
2011-08-09,-1.3579545454545505
2011-08-10,-0.848958333333331
2011-08-11,-0.5968586387434602
2011-08-12,-0.3297872340425556
2011-08-15,-0.6683937823834244
2011-08-16,-1.5724637681159452
2011-08-17,-1.3566433566433629
2011-08-18,-1.243421052631585
2011-08-19,-1.4099378881987605
2011-08-22,-1.9000000000000026
2011-08-23,-2.2585455170069775
2011-08-24,-0.9937759408218992
2011-08-25,-0.07576582279560687
2011-08-26,0.19706519794007027
2011-08-29,0.2869565217391284
2011-08-30,0.2043795620437908
2011-08-31,0.8805970149253735
2011-09-01,0.6880733944954136
2011-09-02,-0.3414634146341427
2011-09-05,-0.2790697674418552
2011-09-06,0.39333333333333353
2011-09-07,0.6406250000000048
2011-09-08,0.20300751879698345
2011-09-09,0.21818181818180626
2011-09-13,-0.4326923076922932
2011-09-14,-0.8043478260869542
2011-09-15,-0.16483516483516036
2011-09-16,0.4945054945054947
2011-09-19,-0.43518518518519284
2011-09-20,-0.5624999999999959
2011-09-21,0.21311475409836794
2011-09-22,-0.8563218390804586
2011-09-23,-1.3581395348837195
2011-09-26,-1.830188679245289
2011-09-27,-0.7526501766784487
2011-09-28,-0.5625000000000022
2011-09-29,-1.0459016393442593
2011-09-30,-0.5151515151515141
2011-10-10,-0.29361702127658934
2011-10-11,0.10407239819004882
2011-10-12,0.44660194174757073
2011-10-13,0.31851851851852075
2011-10-14,0.03125000000000496
2011-10-17,-1.2857142857143
2011-10-18,-1.8175182481751864
2011-10-19,-1.3310344827586305
2011-10-20,-2.142222222222224
2011-10-21,-0.8056680161943293
2011-10-24,0.24264705882352328
2011-10-25,0.4109589041095931
2011-10-26,0.4636678200692061
2011-10-27,0.34615384615384104
2011-10-28,0.2339449541284414
2011-10-31,-0.28402366863905415
2011-11-01,-0.4255319148936219
2011-11-02,-0.5410958904109635
2011-11-03,-0.6938775510203927
2011-11-04,0.5144927536231763
2011-11-07,0.3666666666666711
2011-11-08,0.8706896551724045
2011-11-09,0.732673267326708
2011-11-10,-0.573033707865172
2011-11-11,1.2330508474576298
2011-11-14,0.6666666666666702
2011-11-15,0.5079872204472833
2011-11-16,0.024096385542168666
2011-11-17,-0.10622710622710548
2011-11-18,-0.3301435406698609
2011-11-21,-0.5432692307692376
2011-11-22,-0.5298013245033012
2011-11-23,-0.9111111111111012
2011-11-24,-0.5833333333333212
2011-11-25,-0.617886178861774
2011-11-28,-0.4107142857142903
2011-11-29,0.14655172413792547
2011-11-30,0.43421052631580653
2011-12-01,0.7513227513227585
2011-12-02,0.2989130434782528
2011-12-05,0.2544378698224858
2011-12-06,-0.45876288659794007
2011-12-07,-0.4041095890410978
2011-12-08,-0.7307692307692027
2011-12-09,-0.364470317640028
2011-12-12,-1.0089586134351316
2011-12-13,-0.8001557293323664
2011-12-14,-0.7998885172798227
2011-12-15,-1.0758620689655036
2011-12-16,0.4727272727272621
2011-12-19,0.47222222222221755
2011-12-20,0.5902777777777817
2011-12-21,0.521739130434782
2011-12-22,0.1764705882353085
2011-12-23,-0.23529411764706265
2011-12-26,-0.7849462365591305
2011-12-27,-0.6626506024096249
2011-12-28,0.698113207547149
2011-12-29,0.7058823529411771
2011-12-30,1.0521739130434857
2012-01-04,0.32456140350876334
2012-01-05,0.3145161290322716
2012-01-06,1.1811594202898479
2012-01-09,0.7898550724637724
2012-01-10,0.6713286713286715
2012-01-11,0.9870129870129754
2012-01-12,0.6462585034013723
2012-01-13,-0.26056338028170184
2012-01-16,-0.18709677419354206
2012-01-17,0.2716049382716041
2012-01-18,0.26896551724136514
2012-01-19,0.4478527607361884
2012-01-20,0.2900763358778744
2012-01-30,0.5298013245033122
2012-01-31,0.639097744360909
2012-02-01,-0.04477611940299144
2012-02-02,-0.049586776859501074
2012-02-03,-0.07142857142857185
2012-02-06,0.8879310344827593
2012-02-07,0.08527131782944082
2012-02-08,0.5769230769230821
2012-02-09,-0.42038216560509073
2012-02-10,-0.6024844720496891
2012-02-13,-0.5579710144927328
2012-02-14,-0.7333333333333212
2012-02-15,-0.46017699115044125
2012-02-16,-0.9468085106383116
2012-02-17,-0.7613636363636309
2012-02-20,-0.11956521739129372
2012-02-21,0.47422680412373996
2012-02-22,0.7666666666666524
2012-02-23,0.5492957746478963
2012-02-24,0.24285714285715973
2012-02-27,0.9295774647887466
2012-02-28,1.0
2012-02-29,1.079365079365059
2012-03-01,-0.41095890410959823
2012-03-02,0.36585365853657903
2012-03-05,-0.8426966292134986
2012-03-06,-0.7111111111111384
2012-03-07,-1.1862745098039305
2012-03-08,-0.5204081632653207
2012-03-09,0.42222222222224165
2012-03-12,-0.12345679012344343
2012-03-13,0.35000000000000236
2012-03-14,-1.1276595744680784
2012-03-15,-1.2056074766355167
2012-03-16,-0.8648648648648749
2012-03-19,-0.8813559322034021
2012-03-20,0.13432835820893718
2012-03-21,0.713043478260885
2012-03-22,0.6132075471698274
2012-03-23,0.794117647058828
2012-03-26,0.3222222222222105
2012-03-27,0.012987012986998489
2012-03-28,-0.828947368421041
2012-03-29,-0.9374999999999791
2012-03-30,-0.6415094339622546
2012-04-05,-0.7547169811320843
2012-04-06,-1.127272727272699
2012-04-09,-1.6470588235293846
2012-04-10,-0.8214285714285736
2012-04-11,-0.031250000000004406
2012-04-12,-0.5857142857142938
2012-04-13,-1.051282051282052
2012-04-16,-1.177909222597791
2012-04-17,-0.9408484114366209
2012-04-18,-1.451178739819968
2012-04-19,-1.1151821286283536
2012-04-20,-0.6750000000000081
2012-04-23,-1.7500000000000122
2012-04-24,-0.9682539682539748
2012-04-25,-0.4796747967479465
2012-04-26,-0.15573770491802746
2012-04-27,-0.2177419354838739
2012-05-02,-0.45783132530120485
2012-05-03,-0.8387096774193525
2012-05-04,-0.32954545454546985
2012-05-07,-0.22105263157894964
2012-05-08,-1.1467889908256812
2012-05-09,-0.5982142857142722
2012-05-10,-0.17307692307693742
2012-05-11,-0.3035714285714475
2012-05-14,-1.5777777777777815
2012-05-15,-1.3757225433526088
2012-05-16,-1.4810810810810753
2012-05-17,-0.5572916666666727
2012-05-18,-0.4032258064516127
2012-05-21,0.14400000000000293
2012-05-22,0.2627118644067771
2012-05-23,-0.7154471544715498
2012-05-24,-0.37719298245613875
2012-05-25,-0.19444444444444683
2012-05-28,0.5660377358490364
2012-05-29,0.7227722772277191
2012-05-30,-0.0352941176470435
2012-05-31,-0.4827586206896581
2012-06-01,-0.9135802469135614
2012-06-04,-2.49612403100775
2012-06-05,-1.2127659574468035
2012-06-06,-0.41428571428572264
2012-06-07,-0.1543624161073817
2012-06-08,-0.46927374301676644
2012-06-11,-0.0985915492957727
2012-06-12,-1.147928994082829
2012-06-13,-0.9712643678160973
2012-06-14,-0.8882681564245676
2012-06-15,-0.2987012987012962
2012-06-18,0.11347517730495957
2012-06-19,0.17647058823530892
2012-06-20,0.8399999999999964
2012-06-21,-0.7499999999999969
2012-06-25,-1.5187969924812026
2012-06-26,-1.260563380281688
2012-06-27,-1.1111111111111092
2012-06-28,-0.9580838323353247
2012-06-29,-0.33333333333333626
2012-07-02,0.8106796116504847
2012-07-03,0.9619047619047635
2012-07-04,1.0086206896551717
2012-07-05,0.9646017699115071
2012-07-06,0.39393939393939204
2012-07-09,-0.3821656050955461
2012-07-10,-0.5641025641025567
2012-07-11,-0.7846153846153862
2012-07-12,0.9337349397590394
2012-07-13,0.8620689655172455
2012-07-16,-0.4976303317535553
2012-07-17,-1.0088495575221255
2012-07-18,-0.6823599407464978
2012-07-19,-0.4649583703823498
2012-07-20,-1.1535187936282947
2012-07-23,-1.8589558619215565
2012-07-24,-1.0040983606557377
2012-07-25,-1.2544169611307419
2012-07-26,-0.3687499999999967
2012-07-27,0.14186851211072682
2012-07-30,-0.43416370106761526
2012-07-31,-0.1374045801526727
2012-08-01,0.12173913043478156
2012-08-02,0.24257425742574554
2012-08-03,-0.13942307692307704
2012-08-06,-0.2784090909090948
2012-08-07,-0.1878787878787909
2012-08-08,0.11347517730496234
2012-08-09,0.48412698412697935
2012-08-10,0.31067961165049235
2012-08-13,-0.6632653061224527
2012-08-14,-1.8970588235294192
2012-08-15,-1.0714285714285756
2012-08-16,-0.6445783132530155
2012-08-17,-0.08536585365853173
2012-08-20,0.07692307692306873
2012-08-21,-0.8461538461538444
2012-08-22,-0.7058823529411816
2012-08-23,-0.2406015037593933
2012-08-24,-0.6081081081081031
2012-08-27,-0.28000000000000197
2012-08-28,-1.1690140845070451
2012-08-29,-1.4585987261146445
2012-08-30,-1.1216931216931256
2012-08-31,-0.8478260869565202
2012-09-03,-0.7103825136611971
2012-09-04,-1.3469387755102058
2012-09-05,-1.6820512820512807
2012-09-06,-0.8342541436464066
2012-09-07,0.5323383084577002
2012-09-10,1.529166666666669
2012-09-11,1.2563025210084033
2012-09-12,1.1872509960159408
2012-09-13,0.4500000000000025
2012-09-14,0.25769230769230506
2012-09-17,-0.020661157024792633
2012-09-18,0.40384615384614875
2012-09-19,0.2820512820512782
2012-09-20,-0.43032786885245944
2012-09-21,-0.3557692307692286
2012-09-24,-0.1170731707317081
2012-09-25,0.06285714285714218
2012-09-26,-0.006060606060607479
2012-09-27,0.3368983957219178
2012-09-28,0.45238095238095477
2012-10-08,0.473333333333328
2012-10-09,1.5722543352601168
2012-10-10,1.3108808290155407
2012-10-11,0.6815286624203845
2012-10-12,0.7969543147208175
2012-10-15,-0.1499999999999978
2012-10-16,0.2410256410256345
2012-10-17,0.6020942408376946
2012-10-18,0.701086956521734
2012-10-19,-0.06547619047618168
2012-10-22,0.2201257861635142
2012-10-23,-0.6813186813186852
2012-10-24,-0.3000000000000097
2012-10-25,-0.16251069609724192
2012-10-26,-0.3879709449509484
2012-10-29,-0.9957127545551975
2012-10-30,-0.9145550817181491
2012-10-31,-0.30120481927711035
2012-11-01,0.3827160493827122
2012-11-02,0.4556962025316358
2012-11-05,0.10791366906474936
2012-11-06,-0.2446043165467625
2012-11-07,-1.055555555555543
2012-11-08,-0.9343065693430551
2012-11-09,-0.17910447761194548
2012-11-12,0.5537190082644616
2012-11-13,0.324999999999996
2012-11-14,0.19148936170212716
2012-11-15,0.23333333333334635
2012-11-16,0.7727272727272774
2012-11-19,-0.30188679245283434
2012-11-20,-0.14141414141414516
2012-11-21,0.6578947368421059
2012-11-22,0.2767857142857185
2012-11-23,0.3673469387755115
2012-11-26,-0.6506024096385565
2012-11-27,-0.8072289156626582
2012-11-28,-1.2000000000000037
2012-11-29,-1.7159090909091141
2012-11-30,-1.0943396226415048
2012-12-03,0.47580645161290047
2012-12-04,0.5648854961832053
2012-12-05,1.0671140939597337
2012-12-06,0.4113475177304944
2012-12-07,0.8799999999999997
2012-12-10,1.1575342465753302
2012-12-11,0.7042253521126811
2012-12-12,0.6451612903225862
