date,FCT_Bias_1@20
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,1.5843179377013965
2011-05-17,1.3929440389294403
2011-05-18,0.8988902589395763
2011-05-19,0.7806451612903226
2011-05-20,0.9725490196078383
2011-05-23,0.4493333333333309
2011-05-24,1.0040376850605701
2011-05-25,0.8057065217391329
2011-05-26,0.8095238095238095
2011-05-27,0.5712347354138448
2011-05-30,0.3585926928281461
2011-05-31,0.3090659340659341
2011-06-01,0.13194444444444445
2011-06-02,-0.47323943661972345
2011-06-03,-0.9559471365638821
2011-06-07,-0.8637015781922499
2011-06-08,-1.0555555555555607
2011-06-09,-1.3609022556390977
2011-06-10,-1.6348949919224527
2011-06-13,-1.3449541284403703
2011-06-14,-0.6810035842293907
2011-06-15,-0.9981238273921167
2011-06-16,-1.561507936507933
2011-06-17,-1.486707566462164
2011-06-20,-2.355828220858892
2011-06-21,-1.6875
2011-06-22,-1.8733624454148512
2011-06-23,-0.41787941787942545
2011-06-24,-0.9251559251559252
2011-06-27,-0.5469728601252571
2011-06-28,-0.6085192697768763
2011-06-29,-0.7425149700598765
2011-06-30,-0.12424849699398434
2011-07-01,-0.5636363636363563
2011-07-04,0.2604373757455341
2011-07-05,0.25918367346938403
2011-07-06,1.2968127490039911
2011-07-07,0.07196969696970042
2011-07-08,-0.0716981132075506
2011-07-11,-0.1583011583011548
2011-07-12,-0.3677932405566601
2011-07-13,0.17670682730924062
2011-07-14,-0.02028397565922921
2011-07-15,-0.09426229508197467
2011-07-18,-0.06396588486140725
2011-07-19,-0.08948545861297538
2011-07-20,-0.42035398230088494
2011-07-21,-0.9320843091334936
2011-07-22,-0.9073634204275491
2011-07-25,-0.8780487804878049
2011-07-26,-0.7390180878553065
2011-07-27,-1.0053763440860117
2011-07-28,-0.8918918918918919
2011-07-29,-0.8985915492957643
2011-08-01,-0.875379939209732
2011-08-02,-0.8113207547169868
2011-08-03,-0.686006825938579
2011-08-04,0.6072727272727206
2011-08-05,0.20212765957446163
2011-08-08,-1.5016722408026635
2011-08-09,-3.2994505494505595
2011-08-10,-2.7777777777777777
2011-08-11,-2.8198924731182697
2011-08-12,-2.729870129870139
2011-08-15,-3.66585365853659
2011-08-16,-4.496567505720823
2011-08-17,-4.59101123595506
2011-08-18,-4.871459694989115
2011-08-19,-5.637894736842109
2011-08-22,-6.7490272373540785
2011-08-23,-7.921503525350852
2011-08-24,-6.186461771625936
2011-08-25,-4.8006839906817005
2011-08-26,-4.389059975614238
2011-08-29,-4.028910438628836
2011-08-30,-3.4975900871665053
2011-08-31,-2.2831411636047703
2011-09-01,-2.0658170010789654
2011-09-02,-2.2755329541534794
2011-09-05,-1.8827283932663954
2011-09-06,-1.0730607649891137
2011-09-07,-0.6435659089768773
2011-09-08,-0.6893869147936291
2011-09-09,-0.2883701504019555
2011-09-13,-0.38343863458192273
2011-09-14,-0.48503183105236664
2011-09-15,-0.052096515552809135
2011-09-16,0.5104480547578704
2011-09-19,-0.10984569524811102
2011-09-20,-0.30956521739130544
2011-09-21,0.2874251497006034
2011-09-22,-1.3643263757115702
2011-09-23,-2.9653284671532756
2011-09-26,-4.694719471947188
2011-09-27,-3.3152866242038237
2011-09-28,-3.5828220858895583
2011-09-29,-4.893982808022913
2011-09-30,-4.119487908961594
2011-10-10,-3.5752089136490297
2011-10-11,-3.1152777777777665
2011-10-12,-2.659604519774009
2011-10-13,-2.460992907801412
2011-10-14,-2.340974212034391
2011-10-17,-3.005398110661271
2011-10-18,-3.402390438247003
2011-10-19,-3.1826544021024983
2011-10-20,-4.674612634088193
2011-10-21,-3.533957845433252
2011-10-24,-2.120441988950277
2011-10-25,-1.6441586280814537
2011-10-26,-1.367456896551723
2011-10-27,-1.112256586483404
2011-10-28,-0.7584597432905452
2011-10-31,-1.1582200247218826
2011-11-01,-1.1201011378002566
2011-11-02,-1.1526717557252009
2011-11-03,-1.4811188811188722
2011-11-04,-0.47606019151846574
2011-11-07,-0.5244956772334233
2011-11-08,0.04664723032068529
2011-11-09,0.19970631424374297
2011-11-10,-0.539577836411617
2011-11-11,1.7508939213349322
2011-11-14,1.527980535279811
2011-11-15,1.6067285382830672
2011-11-16,1.0276497695852636
2011-11-17,1.140198511166244
2011-11-18,0.6853932584269617
2011-11-21,0.2598944591028975
2011-11-22,0.15950069348128315
2011-11-23,-0.3221288515406166
2011-11-24,-0.3424657534246569
2011-11-25,-0.5849858356940543
2011-11-28,-0.5934379457917196
2011-11-29,-0.3635057471264406
2011-11-30,-0.06944444444443894
2011-12-01,0.41321243523315576
2011-12-02,0.09441489361701416
2011-12-05,0.17733333333333492
2011-12-06,-0.49483204134367054
2011-12-07,-0.36993464052288133
2011-12-08,-0.7521489971346569
2011-12-09,-0.6623145153942481
2011-12-12,-1.573192679303722
2011-12-13,-1.4426593880646859
2011-12-14,-1.7555263096804896
2011-12-15,-2.3305231144627707
2011-12-16,-0.7397223429127155
2011-12-19,-0.6772059344239112
2011-12-20,-0.39818358661758446
2011-12-21,-0.26714161041551615
2011-12-22,-0.24164219469590215
2011-12-23,-0.5080286225799019
2011-12-26,-0.9218552720439257
2011-12-27,-0.8676050134742725
2011-12-28,0.17350456918299956
2011-12-29,0.32929270270738126
2011-12-30,1.0280949057032156
2012-01-04,0.653694882529916
2012-01-05,1.062443257849251
2012-01-06,2.27756130013305
2012-01-09,2.194444444444441
2012-01-10,2.28346456692914
2012-01-11,3.1168316831682974
2012-01-12,3.030120481927727
2012-01-13,1.7500000000000053
2012-01-16,1.708171206225673
2012-01-17,2.3386138613861296
2012-01-18,2.1047430830039433
2012-01-19,2.1798839458413837
2012-01-20,1.9593810444874404
2012-01-30,2.2747252747252706
2012-01-31,2.271247739602184
2012-02-01,1.5210237659963404
2012-02-02,1.3441441441441513
2012-02-03,1.2756052141526932
2012-02-06,1.9607142857142748
2012-02-07,1.1040564373897566
2012-02-08,1.5719360568383651
2012-02-09,0.4098639455782282
2012-02-10,0.0714285714285727
2012-02-13,-0.13928571428571174
2012-02-14,-0.48345588235294784
2012-02-15,-0.6111111111111233
2012-02-16,-1.1177570093457974
2012-02-17,-1.2648221343873631
2012-02-20,-1.0160965794768626
2012-02-21,-0.5866388308976909
2012-02-22,-0.3511777301927267
2012-02-23,-0.4446952595936724
2012-02-24,-0.42921348314606406
2012-02-27,0.3261390887290276
2012-02-28,0.5539215686274505
2012-02-29,0.845959595959594
2012-03-01,-0.04050632911391715
2012-03-02,0.79301745635911
2012-03-05,-0.2999999999999759
2012-03-06,-0.3495934959349794
2012-03-07,-1.3070652173913289
2012-03-08,-0.7470238095238478
2012-03-09,0.05454545454547005
2012-03-12,-0.615615615615611
2012-03-13,-0.19148936170209838
2012-03-14,-1.7621776504298001
2012-03-15,-2.323782234957016
2012-03-16,-2.3966005665722516
2012-03-19,-2.849582172701982
2012-03-20,-1.7650273224043895
2012-03-21,-0.9010695187165437
2012-03-22,-0.8072916666666591
2012-03-23,-0.2909090909090941
2012-03-26,-0.3571428571428723
2012-03-27,-0.34645669291340964
2012-03-28,-0.9509043927648398
2012-03-29,-0.9599999999999909
2012-03-30,-0.7752808988764162
2012-04-05,-1.0233918128655026
2012-04-06,-1.4884393063583625
2012-04-09,-1.9970238095237949
2012-04-10,-1.6816816816816926
2012-04-11,-1.2151515151515158
2012-04-12,-1.815709969788543
2012-04-13,-2.325581395348842
2012-04-16,-2.776683771266669
2012-04-17,-2.9136765404720295
2012-04-18,-4.157347841461043
2012-04-19,-4.281623004942435
2012-04-20,-4.060657163889449
2012-04-23,-5.927135092471338
2012-04-24,-5.3576843472508076
2012-04-25,-4.5161672672102915
2012-04-26,-4.092757374750579
2012-04-27,-4.212625850978374
2012-05-02,-4.039471342642571
2012-05-03,-4.1039984209339
2012-05-04,-3.2437573478819135
2012-05-07,-3.010199094487968
2012-05-08,-3.939278287836737
2012-05-09,-3.307350072208542
2012-05-10,-2.588531015678259
2012-05-11,-2.57341983587114
2012-05-14,-4.664157061877034
2012-05-15,-4.4320987654321
2012-05-16,-4.997999999999993
2012-05-17,-3.922330097087391
2012-05-18,-4.149312377210199
2012-05-21,-3.1436781609195394
2012-05-22,-2.803435114503817
2012-05-23,-3.6520874751491217
2012-05-24,-3.1530815109343924
2012-05-25,-2.740890688259109
2012-05-28,-1.7727272727273018
2012-05-29,-1.4251497005987994
2012-05-30,-1.6277227722772274
2012-05-31,-1.6800804828973823
2012-06-01,-1.7535934291581177
2012-06-04,-3.718518518518522
2012-06-05,-2.9362101313320834
2012-06-06,-2.2288930581613604
2012-06-07,-2.0295202952029565
2012-06-08,-2.6245487364621063
2012-06-11,-2.0577689243027923
2012-06-12,-3.423440453686195
2012-06-13,-3.5785440613026718
2012-06-14,-3.775047258979202
2012-06-15,-3.0172413793103328
2012-06-18,-2.7027027027026973
2012-06-19,-2.502923976608183
2012-06-20,-1.7054108216432855
2012-06-21,-2.638623326959835
2012-06-25,-3.45703839122485
2012-06-26,-3.319494584837527
2012-06-27,-3.3132743362831754
2012-06-28,-3.5077452667813973
2012-06-29,-2.756493506493502
2012-07-02,-0.8556547619047573
2012-07-03,-0.3385826771653595
2012-07-04,0.3932926829268335
2012-07-05,1.0239880059970057
2012-07-06,0.8315789473684206
2012-07-09,0.21384615384614666
2012-07-10,0.1633281972264987
2012-07-11,-0.04051863857374294
2012-07-12,1.5204855842185143
2012-07-13,1.5333333333333299
2012-07-16,-0.042432814710035446
2012-07-17,-0.8419618528610381
2012-07-18,-0.5277150511728309
2012-07-19,-0.450111897249128
2012-07-20,-1.9317662538826106
2012-07-23,-3.3371762582468354
2012-07-24,-2.649220236415598
2012-07-25,-3.583023788250692
2012-07-26,-2.9945986375696747
2012-07-27,-2.519506166697866
2012-07-30,-3.2240071208954753
2012-07-31,-2.8708085314186844
2012-08-01,-2.290863920744898
2012-08-02,-1.9265628269903392
2012-08-03,-2.1284771634240833
2012-08-06,-1.9657807433291263
2012-08-07,-1.6978609608160384
2012-08-08,-1.3344891129763627
2012-08-09,-0.970039890546871
2012-08-10,-0.7866662994404654
2012-08-13,-1.0869983443451796
2012-08-14,-2.0570012391573695
2012-08-15,-1.6225247524752475
2012-08-16,-1.4004914004914006
2012-08-17,-1.1256544502617734
2012-08-20,-1.1870604781997212
2012-08-21,-1.8923512747875402
2012-08-22,-1.9394856278366135
2012-08-23,-1.6251993620414706
2012-08-24,-2.1123595505617954
2012-08-27,-2.093103448275865
2012-08-28,-3.0221843003413045
2012-08-29,-3.6462585034013553
2012-08-30,-3.7052117263843694
2012-08-31,-3.677796327212013
2012-09-03,-3.91822827938671
2012-09-04,-4.933549432739058
2012-09-05,-5.456386292834881
2012-09-06,-4.2929745889387165
2012-09-07,-2.536585365853673
2012-09-10,-0.6076817558298998
2012-09-11,-0.37830319888734826
2012-09-12,0.561569688768608
2012-09-13,0.3135935397039065
2012-09-14,0.6406052963429998
2012-09-17,0.4785276073619679
2012-09-18,1.2547846889952112
2012-09-19,1.1612903225806426
2012-09-20,0.3747072599531598
2012-09-21,0.49706916764361186
2012-09-24,0.7793103448275805
2012-09-25,0.8239355581127717
2012-09-26,0.6331360946745591
2012-09-27,0.9859154929577469
2012-09-28,1.1362007168458743
2012-10-08,1.127837514934293
2012-10-09,2.212765957446812
2012-10-10,2.332147093712927
2012-10-11,1.754830917874396
2012-10-12,2.1800720288115314
2012-10-15,1.4492044063647491
2012-10-16,1.8368617683686113
2012-10-17,2.2196679438058813
2012-10-18,2.427461139896379
2012-10-19,1.630229419703104
2012-10-22,1.9536784741144404
2012-10-23,0.946206896551729
2012-10-24,1.1015089163237322
2012-10-25,0.8727702161524435
2012-10-26,0.39095017589509284
2012-10-29,-0.8289506936184408
2012-10-30,-0.8873759985651035
2012-10-31,-0.6517108400063455
2012-11-01,-0.3062853416470888
2012-11-02,-0.40553062491887176
2012-11-05,-0.6475740699026252
2012-11-06,-0.8561310965854546
2012-11-07,-1.5988403281428165
2012-11-08,-1.6719896926944158
2012-11-09,-1.2221708566384335
2012-11-12,-0.7249569592493629
2012-11-13,-0.9083538019743358
2012-11-14,-0.8529395750389863
2012-11-15,-0.5033906697145261
2012-11-16,0.07879389989953436
2012-11-19,-0.5377569970159257
2012-11-20,-0.3511632555554453
2012-11-21,0.5907335907335924
2012-11-22,0.44111776447105894
2012-11-23,0.5481171548117125
2012-11-26,-0.1870824053452091
2012-11-27,-0.3310657596371937
2012-11-28,-0.8524590163934538
2012-11-29,-1.7845433255269425
2012-11-30,-1.86854460093895
2012-12-03,-0.25345622119815625
2012-12-04,-0.12240184757506443
2012-12-05,0.861111111111097
2012-12-06,0.2412993039443234
2012-12-07,1.4932126696832593
2012-12-10,2.204793028322432
2012-12-11,2.017582417582431
2012-12-12,2.032467532467532
2012-12-13,1.6298701298701297
2012-12-14,3.0164948453608327
2012-12-17,3.3545647558386436
2012-12-18,3.3463114754098435
2012-12-19,3.3131524008350697
2012-12-20,2.835728952772075
2012-12-21,2.7439999999999976
2012-12-24,2.4040404040404018
2012-12-25,3.218045112781964
