date,FCT_Dmi_Adx@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,
2011-10-13,
2011-10-14,
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,38.17750701952372
2011-12-07,38.5139077603185
2011-12-08,38.73324200094777
2011-12-09,38.91102386003337
2011-12-12,39.10576978621948
2011-12-13,39.267465629761894
2011-12-14,39.4062997223232
2011-12-15,39.52774195798306
2011-12-16,39.60016692835769
2011-12-19,39.61223700694075
2011-12-20,39.51892113572593
2011-12-21,39.28709976219924
2011-12-22,39.04930223510749
2011-12-23,38.87848459736391
2011-12-26,38.75994233281349
2011-12-27,38.66242774384588
2011-12-28,38.53579936199971
2011-12-29,38.47663013386483
2011-12-30,38.32241632533949
2012-01-04,38.091364724281405
2012-01-05,37.709431995491386
2012-01-06,37.32500606584445
2012-01-09,36.977396755703055
2012-01-10,36.61483601219934
2012-01-11,36.22636470616991
2012-01-12,35.85291198017434
2012-01-13,35.461086316872965
2012-01-16,35.087237252205
2012-01-17,34.700692159054576
2012-01-18,34.27545088001001
2012-01-19,33.82382843067485
2012-01-20,33.436021007175626
2012-01-30,32.9493712422733
2012-01-31,32.41458459894663
2012-02-01,31.853612491547885
2012-02-02,31.30159964779974
2012-02-03,30.758361272985166
2012-02-06,30.27169120937337
2012-02-07,29.786152139854124
2012-02-08,29.33510241308454
2012-02-09,28.88190558622523
2012-02-10,28.375370325633458
2012-02-13,27.863500249174933
2012-02-14,27.362372039609205
2012-02-15,26.880238669275336
2012-02-16,26.40321528093768
2012-02-17,25.937369673089783
2012-02-20,25.530343659997612
2012-02-21,25.085600588699965
2012-02-22,24.677316391131807
2012-02-23,24.277636464994323
2012-02-24,23.861642447625087
2012-02-27,23.46072381451317
2012-02-28,23.07516649922861
2012-02-29,22.70589020889507
2012-03-01,22.320083448172547
2012-03-02,21.96611571389022
2012-03-05,21.567200081741465
2012-03-06,21.168298074126618
2012-03-07,20.74735185061397
2012-03-08,20.33035647675413
2012-03-09,19.93496016446278
2012-03-12,19.61298098694975
2012-03-13,19.295413621025528
2012-03-14,18.948919057459893
2012-03-15,18.575442941135723
2012-03-16,18.19962915661137
2012-03-19,17.806801587680706
2012-03-20,17.443153475423266
2012-03-21,17.101918537837314
2012-03-22,16.763806480114575
2012-03-23,16.44664014444711
2012-03-26,16.15962249428895
2012-03-27,15.871414548351789
2012-03-28,15.563596377825636
2012-03-29,15.250623716066192
2012-03-30,14.924296460004175
2012-04-05,14.57595337435075
2012-04-06,14.203916525728099
2012-04-09,13.810696593150757
2012-04-10,13.456585516980278
2012-04-11,13.16010852334793
2012-04-12,12.873976657272488
2012-04-13,12.573679933824195
2012-04-16,12.272366430007654
2012-04-17,12.001667891272787
2012-04-18,11.715666183084021
2012-04-19,11.455167446410858
2012-04-20,11.200918522592968
2012-04-23,10.894189186474032
2012-04-24,10.64198951209717
2012-04-25,10.470606432244477
2012-04-26,10.265323951291872
2012-04-27,10.03662335122176
2012-05-02,9.802088015034542
2012-05-03,9.555944114464417
2012-05-04,9.402351276229625
2012-05-07,9.213686846861183
2012-05-08,9.107921536367638
2012-05-09,9.059920796382068
2012-05-10,8.979049767204167
2012-05-11,9.031669004862373
2012-05-14,9.149358728340838
2012-05-15,9.29687073871315
2012-05-16,9.543446772087384
2012-05-17,9.790825153336773
2012-05-18,10.074206913298294
2012-05-21,10.299783648506914
2012-05-22,10.590276375377218
2012-05-23,10.920752305471222
2012-05-24,11.319216583658593
2012-05-25,11.687457613337022
2012-05-28,12.165096326582038
2012-05-29,12.667046488807872
2012-05-30,13.170381249487523
2012-05-31,13.68302423978389
2012-06-01,14.182796148721405
2012-06-04,14.721562224613669
2012-06-05,15.260328300505929
2012-06-06,15.834130255805865
2012-06-07,16.398035357144032
2012-06-08,16.974424572402373
2012-06-11,17.552936846951518
2012-06-12,18.16247486510398
2012-06-13,18.745564461714668
2012-06-14,19.312475108310885
2012-06-15,19.868682040819117
2012-06-18,20.303891452873824
2012-06-19,20.74220028748856
2012-06-20,21.221756114987365
2012-06-21,21.73841430896576
2012-06-25,22.286239924354703
2012-06-26,22.85750786184635
2012-06-27,23.46909838223356
2012-06-28,24.070145713863646
2012-06-29,24.685384012818197
2012-07-02,25.19043226643387
2012-07-03,25.658137867408403
2012-07-04,26.089839311127555
2012-07-05,26.529393151243596
2012-07-06,26.982534668377802
2012-07-09,27.465108095150498
2012-07-10,27.823664052965917
2012-07-11,28.27059226257155
2012-07-12,28.678877321377
2012-07-13,29.099909128890936
2012-07-16,29.549260929144037
2012-07-17,30.030547629365532
2012-07-18,30.49345441753066
2012-07-19,30.94464460905661
2012-07-20,31.42806348223082
2012-07-23,31.93578638503876
2012-07-24,32.416688750631856
2012-07-25,32.91541398178612
2012-07-26,33.42767064664655
2012-07-27,33.93331854966524
2012-07-30,34.50206564065847
2012-07-31,35.11076562577505
2012-08-01,35.68540502811324
2012-08-02,36.26887802311076
2012-08-03,36.795878998216025
2012-08-06,37.32498737788505
2012-08-07,37.835702150018996
2012-08-08,38.36154420989615
2012-08-09,38.854699250714205
2012-08-10,39.31650383655841
2012-08-13,39.806704415341855
2012-08-14,40.28402526835171
2012-08-15,40.81794304806814
2012-08-16,41.397850213250926
2012-08-17,41.96935491299644
2012-08-20,42.52585064105922
2012-08-21,43.12407003664241
2012-08-22,43.72880747328658
2012-08-23,44.31666770072053
2012-08-24,44.92245727615317
2012-08-27,45.46054524316015
2012-08-28,46.019668657067754
2012-08-29,46.52630036486388
2012-08-30,47.02344773804628
2012-08-31,47.55047149348863
2012-09-03,47.96725650761857
2012-09-04,48.305396963087226
2012-09-05,48.6314204433062
2012-09-06,48.8840145998468
2012-09-07,49.087586897826434
2012-09-10,49.19264319186594
2012-09-11,49.33696404962605
2012-09-12,49.39413209442979
2012-09-13,49.40561992607978
2012-09-14,49.32745826083336
2012-09-17,49.274917823501845
2012-09-18,49.17127135119598
2012-09-19,49.0679176523527
2012-09-20,48.97929126202645
2012-09-21,48.88519848609743
2012-09-24,48.79150575173702
2012-09-25,48.49772872857595
2012-09-26,48.210936314595514
2012-09-27,47.880948011429226
2012-09-28,47.5812071957328
2012-10-08,47.240664016743054
2012-10-09,46.85618842535842
2012-10-10,46.385439297541055
2012-10-11,45.89443940880956
2012-10-12,45.378492341667574
2012-10-15,44.86254527452558
2012-10-16,44.37785130456036
2012-10-17,43.86315097623215
2012-10-18,43.365642916330195
2012-10-19,42.84772397456913
2012-10-22,42.27066008688632
2012-10-23,41.645436764117164
2012-10-24,41.0207220211905
2012-10-25,40.35091412353231
2012-10-26,39.65510521809161
2012-10-29,39.08697398890205
2012-10-30,38.59210026759145
2012-10-31,38.19604659439016
2012-11-01,37.800970169964174
2012-11-02,37.40781104646264
2012-11-05,36.96168798176962
2012-11-06,36.528682796927114
2012-11-07,36.09802631680624
2012-11-08,35.818096920369626
2012-11-09,35.55777166190489
2012-11-12,35.238717875662594
2012-11-13,34.872010496412585
2012-11-14,34.48567864165271
2012-11-15,34.09506421679415
2012-11-16,33.594892985266306
2012-11-19,32.986978615716616
2012-11-20,32.35897728627459
2012-11-21,31.68791694865818
2012-11-22,31.034330586917992
2012-11-23,30.385705495386304
2012-11-26,29.743457441896645
2012-11-27,29.100162332472642
2012-11-28,28.495484390469194
2012-11-29,27.91538693214567
2012-11-30,27.356230350427545
2012-12-03,26.758770770617538
2012-12-04,26.16089740393712
2012-12-05,25.57315162365287
2012-12-06,25.001468369545975
2012-12-07,24.430239616664196
2012-12-10,23.898477721758177
2012-12-11,23.39837106925522
2012-12-12,22.8903224080938
2012-12-13,22.407594514155488
2012-12-14,21.950865404479178
2012-12-17,21.508262024928555
2012-12-18,21.103667198378666
2012-12-19,20.69053814394719
2012-12-20,20.266829935298528
2012-12-21,19.868728336289813
2012-12-24,19.469705352292685
2012-12-25,19.114289235552377
2012-12-26,18.809176936654016
2012-12-27,18.571667369070866
2012-12-28,18.325960969755087
2012-12-31,18.131775929344606
2013-01-04,18.013643080462618
2013-01-07,17.940703607716152
2013-01-08,17.8628159106618
2013-01-09,17.81233617814367
2013-01-10,17.80101583485222
2013-01-11,17.72877450594125
2013-01-14,17.692206674380976
2013-01-15,17.669717312841218
2013-01-16,17.620807125616267
2013-01-17,17.598528062379383
2013-01-18,17.595720978689915
2013-01-21,17.61329260268843
2013-01-22,17.641607345726747
2013-01-23,17.694152208465916
2013-01-24,17.729766415326246
2013-01-25,17.81639545073051
2013-01-28,17.91068668452233
2013-01-29,18.03128977282886
2013-01-30,18.14911109672824
2013-01-31,18.282414473017617
2013-02-01,18.433739428075334
2013-02-04,18.63470585986071
2013-02-05,18.83735899017217
2013-02-06,19.040788287831106
2013-02-07,19.192853833951624
2013-02-08,19.333863783004688
2013-02-18,19.41930775471326
2013-02-19,19.47870791384651
2013-02-20,19.549766945438144
2013-02-21,19.58945078413398
2013-02-22,19.598659640798665
2013-02-25,19.604343249138957
2013-02-26,19.60343993330377
2013-02-27,19.627914478016447
2013-02-28,19.646757321582708
2013-03-01,19.59103506720391
2013-03-04,19.47695760715481
2013-03-05,19.361729965991806
2013-03-06,19.256401521047856
2013-03-07,19.136933245132393
2013-03-08,18.980105105979987
2013-03-11,18.840590610167233
2013-03-12,18.658965472036027
2013-03-13,18.454390002102155
2013-03-14,18.264534548834227
2013-03-15,18.1034157796809
2013-03-18,17.95419989444575
2013-03-19,17.807865339204625
2013-03-20,17.739258493988476
2013-03-21,17.692631445791477
2013-03-22,17.660114623965814
2013-03-25,17.672795246086146
2013-03-26,17.69752487043724
2013-03-27,17.72923180114436
2013-03-28,17.795223667315586
2013-03-29,17.884300755154342
2013-04-01,17.9727240667926
2013-04-02,17.996350684780957
2013-04-03,17.99028953775784
2013-04-08,18.040783461423626
2013-04-09,18.083832843554255
2013-04-10,18.173805717149754
2013-04-11,18.267863218871746
2013-04-12,18.39264548721965
2013-04-15,18.54604593572454
2013-04-16,18.67023384790577
2013-04-17,18.7725513029609
2013-04-18,18.89879204055688
2013-04-19,19.01116455277522
2013-04-22,19.12767591842467
2013-04-23,19.226629710407195
2013-04-24,19.31756102275503
2013-04-25,19.414314602273162
2013-04-26,19.489817987180125
2013-05-02,19.591868883311868
2013-05-03,19.639729369230537
2013-05-06,19.62090872799238
2013-05-07,19.577340673978707
2013-05-08,19.535101676289308
2013-05-09,19.5159012731161
2013-05-10,19.43416600549236
2013-05-13,19.2723944265533
2013-05-14,19.10816437225973
2013-05-15,18.97931155250452
2013-05-16,18.90003754925206
2013-05-17,18.836495729017216
2013-05-20,18.801027723719194
2013-05-21,18.762439314702632
2013-05-22,18.78039957957415
2013-05-23,18.773644804122874
2013-05-24,18.810530484659655
2013-05-27,18.88620838476256
2013-05-28,18.937879919092133
2013-05-29,18.982081066590528
2013-05-30,19.04038733194037
2013-05-31,19.112688757180916
2013-06-03,19.17216790308709
2013-06-04,19.264309858928506
