date,FCT_Cci@120
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,-185.4514803113312
2011-10-12,-179.97921624751237
2011-10-13,-172.0259726299189
2011-10-14,-167.2929629315774
2011-10-17,-173.22963866671648
2011-10-18,-183.52707804176845
2011-10-19,-179.8702383411417
2011-10-20,-203.48725474319195
2011-10-21,-196.2742966811882
2011-10-24,-174.12254646025707
2011-10-25,-159.40782994276117
2011-10-26,-158.36832117426277
2011-10-27,-151.60439483083266
2011-10-28,-140.81786925069198
2011-10-31,-146.20805226981275
2011-11-01,-144.47096654715787
2011-11-02,-146.59891348092694
2011-11-03,-143.1153053350215
2011-11-04,-131.81680631151752
2011-11-07,-128.4580270873559
2011-11-08,-121.4189109930453
2011-11-09,-117.24489228116818
2011-11-10,-129.96152618845056
2011-11-11,-102.77124892722463
2011-11-14,-92.2829878592468
2011-11-15,-88.17430495249086
2011-11-16,-92.61980314450007
2011-11-17,-90.59373460898469
2011-11-18,-95.1341175280429
2011-11-21,-95.58275794677297
2011-11-22,-97.32301410404958
2011-11-23,-99.28893208622293
2011-11-24,-101.58271438659145
2011-11-25,-100.46330022465897
2011-11-28,-99.49076271869458
2011-11-29,-97.16380595465778
2011-11-30,-86.96631254350794
2011-12-01,-78.62820148485272
2011-12-02,-83.95112060247249
2011-12-05,-82.50032820311694
2011-12-06,-88.92680958227012
2011-12-07,-87.51062149570198
2011-12-08,-89.9755662129221
2011-12-09,-86.76279822755387
2011-12-12,-92.41729926449497
2011-12-13,-95.763533214474
2011-12-14,-96.18288423176426
2011-12-15,-102.98991418346301
2011-12-16,-91.03880088961591
2011-12-19,-86.50672271962732
2011-12-20,-81.85287695920931
2011-12-21,-79.04528406533132
2011-12-22,-80.59777704942033
2011-12-23,-79.27612579125085
2011-12-26,-81.23099572322934
2011-12-27,-82.06555206383594
2011-12-28,-73.42258148619737
2011-12-29,-71.47930765879103
2011-12-30,-64.58321035703837
2012-01-04,-63.19002191542665
2012-01-05,-64.88565841888148
2012-01-06,-52.81720321782091
2012-01-09,-48.425667237323495
2012-01-10,-46.34509578804296
2012-01-11,-36.796897031027505
2012-01-12,-33.98552372640965
2012-01-13,-36.37608762393159
2012-01-16,-41.67535585880119
2012-01-17,-32.5078999918346
2012-01-18,-29.37295744582632
2012-01-19,-24.11749827239754
2012-01-20,-24.12268007598227
2012-01-30,-14.722489704854654
2012-01-31,-12.2159594765536
2012-02-01,-15.860823793534752
2012-02-02,-15.546646391265261
2012-02-03,-14.181367833871638
2012-02-06,0.28998440375469375
2012-02-07,-0.6820756570998606
2012-02-08,4.6813207466868345
2012-02-09,-0.3420978309492248
2012-02-10,-7.886837151501152
2012-02-13,-11.297622671375208
2012-02-14,-13.42721267057222
2012-02-15,-12.62985247619285
2012-02-16,-23.36950629359621
2012-02-17,-21.970248332540425
2012-02-20,-16.8709918465653
2012-02-21,-11.52445746169295
2012-02-22,-2.074531488350035
2012-02-23,-3.436145972094294
2012-02-24,1.4169984508835494
2012-02-27,12.078124637664727
2012-02-28,18.387546215753076
2012-02-29,24.077558165281783
2012-03-01,15.853956802756404
2012-03-02,27.323619409082777
2012-03-05,16.770524271528945
2012-03-06,7.858830176937372
2012-03-07,-8.397353244969755
2012-03-08,-2.0927805046681724
2012-03-09,12.550298306476806
2012-03-12,9.197041511195994
2012-03-13,12.818270416071943
2012-03-14,-3.600000296305669
2012-03-15,-26.42842092043049
2012-03-16,-30.390583568618247
2012-03-19,-41.679213032669914
2012-03-20,-28.037564958648016
2012-03-21,-6.916635046778903
2012-03-22,-0.6189379274881944
2012-03-23,14.745675497130154
2012-03-26,24.58527912431424
2012-03-27,23.699893226863594
2012-03-28,1.064982672455601
2012-03-29,-8.389122082142288
2012-03-30,-6.622754466894808
2012-04-05,-16.77651457920277
2012-04-06,-28.495594273617996
2012-04-09,-43.48587589189792
2012-04-10,-50.22576544021317
2012-04-11,-39.84876567448416
2012-04-12,-48.527464918147835
2012-04-13,-69.17696981854982
2012-04-16,-90.02879317787296
2012-04-17,-93.57508892348316
2012-04-18,-119.65150115215614
2012-04-19,-142.4474469083726
2012-04-20,-136.88150467660145
2012-04-23,-186.5227725528834
2012-04-24,-201.52315443992654
2012-04-25,-197.28361546285683
2012-04-26,-184.72343545439082
2012-04-27,-182.3056628754841
2012-05-02,-188.9496331429432
2012-05-03,-196.19711691966393
2012-05-04,-201.3913478863555
2012-05-07,-195.07180850357366
2012-05-08,-214.01160286450448
2012-05-09,-216.15738634431037
2012-05-10,-202.15528008868486
2012-05-11,-207.2459746627865
2012-05-14,-255.8598593889549
2012-05-15,-278.02302742189767
2012-05-16,-287.1340198224486
2012-05-17,-275.33460793514394
2012-05-18,-272.1468720280387
2012-05-21,-246.61424756325613
2012-05-22,-235.59142955658353
2012-05-23,-249.57698940036173
2012-05-24,-239.89068748538133
2012-05-25,-227.87181729295523
2012-05-28,-203.75644844399685
2012-05-29,-191.84392177184418
2012-05-30,-192.9074196561153
2012-05-31,-193.0498176032458
2012-06-01,-188.8558480323909
2012-06-04,-222.0241662068364
2012-06-05,-215.79973640110134
2012-06-06,-203.56249470636493
2012-06-07,-193.62317756978567
2012-06-08,-201.59811985770784
2012-06-11,-187.09791285804423
2012-06-12,-206.20699025032798
2012-06-13,-208.54901079445267
2012-06-14,-205.50005438035842
2012-06-15,-194.74055178810607
2012-06-18,-183.94481207256493
2012-06-19,-177.30157259889
2012-06-20,-164.64228965389572
2012-06-21,-171.81783119468787
2012-06-25,-179.45120674223378
2012-06-26,-183.12927099512163
2012-06-27,-179.53701754922113
2012-06-28,-181.99725909824306
2012-06-29,-180.8250452768889
2012-07-02,-157.27495532573172
2012-07-03,-139.1101707279661
2012-07-04,-124.94217052675297
2012-07-05,-115.92431262262669
2012-07-06,-113.50970009447556
2012-07-09,-118.86239679031763
2012-07-10,-116.7319000356341
2012-07-11,-120.25786370867202
2012-07-12,-103.59711000279422
2012-07-13,-94.19665529338363
2012-07-16,-105.20826854393256
2012-07-17,-118.79409989037273
2012-07-18,-118.963492845553
2012-07-19,-112.57312743102996
2012-07-20,-127.40201909843432
2012-07-23,-153.27186724990963
2012-07-24,-148.92564444421004
2012-07-25,-157.87504397625122
2012-07-26,-156.18851147513223
2012-07-27,-146.33991782150963
2012-07-30,-148.64346947317657
2012-07-31,-149.68924527140362
2012-08-01,-140.31382099481397
2012-08-02,-135.64639993033694
2012-08-03,-135.76465955428102
2012-08-06,-135.32347153204643
2012-08-07,-133.79837499045607
2012-08-08,-128.01648587570864
2012-08-09,-123.36524731784993
2012-08-10,-120.88837408852686
2012-08-13,-123.82166000046932
2012-08-14,-135.48570199407578
2012-08-15,-137.7145006881175
2012-08-16,-133.8359459225579
2012-08-17,-130.92288506219347
2012-08-20,-128.6762234837985
2012-08-21,-135.18944829671278
2012-08-22,-134.87820061048072
2012-08-23,-130.71044325113587
2012-08-24,-132.42367184535678
2012-08-27,-131.2277773656661
2012-08-28,-138.222799816132
2012-08-29,-146.36966335696874
2012-08-30,-152.97651876226024
2012-08-31,-149.07392092436717
2012-09-03,-150.27473153430694
2012-09-04,-159.75827104515994
2012-09-05,-169.37025224112517
2012-09-06,-166.32469657828096
2012-09-07,-153.11345940820644
2012-09-10,-131.18059006040247
2012-09-11,-125.0657399272809
2012-09-12,-113.80422199484363
2012-09-13,-111.7908095979012
2012-09-14,-103.6357849104569
2012-09-17,-112.41923483212219
2012-09-18,-103.44445053598521
2012-09-19,-97.1089884079661
2012-09-20,-104.80514357077347
2012-09-21,-106.44259354107587
2012-09-24,-103.51709487975653
2012-09-25,-95.92842331774831
2012-09-26,-99.56068611046128
2012-09-27,-89.70797040974408
2012-09-28,-87.17529919910538
2012-10-08,-84.23477540671047
2012-10-09,-69.21863803741444
2012-10-10,-57.33834078896424
2012-10-11,-58.764779955029624
2012-10-12,-50.67337669810636
2012-10-15,-54.028299288273985
2012-10-16,-50.884328494834286
2012-10-17,-40.52045054999344
2012-10-18,-35.78800741711211
2012-10-19,-40.31318891537654
2012-10-22,-40.58556512668836
2012-10-23,-43.96617906821554
2012-10-24,-46.89499422297356
2012-10-25,-44.75119806925196
2012-10-26,-47.898325367340625
2012-10-29,-58.14894863862568
2012-10-30,-62.51860953449116
2012-10-31,-60.16875806931821
2012-11-01,-51.694225092541295
2012-11-02,-50.5646626224155
2012-11-05,-49.446279166771944
2012-11-06,-50.51304071493631
2012-11-07,-60.111683108497175
2012-11-08,-68.25626276212621
2012-11-09,-59.58477235778604
2012-11-12,-54.122856994685016
2012-11-13,-53.09128469908009
2012-11-14,-53.97430448475645
2012-11-15,-51.52034839958125
2012-11-16,-43.427843691860716
2012-11-19,-47.76731457025096
2012-11-20,-50.71686090266646
2012-11-21,-41.04692018338813
2012-11-22,-38.250618079496675
2012-11-23,-38.90396817528931
2012-11-26,-42.81580630728468
2012-11-27,-48.081904452200455
2012-11-28,-53.289735279437316
2012-11-29,-62.87181348627953
2012-11-30,-69.39138189194485
2012-12-03,-54.10885275831832
2012-12-04,-47.47119419909486
2012-12-05,-35.39871407764838
2012-12-06,-34.75964177142898
2012-12-07,-23.074545415649965
2012-12-10,-1.4922963198207668
2012-12-11,0.16027022168528254
2012-12-12,1.1491763706859592
2012-12-13,1.5118804017100071
2012-12-14,21.73841817704592
2012-12-17,40.19629169753717
2012-12-18,53.61045023898524
2012-12-19,52.07312926442429
2012-12-20,46.66269017384536
2012-12-21,57.02512539544376
2012-12-24,53.05835753396296
2012-12-25,76.35065673137441
2012-12-26,100.1817143662994
2012-12-27,124.64069253605868
2012-12-28,129.7732958594761
2012-12-31,182.47289162240835
2013-01-04,207.73032105499007
2013-01-07,205.23796621448122
2013-01-08,205.0048985390082
2013-01-09,200.9219047336695
2013-01-10,195.52806674955968
2013-01-11,167.60509174524202
2013-01-14,198.7486800081725
2013-01-15,199.53602544112937
2013-01-16,173.76069786641494
2013-01-17,186.31317051873225
2013-01-18,222.91001849727093
2013-01-21,235.88316586929292
2013-01-22,220.78469014130775
2013-01-23,225.08206229345728
2013-01-24,206.86179822265416
2013-01-25,206.29340263071026
2013-01-28,197.16935526205668
2013-01-29,200.79294855038327
2013-01-30,201.32074934053088
2013-01-31,196.53816156750298
2013-02-01,194.67042114907343
2013-02-04,199.21823379489157
2013-02-05,187.67928879311873
2013-02-06,177.99335766513687
2013-02-07,159.24304240565385
2013-02-08,148.49774030580554
2013-02-18,122.8914555457348
2013-02-19,110.96138329547219
2013-02-20,101.0720003442404
2013-02-21,69.6303781437662
2013-02-22,42.11253300124028
2013-02-25,35.79565057151523
2013-02-26,24.44967874622295
2013-02-27,31.115880506136055
2013-02-28,44.22800027248482
2013-03-01,26.61388003752067
2013-03-04,2.613314431952079
2013-03-05,7.676931261616511
2013-03-06,7.852908838224044
2013-03-07,-9.898169393871896
2013-03-08,-23.820752800389194
2013-03-11,-31.58654679846366
2013-03-12,-35.06439844222095
2013-03-13,-43.851514822785596
2013-03-14,-75.79330030404968
2013-03-15,-72.11911817275869
2013-03-18,-82.79451932268894
2013-03-19,-76.12080874862428
2013-03-20,-73.28069366202243
2013-03-21,-58.863797544798786
2013-03-22,-68.32124127325885
2013-03-25,-67.93462144707019
2013-03-26,-80.87405057562623
2013-03-27,-84.55525198140928
2013-03-28,-107.40814068232774
2013-03-29,-129.72599059581052
2013-04-01,-137.16248827383757
2013-04-02,-117.7257626101907
2013-04-03,-107.60823073600207
2013-04-08,-105.95053697363525
