date,FCT_Demark_Ref_1@180
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,
2011-10-13,
2011-10-14,
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,0.41723302387021677
2012-01-10,0.3979145697813006
2012-01-11,0.3992168697726214
2012-01-12,0.4022428805164839
2012-01-13,0.4029947557009069
2012-01-16,0.4079591214747214
2012-01-17,0.40398857836169483
2012-01-18,0.4109101612862146
2012-01-19,0.4091136808627384
2012-01-20,0.41054499372606096
2012-01-30,0.4110032608325474
2012-01-31,0.4157131126055914
2012-02-01,0.41663580674407796
2012-02-02,0.41927549453102153
2012-02-03,0.4250005213340387
2012-02-06,0.42485505678933316
2012-02-07,0.4300424988240776
2012-02-08,0.41918652356131697
2012-02-09,0.4160723454607471
2012-02-10,0.3942202858797898
2012-02-13,0.3932373113886001
2012-02-14,0.3962797045034344
2012-02-15,0.39457376860110877
2012-02-16,0.3956791733636997
2012-02-17,0.39258497686742394
2012-02-20,0.3944479340715878
2012-02-21,0.3958809662259959
2012-02-22,0.3951183562898799
2012-02-23,0.3935203651855875
2012-02-24,0.3971942131817264
2012-02-27,0.3991174921609351
2012-02-28,0.4008561443127486
2012-02-29,0.40192964686314386
2012-03-01,0.4062459534593934
2012-03-02,0.40784085858619096
2012-03-05,0.4115348119466992
2012-03-06,0.41018591844665847
2012-03-07,0.40961966888344264
2012-03-08,0.4087612164044987
2012-03-09,0.41056765927204275
2012-03-12,0.40574390743796623
2012-03-13,0.40544589447961576
2012-03-14,0.4090885867877458
2012-03-15,0.4069389864019169
2012-03-16,0.40805359384949647
2012-03-19,0.40941130770586365
2012-03-20,0.4077569846644922
2012-03-21,0.4028378689432782
2012-03-22,0.4048034843175727
2012-03-23,0.4071747753522115
2012-03-26,0.4038501326627453
2012-03-27,0.4075197318730134
2012-03-28,0.40736732089881383
2012-03-29,0.4038883989203549
2012-03-30,0.40165343484494365
2012-04-05,0.40165343484494365
2012-04-06,0.39474042230734313
2012-04-09,0.3945691360430268
2012-04-10,0.39405058454614306
2012-04-11,0.393014428381707
2012-04-12,0.3965713295262609
2012-04-13,0.39620195635817806
2012-04-16,0.3941613442770027
2012-04-17,0.3924972950269032
2012-04-18,0.3912444375920431
2012-04-19,0.38824165666418103
2012-04-20,0.3868280868201859
2012-04-23,0.3906222372260753
2012-04-24,0.385880963889568
2012-04-25,0.3846330612934996
2012-04-26,0.3843826870787067
2012-04-27,0.3843826870787067
2012-05-02,0.3858297383549598
2012-05-03,0.3848940037356412
2012-05-04,0.38374116061953967
2012-05-07,0.3822885801242947
2012-05-08,0.3824661361724373
2012-05-09,0.3757800985919791
2012-05-10,0.3735085660009099
2012-05-11,0.37724344274356586
2012-05-14,0.3885824600087026
2012-05-15,0.3805618273724372
2012-05-16,0.3818705053241557
2012-05-17,0.37797871224321283
2012-05-18,0.38151405132494604
2012-05-21,0.3860339208174423
2012-05-22,0.3909863407428563
2012-05-23,0.39438134171563094
2012-05-24,0.394824425903408
2012-05-25,0.40347614795985065
2012-05-28,0.4203262737803139
2012-05-29,0.42473667478164
2012-05-30,0.41903953511418696
2012-05-31,0.41560334185171166
2012-06-01,0.41520089599986787
2012-06-04,0.41496084549309636
2012-06-05,0.39676616485058736
2012-06-06,0.39676616485058736
2012-06-07,0.4021037323104721
2012-06-08,0.4046144097017398
2012-06-11,0.3966834163543375
2012-06-12,0.39496394297050125
2012-06-13,0.3883610119655523
2012-06-14,0.3870939150123847
2012-06-15,0.38439605761347995
2012-06-18,0.38702485912184875
2012-06-19,0.3895376077375117
2012-06-20,0.387820796239086
2012-06-21,0.39175332745723684
2012-06-25,0.3916803525052308
2012-06-26,0.3807809332768952
2012-06-27,0.38484632540700225
2012-06-28,0.390233555873987
2012-06-29,0.39617135355830874
2012-07-02,0.3917351942599511
2012-07-03,0.40396439186548166
2012-07-04,0.42120496315135936
2012-07-05,0.4285626248072369
2012-07-06,0.41799279074920914
2012-07-09,0.4182210449629927
2012-07-10,0.4175142938358852
2012-07-11,0.417884510020537
2012-07-12,0.41595043667759246
2012-07-13,0.4329953408352302
2012-07-16,0.44023437780298424
2012-07-17,0.43558315956788834
2012-07-18,0.44501757626775496
2012-07-19,0.4434785167033527
2012-07-20,0.43016542383662937
2012-07-23,0.41504794965111874
2012-07-24,0.4041578869368757
2012-07-25,0.4030811021181355
2012-07-26,0.38818581792986756
2012-07-27,0.390552635591207
2012-07-30,0.39299880907427454
2012-07-31,0.3966103597784174
2012-08-01,0.3958511169617632
2012-08-02,0.3956448981883408
2012-08-03,0.3956448981883408
2012-08-06,0.392143589811721
2012-08-07,0.39007495821309945
2012-08-08,0.4040047699677195
2012-08-09,0.38692272809585965
2012-08-10,0.3827419129798664
2012-08-13,0.3793195675305894
2012-08-14,0.3769613467620993
2012-08-15,0.36915818461094746
2012-08-16,0.37013169616160846
2012-08-17,0.37093506065942927
2012-08-20,0.371592066106645
2012-08-21,0.37392572655132317
2012-08-22,0.3718977813593616
2012-08-23,0.3717458873783863
2012-08-24,0.37256929056411636
2012-08-27,0.37044638217716314
2012-08-28,0.3551074260695182
2012-08-29,0.3445873152101746
2012-08-30,0.33926343760912864
2012-08-31,0.3340683534955241
2012-09-03,0.3395472407689764
2012-09-04,0.33885330618929627
2012-09-05,0.33476897783008575
2012-09-06,0.3264051912760082
2012-09-07,0.3287302754772471
2012-09-10,0.33861910607789064
2012-09-11,0.3541703603678172
2012-09-12,0.3632180195968627
2012-09-13,0.36236784691915974
2012-09-14,0.3612906231817377
2012-09-17,0.36929422386781713
2012-09-18,0.36478419644718474
2012-09-19,0.3741037314728943
2012-09-20,0.37554201677565346
2012-09-21,0.37348275442280465
2012-09-24,0.3714974076586237
2012-09-25,0.36354881192299116
2012-09-26,0.36935784238441605
2012-09-27,0.3625140539867077
2012-09-28,0.3712081423795114
2012-10-08,0.3730116331895393
2012-10-09,0.3636005939225067
2012-10-10,0.375352970826042
2012-10-11,0.38072088387466874
2012-10-12,0.3739438066069704
2012-10-15,0.38097663484346744
2012-10-16,0.3794304061064168
2012-10-17,0.3819111035836863
2012-10-18,0.3824566143122102
2012-10-19,0.38218782662205125
2012-10-22,0.3760033984825834
2012-10-23,0.37429121147418054
2012-10-24,0.3661411878282637
2012-10-25,0.3648871462834198
2012-10-26,0.367636215040684
2012-10-29,0.3667351584043295
2012-10-30,0.362801890447724
2012-10-31,0.35422469802210454
2012-11-01,0.3546236705388018
2012-11-02,0.35902671455315294
2012-11-05,0.3595099810430056
2012-11-06,0.36215996402799644
2012-11-07,0.3630466975143663
2012-11-08,0.3596957985291594
2012-11-09,0.3569097105373811
2012-11-12,0.3648328987646334
2012-11-13,0.36619758901255595
2012-11-14,0.3663409218142546
2012-11-15,0.3658310934089715
2012-11-16,0.3653738468587528
2012-11-19,0.36965769406647153
2012-11-20,0.36620513158421963
2012-11-21,0.36417225650060386
2012-11-22,0.3681779851444359
2012-11-23,0.3680403270632397
2012-11-26,0.3690859599702718
2012-11-27,0.36554324476128014
2012-11-28,0.3658171601200928
2012-11-29,0.3652628040742463
2012-11-30,0.3653060055670306
2012-12-03,0.36349694346824496
2012-12-04,0.36583078499782434
2012-12-05,0.3663440290593238
2012-12-06,0.3712213846229777
2012-12-07,0.37311493881304825
2012-12-10,0.3794935883845139
2012-12-11,0.3871895768784538
2012-12-12,0.3888735514592752
2012-12-13,0.3873590047830404
2012-12-14,0.3853613649603779
2012-12-17,0.3908520959056711
2012-12-18,0.3923715587936473
2012-12-19,0.39517387908566365
2012-12-20,0.3953282184125305
2012-12-21,0.396012083063535
2012-12-24,0.39956651803267157
2012-12-25,0.3987356229539925
2012-12-26,0.4071941964449681
2012-12-27,0.41097765282909293
2012-12-28,0.4225313231551283
2012-12-31,0.42336953985496883
2013-01-04,0.43450104561760255
2013-01-07,0.43811644288711843
2013-01-08,0.441931967441973
2013-01-09,0.4417406037130602
2013-01-10,0.4417406037130602
2013-01-11,0.44489822902508425
2013-01-14,0.44058378493861644
2013-01-15,0.44554234738924997
2013-01-16,0.45229322376682035
2013-01-17,0.4469577170625466
2013-01-18,0.44959532429057497
2013-01-21,0.4576006057990709
2013-01-22,0.4620148470912281
2013-01-23,0.46104384762954576
2013-01-24,0.46449828209208033
2013-01-25,0.46400596194095156
2013-01-28,0.46415600910793847
2013-01-29,0.4670339098203691
2013-01-30,0.4705764752670633
2013-01-31,0.47205793338113716
2013-02-01,0.47418149418769023
2013-02-04,0.4851106151050164
2013-02-05,0.49031625944918655
2013-02-06,0.49190022323956517
2013-02-07,0.4916290161589206
2013-02-08,0.4862331233231073
2013-02-18,0.4839282460295335
2013-02-19,0.4768198902818197
2013-02-20,0.479068744888093
2013-02-21,0.47707519570084655
2013-02-22,0.4690046081481899
2013-02-25,0.45892171967824696
2013-02-26,0.4574962382931185
2013-02-27,0.4556672696744043
2013-02-28,0.45718200867720377
2013-03-01,0.461244496378924
2013-03-04,0.46459966285128157
2013-03-05,0.46072572516184745
2013-03-06,0.46037004079832383
2013-03-07,0.4604308529917156
2013-03-08,0.46110655548802837
2013-03-11,0.4559830951808783
2013-03-12,0.4626304264610245
2013-03-13,0.46449681462716713
2013-03-14,0.46388587176338236
2013-03-15,0.456476752803658
2013-03-18,0.4557312653517372
2013-03-19,0.45495652237860856
2013-03-20,0.4530024591502396
2013-03-21,0.45749739887871377
2013-03-22,0.46739851765169416
2013-03-25,0.4694169922742118
2013-03-26,0.46957122526759937
2013-03-27,0.46962005870767726
2013-03-28,0.4741382712137838
2013-03-29,0.45937895195255857
2013-04-01,0.4506829554188086
2013-04-02,0.4432074373423725
2013-04-03,0.4481300304911374
2013-04-08,0.4492168726056265
2013-04-09,0.4502046239672054
2013-04-10,0.4515672923585956
2013-04-11,0.45077565530133357
2013-04-12,0.440722375243321
2013-04-15,0.43788803846461655
2013-04-16,0.43783142728772534
2013-04-17,0.438503259294942
2013-04-18,0.4414271177768792
2013-04-19,0.43593062459357884
2013-04-22,0.44791445168461835
2013-04-23,0.4588937739525903
2013-04-24,0.45572925732343256
2013-04-25,0.4622946039613133
2013-04-26,0.4637157150400744
2013-05-02,0.46358059775416505
2013-05-03,0.45892220263788935
2013-05-06,0.4645212459550261
2013-05-07,0.4636988343030408
2013-05-08,0.4621149904768964
2013-05-09,0.46224771783572505
2013-05-10,0.4631994283598228
2013-05-13,0.4648760217424863
2013-05-14,0.4681334640544742
2013-05-15,0.4677377700726219
2013-05-16,0.46174051712972713
2013-05-17,0.46079441534606325
2013-05-20,0.47305690647242726
2013-05-21,0.47727452133757914
