date,FCT_Cmf_1@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,-0.11018936226252843
2011-08-09,-0.10150804652530235
2011-08-10,-0.1696267138787441
2011-08-11,-0.13131520583521533
2011-08-12,-0.08524529976196563
2011-08-15,-0.06543952492489942
2011-08-16,-0.09296573221646516
2011-08-17,-0.07685116660360815
2011-08-18,-0.09612021219302595
2011-08-19,-0.08405418232103824
2011-08-22,-0.08791405342233452
2011-08-23,-0.09669498555091159
2011-08-24,-0.08253305271300285
2011-08-25,-0.06261485154500016
2011-08-26,-0.06755483456070963
2011-08-29,-0.06753913524953697
2011-08-30,-0.06955325050938341
2011-08-31,-0.070224044892383
2011-09-01,-0.0759921784597178
2011-09-02,-0.12256187340490063
2011-09-05,-0.1985203817842966
2011-09-06,-0.18867765152268118
2011-09-07,-0.18912948413129343
2011-09-08,-0.13161594824057382
2011-09-09,-0.09239584909539167
2011-09-13,-0.09561232791723433
2011-09-14,-0.08269082246151994
2011-09-15,-0.1282057749031751
2011-09-16,-0.1235023324055298
2011-09-19,-0.10789998519745744
2011-09-20,-0.11633562898770333
2011-09-21,-0.09584774654560647
2011-09-22,-0.08386798368748573
2011-09-23,-0.08331858765527084
2011-09-26,-0.07565345151510014
2011-09-27,-0.0598614034469276
2011-09-28,-0.07110040220438617
2011-09-29,-0.06925204744157987
2011-09-30,-0.051775461958577546
2011-10-10,-0.04801465253468217
2011-10-11,-0.0695857532505172
2011-10-12,-0.07180952618936759
2011-10-13,-0.059071842493791236
2011-10-14,-0.056243926304762035
2011-10-17,-0.06349871171835351
2011-10-18,-0.06259345111914326
2011-10-19,-0.07885785752368299
2011-10-20,-0.08962812238083079
2011-10-21,-0.11453919793966567
2011-10-24,-0.08863399316604954
2011-10-25,-0.10325300113486204
2011-10-26,-0.07127907577609885
2011-10-27,-0.06429165324397812
2011-10-28,-0.08517696008050442
2011-10-31,-0.07633534053964085
2011-11-01,-0.09223506890732318
2011-11-02,-0.09081212537992644
2011-11-03,-0.13192313913165937
2011-11-04,-0.09967686127740936
2011-11-07,-0.08933169017656867
2011-11-08,-0.07488607690319003
2011-11-09,-0.07005856224368627
2011-11-10,-0.07093139248972474
2011-11-11,-0.027452341464324275
2011-11-14,-0.05221281024725606
2011-11-15,-0.06323449272450375
2011-11-16,-0.09909356976094047
2011-11-17,-0.09982729322684472
2011-11-18,-0.08864234021658358
2011-11-21,-0.10236766407257157
2011-11-22,-0.09979634388434928
2011-11-23,-0.10682654473477178
2011-11-24,-0.0997283058568745
2011-11-25,-0.10077441396810445
2011-11-28,-0.09936201534589544
2011-11-29,-0.09462025853105677
2011-11-30,-0.11471998245915542
2011-12-01,-0.12350567440990283
2011-12-02,-0.12886448680026696
2011-12-05,-0.12574141444940354
2011-12-06,-0.12233384561826381
2011-12-07,-0.12070688353145695
2011-12-08,-0.11769638904274428
2011-12-09,-0.1175747681632189
2011-12-12,-0.12326781037257244
2011-12-13,-0.11743426228022992
2011-12-14,-0.11639329451794043
2011-12-15,-0.11375086914382124
2011-12-16,-0.10322552307000808
2011-12-19,-0.09829668745427773
2011-12-20,-0.09701680804536329
2011-12-21,-0.07659960091194641
2011-12-22,-0.11053298647955963
2011-12-23,-0.14703554810684602
2011-12-26,-0.14887550216042822
2011-12-27,-0.14983006483046088
2011-12-28,-0.14280306069251208
2011-12-29,-0.15053732972898573
2011-12-30,-0.1436487265658906
2012-01-04,-0.14561238480514324
2012-01-05,-0.14120111386922485
2012-01-06,-0.13959514804406437
2012-01-09,-0.14246466485194628
2012-01-10,-0.13385898337384983
2012-01-11,-0.12583586273474462
2012-01-12,-0.11914049049662444
2012-01-13,-0.12940963727341442
2012-01-16,-0.12496329572174807
2012-01-17,-0.1275682099743855
2012-01-18,-0.1219928119264532
2012-01-19,-0.13163782594534112
2012-01-20,-0.14494812364928927
2012-01-30,-0.1469907051659968
2012-01-31,-0.1326034487264095
2012-02-01,-0.12153442132703328
2012-02-02,-0.12767851918820425
2012-02-03,-0.12332559512420933
2012-02-06,-0.11581917387873215
2012-02-07,-0.12936912492390482
2012-02-08,-0.12060488393518874
2012-02-09,-0.12404937969131909
2012-02-10,-0.135163770592188
2012-02-13,-0.13674877217792
2012-02-14,-0.1399306298274926
2012-02-15,-0.13401130317191942
2012-02-16,-0.12582597067571105
2012-02-17,-0.1261510020846008
2012-02-20,-0.11703620664850345
2012-02-21,-0.12306643121778064
2012-02-22,-0.13230308911044283
2012-02-23,-0.12316425239544726
2012-02-24,-0.13062306575280835
2012-02-27,-0.12989387036989616
2012-02-28,-0.12157268045725467
2012-02-29,-0.11717224977322681
2012-03-01,-0.11915049341124
2012-03-02,-0.12184120400181334
2012-03-05,-0.12352625080795088
2012-03-06,-0.12995258642851126
2012-03-07,-0.13270095566284612
2012-03-08,-0.13784187740716006
2012-03-09,-0.1349235942835494
2012-03-12,-0.14329920978891625
2012-03-13,-0.18456108317338002
2012-03-14,-0.17142813034433482
2012-03-15,-0.1655961229223814
2012-03-16,-0.12083367534146922
2012-03-19,-0.11196591047783622
2012-03-20,-0.11096608654802878
2012-03-21,-0.07884565613065132
2012-03-22,-0.07178537828152178
2012-03-23,-0.0574759085386006
2012-03-26,-0.06785376321208007
2012-03-27,-0.06634842661533912
2012-03-28,-0.06716059646519187
2012-03-29,-0.07458168544168478
2012-03-30,-0.032546245221663446
2012-04-05,-0.00920520306910693
2012-04-06,-0.00558353411310798
2012-04-09,-0.01429538554367371
2012-04-10,-0.009126241361191865
2012-04-11,-0.012396625286342541
2012-04-12,-0.01930574115194733
2012-04-13,-0.021595736823105012
2012-04-16,-0.007880045879228378
2012-04-17,-0.017567468528912108
2012-04-18,-0.026081049407737096
2012-04-19,-0.022748581484887752
2012-04-20,-0.044167541044591536
2012-04-23,-0.07201287209587508
2012-04-24,-0.06551864820216811
2012-04-25,-0.03977457241539104
2012-04-26,-0.044815732868269995
2012-04-27,-0.04548564155650865
2012-05-02,-0.036637037054912384
2012-05-03,-0.050101309897724114
2012-05-04,-0.0518714900611527
2012-05-07,-0.05305289803606493
2012-05-08,-0.08375719724991612
2012-05-09,-0.06371370997480616
2012-05-10,-0.06051518676293022
2012-05-11,-0.07601201112106318
2012-05-14,-0.10191115513261312
2012-05-15,-0.10278336210265572
2012-05-16,-0.13811429868338168
2012-05-17,-0.12931668171142116
2012-05-18,-0.10534763818597279
2012-05-21,-0.1115812742636807
2012-05-22,-0.1222577725519904
2012-05-23,-0.1247857650185667
2012-05-24,-0.10928475338837937
2012-05-25,-0.09138855021581609
2012-05-28,-0.07735466147053437
2012-05-29,-0.06577620812981307
2012-05-30,-0.05990915343063082
2012-05-31,-0.05519570048520844
2012-06-01,-0.06470837313657177
2012-06-04,-0.09670632197387143
2012-06-05,-0.08727373054769308
2012-06-06,-0.08671045238408413
2012-06-07,-0.06824842807146271
2012-06-08,-0.06999931703108289
2012-06-11,-0.07269297430564527
2012-06-12,-0.07749985980508654
2012-06-13,-0.06337928905392201
2012-06-14,-0.07271433581006313
2012-06-15,-0.04638763290065616
2012-06-18,-0.04146258696283143
2012-06-19,-0.053305326115368666
2012-06-20,-0.04175609825090211
2012-06-21,-0.05759512304249813
2012-06-25,-0.0805963300802304
2012-06-26,-0.07299163589586463
2012-06-27,-0.0928709787855013
2012-06-28,-0.12144876298979487
2012-06-29,-0.0006336514477954167
2012-07-02,0.13487098654644394
2012-07-03,0.19413501899099664
2012-07-04,0.19475438631727052
2012-07-05,0.24571207930035993
2012-07-06,0.23109354900024176
2012-07-09,0.20293089347493098
2012-07-10,0.17042793834385114
2012-07-11,0.1598146281492216
2012-07-12,0.21402427501792573
2012-07-13,0.21738987282129388
2012-07-16,0.16861282028518162
2012-07-17,0.14049147022622133
2012-07-18,0.14907207135765996
2012-07-19,0.12386739847215458
2012-07-20,0.07747174676646719
2012-07-23,0.04155165841119426
2012-07-24,0.06154760366037877
2012-07-25,0.007295219880034092
2012-07-26,0.05918811200856979
2012-07-27,0.11726118663603376
2012-07-30,0.0488841463213669
2012-07-31,0.08249350862489516
2012-08-01,0.1006587862735159
2012-08-02,0.1310510803921136
2012-08-03,0.0855139302223479
2012-08-06,0.05560444746593936
2012-08-07,0.06880351786679649
2012-08-08,0.07102528409338305
2012-08-09,0.0796557052469814
2012-08-10,0.06635691183400777
2012-08-13,0.0416394183826611
2012-08-14,-0.006537634903756503
2012-08-15,0.0078110955839614795
2012-08-16,-0.010395926770449019
2012-08-17,-0.004808881167277497
2012-08-20,-0.017696285695771672
2012-08-21,-0.04256238064387816
2012-08-22,-0.049282696415764105
2012-08-23,-0.0416906772902032
2012-08-24,-0.05893132607533625
2012-08-27,-0.07122877354131635
2012-08-28,-0.09875328123930213
2012-08-29,-0.10648124413847632
2012-08-30,-0.056946583647316716
2012-08-31,-0.0597028576906166
2012-09-03,-0.08073297800745961
2012-09-04,-0.14015235638876505
2012-09-05,-0.19478525341866748
2012-09-06,-0.1477105316170634
2012-09-07,-0.07049984024176165
2012-09-10,0.0010798401681038241
2012-09-11,0.032168294982775465
2012-09-12,0.07803768084919417
2012-09-13,0.011176920354503
2012-09-14,-0.0459691567543407
2012-09-17,-0.01809528594217384
2012-09-18,0.03655638120274942
2012-09-19,0.009530354894963951
2012-09-20,-0.0449607234041366
2012-09-21,-0.032563351239714565
2012-09-24,0.0025559928396585853
2012-09-25,-0.027242962863123145
2012-09-26,-0.018917779730262003
2012-09-27,-0.02545913894515588
2012-09-28,-0.021453612610628406
2012-10-08,-0.019647295733720788
2012-10-09,0.011792711567193227
2012-10-10,0.021498715384843506
2012-10-11,0.005382190504952284
2012-10-12,0.01683992921386648
2012-10-15,-0.012327459641803906
2012-10-16,0.007466215618666393
2012-10-17,0.00444810711777769
2012-10-18,0.019282694639767936
2012-10-19,-0.0024797626070787644
2012-10-22,0.019273305984372414
2012-10-23,0.008857985348007842
2012-10-24,0.01782073356607122
2012-10-25,0.03003639701806113
2012-10-26,0.029846207177516133
2012-10-29,-0.001405794359491796
2012-10-30,-0.003863536945083473
2012-10-31,0.015860460148413594
2012-11-01,0.0287659037423256
2012-11-02,0.03956087465664687
2012-11-05,0.029033743668955468
2012-11-06,0.00878819483472037
2012-11-07,-0.021565820849615846
2012-11-08,-0.009742547572583613
2012-11-09,-0.00898848545291021
2012-11-12,0.0090558275861705
2012-11-13,0.0030738928020149457
2012-11-14,0.0014764325766886892
2012-11-15,0.0060879692509391466
2012-11-16,0.010830710562279902
2012-11-19,-0.0019189026607720012
2012-11-20,-0.00012848165824381433
2012-11-21,0.012519362988295963
2012-11-22,0.004836916933423101
2012-11-23,0.004442264133799004
2012-11-26,0.0013020424005114493
2012-11-27,-0.0011018410940769185
2012-11-28,-0.005845459239880898
2012-11-29,-0.015985978247787903
2012-11-30,-0.017158954993089167
2012-12-03,-0.007881924752944611
2012-12-04,-0.006678413338604766
2012-12-05,0.0006200367784242428
2012-12-06,-0.005563085632128522
2012-12-07,0.008391290956838297
2012-12-10,0.01094098354987261
2012-12-11,0.010383471279622511
2012-12-12,0.016241071753487865
2012-12-13,0.014981548459497796
2012-12-14,0.026549800931873337
2012-12-17,0.03171083758603093
2012-12-18,0.027216344335628622
2012-12-19,0.03153797931605734
2012-12-20,0.03602602122119275
2012-12-21,0.03378221356263151
2012-12-24,0.03470044023652253
2012-12-25,0.04322303169417673
2012-12-26,0.05345497296834875
2012-12-27,0.03385126549734472
2012-12-28,0.045142269327229805
2012-12-31,0.06311454055022254
2013-01-04,0.08121128238466176
2013-01-07,0.07498405995446784
2013-01-08,0.08142757423260157
2013-01-09,0.06562717871976992
2013-01-10,0.05419632558483917
2013-01-11,0.033791707801460236
2013-01-14,0.036093114015633164
2013-01-15,0.03825629194016632
2013-01-16,0.04924120050255133
2013-01-17,0.06074000206174085
2013-01-18,0.07281907444335176
2013-01-21,0.06628797879081477
2013-01-22,0.09280656274173092
2013-01-23,0.098352294578588
2013-01-24,0.09151196749354167
2013-01-25,0.10103104168220026
2013-01-28,0.10004642230529508
2013-01-29,0.10795890896237297
2013-01-30,0.09797249575739239
