date,FCT_Br_1@5
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,0.36809815950920244
2011-04-22,0.2578947368421053
2011-04-25,-0.04868913857677903
2011-04-26,0.08296943231441048
2011-04-27,-0.11827956989247312
2011-04-28,0.028901734104046242
2011-04-29,0.1366906474820144
2011-05-03,0.2
2011-05-04,0.232
2011-05-05,-0.12408759124087591
2011-05-06,-0.5950920245398773
2011-05-09,-0.48717948717948717
2011-05-10,-0.6737588652482269
2011-05-11,-0.1377245508982036
2011-05-12,0.1282051282051282
2011-05-13,0.7355371900826446
2011-05-16,0.5703125
2011-05-17,0.40484429065743943
2011-05-18,0.2689655172413793
2011-05-19,0.30739299610894943
2011-05-20,-0.0053475935828877
2011-05-23,0.02512562814070352
2011-05-24,0.22340425531914893
2011-05-25,0.14285714285714285
2011-05-26,0.2191780821917808
2011-05-27,-0.0896551724137931
2011-05-30,0.0
2011-05-31,-0.01818181818181818
2011-06-01,0.10091743119266056
2011-06-02,-0.26785714285714285
2011-06-03,-0.17757009345794392
2011-06-07,-0.15789473684210525
2011-06-08,-0.26956521739130435
2011-06-09,-0.32142857142857145
2011-06-10,-0.23076923076923078
2011-06-13,-0.1509433962264151
2011-06-14,0.07692307692307693
2011-06-15,0.06666666666666667
2011-06-16,-0.11627906976744186
2011-06-17,0.007874015748031496
2011-06-20,-0.1297709923664122
2011-06-21,-0.2892561983471074
2011-06-22,-0.36283185840707965
2011-06-23,0.06870229007633588
2011-06-24,-0.10144927536231885
2011-06-27,0.1111111111111111
2011-06-28,0.2198581560283688
2011-06-29,0.24183006535947713
2011-06-30,0.2125984251968504
2011-07-01,0.2698412698412698
2011-07-04,0.4198473282442748
2011-07-05,0.24324324324324326
2011-07-06,0.5344827586206896
2011-07-07,0.12056737588652482
2011-07-08,0.17985611510791366
2011-07-11,0.024793388429752067
2011-07-12,0.03076923076923077
2011-07-13,-0.08620689655172414
2011-07-14,0.1276595744680851
2011-07-15,0.08235294117647059
2011-07-18,0.17073170731707318
2011-07-19,0.2923076923076923
2011-07-20,0.04477611940298507
2011-07-21,-0.046153846153846156
2011-07-22,-0.04225352112676056
2011-07-25,-0.07894736842105263
2011-07-26,-0.08641975308641975
2011-07-27,-0.1232876712328767
2011-07-28,0.14285714285714285
2011-07-29,0.3
2011-08-01,0.2
2011-08-02,0.19047619047619047
2011-08-03,0.2972972972972973
2011-08-04,0.4782608695652174
2011-08-05,0.12121212121212122
2011-08-08,-0.25274725274725274
2011-08-09,-0.6363636363636364
2011-08-10,-0.4791666666666667
2011-08-11,-0.6649214659685864
2011-08-12,-0.5957446808510638
2011-08-15,-0.5647668393782384
2011-08-16,-0.391304347826087
2011-08-17,-0.5944055944055944
2011-08-18,-0.5657894736842105
2011-08-19,-0.7763975155279503
2011-08-22,-0.8222222222222222
2011-08-23,-0.8087587666241491
2011-08-24,-0.6230316260767375
2011-08-25,-0.4652438535394295
2011-08-26,-0.35169362083644434
2011-08-29,-0.20000000000000087
2011-08-30,0.40145985401459633
2011-08-31,0.4776119402985027
2011-09-01,0.3944954128440378
2011-09-02,0.07317073170732061
2011-09-05,0.1937984496124064
2011-09-06,0.26666666666667105
2011-09-07,0.06250000000001331
2011-09-08,0.022556390977455855
2011-09-09,0.3272727272727365
2011-09-13,0.2115384615384783
2011-09-14,-0.17391304347824763
2011-09-15,-0.07692307692307483
2011-09-16,0.09890109890110166
2011-09-19,-0.14814814814813684
2011-09-20,-0.3214285714285659
2011-09-21,0.06557377049180928
2011-09-22,-0.43678160919539716
2011-09-23,-0.6837209302325538
2011-09-26,-0.690566037735849
2011-09-27,-0.4063604240282663
2011-09-28,-0.590277777777774
2011-09-29,-0.613114754098357
2011-09-30,-0.40909090909090595
2011-10-10,0.004255319148939195
2011-10-11,-0.058823529411764046
2011-10-12,0.058252427184464335
2011-10-13,0.674074074074072
2011-10-14,0.5156249999999977
2011-10-17,-0.14285714285714818
2011-10-18,-0.5912408759124141
2011-10-19,-0.5310344827586256
2011-10-20,-0.7333333333333353
2011-10-21,-0.5060728744939289
2011-10-24,-0.12500000000000136
2011-10-25,0.12328767123287708
2011-10-26,0.08650519031141787
2011-10-27,0.6057692307692254
2011-10-28,0.6238532110091695
2011-10-31,0.313609467455614
2011-11-01,0.09219858156027215
2011-11-02,-0.0958904109589095
2011-11-03,-0.23809523809523553
2011-11-04,-0.3188405797101442
2011-11-07,-0.21666666666666365
2011-11-08,-0.017241379310346486
2011-11-09,0.3663366336633736
2011-11-10,-0.22471910112359203
2011-11-11,0.07627118644068202
2011-11-14,0.1111111111111147
2011-11-15,0.13738019169329294
2011-11-16,0.06626506024096178
2011-11-17,0.5091575091575035
2011-11-18,0.08133971291865284
2011-11-21,0.03846153846153479
2011-11-22,-0.20529801324503097
2011-11-23,-0.21481481481481138
2011-11-24,-0.5303030303030198
2011-11-25,-0.39837398373982735
2011-11-28,-0.32142857142856734
2011-11-29,-0.24137931034482832
2011-11-30,0.2763157894736921
2011-12-01,0.6507936507936564
2011-12-02,0.6304347826086976
2011-12-05,0.6804733727810666
2011-12-06,0.3402061855670135
2011-12-07,0.06849315068493463
2011-12-08,-0.7692307692307615
2011-12-09,-0.5414857672660448
2011-12-12,-0.6564936014879927
2011-12-13,-0.4882868098929995
2011-12-14,-0.6038647342995169
2011-12-15,-0.6413793103448292
2011-12-16,-0.3212121212121185
2011-12-19,-0.2222222222222197
2011-12-20,-0.05555555555554589
2011-12-21,0.1884057971014571
2011-12-22,0.3949579831932888
2011-12-23,-0.058823529411755344
2011-12-26,-0.032258064516130946
2011-12-27,-0.2048192771084501
2011-12-28,0.05660377358489228
2011-12-29,0.15686274509802925
2011-12-30,0.40869565217390774
2012-01-04,0.5438596491228078
2012-01-05,0.46774193548387355
2012-01-06,0.420289855072459
2012-01-09,0.4492753623188342
2012-01-10,0.30069930069929485
2012-01-11,0.46753246753245875
2012-01-12,0.4965986394557818
2012-01-13,0.21126760563380023
2012-01-16,0.1741935483870919
2012-01-17,0.30864197530863546
2012-01-18,0.11724137931034223
2012-01-19,0.2883435582822035
2012-01-20,0.45038167938931656
2012-01-30,0.7350993377483497
2012-01-31,0.7293233082706831
2012-02-01,0.5671641791044759
2012-02-02,0.43801652892561177
2012-02-03,0.36507936507935246
2012-02-06,0.32758620689653933
2012-02-07,0.11627906976743183
2012-02-08,0.4307692307692305
2012-02-09,0.19745222929936526
2012-02-10,0.1925465838509387
2012-02-13,-0.08695652173912095
2012-02-14,-0.06666666666666138
2012-02-15,-0.20353982300885184
2012-02-16,-0.25531914893617164
2012-02-17,-0.1363636363636501
2012-02-20,0.1304347826086838
2012-02-21,0.29896907216494184
2012-02-22,0.3333333333333315
2012-02-23,0.6056338028168937
2012-02-24,0.5714285714285745
2012-02-27,0.5774647887323953
2012-02-28,0.5483870967741943
2012-02-29,0.428571428571432
2012-03-01,0.2328767123287706
2012-03-02,0.41463414634146134
2012-03-05,-0.07865168539325912
2012-03-06,-0.1555555555555687
2012-03-07,-0.39215686274510864
2012-03-08,-0.08163265306122913
2012-03-09,-0.17777777777777568
2012-03-12,-0.08641975308643206
2012-03-13,0.04999999999999765
2012-03-14,0.04255319148934883
2012-03-15,-0.21495327102805536
2012-03-16,-0.3693693693693926
2012-03-19,-0.35593220338984655
2012-03-20,-0.23880597014926755
2012-03-21,0.008695652173914294
2012-03-22,0.03773584905659967
2012-03-23,0.09803921568626661
2012-03-26,0.2888888888888754
2012-03-27,0.16883116883115937
2012-03-28,-0.18421052631580961
2012-03-29,-0.15625000000001088
2012-03-30,-0.3207547169811367
2012-04-05,-0.6226415094339578
2012-04-06,-0.9272727272727265
2012-04-09,-0.8431372549019694
2012-04-10,-0.750000000000028
2012-04-11,-0.6250000000000098
2012-04-12,-0.5714285714285847
2012-04-13,-0.46153846153847067
2012-04-16,-0.47238049251569436
2012-04-17,-0.4527468645115483
2012-04-18,-0.6285040720102825
2012-04-19,-0.6633466135458098
2012-04-20,-0.5499999999999945
2012-04-23,-0.6666666666666652
2012-04-24,-0.5873015873015858
2012-04-25,-0.4959349593495863
2012-04-26,-0.45901639344262063
2012-04-27,-0.49999999999999895
2012-05-02,-0.18072289156626398
2012-05-03,-0.26881720430107814
2012-05-04,-0.250000000000006
2012-05-07,-0.28421052631578403
2012-05-08,-0.4862385321100892
2012-05-09,-0.4285714285714259
2012-05-10,-0.36538461538461964
2012-05-11,-0.5357142857142888
2012-05-14,-0.6777777777777784
2012-05-15,-0.6184971098265901
2012-05-16,-0.7621621621621627
2012-05-17,-0.6979166666666666
2012-05-18,-0.6881720430107521
2012-05-21,-0.24800000000000438
2012-05-22,-0.11864406779661314
2012-05-23,-0.15447154471545124
2012-05-24,-0.26315789473684403
2012-05-25,-0.12962962962963695
2012-05-28,-0.16981132075472338
2012-05-29,-0.20792079207920414
2012-05-30,-0.058823529411759945
2012-05-31,-0.24137931034482296
2012-06-01,-0.2592592592592503
2012-06-04,-0.8604651162790601
2012-06-05,-0.6028368794326209
2012-06-06,-0.3999999999999962
2012-06-07,-0.24832214765099883
2012-06-08,-0.3296089385474794
2012-06-11,0.3098591549295855
2012-06-12,-0.20710059171597014
2012-06-13,-0.3678160919540203
2012-06-14,-0.4413407821229015
2012-06-15,-0.22077922077921916
2012-06-18,-0.43262411347517593
2012-06-19,-0.058823529411760125
2012-06-20,0.32000000000000983
2012-06-21,0.05555555555555869
2012-06-25,-0.3082706766917273
2012-06-26,-0.45070422535210825
2012-06-27,-0.4901960784313716
2012-06-28,-0.700598802395208
2012-06-29,-0.5777777777777761
2012-07-02,-0.20388349514562923
2012-07-03,-0.06666666666666667
2012-07-04,0.12068965517241584
2012-07-05,0.28318584070796615
2012-07-06,0.3636363636363613
2012-07-09,0.09554140127388316
2012-07-10,0.11538461538461506
2012-07-11,-0.21538461538461995
2012-07-12,0.07228915662650072
2012-07-13,0.16091954022988372
2012-07-16,0.014218009478670678
2012-07-17,-0.19469026548672982
2012-07-18,-0.12528716093154316
2012-07-19,-0.36631967833972395
2012-07-20,-0.554925456423865
2012-07-23,-0.6200413885569334
2012-07-24,-0.3770491803278642
2012-07-25,-0.5547703180212012
2012-07-26,-0.4999999999999975
2012-07-27,-0.32871972318339054
2012-07-30,-0.22419928825622684
2012-07-31,-0.35114503816793896
2012-08-01,-0.04347826086956359
2012-08-02,-0.12871287128712924
2012-08-03,-0.2500000000000013
2012-08-06,-0.022727272727276503
2012-08-07,0.006060606060605844
2012-08-08,-0.021276595744681985
2012-08-09,0.11111111111110922
2012-08-10,0.3398058252427217
2012-08-13,0.10204081632652971
2012-08-14,-0.29411764705882887
2012-08-15,-0.3246753246753285
2012-08-16,-0.3253012048192828
2012-08-17,-0.26829268292683717
2012-08-20,-0.1666666666666721
2012-08-21,-0.11888111888112192
2012-08-22,-0.11764705882353486
2012-08-23,-0.06766917293233832
2012-08-24,-0.2702702702702763
2012-08-27,-0.2000000000000086
2012-08-28,-0.18309859154930552
2012-08-29,-0.4649681528662485
2012-08-30,-0.7460317460317497
2012-08-31,-0.6956521739130492
2012-09-03,-0.8469945355191286
2012-09-04,-0.8571428571428599
2012-09-05,-0.8051282051282074
2012-09-06,-0.4364640883977948
2012-09-07,-0.1641791044776176
2012-09-10,0.17499999999999744
2012-09-11,0.33613445378150947
2012-09-12,0.5936254980079649
2012-09-13,0.4916666666666642
2012-09-14,0.5692307692307692
2012-09-17,0.22314049586776818
2012-09-18,0.3230769230769221
2012-09-19,0.2051282051282031
2012-09-20,0.07377049180328032
2012-09-21,-0.24038461538461126
2012-09-24,-0.10243902439024133
2012-09-25,-0.09714285714285219
2012-09-26,-0.23636363636362992
2012-09-27,0.26203208556149976
2012-09-28,0.36904761904762107
2012-10-08,0.49333333333333623
2012-10-09,0.6300578034682088
2012-10-10,0.7927461139896368
2012-10-11,0.5414012738853513
2012-10-12,0.5837563451776651
2012-10-15,0.3909090909090879
2012-10-16,0.27179487179486955
2012-10-17,0.34031413612565137
2012-10-18,0.5434782608695614
2012-10-19,0.1785714285714236
2012-10-22,0.3459119496855308
2012-10-23,-0.021978021978024148
2012-10-24,-0.2555555555555565
2012-10-25,-0.40473395744464385
2012-10-26,-0.42476297632245613
2012-10-29,-0.6099950226423982
2012-10-30,-0.5259820844333178
2012-10-31,-0.5060240963855501
2012-11-01,-0.33333333333334025
2012-11-02,-0.26582278481012844
2012-11-05,-0.021582733812945825
2012-11-06,-0.021582733812945825
2012-11-07,-0.19444444444444337
2012-11-08,-0.4744525547445227
2012-11-09,-0.17910447761194132
2012-11-12,-0.04132231404959485
2012-11-13,-0.13333333333334083
2012-11-14,0.08510638297871952
2012-11-15,0.39999999999999686
2012-11-16,0.3863636363636323
2012-11-19,0.05660377358490146
2012-11-20,0.1919191919191891
2012-11-21,0.38596491228069785
2012-11-22,0.3035714285714308
2012-11-23,0.10204081632652874
2012-11-26,0.15662650602409148
2012-11-27,0.03614457831325032
2012-11-28,-0.49333333333333385
2012-11-29,-0.6136363636363716
2012-11-30,-0.5471698113207524
2012-12-03,-0.048387096774189814
2012-12-04,-0.007633587786254656
2012-12-05,0.2617449664429573
2012-12-06,0.3475177304964568
2012-12-07,0.560000000000003
2012-12-10,0.547945205479456
2012-12-11,0.5633802816901469
2012-12-12,0.43548387096774593
