date,FCT_Dmi_Adxr@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,
2011-10-13,
2011-10-14,
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-04-05,
2012-04-06,
2012-04-09,
2012-04-10,25.817046268252
2012-04-11,25.837008141833216
2012-04-12,25.803609329110127
2012-04-13,25.74235189692878
2012-04-16,25.689068108113567
2012-04-17,25.63456676051734
2012-04-18,25.56098295270361
2012-04-19,25.49145470219696
2012-04-20,25.400542725475326
2012-04-23,25.25321309670739
2012-04-24,25.08045532391155
2012-04-25,24.878853097221857
2012-04-26,24.657313093199683
2012-04-27,24.457553974292836
2012-05-02,24.281015173924015
2012-05-03,24.10918592915515
2012-05-04,23.969075319114665
2012-05-07,23.845158490363005
2012-05-08,23.715168930853565
2012-05-09,23.575642760331736
2012-05-10,23.344240881347776
2012-05-11,23.17833753535341
2012-05-14,23.063377742021945
2012-05-15,22.955853375456243
2012-05-16,22.884905739128648
2012-05-17,22.821868566755555
2012-05-18,22.76764661508563
2012-05-21,22.69351045035596
2012-05-22,22.6454842672159
2012-05-23,22.59810159274062
2012-05-24,22.571522507166723
2012-05-25,22.561739310256325
2012-05-28,22.55723378442767
2012-05-29,22.54081554387725
2012-05-30,22.511996870517706
2012-05-31,22.492311943791815
2012-06-01,22.470578710853285
2012-06-04,22.496626716993518
2012-06-05,22.52324022018003
2012-06-06,22.584616334445204
2012-06-07,22.63997047168463
2012-06-08,22.674897449017916
2012-06-11,22.708218548063225
2012-06-12,22.762423452356593
2012-06-13,22.812901565495004
2012-06-14,22.857845194624282
2012-06-15,22.90302585695445
2012-06-18,22.91711755643572
2012-06-19,22.913900438094263
2012-06-20,22.949536253059584
2012-06-21,23.00802538698004
2012-06-25,23.073941185989895
2012-06-26,23.15911583817976
2012-06-27,23.272132440731085
2012-06-28,23.388017961379358
2012-06-29,23.502733730495372
2012-07-02,23.578273990162046
2012-07-03,23.612668974574934
2012-07-04,23.629068692627087
2012-07-05,23.63837250092878
2012-07-06,23.656445572565964
2012-07-09,23.70003412980664
2012-07-10,23.718322519957834
2012-07-11,23.78300294179854
2012-07-12,23.813898189418445
2012-07-13,23.83767603501333
2012-07-16,23.874445042877703
2012-07-17,23.91867460852312
2012-07-18,23.968303946476965
2012-07-19,24.023281573446962
2012-07-20,24.095934981172697
2012-07-23,24.191213264742935
2012-07-24,24.2881556224604
2012-07-25,24.393414265068955
2012-07-26,24.49563351223609
2012-07-27,24.591971132865716
2012-07-30,24.713181050331322
2012-07-31,24.843359500062903
2012-08-01,24.944660776920667
2012-08-02,25.03978730813076
2012-08-03,25.12623225759815
2012-08-06,25.24254795061649
2012-08-07,25.35483940364574
2012-08-08,25.467612071860174
2012-08-09,25.563532840360928
2012-08-10,25.6590858639156
2012-08-13,25.76118529921294
2012-08-14,25.869596357381283
2012-08-15,26.00943078533055
2012-08-16,26.146019699862478
2012-08-17,26.305672212546803
2012-08-20,26.49822853665185
2012-08-21,26.694696993967142
2012-08-22,26.88271541225417
2012-08-23,27.059377857877536
2012-08-24,27.239200695308792
2012-08-27,27.431448259694886
2012-08-28,27.616677751964467
2012-08-29,27.817110950615756
2012-08-30,28.041684267214173
2012-08-31,28.264760630346398
2012-09-03,28.499462756240472
2012-09-04,28.72737784571403
2012-09-05,28.964145591009675
2012-09-06,29.213730685967093
2012-09-07,29.439206025581605
2012-09-10,29.63342505258212
2012-09-11,29.818373849066482
2012-09-12,29.992204234903504
2012-09-13,30.163186115775503
2012-09-14,30.323337422245977
2012-09-17,30.481187718419434
2012-09-18,30.66818383888901
2012-09-19,30.867482070580284
2012-09-20,31.074836255756985
2012-09-21,31.28411136294066
2012-09-24,31.487150950229214
2012-09-25,31.60964547659481
2012-09-26,31.735632307550723
2012-09-27,31.857539133617546
2012-09-28,31.989621276438417
2012-10-08,32.10754429457271
2012-10-09,32.20456263615497
2012-10-10,32.27395708132252
2012-10-11,32.32000193526211
2012-10-12,32.34548372498923
2012-10-15,32.36561365767235
2012-10-16,32.34087137871709
2012-10-17,32.30267563186035
2012-10-18,32.29369951565878
2012-10-19,32.29306914176745
2012-10-22,32.27845000562051
2012-10-23,32.25147231298176
2012-10-24,32.24491020171203
2012-10-25,32.21052991869798
2012-10-26,32.170244615454905
2012-10-29,32.13870312766796
2012-10-30,32.125119067499924
2012-10-31,32.14294295275886
2012-11-01,32.165181660603885
2012-11-02,32.19517285742022
2012-11-05,32.213398038460056
2012-11-06,32.17617342494651
2012-11-07,32.1843092896889
2012-11-08,32.248487120873314
2012-11-09,32.32884039539791
2012-11-12,32.393989402403314
2012-11-13,32.45127906288906
2012-11-14,32.489566529591684
2012-11-15,32.51985441292538
2012-11-16,32.51147823374856
2012-11-19,32.46138250037769
2012-11-20,32.38783301845322
2012-11-21,32.30166546522215
2012-11-22,32.23100061678227
2012-11-23,32.159512022525774
2012-11-26,32.122761541277555
2012-11-27,32.10546397912385
2012-11-28,32.09044470929122
2012-11-29,32.09213247762821
2012-11-30,32.07605467432178
2012-12-03,32.0418790742513
2012-12-04,31.998299776978058
2012-12-05,31.96734791677451
2012-12-06,31.92808381013009
2012-12-07,31.873371726611303
2012-12-10,31.852591068550016
2012-12-11,31.841198168803466
2012-12-12,31.85413272808097
2012-12-13,31.902722363703205
2012-12-14,31.960110158737805
2012-12-17,32.01705633299389
2012-12-18,32.11386861751053
2012-12-19,32.20967280861689
2012-12-20,32.29174881800953
2012-12-21,32.39559280622149
2012-12-24,32.465125297726416
2012-12-25,32.566978946310066
2012-12-26,32.66773865075895
2012-12-27,32.797557553558576
2012-12-28,32.93821623162186
2012-12-31,33.049516218481585
2013-01-04,33.159520021774924
2013-01-07,33.28606202551117
2013-01-08,33.3734152552543
2013-01-09,33.449961537985054
2013-01-10,33.49682951335908
2013-01-11,33.53286927778365
2013-01-14,33.54316938440539
2013-01-15,33.5376686194605
2013-01-16,33.47413269322482
2013-01-17,33.43672294294061
2013-01-18,33.38349616494295
2013-01-21,33.34060512752056
2013-01-22,33.310449303876595
2013-01-23,33.28967534728167
2013-01-24,33.26063608353164
2013-01-25,33.15706208965323
2013-01-28,33.06081149955892
2013-01-29,32.95611889212904
2013-01-30,32.865159146230525
2013-01-31,32.76153924488034
2013-02-01,32.644963926716876
2013-02-04,32.510072578700886
2013-02-05,32.36589919949087
2013-02-06,32.209640314749336
2013-02-07,32.0276995542386
2013-02-08,31.855857543782523
2013-02-18,31.641229365472704
2013-02-19,31.422175415088354
2013-02-20,31.198745460003636
2013-02-21,30.930055435510152
2013-02-22,30.622048202457915
2013-02-25,30.31253263516473
2013-02-26,29.97717702841804
2013-02-27,29.641509848054028
2013-02-28,29.36686565524238
2013-03-01,29.09156766739768
2013-03-04,28.836502100772485
2013-03-05,28.58135006797799
2013-03-06,28.332106283755248
2013-03-07,28.049310613451006
2013-03-08,27.75439395145355
2013-03-11,27.469308463486737
2013-03-12,27.23853119620283
2013-03-13,27.00608083200352
2013-03-14,26.75162621224841
2013-03-15,26.487713138046743
2013-03-18,26.21993926804923
2013-03-19,25.951464777999387
2013-03-20,25.667075739627393
2013-03-21,25.339805030754047
2013-03-22,25.009545955120203
2013-03-25,24.68035609737216
2013-03-26,24.365927728677615
2013-03-27,24.05746864826533
2013-03-28,23.769340554606117
2013-03-29,23.492231543813492
2013-04-01,23.234104228630898
2013-04-02,22.955868808463315
2013-04-03,22.673259944092692
2013-04-08,22.39977711602058
2013-04-09,22.122365123745688
2013-04-10,21.87347867040131
2013-04-11,21.63466579420886
2013-04-12,21.411442551941924
2013-04-15,21.22226182874136
2013-04-16,21.034302458580495
2013-04-17,20.83143685552735
2013-04-18,20.653193277356184
2013-04-19,20.4810149786272
2013-04-22,20.317968971676613
2013-04-23,20.16514845439293
2013-04-24,20.00404958335111
2013-04-25,19.840572268785845
2013-04-26,19.67927316173497
2013-05-02,19.530787117802276
2013-05-03,19.377009302391457
2013-05-06,19.2150428323232
2013-05-07,19.07450402152479
2013-05-08,18.930531323022198
2013-05-09,18.823838601230353
2013-05-10,18.72390454297749
2013-05-13,18.606549017134725
2013-05-14,18.485490141460765
2013-05-15,18.395823865324097
2013-05-16,18.35052669205214
2013-05-17,18.28263511747923
2013-05-20,18.246617199050085
2013-05-21,18.216078313771924
2013-05-22,18.20060335259521
2013-05-23,18.186086433251127
2013-05-24,18.203125731674785
2013-05-27,18.249750493725493
2013-05-28,18.28974363240944
2013-05-29,18.338116637528223
2013-05-30,18.38507687363331
2013-05-31,18.464542103955715
2013-06-03,18.54142729380471
2013-06-04,18.647799815878685
2013-06-05,18.75447210632779
2013-06-06,18.884071398408544
2013-06-07,19.045259749067483
2013-06-13,19.248667863980067
2013-06-14,19.452332943534138
2013-06-17,19.647906785672067
2013-06-18,19.834349505312492
2013-06-19,20.01526442641919
2013-06-20,20.209718504189645
2013-06-21,20.401635478138004
2013-06-24,20.594061474646196
2013-06-25,20.782894681951618
2013-06-26,20.970569303385048
2013-06-27,21.153259350161363
2013-06-28,21.334470383053635
2013-07-01,21.523496758597737
2013-07-02,21.694798988756435
2013-07-03,21.843453236313536
2013-07-04,21.968727538550482
2013-07-05,22.095841250024108
2013-07-08,22.237611731199436
2013-07-09,22.380240532252103
2013-07-10,22.507011459254137
2013-07-11,22.612355043408073
2013-07-12,22.69082482955823
2013-07-15,22.77302418441225
2013-07-16,22.855271855893534
2013-07-17,22.938387435531034
2013-07-18,23.02286997987477
2013-07-19,23.092666387626487
2013-07-22,23.19777871827187
2013-07-23,23.353128303345876
2013-07-24,23.50730556990272
2013-07-25,23.674898277214297
2013-07-26,23.82800317748999
2013-07-29,23.991895122386985
2013-07-30,24.13742754612354
2013-07-31,24.27013393591301
