date,FCT_Br_1@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,0.09179170344218888
2011-08-09,0.0500848896434635
2011-08-10,0.0054005400540054005
2011-08-11,0.023853211009174313
2011-08-12,0.003275620028076743
2011-08-15,-0.009845288326300985
2011-08-16,-0.01608325449385052
2011-08-17,-0.028598665395614873
2011-08-18,-0.025202092249167855
2011-08-19,-0.045454545454545456
2011-08-22,-0.08130841121495327
2011-08-23,-0.1128429915122941
2011-08-24,-0.10983205216277281
2011-08-25,-0.09092455402534891
2011-08-26,-0.07461756497917267
2011-08-29,-0.05448040013503101
2011-08-30,-0.05662821949469492
2011-08-31,-0.04122194367861762
2011-09-01,-0.06498083170996916
2011-09-02,-0.08530759054524552
2011-09-05,-0.13285712155974938
2011-09-06,-0.11265785997870213
2011-09-07,-0.09844353178441476
2011-09-08,-0.10796683092472126
2011-09-09,-0.11519629778708163
2011-09-13,-0.1282862541253034
2011-09-14,-0.12932067210999745
2011-09-15,-0.12877718217283993
2011-09-16,-0.11900926781836241
2011-09-19,-0.14209052547114104
2011-09-20,-0.14146821119880398
2011-09-21,-0.12660790105118044
2011-09-22,-0.15967480902343487
2011-09-23,-0.1859499693520194
2011-09-26,-0.19977005518891044
2011-09-27,-0.1726297912574511
2011-09-28,-0.18352286926534223
2011-09-29,-0.21281506782246
2011-09-30,-0.2040110367750884
2011-10-10,-0.17810607266867107
2011-10-11,-0.16309887932090872
2011-10-12,-0.17648129187107145
2011-10-13,-0.177383939611756
2011-10-14,-0.1698210932498112
2011-10-17,-0.1869905224012694
2011-10-18,-0.1898531254678909
2011-10-19,-0.1919007893472375
2011-10-20,-0.21912858256029724
2011-10-21,-0.21786467868866738
2011-10-24,-0.18538706833087476
2011-10-25,-0.17110525742022215
2011-10-26,-0.18504222703325776
2011-10-27,-0.18110218699421177
2011-10-28,-0.1686393069531799
2011-10-31,-0.17674209445537697
2011-11-01,-0.18990564419150113
2011-11-02,-0.200378557503749
2011-11-03,-0.22046662251478646
2011-11-04,-0.19469307226246335
2011-11-07,-0.20034689840052072
2011-11-08,-0.19322342842804904
2011-11-09,-0.1905414215131953
2011-11-10,-0.22738565708136213
2011-11-11,-0.1829584449511825
2011-11-14,-0.17963304821311363
2011-11-15,-0.16714886981515428
2011-11-16,-0.17197941972504913
2011-11-17,-0.16179769428554705
2011-11-18,-0.1665346939755764
2011-11-21,-0.167187100692094
2011-11-22,-0.17183357528208068
2011-11-23,-0.1767474301513721
2011-11-24,-0.1801649587223273
2011-11-25,-0.18501813798522618
2011-11-28,-0.1840439047918482
2011-11-29,-0.18177175021696051
2011-11-30,-0.15881768552133368
2011-12-01,-0.13367235284054113
2011-12-02,-0.1454792631202995
2011-12-05,-0.14173633010079895
2011-12-06,-0.14500323403788895
2011-12-07,-0.11514434278661963
2011-12-08,-0.13150245788099177
2011-12-09,-0.12326595281171591
2011-12-12,-0.13520614047745128
2011-12-13,-0.12850947950982036
2011-12-14,-0.12286650511376367
2011-12-15,-0.13184196635719506
2011-12-16,-0.10890477662546234
2011-12-19,-0.09995883977064783
2011-12-20,-0.07621942578832964
2011-12-21,-0.03977384728752093
2011-12-22,-0.057558409697073654
2011-12-23,-0.06907910675565855
2011-12-26,-0.07220378428060958
2011-12-27,-0.06946851087827942
2011-12-28,-0.05859391436591842
2011-12-29,-0.07645110378401666
2011-12-30,-0.06764772232174826
2012-01-04,-0.05276685972585257
2012-01-05,-0.05741172289839901
2012-01-06,-0.052369721397159695
2012-01-09,-0.05616010696371408
2012-01-10,-0.052620595771096325
2012-01-11,-0.038879520574272845
2012-01-12,-0.03785891315806178
2012-01-13,-0.0345821988270609
2012-01-16,-0.04249242828751923
2012-01-17,-0.03651398991276775
2012-01-18,-0.0263613143158483
2012-01-19,-0.007051286287069234
2012-01-20,-0.01595939035232419
2012-01-30,0.025999046043315332
2012-01-31,0.053875121753184915
2012-02-01,0.07164034792563392
2012-02-02,0.05753183362541149
2012-02-03,0.06738773563672369
2012-02-06,0.11756218053755171
2012-02-07,0.1055882122798854
2012-02-08,0.09652075549309196
2012-02-09,0.07644202147818484
2012-02-10,0.07608584990135692
2012-02-13,0.07648127015469786
2012-02-14,0.07651176247132845
2012-02-15,0.09583488234179086
2012-02-16,0.10104290062981759
2012-02-17,0.10447758744419211
2012-02-20,0.15529331186882148
2012-02-21,0.14661611335607652
2012-02-22,0.1313280755130057
2012-02-23,0.11394373322686255
2012-02-24,0.12130494909191172
2012-02-27,0.12665121673805166
2012-02-28,0.11052940491334147
2012-02-29,0.12569534708952912
2012-03-01,0.11930346216361631
2012-03-02,0.14694190979634372
2012-03-05,0.1429766210460432
2012-03-06,0.12706326979180962
2012-03-07,0.12053668338998885
2012-03-08,0.11761671660056464
2012-03-09,0.12322320682019626
2012-03-12,0.16561325911312613
2012-03-13,0.1300164525483801
2012-03-14,0.1181348811141425
2012-03-15,0.09637305271717733
2012-03-16,0.10500891520791159
2012-03-19,0.08520276855304036
2012-03-20,0.1098377904795427
2012-03-21,0.1203065353004398
2012-03-22,0.11709547165024535
2012-03-23,0.12740564242855074
2012-03-26,0.138055060386826
2012-03-27,0.1456461803468594
2012-03-28,0.13457795290542876
2012-03-29,0.1302290235677033
2012-03-30,0.10173562363311642
2012-04-05,0.059612023848495455
2012-04-06,0.06091634498467243
2012-04-09,0.0534211461800399
2012-04-10,0.077907516556871
2012-04-11,0.07773274794551002
2012-04-12,0.08449074074073651
2012-04-13,0.07710144927535846
2012-04-16,0.08990642539604883
2012-04-17,0.09484437509864956
2012-04-18,0.09338093806033716
2012-04-19,0.1115131189538359
2012-04-20,0.08825220928601087
2012-04-23,0.06531898931080819
2012-04-24,0.058864613118592576
2012-04-25,0.044436835288360406
2012-04-26,0.051511696209525115
2012-04-27,0.05435892733305767
2012-05-02,0.059113505707219474
2012-05-03,0.054683756657221645
2012-05-04,0.028763355659034016
2012-05-07,0.02667450972202019
2012-05-08,-0.003917041381185456
2012-05-09,-0.005932654717639067
2012-05-10,-0.0018122981878230214
2012-05-11,-0.04174614168753836
2012-05-14,-0.07945177422383373
2012-05-15,-0.08989910621952532
2012-05-16,-0.1292199136873051
2012-05-17,-0.12120235589350876
2012-05-18,-0.13254615849324725
2012-05-21,-0.11550232944995063
2012-05-22,-0.13156351198067906
2012-05-23,-0.15284866056357943
2012-05-24,-0.17192409451908364
2012-05-25,-0.1794948050170219
2012-05-28,-0.1995506168216265
2012-05-29,-0.20820134242722466
2012-05-30,-0.20900850419413344
2012-05-31,-0.2222723943610849
2012-06-01,-0.22706873445779188
2012-06-04,-0.28825139388924953
2012-06-05,-0.2675112086372217
2012-06-06,-0.2774147186063699
2012-06-07,-0.2667701289854725
2012-06-08,-0.2808470195107509
2012-06-11,-0.25527985667120323
2012-06-12,-0.27634936166029406
2012-06-13,-0.29160453664921987
2012-06-14,-0.2854729493240267
2012-06-15,-0.28326564746584054
2012-06-18,-0.2914157294971308
2012-06-19,-0.29766098508130323
2012-06-20,-0.2906048090839559
2012-06-21,-0.30248357392848557
2012-06-25,-0.32046587590045633
2012-06-26,-0.3402872657798841
2012-06-27,-0.3444764850602595
2012-06-28,-0.35398971326808026
2012-06-29,-0.3511304874618674
2012-07-02,-0.34125806007602233
2012-07-03,-0.3231067600170711
2012-07-04,-0.2983459070367847
2012-07-05,-0.2781765182152746
2012-07-06,-0.2932174278370906
2012-07-09,-0.31433728329479194
2012-07-10,-0.29882501087575597
2012-07-11,-0.30769666879945606
2012-07-12,-0.2651475230506331
2012-07-13,-0.25852762145400254
2012-07-16,-0.2776163061046082
2012-07-17,-0.28411733289909724
2012-07-18,-0.291482594631802
2012-07-19,-0.2904354793902625
2012-07-20,-0.30603540960487724
2012-07-23,-0.33341361429930483
2012-07-24,-0.3185891122583369
2012-07-25,-0.3399260461783766
2012-07-26,-0.32252623439357825
2012-07-27,-0.31306962175728303
2012-07-30,-0.32117110386643527
2012-07-31,-0.31505150733789244
2012-08-01,-0.29869624801260786
2012-08-02,-0.29556824284473954
2012-08-03,-0.2975864249327076
2012-08-06,-0.2924746332531332
2012-08-07,-0.2867889187571929
2012-08-08,-0.27802403307945556
2012-08-09,-0.2695720318126463
2012-08-10,-0.2670325419077653
2012-08-13,-0.26481854525225296
2012-08-14,-0.27469317049050784
2012-08-15,-0.27235986621893166
2012-08-16,-0.2545191411892598
2012-08-17,-0.25137131201424273
2012-08-20,-0.2477856209864237
2012-08-21,-0.25751706335532937
2012-08-22,-0.25351024619054724
2012-08-23,-0.24745869812694019
2012-08-24,-0.25180650037792884
2012-08-27,-0.24500671226291987
2012-08-28,-0.2525956446111111
2012-08-29,-0.25630999386922365
2012-08-30,-0.27458246411088344
2012-08-31,-0.2773447688005542
2012-09-03,-0.27338308894243024
2012-09-04,-0.26786532855942075
2012-09-05,-0.2724421074874116
2012-09-06,-0.25167918540672635
2012-09-07,-0.23913239671304884
2012-09-10,-0.20635799449196118
2012-09-11,-0.2173195467553534
2012-09-12,-0.20214871171589946
2012-09-13,-0.19282628299618726
2012-09-14,-0.16520113134784908
2012-09-17,-0.17345859012253476
2012-09-18,-0.17137163214963352
2012-09-19,-0.16978156836381206
2012-09-20,-0.1748900482154406
2012-09-21,-0.16817581340134904
2012-09-24,-0.16632337124475044
2012-09-25,-0.13692524093584804
2012-09-26,-0.1527400427142716
2012-09-27,-0.13737192533242074
2012-09-28,-0.1342547393612531
2012-10-08,-0.12341103861974845
2012-10-09,-0.1142714606880126
2012-10-10,-0.0889532869124026
2012-10-11,-0.08846320362850109
2012-10-12,-0.06925957033758387
2012-10-15,-0.08146693325948337
2012-10-16,-0.07497057474800445
2012-10-17,-0.06346250346357106
2012-10-18,-0.06423954180960781
2012-10-19,-0.060208923617366614
2012-10-22,-0.04952543490813592
2012-10-23,-0.054495753308272145
2012-10-24,-0.05334504068923394
2012-10-25,-0.05083328300724591
2012-10-26,-0.05162220548971014
2012-10-29,-0.07576616898707532
2012-10-30,-0.07885063632270076
2012-10-31,-0.09033002587587628
2012-11-01,-0.09031293426641952
2012-11-02,-0.08956584866087394
2012-11-05,-0.08234395906018482
2012-11-06,-0.08646099695486034
2012-11-07,-0.08961596709286225
2012-11-08,-0.11611184108396326
2012-11-09,-0.108114910573523
2012-11-12,-0.0877326312572121
2012-11-13,-0.07981539679998795
2012-11-14,-0.08121846401331985
2012-11-15,-0.08378657009715902
2012-11-16,-0.05673986579619251
2012-11-19,-0.03659164377193831
2012-11-20,-0.0443997121881161
2012-11-21,-0.013302777920398903
2012-11-22,-0.018659066585138762
2012-11-23,-0.021489439157215046
2012-11-26,-0.010521463440989738
2012-11-27,-0.010896692961599997
2012-11-28,-0.023987903014689754
2012-11-29,-0.029462879011162936
2012-11-30,-0.02368543672972704
2012-12-03,-0.011433954935362919
2012-12-04,-0.01183454524472058
2012-12-05,-0.008304688336514746
2012-12-06,-0.016641120561815242
2012-12-07,-0.005873902945433071
2012-12-10,0.014311325765299247
2012-12-11,0.03378540896906315
2012-12-12,0.03172587349385691
2012-12-13,0.026019913341038092
2012-12-14,0.03567845758702765
2012-12-17,0.03972040420939016
2012-12-18,0.06558751741128516
2012-12-19,0.06284727970902046
2012-12-20,0.04817543158843158
2012-12-21,0.06250299494490058
2012-12-24,0.05514981858741778
2012-12-25,0.0844674851420673
2012-12-26,0.11073968788100738
2012-12-27,0.15113417050386205
2012-12-28,0.16341394175502066
2012-12-31,0.1918543502701912
2013-01-04,0.21246783859834534
2013-01-07,0.21906948655748443
2013-01-08,0.21196478773635116
2013-01-09,0.18764179602037795
2013-01-10,0.1648105361929363
2013-01-11,0.15263290874020902
2013-01-14,0.1672955950413379
2013-01-15,0.16200310052852526
2013-01-16,0.11979736748153537
2013-01-17,0.14071800067676826
2013-01-18,0.15131147944733106
2013-01-21,0.15794838798652938
2013-01-22,0.16953391708079352
2013-01-23,0.17229908840960245
2013-01-24,0.16163974259567396
2013-01-25,0.15833497709743802
2013-01-28,0.16351795808486788
2013-01-29,0.15260956224998598
2013-01-30,0.15289697631736332
2013-01-31,0.15493349699600673
