date,Amihud@40
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,0.24127501233603557
2011-06-15,0.2421420766362278
2011-06-16,0.25811049337997305
2011-06-17,0.25768364538867233
2011-06-20,0.2906081607142594
2011-06-21,0.30502163862595677
2011-06-22,0.317283556887168
2011-06-23,0.3296839488349649
2011-06-24,0.34192046479376037
2011-06-27,0.34019358366729857
2011-06-28,0.3382289366723514
2011-06-29,0.33914196533536173
2011-06-30,0.34089304656323494
2011-07-01,0.34369710568882694
2011-07-04,0.3304397316004302
2011-07-05,0.31789757058314577
2011-07-06,0.32113308407932417
2011-07-07,0.3285482938962316
2011-07-08,0.32681821663273397
2011-07-11,0.3259609597476088
2011-07-12,0.33429285082044446
2011-07-13,0.3562857315387536
2011-07-14,0.3619528473264353
2011-07-15,0.36742709273443974
2011-07-18,0.36849796420463893
2011-07-19,0.35796610112881483
2011-07-20,0.3620312371252475
2011-07-21,0.3804499926970235
2011-07-22,0.3788350316984142
2011-07-25,0.37544497949874034
2011-07-26,0.38509301940158214
2011-07-27,0.40771518626999953
2011-07-28,0.40647338659063037
2011-07-29,0.39509756983034916
2011-08-01,0.38685822753418175
2011-08-02,0.38341333479458295
2011-08-03,0.3766459125812708
2011-08-04,0.4415557959330704
2011-08-05,0.44378633681970237
2011-08-08,0.5172970746199168
2011-08-09,0.6678446526064107
2011-08-10,0.7313209282197712
2011-08-11,0.7968042595127477
2011-08-12,0.870350435358762
2011-08-15,1.059676456579739
2011-08-16,1.2767575551090165
2011-08-17,1.3346760993138433
2011-08-18,1.460385403367816
2011-08-19,1.8447562042846235
2011-08-22,2.257798020797765
2011-08-23,2.295082159324977
2011-08-24,2.3003535126918715
2011-08-25,2.302357230883619
2011-08-26,2.285080666353506
2011-08-29,2.2772339557963908
2011-08-30,2.2835422023648815
2011-08-31,2.2960656050519317
2011-09-01,2.287786936440427
2011-09-02,2.3223039363091886
2011-09-05,2.3230937188997873
2011-09-06,2.337747615627516
2011-09-07,2.3238428961530615
2011-09-08,2.34683544408581
2011-09-09,2.3605202663245057
2011-09-13,2.4142823296452076
2011-09-14,2.444735610892714
2011-09-15,2.4576616437465173
2011-09-16,2.4645149300867746
2011-09-19,2.5041000286799133
2011-09-20,2.5141830203425823
2011-09-21,2.513709971343628
2011-09-22,2.5299372536535567
2011-09-23,2.5600159979837334
2011-09-26,2.63883488672787
2011-09-27,2.6796862468957094
2011-09-28,2.7155783631979857
2011-09-29,2.8037583871838185
2011-09-30,2.759873165033061
2011-10-10,2.7779876029970136
2011-10-11,2.7092445227759
2011-10-12,2.579434222999207
2011-10-13,2.512926675641655
2011-10-14,2.4460464720992805
2011-10-17,2.4216906706759422
2011-10-18,2.2329263976679283
2011-10-19,2.0113713849129224
2011-10-20,2.0756167802414014
2011-10-21,1.984002998117243
2011-10-24,1.6324421492348695
2011-10-25,1.2213306129982322
2011-10-26,1.1811635060155539
2011-10-27,1.1776854898077174
2011-10-28,1.178437683507423
2011-10-31,1.24908664765609
2011-11-01,1.2598384893660606
2011-11-02,1.282213565323763
2011-11-03,1.309639778572347
2011-11-04,1.4005544697554209
2011-11-07,1.38575199774167
2011-11-08,1.415133594921589
2011-11-09,1.3944339694178463
2011-11-10,1.4628688897078508
2011-11-11,1.490387185005694
2011-11-14,1.4750601963917862
2011-11-15,1.4196849851269684
2011-11-16,1.3983807846336305
2011-11-17,1.3778695931162481
2011-11-18,1.3636719370538921
2011-11-21,1.3384273766228327
2011-11-22,1.3341932676121078
2011-11-23,1.3724786706695629
2011-11-24,1.3352884786061447
2011-11-25,1.3340844517234998
2011-11-28,1.2552655629793634
2011-11-29,1.2423977181511003
2011-11-30,1.2117496493303475
2011-12-01,1.143968281850407
2011-12-02,1.145612448316465
2011-12-05,1.1392808282217255
2011-12-06,1.1599438277123144
2011-12-07,1.1687285034053185
2011-12-08,1.2304110294859516
2011-12-09,1.2208029450713866
2011-12-12,1.2499074013332865
2011-12-13,1.2255841645000818
2011-12-14,1.2589865723495532
2011-12-15,1.1988211292679443
2011-12-16,1.2296407794355666
2011-12-19,1.1839221982933466
2011-12-20,1.1892858072078434
2011-12-21,1.2004277195132695
2011-12-22,1.1916668560440775
2011-12-23,1.2073827871836826
2011-12-26,1.1614022908654835
2011-12-27,1.144557201011485
2011-12-28,1.152905502701648
2011-12-29,1.1039148907110623
2011-12-30,1.0432295218428032
2012-01-04,1.054938430509869
2012-01-05,1.0628782471373015
2012-01-06,1.0906843375585467
2012-01-09,1.0143642580223295
2012-01-10,0.9638940126499931
2012-01-11,0.9800348588868258
2012-01-12,0.9826150809050117
2012-01-13,1.0084228918672455
2012-01-16,1.0146338580250227
2012-01-17,1.0409677941723947
2012-01-18,1.0295959998865545
2012-01-19,1.0404596430692932
2012-01-20,0.9937370763677259
2012-01-30,1.0169961749480618
2012-01-31,1.0025333784417587
2012-02-01,1.0500632810752237
2012-02-02,1.0301086440023244
2012-02-03,1.031765564862696
2012-02-06,1.0496253956150985
2012-02-07,1.0650474890641546
2012-02-08,1.095841122234856
2012-02-09,1.093003374329863
2012-02-10,1.0775950287124991
2012-02-13,1.0204557151348628
2012-02-14,1.0461860420917195
2012-02-15,0.9753654760176946
2012-02-16,1.0006612621734203
2012-02-17,0.9657604250258867
2012-02-20,0.910999272740316
2012-02-21,0.8680885949943685
2012-02-22,0.9023865232461448
2012-02-23,0.9038652783748518
2012-02-24,0.8927233660694256
2012-02-27,0.9683892256040337
2012-02-28,0.9738289805376076
2012-02-29,0.9932343960122499
2012-03-01,1.1041663724670718
2012-03-02,1.1265766614368524
2012-03-05,1.2174629817747709
2012-03-06,1.190785115311867
2012-03-07,1.2951486659244136
2012-03-08,1.3338679981278965
2012-03-09,1.3703108556391386
2012-03-12,1.4325171782723056
2012-03-13,1.4746407566979356
2012-03-14,1.5461320858631538
2012-03-15,1.5718045669440934
2012-03-16,1.5501298303464666
2012-03-19,1.5895788692669428
2012-03-20,1.5879419615497132
2012-03-21,1.6250763951191314
2012-03-22,1.608363869284449
2012-03-23,1.649393491123957
2012-03-26,1.642569274772452
2012-03-27,1.6439891723020523
2012-03-28,1.7274460647090144
2012-03-29,1.7457146230453686
2012-03-30,1.7529715434628608
2012-04-05,1.7896498095088642
2012-04-06,1.9093286824494697
2012-04-09,1.9703748616285226
2012-04-10,1.9715502854626035
2012-04-11,2.004554248324442
2012-04-12,2.1406015003285668
2012-04-13,2.345437710278486
2012-04-16,2.3920983802098
2012-04-17,2.3823429243234115
2012-04-18,2.4616205392244717
2012-04-19,2.450349474118216
2012-04-20,2.4188440160248
2012-04-23,2.4575858528980876
2012-04-24,2.4551518233472684
2012-04-25,2.4635390586449897
2012-04-26,2.392621039410962
2012-04-27,2.4050153790926143
2012-05-02,2.371753405310558
2012-05-03,2.285998423121213
2012-05-04,2.2451274653641073
2012-05-07,2.1577827405015735
2012-05-08,2.1848207648002056
2012-05-09,2.0536813443458857
2012-05-10,1.9879070088165207
2012-05-11,1.929638956598364
2012-05-14,1.9430516904763115
2012-05-15,1.9007956251966103
2012-05-16,1.8953768145587666
2012-05-17,1.893937367193368
2012-05-18,1.9129923042658965
2012-05-21,1.899548738158618
2012-05-22,1.8608925052255807
2012-05-23,1.8728271280301825
2012-05-24,1.8897308068073568
2012-05-25,1.8563538093776808
2012-05-28,1.882367484368958
2012-05-29,1.8686098579723953
2012-05-30,1.772384166084202
2012-05-31,1.7738793299709419
2012-06-01,1.8038415927196334
2012-06-04,1.8566955248697201
2012-06-05,1.7233802071318447
2012-06-06,1.6488342751954461
2012-06-07,1.6288054480144751
2012-06-08,1.6325393618820057
2012-06-11,1.5242080331843
2012-06-12,1.3822431376891118
2012-06-13,1.3477957228317439
2012-06-14,1.3438699831926362
2012-06-15,1.2887588392734957
2012-06-18,1.2843829291214202
2012-06-19,1.282488741434987
2012-06-20,1.2504913482546574
2012-06-21,1.304265957213342
2012-06-25,1.3396576804051423
2012-06-26,1.3393799314638395
2012-06-27,1.3042945967162674
2012-06-28,1.3024576359394673
2012-06-29,1.2790258026914916
2012-07-02,1.2694804550464938
2012-07-03,1.2650421127171738
2012-07-04,1.2299347740010045
2012-07-05,1.2269751465626662
2012-07-06,1.2142434535741182
2012-07-09,1.2180556433507361
2012-07-10,1.1418163483259915
2012-07-11,1.1381046232363368
2012-07-12,1.062450053879887
2012-07-13,1.0343164517497578
2012-07-16,1.0185165815873543
2012-07-17,0.9946354988974729
2012-07-18,0.9984595625983084
2012-07-19,0.9464217623480494
2012-07-20,0.9504941590976966
2012-07-23,0.9605777946234462
2012-07-24,0.9201430890942012
2012-07-25,0.9233627472113581
2012-07-26,0.8903235398838657
2012-07-27,0.8650376789083846
2012-07-30,0.8247588588979718
2012-07-31,0.6979371759933284
2012-08-01,0.6650215213446247
2012-08-02,0.6286707341988153
2012-08-03,0.6168104897717397
2012-08-06,0.5627477271807191
2012-08-07,0.5220359935014197
2012-08-08,0.4272115522511042
2012-08-09,0.4092833628359953
2012-08-10,0.3881529490164237
2012-08-13,0.3590327369284457
2012-08-14,0.36022743414864355
2012-08-15,0.358251458935078
2012-08-16,0.3174299312308782
2012-08-17,0.25302298365372655
2012-08-20,0.20969285684456496
2012-08-21,0.20793992809827616
2012-08-22,0.1940651562018516
2012-08-23,0.18453908252118237
2012-08-24,0.18562332819895455
2012-08-27,0.17558479992571385
2012-08-28,0.17643698271975236
2012-08-29,0.17390538952223666
2012-08-30,0.16933819730691133
2012-08-31,0.16632152035994488
2012-09-03,0.15329714613118361
2012-09-04,0.15312799104446337
2012-09-05,0.15020675934492533
2012-09-06,0.13924484296682754
2012-09-07,0.14021351484268707
2012-09-10,0.12573562200110902
2012-09-11,0.1130298395509038
2012-09-12,0.10969586390391647
2012-09-13,0.10992622570497251
2012-09-14,0.08914133353554601
2012-09-17,0.06701769446278028
2012-09-18,0.06318719901662093
2012-09-19,0.05534656914227177
2012-09-20,0.054298195441608924
2012-09-21,0.05184243101342873
2012-09-24,0.04824981075426794
2012-09-25,0.04731568929383219
2012-09-26,0.04526282229899667
2012-09-27,0.04503361049536306
2012-09-28,0.04327173700499618
2012-10-08,0.043183496470038364
2012-10-09,0.04397832911312151
2012-10-10,0.04325616403047994
2012-10-11,0.04187064198869026
2012-10-12,0.04173250935421884
2012-10-15,0.03824312071619823
2012-10-16,0.033397966643635604
2012-10-17,0.032940800965079696
2012-10-18,0.03302591959346103
2012-10-19,0.03266914085161571
2012-10-22,0.03270185220978998
2012-10-23,0.031128162540770304
2012-10-24,0.03149971092048596
2012-10-25,0.030334432762874373
2012-10-26,0.02767440705256411
2012-10-29,0.028179854282487815
2012-10-30,0.024322426562535214
2012-10-31,0.022648332409226382
2012-11-01,0.022366138574178112
2012-11-02,0.022001305821009048
2012-11-05,0.020857980847451902
2012-11-06,0.01869260783369868
2012-11-07,0.01729847885602791
2012-11-08,0.01684978790793851
2012-11-09,0.015448518624919633
2012-11-12,0.013721219552729336
2012-11-13,0.013824933900149678
2012-11-14,0.013370809263553744
2012-11-15,0.013319823374094718
2012-11-16,0.013526017644798986
2012-11-19,0.013788170065559829
2012-11-20,0.013417171446528636
2012-11-21,0.013993338644647675
2012-11-22,0.013498984931887902
2012-11-23,0.013510673408642713
2012-11-26,0.014363447274768619
2012-11-27,0.014438954490956939
2012-11-28,0.014756134330937283
2012-11-29,0.01498654380856176
2012-11-30,0.014569581282361735
2012-12-03,0.015197849268952297
2012-12-04,0.013861823914123548
2012-12-05,0.014193734064152698
2012-12-06,0.0142531259739364
2012-12-07,0.014481379456343426
2012-12-10,0.014464033661773937
2012-12-11,0.014151723351092417
2012-12-12,0.013996916466062527
2012-12-13,0.013976406647413784
2012-12-14,0.014228083442051738
2012-12-17,0.014035959279713281
2012-12-18,0.013031519946455862
2012-12-19,0.012612774742632497
2012-12-20,0.01276541312281923
2012-12-21,0.012712870942665834
2012-12-24,0.012256833713169244
2012-12-25,0.013001067828891242
2012-12-26,0.01334377796869743
2012-12-27,0.012992943030579511
2012-12-28,0.013601888963292813
2012-12-31,0.014428351792805787
2013-01-04,0.014524715622219301
2013-01-07,0.01446177732158394
2013-01-08,0.01457512167489868
2013-01-09,0.014571051860412743
2013-01-10,0.014299187764386477
2013-01-11,0.01468406250052264
2013-01-14,0.015237397598682827
2013-01-15,0.015280967113002092
2013-01-16,0.015126924951949726
2013-01-17,0.015051315145833959
2013-01-18,0.015322266148344187
2013-01-21,0.014659433467386797
2013-01-22,0.0145492339040359
2013-01-23,0.014615685699812735
2013-01-24,0.01368140311331485
2013-01-25,0.013676118193396116
2013-01-28,0.013222543429353617
2013-01-29,0.012685158184222247
2013-01-30,0.01260251432597174
2013-01-31,0.012099265959765628
