date,FCT_Cmf_1@20
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,-0.017013160867654854
2011-05-16,-0.006916908765559747
2011-05-17,-0.11268587001526675
2011-05-18,-0.09233178913758934
2011-05-19,-0.04021068003904033
2011-05-20,-0.0020728324936791203
2011-05-23,-0.05411953577468282
2011-05-24,0.02106905881644523
2011-05-25,-0.007717444574153642
2011-05-26,-0.006453242288258269
2011-05-27,0.0033678623392236423
2011-05-30,0.0006941913151523173
2011-05-31,-0.024374484928162576
2011-06-01,-0.033215182060143934
2011-06-02,-0.05859754280268527
2011-06-03,-0.06920743060681447
2011-06-07,-0.06435226786796405
2011-06-08,-0.07747847152596332
2011-06-09,-0.0949948723596684
2011-06-10,-0.1838494848608857
2011-06-13,-0.33029350251045203
2011-06-14,-0.3145952787552825
2011-06-15,-0.3488538390763005
2011-06-16,-0.24302307218946695
2011-06-17,-0.18193189668137202
2011-06-20,-0.2148742075075718
2011-06-21,-0.15956196978758222
2011-06-22,-0.28443017711819024
2011-06-23,-0.2117106442756365
2011-06-24,-0.19301896475288485
2011-06-27,-0.2176334314438027
2011-06-28,-0.24731068921463414
2011-06-29,-0.22963566551652928
2011-06-30,-0.1673622242734206
2011-07-01,-0.13989394470602562
2011-07-04,-0.0817146342416238
2011-07-05,-0.09815035229323203
2011-07-06,-0.01634840326373723
2011-07-07,-0.042350554770659375
2011-07-08,-0.04397109602288119
2011-07-11,-0.09240973681351218
2011-07-12,-0.1279557743762932
2011-07-13,-0.08383624126179674
2011-07-14,-0.07823208192309677
2011-07-15,-0.06311279295252614
2011-07-18,-0.04628901531668342
2011-07-19,-0.08238191609569362
2011-07-20,-0.09811030624112124
2011-07-21,-0.21850849726027854
2011-07-22,-0.17023279635676763
2011-07-25,-0.20717355786713423
2011-07-26,-0.11652395569064347
2011-07-27,-0.1099361060843887
2011-07-28,-0.16787920262956216
2011-07-29,-0.13918173168141795
2011-08-01,-0.20453057423932927
2011-08-02,-0.2244742010887945
2011-08-03,-0.4421671606734804
2011-08-04,-0.32597549182011615
2011-08-05,-0.2799071729436114
2011-08-08,-0.26233356506702077
2011-08-09,-0.22707075084169825
2011-08-10,-0.29228242971127033
2011-08-11,-0.29859668999363653
2011-08-12,-0.3120946560692535
2011-08-15,-0.2904201514650645
2011-08-16,-0.30320551194784695
2011-08-17,-0.2524229951212854
2011-08-18,-0.20926789331647722
2011-08-19,-0.24674241491677937
2011-08-22,-0.24293663046361447
2011-08-23,-0.4582271502204732
2011-08-24,-0.03612454231102115
2011-08-25,0.1562203265305162
2011-08-26,0.1238836002531077
2011-08-29,0.11556289455747144
2011-08-30,0.10618875163631379
2011-08-31,0.13799247648332114
2011-09-01,0.1013381995936041
2011-09-02,0.08915715294301804
2011-09-05,0.09934720034895765
2011-09-06,0.1420944286649708
2011-09-07,0.15172223328879053
2011-09-08,0.1259428733717637
2011-09-09,0.14010179060096217
2011-09-13,0.13567965135498578
2011-09-14,0.1346847113943332
2011-09-15,0.1351309905506995
2011-09-16,0.15964059113745438
2011-09-19,0.13059037947724897
2011-09-20,0.154375803990027
2011-09-21,0.2912483914308988
2011-09-22,0.163294713731095
2011-09-23,-0.023601775441177055
2011-09-26,-0.06279797097722817
2011-09-27,-0.041713511416149575
2011-09-28,-0.05249571253242723
2011-09-29,-0.09984921976048602
2011-09-30,-0.056016120491530104
2011-10-10,-0.057190581146397
2011-10-11,-0.08798654719029
2011-10-12,-0.12474566541118948
2011-10-13,-0.13781442340251662
2011-10-14,-0.11735755500185094
2011-10-17,-0.18549764518347495
2011-10-18,-0.21182727998118273
2011-10-19,-0.2196261671194904
2011-10-20,-0.25971699765241724
2011-10-21,-0.24697713988317704
2011-10-24,-0.18361702774186361
2011-10-25,-0.23176940512712293
2011-10-26,-0.26432185510411904
2011-10-27,-0.26391057951291075
2011-10-28,-0.24351968443683183
2011-10-31,-0.1957357029289294
2011-11-01,-0.23238025609698423
2011-11-02,-0.2028927349973684
2011-11-03,-0.21703391237095093
2011-11-04,-0.22603956214271856
2011-11-07,-0.2055208039487445
2011-11-08,-0.1416752255222503
2011-11-09,-0.17486627482942907
2011-11-10,-0.15305303520452418
2011-11-11,0.011138655258625818
2011-11-14,-0.024649237311110003
2011-11-15,-0.046013062484592825
2011-11-16,-0.13684115209878644
2011-11-17,-0.12404161315018064
2011-11-18,-0.13404775305392408
2011-11-21,-0.18845865174751286
2011-11-22,-0.1740378057367724
2011-11-23,-0.20075400566433393
2011-11-24,-0.19277810569766257
2011-11-25,-0.1829361181981019
2011-11-28,-0.18004839935694475
2011-11-29,-0.16307392224274703
2011-11-30,-0.21821479517053086
2011-12-01,-0.23060125821317745
2011-12-02,-0.24842326802022432
2011-12-05,-0.24106504805947257
2011-12-06,-0.25057523912344687
2011-12-07,-0.24278840705366286
2011-12-08,-0.2502470641286869
2011-12-09,-0.3466795215544314
2011-12-12,-0.33625367116011995
2011-12-13,-0.3452942992808007
2011-12-14,-0.25321628378933303
2011-12-15,-0.23062090658918502
2011-12-16,-0.21185077837199626
2011-12-19,-0.1327872828498616
2011-12-20,-0.13368980673841208
2011-12-21,-0.11954192582162883
2011-12-22,-0.11134948702006872
2011-12-23,-0.11816028835784968
2011-12-26,-0.14242905236083697
2011-12-27,-0.17007225054549033
2011-12-28,-0.007711657441321341
2011-12-29,0.09886061817725596
2011-12-30,0.13393600548723364
2012-01-04,0.07364553833851023
2012-01-05,0.11772724712882068
2012-01-06,0.1744207740751758
2012-01-09,0.15898034544005846
2012-01-10,0.16821326518472157
2012-01-11,0.24941934319767298
2012-01-12,0.2421134808116231
2012-01-13,0.1666551554844585
2012-01-16,0.1783308317780134
2012-01-17,0.14611582996853778
2012-01-18,0.11854323419697345
2012-01-19,0.10767915055151527
2012-01-20,0.11224452174394789
2012-01-30,0.06217129456939065
2012-01-31,0.0849155966004598
2012-02-01,0.10311624456587162
2012-02-02,0.10293335534778644
2012-02-03,0.08345118716308038
2012-02-06,0.08993665959569912
2012-02-07,0.04137419944457849
2012-02-08,0.09112669729523165
2012-02-09,0.003753946065312216
2012-02-10,-0.09900587081058351
2012-02-13,-0.10754558854733039
2012-02-14,-0.1462263602803995
2012-02-15,-0.2572327392356555
2012-02-16,-0.29551836950410265
2012-02-17,-0.25393121540355534
2012-02-20,-0.2999576478374012
2012-02-21,-0.30573597795181723
2012-02-22,-0.2977636598087087
2012-02-23,-0.2733779813328197
2012-02-24,-0.27379561414535686
2012-02-27,-0.25286661821737483
2012-02-28,-0.25952291234431657
2012-02-29,-0.22386650609037123
2012-03-01,-0.24951752850923717
2012-03-02,-0.24837018295564078
2012-03-05,-0.3512129123496011
2012-03-06,-0.30654064259261604
2012-03-07,-0.37517990655754896
2012-03-08,-0.28822991649920365
2012-03-09,-0.21945671077892184
2012-03-12,-0.2388553408553829
2012-03-13,-0.17534611525328292
2012-03-14,-0.16562295867297544
2012-03-15,-0.16341624321691808
2012-03-16,-0.1291816352911399
2012-03-19,-0.10951291502768032
2012-03-20,-0.08180583351117486
2012-03-21,-0.0032643606870370306
2012-03-22,0.01281561389643898
2012-03-23,0.07958427080428428
2012-03-26,0.032197282133870506
2012-03-27,0.0002882439759966356
2012-03-28,-0.042284385214587106
2012-03-29,-0.000830939740437127
2012-03-30,-0.009700941133387302
2012-04-05,0.06008683117812639
2012-04-06,0.054717863714092825
2012-04-09,0.06521685526552473
2012-04-10,0.07866622074917537
2012-04-11,0.07304733563612308
2012-04-12,0.09168019213888494
2012-04-13,0.04919694908232269
2012-04-16,0.12432985963774626
2012-04-17,0.16915193603005835
2012-04-18,0.10123454045774818
2012-04-19,0.17386445244043133
2012-04-20,0.08116348214643034
2012-04-23,-0.19621058787704837
2012-04-24,-0.21676513554115884
2012-04-25,-0.1063101857721452
2012-04-26,-0.028756613662128092
2012-04-27,-0.06409650871414385
2012-05-02,-0.06710176318627407
2012-05-03,-0.15035726995279422
2012-05-04,-0.09136816571307137
2012-05-07,-0.0672673091740357
2012-05-08,-0.16884582421078026
2012-05-09,-0.11093531905774026
2012-05-10,-0.07545406916627868
2012-05-11,-0.030927180030727093
2012-05-14,-0.10594395529688834
2012-05-15,-0.08130337277914403
2012-05-16,-0.11005389598935333
2012-05-17,-0.06072773410227568
2012-05-18,-0.03728183590238645
2012-05-21,-0.04950586069240646
2012-05-22,-0.05608548838236858
2012-05-23,-0.0237089822635251
2012-05-24,-0.010654158502210624
2012-05-25,-0.026102967845649035
2012-05-28,-0.021372072627462484
2012-05-29,0.029514194757354572
2012-05-30,0.036261008113452155
2012-05-31,0.08224552285341354
2012-06-01,0.039859467791753735
2012-06-04,-0.024708882285078632
2012-06-05,0.027792653391168574
2012-06-06,0.03166072986027878
2012-06-07,-0.011241348334592803
2012-06-08,-0.08395449702878932
2012-06-11,-0.02569464480917241
2012-06-12,-0.07609276743827476
2012-06-13,-0.03895285512703017
2012-06-14,-0.12418179405777488
2012-06-15,-0.0678385228566903
2012-06-18,-0.07552872207224065
2012-06-19,-0.07970206292672904
2012-06-20,-0.026368490722959093
2012-06-21,-0.08745019060239625
2012-06-25,-0.19695876106734
2012-06-26,-0.17293499171749202
2012-06-27,-0.24541918326443177
2012-06-28,-0.28570902149963323
2012-06-29,-0.012020316275589906
2012-07-02,0.2438854031563524
2012-07-03,0.33425672934455913
2012-07-04,0.31894618165064503
2012-07-05,0.3758516536981577
2012-07-06,0.35102104394871725
2012-07-09,0.3180220040959321
2012-07-10,0.2668831894931503
2012-07-11,0.25956746409215103
2012-07-12,0.3217463972329577
2012-07-13,0.32496875195579705
2012-07-16,0.24402675439779226
2012-07-17,0.2031877818024302
2012-07-18,0.2191508264408082
2012-07-19,0.1841444672134161
2012-07-20,0.12770723469984047
2012-07-23,0.09252920747372734
2012-07-24,0.11322709550071898
2012-07-25,0.04409950124050187
2012-07-26,0.11712078726220335
2012-07-27,0.1566834707570185
2012-07-30,0.011739489805787215
2012-07-31,0.03213989751277528
2012-08-01,0.05439230247117865
2012-08-02,0.07293758518291092
2012-08-03,0.016064691318878367
2012-08-06,-0.011089177302294145
2012-08-07,0.023449198287273963
2012-08-08,0.031377319481887496
2012-08-09,0.017043712753003676
2012-08-10,-0.006350122254131435
2012-08-13,-0.021628282656875327
2012-08-14,-0.07588643346255684
2012-08-15,-0.05870532936446061
2012-08-16,-0.07590685246776784
2012-08-17,-0.04670233572370612
2012-08-20,-0.047241762389872384
2012-08-21,-0.09221889647882392
2012-08-22,-0.07859648219189778
2012-08-23,-0.10137622417079178
2012-08-24,-0.1723087593518981
2012-08-27,-0.15635732716238285
2012-08-28,-0.23232072666114387
2012-08-29,-0.263597680382979
2012-08-30,-0.1912462373048927
2012-08-31,-0.16721199767544148
2012-09-03,-0.18355398245980245
2012-09-04,-0.291986888617266
2012-09-05,-0.3803044859528363
2012-09-06,-0.2902493089962213
2012-09-07,-0.15170199164128376
2012-09-10,-0.022442968361290106
2012-09-11,0.051151435881541384
2012-09-12,0.1093279608291409
2012-09-13,0.020245191654175678
2012-09-14,-0.06267166103670492
2012-09-17,-0.01836071278015272
2012-09-18,0.06592065002608259
2012-09-19,0.03137468392893376
2012-09-20,-0.04518294989644414
2012-09-21,-0.022504657972852588
2012-09-24,0.027218554191301057
2012-09-25,-0.004374153834339286
2012-09-26,0.010082768647988937
2012-09-27,-0.013792204527128888
2012-09-28,-0.007239415209540645
2012-10-08,0.0031381585287109546
2012-10-09,0.0722222052489287
2012-10-10,0.11014752737599211
2012-10-11,0.0748202150591566
2012-10-12,0.05661617033240752
2012-10-15,-0.01922288986752648
2012-10-16,-0.005878924426005353
2012-10-17,-0.03898193175148692
2012-10-18,0.024238613722521653
2012-10-19,0.02790350372548622
2012-10-22,0.04662879465330224
2012-10-23,-0.016954818275244928
2012-10-24,0.023226267953355962
2012-10-25,0.10090033109907413
2012-10-26,0.09459371181675029
2012-10-29,-0.0011015709554873026
2012-10-30,0.03091350806188655
2012-10-31,0.06516291679653838
2012-11-01,0.10409021091696757
2012-11-02,0.1211692387879587
2012-11-05,0.09244719983078516
2012-11-06,0.013255172397821221
2012-11-07,-0.06342809264321239
2012-11-08,-0.016545870965998764
2012-11-09,-0.02962153943363686
2012-11-12,0.04744988878704285
2012-11-13,0.005271869449233204
2012-11-14,0.00684294350842416
2012-11-15,-0.0068456023424763425
2012-11-16,0.039185027891506664
2012-11-19,-0.03317347894586469
2012-11-20,-0.009493262037320354
2012-11-21,0.00520313058317514
2012-11-22,-0.03549456306614641
2012-11-23,-0.03706170236388297
2012-11-26,0.008556803037147953
2012-11-27,0.008884615674196603
2012-11-28,-0.05545796640004419
2012-11-29,-0.12662979108121672
2012-11-30,-0.16960439264052465
2012-12-03,-0.11977352345528024
2012-12-04,-0.05163277379817458
2012-12-05,0.08359774243877838
2012-12-06,0.014099262674230303
2012-12-07,0.07254953537985348
2012-12-10,0.012329627304356225
2012-12-11,0.022593061709556227
2012-12-12,0.05956308371204215
2012-12-13,0.03130089571287392
2012-12-14,0.0744102422129811
2012-12-17,0.15536486651701398
