date,FCT_Cci@80
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,-115.20283704587403
2011-08-09,-241.72484282794017
2011-08-10,-195.9206188022605
2011-08-11,-216.74320097688687
2011-08-12,-202.5769688413094
2011-08-15,-246.57210401891234
2011-08-16,-299.79122605390035
2011-08-17,-314.64637250558224
2011-08-18,-325.046040515654
2011-08-19,-353.9540281109742
2011-08-22,-391.32088344506946
2011-08-23,-456.9394039317201
2011-08-24,-417.55679869296733
2011-08-25,-347.98821983810166
2011-08-26,-305.5775511055348
2011-08-29,-285.1163760589846
2011-08-30,-256.78720633592746
2011-08-31,-216.8110200254601
2011-09-01,-198.8992789348068
2011-09-02,-201.48482026612987
2011-09-05,-189.33250973473832
2011-09-06,-167.78197637530565
2011-09-07,-150.21131904689992
2011-09-08,-145.2646106533128
2011-09-09,-140.75974156737644
2011-09-13,-135.8581651613195
2011-09-14,-138.19144191875245
2011-09-15,-128.34840446757622
2011-09-16,-118.86015085168292
2011-09-19,-120.38688598437365
2011-09-20,-125.93434337907907
2011-09-21,-109.55787061077989
2011-09-22,-125.84537278912438
2011-09-23,-141.68933223899708
2011-09-26,-163.6452206544784
2011-09-27,-153.82378510396063
2011-09-28,-153.1236704915752
2011-09-29,-178.06497159204332
2011-09-30,-165.45371361626917
2011-10-10,-148.49066739278985
2011-10-11,-141.69889626921722
2011-10-12,-138.0696069795793
2011-10-13,-131.91252299081935
2011-10-14,-128.62406121956454
2011-10-17,-135.35347137147858
2011-10-18,-146.3146021021748
2011-10-19,-143.96247770244076
2011-10-20,-168.09267145606304
2011-10-21,-162.63140513481903
2011-10-24,-142.29325388934893
2011-10-25,-128.98839941230312
2011-10-26,-129.2921582596524
2011-10-27,-123.65265770257052
2011-10-28,-113.80269054914724
2011-10-31,-120.97533633570986
2011-11-01,-120.88494418490609
2011-11-02,-125.09583003908789
2011-11-03,-123.28800913488864
2011-11-04,-112.36484791083102
2011-11-07,-110.13591694043353
2011-11-08,-102.95222749391534
2011-11-09,-98.7386080901531
2011-11-10,-114.54745936348922
2011-11-11,-82.15453257824853
2011-11-14,-69.61894213763885
2011-11-15,-64.67191958444543
2011-11-16,-70.28212050324427
2011-11-17,-67.86924943311865
2011-11-18,-73.74075311768988
2011-11-21,-74.42353980382985
2011-11-22,-76.76922837359173
2011-11-23,-79.43037637104919
2011-11-24,-82.5970001296415
2011-11-25,-81.34396158083244
2011-11-28,-80.27618573314614
2011-11-29,-77.43523155239754
2011-11-30,-63.672496790838025
2011-12-01,-52.154091937850446
2011-12-02,-60.061503616450544
2011-12-05,-58.29263742339287
2011-12-06,-68.62692861232776
2011-12-07,-67.16017455469726
2011-12-08,-72.07513359249205
2011-12-09,-67.94246125996449
2011-12-12,-78.8065044614124
2011-12-13,-86.35348956589924
2011-12-14,-89.09029875058908
2011-12-15,-103.97035009046512
2011-12-16,-83.82512510831744
2011-12-19,-77.0872479098822
2011-12-20,-69.42145313360942
2011-12-21,-65.07586115400326
2011-12-22,-69.56280116648519
2011-12-23,-68.29045223452033
2011-12-26,-73.8895808295625
2011-12-27,-77.25439432633212
2011-12-28,-60.31185353094171
2011-12-29,-57.44542242663121
2011-12-30,-43.22373824245066
2012-01-04,-41.09027907793325
2012-01-05,-46.13879698934411
2012-01-06,-17.721483541026632
2012-01-09,-6.6884619926076585
2012-01-10,-0.8240778512762065
2012-01-11,26.13252497902733
2012-01-12,35.890300244053726
2012-01-13,30.88360569410364
2012-01-16,17.057680022458513
2012-01-17,48.44105505995538
2012-01-18,62.10666752442149
2012-01-19,83.04631000592869
2012-01-20,88.04303836255374
2012-01-30,124.43146232676327
2012-01-31,134.230867854744
2012-02-01,119.16282001572753
2012-02-02,118.55664726821398
2012-02-03,120.65562459227563
2012-02-06,158.63447088410626
2012-02-07,146.28090682493215
2012-02-08,153.8947781341621
2012-02-09,133.00518129111853
2012-02-10,107.96685278034174
2012-02-13,95.2229912114696
2012-02-14,86.45569676715861
2012-02-15,83.66108387210862
2012-02-16,53.85730623979064
2012-02-17,52.57596360955317
2012-02-20,58.502898349537084
2012-02-21,64.4561296668211
2012-02-22,78.06319330784966
2012-02-23,70.55411967123625
2012-02-24,75.75564418865001
2012-02-27,90.91703958304052
2012-02-28,96.7066108946007
2012-02-29,100.8674840816545
2012-03-01,82.17457085952596
2012-03-02,95.9999462886061
2012-03-05,73.93907533833271
2012-03-06,55.251231900806665
2012-03-07,26.45419531155242
2012-03-08,32.69613855184516
2012-03-09,50.38513325188003
2012-03-12,40.734117574137585
2012-03-13,41.610673317174324
2012-03-14,16.050539682020215
2012-03-15,-16.547864656714335
2012-03-16,-23.330907500856043
2012-03-19,-38.863573713197574
2012-03-20,-23.7971519710659
2012-03-21,-1.393591852896527
2012-03-22,2.6932921863749923
2012-03-23,15.636605801868614
2012-03-26,22.156384812644625
2012-03-27,17.681657928054616
2012-03-28,-8.858632325729374
2012-03-29,-21.36063766839156
2012-03-30,-20.989549964211243
2012-04-05,-31.341729047348295
2012-04-06,-43.80174924353082
2012-04-09,-59.36011535903814
2012-04-10,-67.24561965486515
2012-04-11,-57.87421476505833
2012-04-12,-68.11719841777466
2012-04-13,-89.62250772852293
2012-04-16,-112.218042994956
2012-04-17,-118.41156425552349
2012-04-18,-147.67813470996654
2012-04-19,-172.41914679819024
2012-04-20,-165.2075446001501
2012-04-23,-214.59655544179043
2012-04-24,-227.99258580674817
2012-04-25,-220.6216210200977
2012-04-26,-206.49244308812735
2012-04-27,-203.53474098064817
2012-05-02,-208.87472106379028
2012-05-03,-214.79028809347443
2012-05-04,-215.3077583086299
2012-05-07,-204.60861888026875
2012-05-08,-217.54645554028718
2012-05-09,-214.38534555387878
2012-05-10,-197.88357427845045
2012-05-11,-196.7190278245861
2012-05-14,-231.09088666238225
2012-05-15,-243.28789018724476
2012-05-16,-244.35840550836156
2012-05-17,-228.5679353598159
2012-05-18,-220.848433147607
2012-05-21,-196.33065358212804
2012-05-22,-184.5944077741791
2012-05-23,-192.78641075978464
2012-05-24,-183.27663798146557
2012-05-25,-172.4892124844049
2012-05-28,-152.95934080253144
2012-05-29,-143.17584166183153
2012-05-30,-143.6906888775619
2012-05-31,-143.64531163536495
2012-06-01,-139.94610695444018
2012-06-04,-166.10040982481024
2012-06-05,-161.27941526947592
2012-06-06,-151.67933572269035
2012-06-07,-144.0948615440193
2012-06-08,-151.29702262424593
2012-06-11,-139.85925391301407
2012-06-12,-156.7253871215305
2012-06-13,-159.8176620671567
2012-06-14,-158.30196856020945
2012-06-15,-150.08081773472622
2012-06-18,-141.3134667267852
2012-06-19,-136.95541364546523
2012-06-20,-126.70639595833889
2012-06-21,-134.41579347966524
2012-06-25,-142.75879469841598
2012-06-26,-147.53929495050053
2012-06-27,-145.28958281892258
2012-06-28,-149.09478820286296
2012-06-29,-149.2200836413234
2012-07-02,-126.61622150786434
2012-07-03,-108.93181791647393
2012-07-04,-95.0211924436206
2012-07-05,-86.24037339728292
2012-07-06,-84.3540810023532
2012-07-09,-90.84872098959102
2012-07-10,-89.33360692358283
2012-07-11,-94.14948377682579
2012-07-12,-76.28861528958137
2012-07-13,-66.29016789760057
2012-07-16,-79.90474843699513
2012-07-17,-96.98961067097972
2012-07-18,-98.47587309232128
2012-07-19,-92.11291877264654
2012-07-20,-112.14901643092094
2012-07-23,-147.05725022237405
2012-07-24,-143.52900126214922
2012-07-25,-156.84873594787425
2012-07-26,-156.0832200692852
2012-07-27,-143.88531697573828
2012-07-30,-147.85078283860534
2012-07-31,-150.111923331035
2012-08-01,-138.23702327625446
2012-08-02,-132.7935961093544
2012-08-03,-134.13175048968907
2012-08-06,-134.884716008852
2012-08-07,-133.84235146544123
2012-08-08,-126.3426126508904
2012-08-09,-120.39955658474418
2012-08-10,-117.63781300129715
2012-08-13,-123.02582141314241
2012-08-14,-141.63304939869576
2012-08-15,-146.05546150501468
2012-08-16,-140.52116948472886
2012-08-17,-136.11653157826427
2012-08-20,-132.92920656282706
2012-08-21,-142.93229247489091
2012-08-22,-141.76075091951031
2012-08-23,-134.82971379682965
2012-08-24,-137.09244348512595
2012-08-27,-134.77281020049313
2012-08-28,-145.01463285677193
2012-08-29,-156.35652723241432
2012-08-30,-164.87754447926534
2012-08-31,-157.18808154109848
2012-09-03,-157.06970116367876
2012-09-04,-169.10507402621283
2012-09-05,-180.65650024393221
2012-09-06,-173.62243476150599
2012-09-07,-152.87754876397284
2012-09-10,-120.87774421571592
2012-09-11,-111.76521147665841
2012-09-12,-95.68183240943344
2012-09-13,-92.66390136678696
2012-09-14,-81.39796028823662
2012-09-17,-93.75665641935932
2012-09-18,-81.6707487915789
2012-09-19,-73.47523509958002
2012-09-20,-85.35601946306302
2012-09-21,-88.73077751424717
2012-09-24,-85.46896046672443
2012-09-25,-75.15837485970407
2012-09-26,-81.50315765441557
2012-09-27,-67.8310624932377
2012-09-28,-65.05428204149243
2012-10-08,-61.542515030349634
2012-10-09,-38.98952458783082
2012-10-10,-20.919007590555346
2012-10-11,-23.789420879853903
2012-10-12,-11.318266140040683
2012-10-15,-17.171902945134104
2012-10-16,-12.39461661423698
2012-10-17,4.586847816421447
2012-10-18,12.690818255924567
2012-10-19,5.026732291583242
2012-10-22,4.338978776716143
2012-10-23,-1.9010889953068268
2012-10-24,-7.4345877405722165
2012-10-25,-4.2232036834499835
2012-10-26,-10.305786469206211
2012-10-29,-28.58242463415944
2012-10-30,-36.42423942935176
2012-10-31,-32.16215605303819
2012-11-01,-16.37507526292531
2012-11-02,-13.675601409667118
2012-11-05,-10.943700070768676
2012-11-06,-12.23427380314666
2012-11-07,-30.53227166991402
2012-11-08,-46.313893077197285
2012-11-09,-27.599609702492508
2012-11-12,-14.84622055014464
2012-11-13,-11.565453251475489
2012-11-14,-12.416066858656443
2012-11-15,-5.2979598614297485
2012-11-16,15.067652446259162
2012-11-19,4.979461309231755
2012-11-20,-1.7369885503334788
2012-11-21,20.9474552397307
2012-11-22,26.879248767591903
2012-11-23,25.14245790303844
2012-11-26,15.648549588172695
2012-11-27,3.137505425994374
2012-11-28,-8.801424350758648
2012-11-29,-30.35492911701009
2012-11-30,-44.756220948736974
2012-12-03,-11.181058191631859
2012-12-04,3.088149351684447
2012-12-05,29.467182295709367
2012-12-06,31.046850402042715
2012-12-07,56.55073644146937
2012-12-10,101.48611181401023
2012-12-11,101.2072272195622
2012-12-12,98.88742187438194
2012-12-13,95.35886887089637
2012-12-14,128.63810146275816
2012-12-17,156.22448905832903
2012-12-18,171.49779172399272
2012-12-19,160.2933948496651
2012-12-20,144.22354348009387
2012-12-21,153.48520922234928
2012-12-24,139.93484596117324
2012-12-25,166.44004340549543
2012-12-26,191.3750902750301
2012-12-27,214.8021127037937
2012-12-28,210.9605675637403
2012-12-31,267.86064389647254
2013-01-04,286.95147083186794
2013-01-07,270.61308583895703
2013-01-08,256.155134931936
2013-01-09,237.38350046895962
2013-01-10,218.70939712095677
2013-01-11,178.26357739891026
2013-01-14,202.80251557748537
2013-01-15,193.7767908902117
2013-01-16,160.0413636472137
2013-01-17,168.3651300909873
2013-01-18,199.2330364018906
2013-01-21,207.49428401198205
2013-01-22,190.0116908510735
2013-01-23,191.0457285699077
2013-01-24,171.4921111681734
2013-01-25,169.50038811384923
2013-01-28,159.5029126415746
2013-01-29,161.55144442657965
2013-01-30,161.3231803288975
2013-01-31,156.4600116835953
2013-02-01,154.4452487630167
2013-02-04,158.275376630189
2013-02-05,146.75583719704736
2013-02-06,137.090579398514
2013-02-07,119.50133545488669
2013-02-08,109.75837047115387
2013-02-18,85.76641189416267
2013-02-19,74.88115613944625
2013-02-20,65.899496119098
2013-02-21,35.94493180810539
2013-02-22,9.418119818801218
2013-02-25,3.3306942198311984
2013-02-26,-7.86710893457147
2013-02-27,-1.2365433942056827
2013-02-28,11.867417789474404
2013-03-01,-6.288057149836001
2013-03-04,-31.010649327970626
2013-03-05,-25.668698604193377
2013-03-06,-25.358843512906947
2013-03-07,-43.0083223347726
2013-03-08,-56.22746896142498
2013-03-11,-63.03618388420849
2013-03-12,-65.73307320604285
