date,FCT_Cmf_1@120
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,-0.09636299028050391
2011-10-12,-0.0872535861570787
2011-10-13,-0.14508797552478087
2011-10-14,-0.11015059662313671
2011-10-17,-0.07345944348566735
2011-10-18,-0.059597911358739195
2011-10-19,-0.08219534969843925
2011-10-20,-0.07303384930239325
2011-10-21,-0.08400887945504593
2011-10-24,-0.0705339803599394
2011-10-25,-0.07537993068813634
2011-10-26,-0.07012810183860099
2011-10-27,-0.07570694515559613
2011-10-28,-0.07623008358791908
2011-10-31,-0.07906709179499868
2011-11-01,-0.0797665656088412
2011-11-02,-0.07960971859351243
2011-11-03,-0.08569000674544855
2011-11-04,-0.0866879731887632
2011-11-07,-0.12294379252025833
2011-11-08,-0.18014622429540947
2011-11-09,-0.17986282418613667
2011-11-10,-0.17922686157762763
2011-11-11,-0.11193575109326094
2011-11-14,-0.09513339367402585
2011-11-15,-0.10275078084293644
2011-11-16,-0.11235372377012953
2011-11-17,-0.14621960626133174
2011-11-18,-0.14392423467622184
2011-11-21,-0.13712982036354035
2011-11-22,-0.1471939866445725
2011-11-23,-0.14411552014002424
2011-11-24,-0.13411923548744986
2011-11-25,-0.1271978070049104
2011-11-28,-0.11488636177400023
2011-11-29,-0.10549924310534749
2011-11-30,-0.12381698031091641
2011-12-01,-0.12796401955496917
2011-12-02,-0.12254218285654198
2011-12-05,-0.11643353861627302
2011-12-06,-0.12530476233043067
2011-12-07,-0.13051199487056767
2011-12-08,-0.12224047510039288
2011-12-09,-0.12039768185510705
2011-12-12,-0.1214255126350933
2011-12-13,-0.11139685058206072
2011-12-14,-0.11972570640398328
2011-12-15,-0.11774495355679931
2011-12-16,-0.1327583313760721
2011-12-19,-0.11993300812355262
2011-12-20,-0.12502409087646144
2011-12-21,-0.11023279939308168
2011-12-22,-0.10299695954592347
2011-12-23,-0.11418382539103347
2011-12-26,-0.11147134971056162
2011-12-27,-0.12085860705072507
2011-12-28,-0.11811507960358428
2011-12-29,-0.13857582366881996
2011-12-30,-0.12136621121483572
2012-01-04,-0.11960999109789432
2012-01-05,-0.11179422387396325
2012-01-06,-0.09721078132291061
2012-01-09,-0.10062841663198582
2012-01-10,-0.09759193788262333
2012-01-11,-0.08932241837375111
2012-01-12,-0.0825057955196354
2012-01-13,-0.09052307012891228
2012-01-16,-0.08255882620592471
2012-01-17,-0.07552102863952317
2012-01-18,-0.07728989510677918
2012-01-19,-0.07707381675007317
2012-01-20,-0.07980801122425896
2012-01-30,-0.07944543236682838
2012-01-31,-0.0777262161898099
2012-02-01,-0.07816944728090015
2012-02-02,-0.07823671195002624
2012-02-03,-0.07737037772933045
2012-02-06,-0.07298798415881347
2012-02-07,-0.07995108231765873
2012-02-08,-0.07656605378279763
2012-02-09,-0.08209992827302535
2012-02-10,-0.08648534156553057
2012-02-13,-0.08643975562848334
2012-02-14,-0.08915273028476825
2012-02-15,-0.09301610370502642
2012-02-16,-0.0933110121673531
2012-02-17,-0.0946762032802939
2012-02-20,-0.0958653604675833
2012-02-21,-0.09231051139257873
2012-02-22,-0.0911153421808881
2012-02-23,-0.08832647081471316
2012-02-24,-0.07218489655972876
2012-02-27,-0.10079123806529074
2012-02-28,-0.12492843131015223
2012-02-29,-0.12053900753505706
2012-03-01,-0.1231932951051304
2012-03-02,-0.12188576217252038
2012-03-05,-0.13355769253542277
2012-03-06,-0.13087910429427482
2012-03-07,-0.12998289757638262
2012-03-08,-0.12927311521146378
2012-03-09,-0.13913847646266286
2012-03-12,-0.1438534554907307
2012-03-13,-0.13837504666538672
2012-03-14,-0.14543724324285723
2012-03-15,-0.144723073258494
2012-03-16,-0.144566975220488
2012-03-19,-0.1452989274337943
2012-03-20,-0.14578172382871724
2012-03-21,-0.13451767718962504
2012-03-22,-0.1374004113238942
2012-03-23,-0.14412984315944974
2012-03-26,-0.14608407335842616
2012-03-27,-0.13674980358404817
2012-03-28,-0.1266541218927037
2012-03-29,-0.13147275556176996
2012-03-30,-0.12881356086305132
2012-04-05,-0.12764143603902706
2012-04-06,-0.1344923400139711
2012-04-09,-0.1324269331171505
2012-04-10,-0.1244640982213846
2012-04-11,-0.12853668082937328
2012-04-12,-0.13039794436041396
2012-04-13,-0.13105557179865196
2012-04-16,-0.12116511782667425
2012-04-17,-0.11253685808911687
2012-04-18,-0.11371663717955596
2012-04-19,-0.10007358452874944
2012-04-20,-0.10914684633516508
2012-04-23,-0.12564478246105615
2012-04-24,-0.1172370725129634
2012-04-25,-0.11161009076130315
2012-04-26,-0.10967290986515764
2012-04-27,-0.1074279291952263
2012-05-02,-0.10732762685455505
2012-05-03,-0.11211614600077634
2012-05-04,-0.11063293989257979
2012-05-07,-0.10491617120204375
2012-05-08,-0.12077898975582373
2012-05-09,-0.11647304853524156
2012-05-10,-0.11548767684628924
2012-05-11,-0.10740367158976187
2012-05-14,-0.12273624709211545
2012-05-15,-0.1532346609068087
2012-05-16,-0.14250851736979117
2012-05-17,-0.124876644466221
2012-05-18,-0.08932494186394524
2012-05-21,-0.0791732167112211
2012-05-22,-0.08645691182178701
2012-05-23,-0.07482731157240297
2012-05-24,-0.06852418297538973
2012-05-25,-0.05457662531500531
2012-05-28,-0.0542797857651911
2012-05-29,-0.04400820428926528
2012-05-30,-0.042952911374902314
2012-05-31,-0.045857680224578534
2012-06-01,-0.021545113400822165
2012-06-04,-0.01973691535579379
2012-06-05,-0.019111349575643026
2012-06-06,-0.01762098992881565
2012-06-07,-0.019826656896979166
2012-06-08,-0.03129864847881766
2012-06-11,-0.03700650012312749
2012-06-12,-0.0447357449300111
2012-06-13,-0.03534100281409177
2012-06-14,-0.049296024926979945
2012-06-15,-0.03733636162147495
2012-06-18,-0.03989777817017171
2012-06-19,-0.05434930292054084
2012-06-20,-0.05149711241445169
2012-06-21,-0.057715119037762365
2012-06-25,-0.07176345183656198
2012-06-26,-0.07144430201107325
2012-06-27,-0.07895992483783898
2012-06-28,-0.09021578054110901
2012-06-29,-0.011501505179974336
2012-07-02,0.08480363535612744
2012-07-03,0.12767999371162655
2012-07-04,0.13176673572790218
2012-07-05,0.17827551795263427
2012-07-06,0.16711435299406763
2012-07-09,0.13957705876084217
2012-07-10,0.11311750702720956
2012-07-11,0.10599413975785203
2012-07-12,0.14735679123164722
2012-07-13,0.15030574842867858
2012-07-16,0.11805067833921107
2012-07-17,0.09235581570181713
2012-07-18,0.10225371261116736
2012-07-19,0.08548863244531886
2012-07-20,0.04932832756518801
2012-07-23,0.02099139796783369
2012-07-24,0.04061093807023393
2012-07-25,-0.00790797210449293
2012-07-26,0.04192265020537654
2012-07-27,0.09709540588674254
2012-07-30,0.035041259412928225
2012-07-31,0.06616493685018782
2012-08-01,0.08612678010339468
2012-08-02,0.1143298276816604
2012-08-03,0.07607181833497731
2012-08-06,0.04976957276176397
2012-08-07,0.0627305433367029
2012-08-08,0.06584071698621816
2012-08-09,0.07570926770814614
2012-08-10,0.06357242423410017
2012-08-13,0.039419427674727524
2012-08-14,-0.005961540854478901
2012-08-15,0.007187634016186241
2012-08-16,-0.012412923841815795
2012-08-17,-0.006903029396609161
2012-08-20,-0.017308488480778247
2012-08-21,-0.041333712914536094
2012-08-22,-0.048775834340903365
2012-08-23,-0.041998236316855765
2012-08-24,-0.059351349442282056
2012-08-27,-0.07076908481560852
2012-08-28,-0.09660318282922721
2012-08-29,-0.10576178825854725
2012-08-30,-0.056623777316664195
2012-08-31,-0.058743491073381636
2012-09-03,-0.07869220014761838
2012-09-04,-0.1378693961076606
2012-09-05,-0.19123372341603978
2012-09-06,-0.14552577359281071
2012-09-07,-0.06914637378593746
2012-09-10,0.0010011906300553199
2012-09-11,0.03167640722571076
2012-09-12,0.07634669064900897
2012-09-13,0.010024507978588126
2012-09-14,-0.04617540708688768
2012-09-17,-0.018485868843894342
2012-09-18,0.0358159287328308
2012-09-19,0.009469533121872875
2012-09-20,-0.04434422254984332
2012-09-21,-0.03205557777457174
2012-09-24,0.0025215694104563594
2012-09-25,-0.027358021341090454
2012-09-26,-0.01915623722312675
2012-09-27,-0.02543601129992172
2012-09-28,-0.02161081212123291
2012-10-08,-0.020068897936934237
2012-10-09,0.01102540981502918
2012-10-10,0.02049609472997524
2012-10-11,0.004591119936449736
2012-10-12,0.01577330595302132
2012-10-15,-0.01270791252466919
2012-10-16,0.0068160370980962495
2012-10-17,0.0038011564094381453
2012-10-18,0.01889719856842046
2012-10-19,-0.002868670521652212
2012-10-22,0.018150577947405606
2012-10-23,0.007845052870380708
2012-10-24,0.016566985934350603
2012-10-25,0.028344027710739964
2012-10-26,0.029761039514457247
2012-10-29,0.0009432800268770685
2012-10-30,-0.0003371307142457106
2012-10-31,0.01960980737055111
2012-11-01,0.033402036315990716
2012-11-02,0.04374181567251255
2012-11-05,0.03270685281718952
2012-11-06,0.012362642825775372
2012-11-07,-0.017711187388336755
2012-11-08,-0.004712939552599938
2012-11-09,-0.0038496187442661808
2012-11-12,0.012830547264667433
2012-11-13,0.00634184807582326
2012-11-14,0.005158192398114021
2012-11-15,0.009241566401065146
2012-11-16,0.012767589547693104
2012-11-19,-0.0006358840682325214
2012-11-20,0.0016255146482892955
2012-11-21,0.012398301985005359
2012-11-22,0.006579364072351371
2012-11-23,0.008320198726575512
2012-11-26,0.003116643540118059
2012-11-27,0.0023960713283734275
2012-11-28,-0.0011955007242763647
2012-11-29,-0.009443593963032295
2012-11-30,-0.012287075171768323
2012-12-03,-0.0045628620414987645
2012-12-04,-0.002627605922755315
2012-12-05,0.004642431676816687
2012-12-06,-0.0007262870980596714
2012-12-07,0.011978737557687514
2012-12-10,0.012905550307022711
2012-12-11,0.009739182817478645
2012-12-12,0.016111032918653498
2012-12-13,0.013589667587128705
2012-12-14,0.024896690161655438
2012-12-17,0.029167399917822027
2012-12-18,0.023174511342330912
2012-12-19,0.026704281733317847
2012-12-20,0.031506722453379384
2012-12-21,0.02719593758354746
2012-12-24,0.02581375077023742
2012-12-25,0.030863299249033003
2012-12-26,0.03899333022433479
2012-12-27,0.02344238172042334
2012-12-28,0.033489692928880425
2012-12-31,0.04834656641614357
2013-01-04,0.05889546551138924
2013-01-07,0.046905542622289166
2013-01-08,0.054719607099093424
2013-01-09,0.047854368335694814
2013-01-10,0.04600253519463299
2013-01-11,0.03190280305905108
2013-01-14,0.04014543003849622
2013-01-15,0.03256657249634539
2013-01-16,0.03302106755843724
2013-01-17,0.0472080411195706
2013-01-18,0.06614525195075782
2013-01-21,0.05630338040500856
2013-01-22,0.0655947921342594
2013-01-23,0.07001024562582704
2013-01-24,0.07280671866259611
2013-01-25,0.07173982140798346
2013-01-28,0.07156198426073683
2013-01-29,0.07486660227505217
2013-01-30,0.06896217256592688
2013-01-31,0.07594769116709754
2013-02-01,0.07733540250393107
2013-02-04,0.07708473473280117
2013-02-05,0.07598471536097658
2013-02-06,0.07647032959235166
2013-02-07,0.07803196364414035
2013-02-08,0.07859792983164836
2013-02-18,0.07533312743877854
2013-02-19,0.07911454036633027
2013-02-20,0.07512774411119261
2013-02-21,0.07122187055344972
2013-02-22,0.0657244345061229
2013-02-25,0.06313148767221774
2013-02-26,0.05613899697162578
2013-02-27,0.06346789602141291
2013-02-28,0.06834382502287696
2013-03-01,0.07205481667526449
2013-03-04,0.06247610222330054
2013-03-05,0.06484039569407968
2013-03-06,0.05448359206772284
2013-03-07,0.04686922546814725
2013-03-08,0.05191184546871216
2013-03-11,0.05162073822820694
