date,FCT_Bias_1@120
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,-10.937459478695823
2011-10-13,-11.303663740147337
2011-10-14,-11.474574770524436
2011-10-17,-12.702177638007813
2011-10-18,-13.52010352985497
2011-10-19,-13.629411565847919
2011-10-20,-16.219427790011338
2011-10-21,-15.107949418894334
2011-10-24,-13.429626169974096
2011-10-25,-12.97766485278933
2011-10-26,-12.805113909662943
2011-10-27,-12.586195744581472
2011-10-28,-12.140104135722797
2011-10-31,-12.650083605471375
2011-11-01,-12.78002044111344
2011-11-02,-12.824089958588564
2011-11-03,-13.05542036226659
2011-11-04,-11.973794295397536
2011-11-07,-12.160423492737358
2011-11-08,-11.74781406759547
2011-11-09,-11.57172066658276
2011-11-10,-12.338606916794616
2011-11-11,-9.076379057609678
2011-11-14,-9.24281661531258
2011-11-15,-8.710525880877393
2011-11-16,-9.307561865045455
2011-11-17,-8.915018935293707
2011-11-18,-9.187812613086562
2011-11-21,-9.51127902265775
2011-11-22,-9.488452417341575
2011-11-23,-9.875565019079119
2011-11-24,-9.71945424189422
2011-11-25,-9.843724963968752
2011-11-28,-9.696662798139752
2011-11-29,-9.275251811387253
2011-11-30,-8.682898946950527
2011-12-01,-7.75036448194953
2011-12-02,-7.959031468918593
2011-12-05,-7.686135942151847
2011-12-06,-8.321502786253648
2011-12-07,-8.088669661026861
2011-12-08,-8.28508876479301
2011-12-09,-8.084681358808572
2011-12-12,-8.937431581858862
2011-12-13,-8.728629933042466
2011-12-14,-8.981999400299909
2011-12-15,-9.486774292717065
2011-12-16,-8.036290792315835
2011-12-19,-7.897909670256666
2011-12-20,-7.5809810089935254
2011-12-21,-7.3910599720430845
2011-12-22,-7.262616779668669
2011-12-23,-7.378031551501443
2011-12-26,-7.627233578556546
2011-12-27,-7.518673346339924
2011-12-28,-6.480631382704597
2011-12-29,-6.322336413148421
2011-12-30,-5.704980530100974
2012-01-04,-5.867483415080742
2012-01-05,-5.430234556660429
2012-01-06,-4.161805733865371
2012-01-09,-4.0613275846380255
2012-01-10,-3.7643256995977796
2012-01-11,-2.800773056932233
2012-01-12,-2.613219653930203
2012-01-13,-3.2335915991739013
2012-01-16,-2.9775446819110183
2012-01-17,-2.2329548549083795
2012-01-18,-2.145116090659874
2012-01-19,-1.7778605932197633
2012-01-20,-1.6932898622678074
2012-01-30,-1.0527835709248003
2012-01-31,-0.732892861114763
2012-02-01,-1.0730774002283971
2012-02-02,-0.8998946809584926
2012-02-03,-0.7280858600769367
2012-02-06,0.18325641732632916
2012-02-07,-0.2716825496090298
2012-02-08,0.3985420415692242
2012-02-09,-0.3308483712965732
2012-02-10,-0.4831650665370194
2012-02-13,-0.5066310620854471
2012-02-14,-0.6518713377847866
2012-02-15,-0.645245414929855
2012-02-16,-1.010491957020541
2012-02-17,-0.9890749464632087
2012-02-20,-0.6916595633480903
2012-02-21,-0.2772309112227126
2012-02-22,-0.025250447101326713
2012-02-23,-0.035603212043474226
2012-02-24,-0.005661248617232792
2012-02-27,0.5519326592142729
2012-02-28,0.7308065631167575
2012-02-29,0.9710092436401804
2012-03-01,0.42158469463877896
2012-03-02,1.0209750453031927
2012-03-05,0.2865926624472166
2012-03-06,0.2756963355921952
2012-03-07,-0.36627048835746967
2012-03-08,0.0183501178898369
2012-03-09,0.5104638248195486
2012-03-12,0.16981096746720878
2012-03-13,0.462148778676155
2012-03-14,-0.4430627419811784
2012-03-15,-0.7432620976455026
2012-03-16,-0.780377386192624
2012-03-19,-1.0755952129472401
2012-03-20,-0.44197511139565643
2012-03-21,0.08049511237463765
2012-03-22,0.1362130809738309
2012-03-23,0.49768484066273144
2012-03-26,0.4517568612515262
2012-03-27,0.4245066673222217
2012-03-28,-0.07526901905256889
2012-03-29,-0.11626261862416346
2012-03-30,-0.05624501719259254
2012-04-05,-0.27036970095351137
2012-04-06,-0.6598402196231974
2012-04-09,-1.0178534447133833
2012-04-10,-0.8879879280119078
2012-04-11,-0.6783312438420426
2012-04-12,-1.136627552498005
2012-04-13,-1.6258323843592317
2012-04-16,-1.9124421228421153
2012-04-17,-1.9881068837521396
2012-04-18,-2.8777954428953696
2012-04-19,-3.0430478239922945
2012-04-20,-3.0257691667788156
2012-04-23,-4.764270159582939
2012-04-24,-4.647676177552975
2012-04-25,-4.436668261410924
2012-04-26,-4.376018065259768
2012-04-27,-4.807339597785839
2012-05-02,-4.923826849970641
2012-05-03,-5.365365305583842
2012-05-04,-5.130892393403127
2012-05-07,-5.2220233143875765
2012-05-08,-6.323350997015323
2012-05-09,-6.0786782729916
2012-05-10,-5.773126420019587
2012-05-11,-6.062260494813184
2012-05-14,-8.740041369796774
2012-05-15,-9.062069444156121
2012-05-16,-10.125008648364647
2012-05-17,-9.638672604076033
2012-05-18,-10.17914445602878
2012-05-21,-9.495519551366247
2012-05-22,-9.443838011876927
2012-05-23,-10.450913395270243
2012-05-24,-10.161201954748748
2012-05-25,-9.932321348068514
2012-05-28,-9.211900219279629
2012-05-29,-9.034949253608376
2012-05-30,-9.49176000642083
2012-05-31,-9.721791047130937
2012-06-01,-10.151650755650637
2012-06-04,-12.963063977694956
2012-06-05,-12.197307262366138
2012-06-06,-11.582785329648111
2012-06-07,-11.745223138876067
2012-06-08,-12.656746242548591
2012-06-11,-11.83298787778136
2012-06-12,-13.53980706250889
2012-06-13,-13.916408328812429
2012-06-14,-14.352594227385184
2012-06-15,-13.62914318446918
2012-06-18,-13.539311433434172
2012-06-19,-13.621964574680657
2012-06-20,-12.78067897335112
2012-06-21,-14.005728663454832
2012-06-25,-15.190048771634686
2012-06-26,-15.299002103479712
2012-06-27,-15.588134207096074
2012-06-28,-16.231185143015306
2012-06-29,-15.57682148561458
2012-07-02,-13.26785589849509
2012-07-03,-12.447347966864651
2012-07-04,-11.370876495940937
2012-07-05,-10.48791735271176
2012-07-06,-10.733448020748249
2012-07-09,-11.643756529465472
2012-07-10,-11.643051816261453
2012-07-11,-11.85987699495476
2012-07-12,-9.468527370580382
2012-07-13,-9.15930179409239
2012-07-16,-11.111575344514817
2012-07-17,-12.176536195784067
2012-07-18,-11.670031174711589
2012-07-19,-11.528336732140302
2012-07-20,-13.72979684892068
2012-07-23,-15.862609120439298
2012-07-24,-14.866055902677147
2012-07-25,-16.474343397443064
2012-07-26,-15.435182817728816
2012-07-27,-14.445664923087921
2012-07-30,-15.5194732182745
2012-07-31,-15.09863471795895
2012-08-01,-14.225474838674685
2012-08-02,-13.789184897985304
2012-08-03,-14.419301948756512
2012-08-06,-14.295982724224142
2012-08-07,-13.937743479629773
2012-08-08,-13.429249431734124
2012-08-09,-12.966760377229896
2012-08-10,-12.922459606619903
2012-08-13,-13.431264625288309
2012-08-14,-14.892439880176763
2012-08-15,-14.352733477260253
2012-08-16,-14.154675772682126
2012-08-17,-13.654278968170152
2012-08-20,-13.5482985082646
2012-08-21,-14.342680018685773
2012-08-22,-14.072576336903468
2012-08-23,-13.495002542573324
2012-08-24,-13.957533141909456
2012-08-27,-13.723308943581658
2012-08-28,-14.664508152357078
2012-08-29,-15.227885250805619
2012-08-30,-15.425298782738816
2012-08-31,-15.3058210834761
2012-09-03,-15.541303258742953
2012-09-04,-16.83260762670157
2012-09-05,-17.661405482091023
2012-09-06,-16.81097971039274
2012-09-07,-15.017104156754176
2012-09-10,-12.702685478186485
2012-09-11,-12.30013928783785
2012-09-12,-10.989441827984942
2012-09-13,-11.18274064839085
2012-09-14,-10.515086922911701
2012-09-17,-10.570654390656872
2012-09-18,-9.22976350097487
2012-09-19,-9.154430444277063
2012-09-20,-10.037280587394783
2012-09-21,-9.685271726258204
2012-09-24,-9.082366454907595
2012-09-25,-8.789591202759963
2012-09-26,-8.839101619545056
2012-09-27,-8.018521217962087
2012-09-28,-7.571804417998082
2012-10-08,-7.271022225774771
2012-10-09,-5.378461165008355
2012-10-10,-4.70646615689225
2012-10-11,-4.995698106027324
2012-10-12,-3.9828003803729985
2012-10-15,-4.594638813552918
2012-10-16,-3.8306859974529446
2012-10-17,-3.1393116953723283
2012-10-18,-2.6487752896865175
2012-10-19,-3.329453079830842
2012-10-22,-2.687274005131346
2012-10-23,-3.511653291705127
2012-10-24,-3.097796629578023
2012-10-25,-3.051260437860923
2012-10-26,-3.2838268813749756
2012-10-29,-4.320309392346552
2012-10-30,-4.1678179351677604
2012-10-31,-3.7341386445887785
2012-11-01,-3.155927036536635
2012-11-02,-3.0610525079830233
2012-11-05,-3.13378584282955
2012-11-06,-3.2749638774825667
2012-11-07,-3.952343405549347
2012-11-08,-3.996532782726165
2012-11-09,-3.514776458128624
2012-11-12,-2.989089435432748
2012-11-13,-3.113851801143931
2012-11-14,-3.0499365058518286
2012-11-15,-2.805746808688053
2012-11-16,-2.2994664488743632
2012-11-19,-2.7947185441170697
2012-11-20,-2.5947035909243557
2012-11-21,-1.867079320435598
2012-11-22,-1.9403317167566052
2012-11-23,-1.8260615346261946
2012-11-26,-2.1938273323249193
2012-11-27,-2.231683841158163
2012-11-28,-2.4874420708241933
2012-11-29,-3.0273208164182446
2012-11-30,-3.0738022407681185
2012-12-03,-2.082313356672387
2012-12-04,-1.9534006305014362
2012-12-05,-1.2544253009138593
2012-12-06,-1.5256306913117579
2012-12-07,-0.6292665225379073
2012-12-10,-0.015153148726596682
2012-12-11,-0.015969573615224608
2012-12-12,0.149470327715458
2012-12-13,0.013837941472210957
2012-12-14,1.1437611281241302
2012-12-17,1.4887334075277379
2012-12-18,1.7419845051422274
2012-12-19,1.8275613798933072
2012-12-20,1.6850266865622672
2012-12-21,1.833831695931162
2012-12-24,1.7782424131628363
2012-12-25,2.7509220835633195
2012-12-26,3.461159283780099
2012-12-27,3.4751664052943383
2012-12-28,4.347540447734803
2012-12-31,6.148682957442739
2013-01-04,6.565942522065156
2013-01-07,5.889215515593421
2013-01-08,6.407245776099121
2013-01-09,5.859161609800896
2013-01-10,5.813063544782933
2013-01-11,4.503429548349092
2013-01-14,6.2003097820294215
2013-01-15,5.6796745611534
2013-01-16,5.113568837843403
2013-01-17,5.991426645726324
2013-01-18,7.285817805225359
2013-01-21,7.267392437507579
2013-01-22,7.455316107085935
2013-01-23,7.717672535644879
2013-01-24,7.258137407487764
2013-01-25,7.424896892477863
2013-01-28,7.333707179082612
2013-01-29,7.777022659276554
2013-01-30,7.729084026063411
2013-01-31,8.184677118919979
2013-02-01,8.186147995840049
2013-02-04,8.575913251144131
2013-02-05,8.266191794484614
2013-02-06,8.087745792244354
2013-02-07,7.436280345257814
2013-02-08,7.023490409762288
2013-02-18,5.5244416728808625
2013-02-19,5.572598298634417
2013-02-20,4.816690387758339
2013-02-21,2.987810930398673
2013-02-22,1.692478052550647
2013-02-25,1.6858979188931484
2013-02-26,0.9034557022864823
2013-02-27,1.6967599963645716
2013-02-28,2.3203749436595533
2013-03-01,1.435442020928428
2013-03-04,-0.2746302814836785
2013-03-05,0.5256103251434661
2013-03-06,0.1066706231783546
2013-03-07,-0.6783526213931502
2013-03-08,-1.0752362200181373
2013-03-11,-1.5648734927928438
2013-03-12,-1.6025785002422028
2013-03-13,-2.187411354326299
2013-03-14,-3.8679996598061632
2013-03-15,-3.455807993651319
2013-03-18,-3.735770845598776
2013-03-19,-3.3254491168413214
2013-03-20,-3.0960370116008664
2013-03-21,-2.7619395826283597
2013-03-22,-3.2836920189800094
2013-03-25,-3.189097347661348
2013-03-26,-3.8401330987931788
2013-03-27,-3.9236901278254255
