date,FCT_Bias_1@40
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,-0.24513096037609133
2011-06-15,-0.5512915129151346
2011-06-16,-1.0326996197718576
2011-06-17,-1.0458860759493729
2011-06-20,-1.8405103668261504
2011-06-21,-1.3926829268292624
2011-06-22,-1.6253122398001727
2011-06-23,-0.6146261298274386
2011-06-24,-1.1266447368421053
2011-06-27,-0.9054276315789505
2011-06-28,-1.0349025974025974
2011-06-29,-1.2262001627339358
2011-06-30,-0.793273174733394
2011-07-01,-1.2240663900414939
2011-07-04,-0.6081081081081081
2011-07-05,-0.6697556866048863
2011-07-06,0.19102990033222592
2011-07-07,-0.8440905280804756
2011-07-08,-0.9834638816362054
2011-07-11,-1.0677328316086547
2011-07-12,-1.229971724787936
2011-07-13,-0.6828322017458743
2011-07-14,-0.8395185556670083
2011-07-15,-0.8730808597748134
2011-07-18,-0.7327766179540786
2011-07-19,-0.7011866235167206
2011-07-20,-0.9318681318681239
2011-07-21,-1.3645374449339167
2011-07-22,-1.27161862527717
2011-07-25,-1.1946006749156437
2011-07-26,-0.9840909090909132
2011-07-27,-1.1294387170675873
2011-07-28,-1.0034522439585813
2011-07-29,-0.962352941176462
2011-08-01,-0.9338942307692395
2011-08-02,-0.9047029702970343
2011-08-03,-0.8679245283018868
2011-08-04,0.05603985056039851
2011-08-05,-0.22290640394089117
2011-08-08,-1.4822521419828685
2011-08-09,-3.1672433679354137
2011-08-10,-2.8339100346020842
2011-08-11,-2.9815028901734064
2011-08-12,-3.043528064146629
2011-08-15,-4.201365187713302
2011-08-16,-5.390271493212669
2011-08-17,-5.655518394648821
2011-08-18,-6.291196388261847
2011-08-19,-7.388392857142858
2011-08-22,-9.100649350649347
2011-08-23,-11.423521453630547
2011-08-24,-9.806077036778166
2011-08-25,-8.337701240565492
2011-08-26,-8.178593879616397
2011-08-29,-8.140404599523052
2011-08-30,-7.727951793389022
2011-08-31,-6.344454665461378
2011-09-01,-6.413636160773231
2011-09-02,-6.915871056167297
2011-09-05,-6.462878721403671
2011-09-06,-5.265679785461387
2011-09-07,-4.8051729610208715
2011-09-08,-4.963552017978703
2011-09-09,-4.542228343428006
2011-09-13,-4.649606557045587
2011-09-14,-4.6840717713451205
2011-09-15,-4.167196788042924
2011-09-16,-3.4780877412039772
2011-09-19,-4.0238725475403125
2011-09-20,-3.9983093257301525
2011-09-21,-3.0103461555458626
2011-09-22,-4.040484701479214
2011-09-23,-5.177981490986263
2011-09-26,-6.638209724946388
2011-09-27,-5.210847805891498
2011-09-28,-5.3408637582470435
2011-09-29,-6.496464266410154
2011-09-30,-5.767114580451427
2011-10-10,-5.169626483143032
2011-10-11,-4.688050045667716
2011-10-12,-4.419453412033029
2011-10-13,-4.237903165708452
2011-10-14,-4.121617601251281
2011-10-17,-4.908502681732853
2011-10-18,-5.462980124425439
2011-10-19,-5.358923541936205
2011-10-20,-7.307836838996698
2011-10-21,-6.238532985790003
2011-10-24,-4.730199968230993
2011-10-25,-4.384615384615377
2011-10-26,-4.496151154653596
2011-10-27,-4.321428571428566
2011-10-28,-3.9110320284697413
2011-10-31,-4.269964664310954
2011-11-01,-4.219873150105708
2011-11-02,-4.201668984700979
2011-11-03,-4.398443029016273
2011-11-04,-3.252440725244077
2011-11-07,-3.2655807365439005
2011-11-08,-2.653627311522053
2011-11-09,-2.46724262059037
2011-11-10,-3.037593984962407
2011-11-11,-0.34157449577098903
2011-11-14,-0.4548944337811932
2011-11-15,-0.09721362229102623
2011-11-16,-0.5340699815837939
2011-11-17,-0.20851063829787359
2011-11-18,-0.40422960725075974
2011-11-21,-0.650631389055926
2011-11-22,-0.5918984280531956
2011-11-23,-0.8520097442143769
2011-11-24,-0.761696818465375
2011-11-25,-0.8976327575175906
2011-11-28,-0.8562913907284836
2011-11-29,-0.5373234700739854
2011-11-30,-0.1434262948207115
2011-12-01,0.4572965702757226
2011-12-02,0.190829399865131
2011-12-05,0.36634349030470714
2011-12-06,-0.2952054794520572
2011-12-07,-0.10165975103734805
2011-12-08,-0.3392857142857106
2011-12-09,-0.22337982300690404
2011-12-12,-1.0947662766558397
2011-12-13,-0.9887667212462757
2011-12-14,-1.2908532426564372
2011-12-15,-2.0165291310944893
2011-12-16,-0.8218216386309052
2011-12-19,-0.8467897350365778
2011-12-20,-0.6721585977704236
2011-12-21,-0.5772324868307133
2011-12-22,-0.5615026208047411
2011-12-23,-0.8037863797427152
2011-12-26,-1.195960743942995
2011-12-27,-1.1929351100169594
2011-12-28,-0.3384714371363578
2011-12-29,-0.32815295787179266
2011-12-30,0.176060270373764
2012-01-04,-0.1496555571117724
2012-01-05,0.13804747067093914
2012-01-06,1.1970414561008342
2012-01-09,1.1862520433518198
2012-01-10,1.450409298217726
2012-01-11,2.345665220971327
2012-01-12,2.5438083067691046
2012-01-13,1.6081791043111022
2012-01-16,1.7621379386949583
2012-01-17,2.4533278361543593
2012-01-18,2.4038968933251996
2012-01-19,2.606675062505096
2012-01-20,2.5198327786073325
2012-01-30,3.0070394782169374
2012-01-31,3.169894500015217
2012-02-01,2.5450330514420814
2012-02-02,2.5406301180454616
2012-02-03,2.63772482074747
2012-02-06,3.6785182089834567
2012-02-07,2.8283619574859062
2012-02-08,3.424726610254801
2012-02-09,2.2849137542720355
2012-02-10,1.8904872284337655
2012-02-13,1.6804511278195657
2012-02-14,1.3279467680608426
2012-02-15,1.144109055501463
2012-02-16,0.47531461761858723
2012-02-17,0.3077669902912558
2012-02-20,0.46785361028684536
2012-02-21,0.8333333333333551
2012-02-22,0.9876670092497436
2012-02-23,0.8229166666666715
2012-02-24,0.7297297297297319
2012-02-27,1.2855659397715558
2012-02-28,1.3340270551508842
2012-02-29,1.4708377518557678
2012-03-01,0.5789473684210537
2012-03-02,1.1972281449893303
2012-03-05,0.08526315789474248
2012-03-06,-0.06730769230769797
2012-03-07,-1.0268528464017426
2012-03-08,-0.6601731601731659
2012-03-09,-0.13707865168538766
2012-03-12,-0.6976483762598045
2012-03-13,-0.41924398625428966
2012-03-14,-1.715269804822027
2012-03-15,-2.136877828054313
2012-03-16,-2.3119906868451703
2012-03-19,-2.7897196261682233
2012-03-20,-1.972781065088771
2012-03-21,-1.2853745541022576
2012-03-22,-1.2660217654171537
2012-03-23,-0.7987951807228691
2012-03-26,-0.9295597484276698
2012-03-27,-0.9708491761723732
2012-03-28,-1.6768837803320464
2012-03-29,-1.7350649350649232
2012-03-30,-1.6354029062087174
2012-04-05,-1.894808743169398
2012-04-06,-2.4391608391608224
2012-04-09,-2.886363636363609
2012-04-10,-2.736920777279549
2012-04-11,-2.368181818181825
2012-04-12,-3.02108433734941
2012-04-13,-3.689450222882622
2012-04-16,-4.026124565993316
2012-04-17,-4.148246521248603
2012-04-18,-5.368722094986942
2012-04-19,-5.394478559960647
2012-04-20,-5.1673531896916085
2012-04-23,-7.127024635999608
2012-04-24,-6.629646953272699
2012-04-25,-6.063741079896554
2012-04-26,-5.858432008250582
2012-04-27,-6.10508596492179
2012-05-02,-5.974596944840532
2012-05-03,-6.311239941624599
2012-05-04,-5.758448073577603
2012-05-07,-5.759145781914698
2012-05-08,-6.826134164438917
2012-05-09,-6.3806868896971585
2012-05-10,-5.749022535867107
2012-05-11,-5.85957508539175
2012-05-14,-8.390120350853312
2012-05-15,-8.121941010554552
2012-05-16,-9.222811358264774
2012-05-17,-8.30975408843126
2012-05-18,-8.657327085431024
2012-05-21,-7.677284279669967
2012-05-22,-7.42824050292312
2012-05-23,-8.181552810252116
2012-05-24,-7.644101879915514
2012-05-25,-7.106972264836687
2012-05-28,-5.950164966683211
2012-05-29,-5.4703966702824545
2012-05-30,-5.721273052636086
2012-05-31,-5.665361947393896
2012-06-01,-5.679310312422183
2012-06-04,-7.924792664936392
2012-06-05,-6.874790018365228
2012-06-06,-6.060646602194383
2012-06-07,-5.823282072329739
2012-06-08,-6.432649368207592
2012-06-11,-5.387182787223436
2012-06-12,-6.704433497536931
2012-06-13,-6.680039138943255
2012-06-14,-6.740421455938689
2012-06-15,-5.942774005819593
2012-06-18,-5.520192307692316
2012-06-19,-5.277724204435871
2012-06-20,-4.538922155688615
2012-06-21,-5.444444444444435
2012-06-25,-6.364073006724295
2012-06-26,-6.203773584905643
2012-06-27,-6.309568480300187
2012-06-28,-6.574585635359106
2012-06-29,-5.869721473495051
2012-07-02,-3.7006039689387387
2012-07-03,-2.9131914893616946
2012-07-04,-1.990748528174945
2012-07-05,-1.1708333333333243
2012-07-06,-1.2816901408450734
2012-07-09,-1.856312292358811
2012-07-10,-1.9695916594265868
2012-07-11,-2.1082024432809714
2012-07-12,-0.17442845046569863
2012-07-13,0.01261564339782457
2012-07-16,-1.5988608624898282
2012-07-17,-2.442492012779556
2012-07-18,-1.9916279701613886
2012-07-19,-1.894402381360497
2012-07-20,-3.581770600949522
2012-07-23,-5.170567753891346
2012-07-24,-4.268310709291186
2012-07-25,-5.35880894158807
2012-07-26,-4.533699606690174
2012-07-27,-3.7792193382421657
2012-07-30,-4.462210680690864
2012-07-31,-4.237836054631821
2012-08-01,-3.5993859847312564
2012-08-02,-3.2612741338075755
2012-08-03,-3.6101016183890158
2012-08-06,-3.553648713903522
2012-08-07,-3.3198680042318487
2012-08-08,-3.0555011886915673
2012-08-09,-2.7412501256578015
2012-08-10,-2.7234745610867424
2012-08-13,-3.095365054599749
2012-08-14,-4.144435386559483
2012-08-15,-3.748790125066945
2012-08-16,-3.6164859940753837
2012-08-17,-3.3340232754253587
2012-08-20,-3.331487638489493
2012-08-21,-3.956365850152753
2012-08-22,-3.8364252233277507
2012-08-23,-3.514672319348483
2012-08-24,-3.9679549299348937
2012-08-27,-3.8905535485709555
2012-08-28,-4.594127298705622
2012-08-29,-5.094938723635061
2012-08-30,-5.172502505728921
2012-08-31,-5.027591099791582
2012-09-03,-5.169102366967324
2012-09-04,-6.125501217839896
2012-09-05,-6.706872041000314
2012-09-06,-6.0188589494761695
2012-09-07,-4.508487280814842
2012-09-10,-2.757745528545664
2012-09-11,-2.4587155963302787
2012-09-12,-1.445378151260497
2012-09-13,-1.584457289659596
2012-09-14,-1.1894669235709683
2012-09-17,-1.3722149410222768
2012-09-18,-0.4325551232166057
2012-09-19,-0.5140186915887852
2012-09-20,-1.3902768399730017
2012-09-21,-1.2005420054200546
2012-09-24,-0.8386206896551733
2012-09-25,-0.6975945017182136
2012-09-26,-0.8297278436845726
2012-09-27,-0.2285129604365654
2012-09-28,0.08913649025069453
2012-10-08,0.2696629213483165
2012-10-09,1.8236500341763453
2012-10-10,2.27811447811447
2012-10-11,1.8977955911823632
2012-10-12,2.6065359477124224
2012-10-15,1.9282018111254833
2012-10-16,2.48554533508541
2012-10-17,2.9520367936925114
2012-10-18,3.291749174917488
2012-10-19,2.5006518904824087
2012-10-22,2.9076823757262673
2012-10-23,1.9827033952594546
2012-10-24,2.193486590038307
2012-10-25,2.077157801772337
2012-10-26,1.7303517216135826
2012-10-29,0.6426325466442251
2012-10-30,0.6431795143380702
2012-10-31,0.8858101610713802
2012-11-01,1.2441382147264417
2012-11-02,1.1409868181332636
2012-11-05,0.8759890646079024
2012-11-06,0.6041566069837153
2012-11-07,-0.24538635270328818
2012-11-08,-0.483572789302153
2012-11-09,-0.21564323985623898
2012-11-12,0.14648373666957243
2012-11-13,-0.12175082571558224
2012-11-14,-0.18525876318260925
2012-11-15,-0.06091981866311022
2012-11-16,0.33028788551406973
2012-11-19,-0.3634347419252964
2012-11-20,-0.2763280547548578
2012-11-21,0.3963292529920556
2012-11-22,0.14434083891735225
2012-11-23,0.11107321509776819
2012-11-26,-0.4930869872607663
2012-11-27,-0.6475306508180936
2012-11-28,-1.095478778043409
2012-11-29,-1.9338839309027815
2012-11-30,-2.07786875682667
2012-12-03,-0.9427937092250737
2012-12-04,-0.8757026511319811
2012-12-05,-0.040588209444760256
2012-12-06,-0.4422766101516135
2012-12-07,0.6598062904498486
2012-12-10,1.375589627845305
2012-12-11,1.3313878811501285
2012-12-12,1.529486503126813
2012-12-13,1.304635769702422
2012-12-14,2.743474395123224
2012-12-17,3.1757350387562604
2012-12-18,3.5247245567024907
2012-12-19,3.6238716148445422
2012-12-20,3.3623481781376503
2012-12-21,3.4907975460122653
2012-12-24,3.332627118644068
2012-12-25,4.4460431654676285
2012-12-26,5.252577319587618
2012-12-27,4.970941883767539
2012-12-28,5.9484126984127075
2012-12-31,8.006704980842912
2013-01-04,8.176691729323318
2013-01-07,6.997206703910623
2013-01-08,7.1760435571688035
2013-01-09,6.164568345323751
2013-01-10,5.795515695067266
2013-01-11,3.83290043290043
2013-01-14,5.37188755020081
2013-01-15,4.550000000000005
2013-01-16,3.6557632398753857
