date,FCT_Cci@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-123.70772103429245
2010-07-05,-112.13286609944944
2010-07-06,-107.79198746397779
2010-07-07,-104.53381284616933
2010-07-08,-98.09077039366557
2010-07-09,-98.05672426717307
2010-07-12,-98.65689750756864
2010-07-13,-105.88201216044725
2010-07-14,-101.12258429005485
2010-07-15,-97.76078376812686
2010-07-16,-93.48360552040556
2010-07-19,-94.18677811008577
2010-07-20,-83.32246330688821
2010-07-21,-78.21629182060003
2010-07-22,-72.98133929221635
2010-07-23,-62.79410426985626
2010-07-26,-56.550387986607234
2010-07-27,-57.87553826006213
2010-07-28,-51.52585615663817
2010-07-29,-46.46173593665275
2010-07-30,-46.260012338557736
2010-08-02,-32.52478969076124
2010-08-03,-24.94058162526977
2010-08-04,-23.20573279256661
2010-08-05,-14.24526013593975
2010-08-06,-11.960981856936007
2010-08-09,2.1560803450620196
2010-08-10,-2.748064762649309
2010-08-11,-8.56685475121889
2010-08-12,-27.162215053314235
2010-08-13,-19.11394398098418
2010-08-16,-16.383554372700015
2010-08-17,-8.686360773341757
2010-08-18,1.3032682981707189
2010-08-19,2.24721961065589
2010-08-20,-13.019556709953585
2010-08-23,-19.58633881307886
2010-08-24,-27.701082384075107
2010-08-25,-32.62371490233283
2010-08-26,-20.224295822164226
2010-08-27,-14.383205797360857
2010-08-30,5.216630728949263
2010-08-31,-6.558066450352571
2010-09-01,4.974573417439988
2010-09-02,19.29093144336836
2010-09-03,17.419184512723497
2010-09-06,32.286139928231584
2010-09-07,32.65737384062669
2010-09-08,34.62005962505409
2010-09-09,19.21641046025301
2010-09-10,16.01162065341021
2010-09-13,28.591255958301964
2010-09-14,22.482345685852557
2010-09-15,17.108900823595295
2010-09-16,18.503241156105986
2010-09-17,30.726176572134047
2010-09-20,41.594040568314114
2010-09-21,33.168377875835795
2010-09-27,43.38037002333006
2010-09-28,33.415057120018076
2010-09-29,40.36036758445766
2010-09-30,24.992166237969492
2010-10-08,43.8176737553393
2010-10-11,87.56969063940807
2010-10-12,91.98180795942828
2010-10-13,112.35131953521524
2010-10-14,125.317557719218
2010-10-15,124.8961523279636
2010-10-18,119.3599982331626
2010-10-19,131.19117451174486
2010-10-20,113.00551976266111
2010-10-21,135.21014880405792
2010-10-22,163.6439743076504
2010-10-25,202.0723405177081
2010-10-26,211.82814208718045
2010-10-27,192.38177127046617
2010-10-28,169.26418039770635
2010-10-29,131.18454486331595
2010-11-01,145.40538397942748
2010-11-02,139.21912009795656
2010-11-03,140.60185312595993
2010-11-04,147.7873253908626
2010-11-05,187.9146904028376
2010-11-08,167.05026137140067
2010-11-09,166.7864272086089
2010-11-10,163.97318634714262
2010-11-11,167.1530364158861
2010-11-12,128.4464124235393
2010-11-15,67.00068111247855
2010-11-16,46.13752778427112
2010-11-17,6.872803429442657
2010-11-18,8.345434558466428
2010-11-19,18.206475819793873
2010-11-22,13.674879144916417
2010-11-23,-15.28571956042538
2010-11-24,-13.978812434497522
2010-11-25,-12.317614181707265
2010-11-26,-17.47965411203114
2010-11-29,-10.755646335345281
2010-11-30,-18.411095681794063
2010-12-01,-8.295594116294794
2010-12-02,23.044671604648226
2010-12-03,25.824650465143826
2010-12-06,31.24452740839016
2010-12-07,29.599341202198108
2010-12-08,16.047864258089916
2010-12-09,27.193287681675574
2010-12-10,26.47187165805936
2010-12-13,48.86013209985059
2010-12-14,58.93894249588992
2010-12-15,34.75575912524272
2010-12-16,21.538874213759765
2010-12-17,33.700337013650724
2010-12-20,35.4290390953224
2010-12-21,42.09460119751503
2010-12-22,40.93917250041848
2010-12-23,40.87471999058994
2010-12-24,33.8043120431677
2010-12-27,26.899177711454534
2010-12-28,43.74960881013263
2010-12-29,59.03571245585731
2010-12-30,75.16011093499922
2010-12-31,71.83332295557537
2011-01-04,75.97975432332682
2011-01-05,59.84710484912491
2011-01-06,77.9981381702479
2011-01-07,39.55534708827799
2011-01-10,30.85734929543939
2011-01-11,29.517144881673396
2011-01-12,38.07646461096477
2011-01-13,48.2085834093411
2011-01-14,37.1618596872797
2011-01-17,38.40690785261909
2011-01-18,20.95664709629574
2011-01-19,36.811990640058234
2011-01-20,13.655797737174964
2011-01-21,-7.7187938906476825
2011-01-24,-2.866897705950021
2011-01-25,-50.266275132239535
2011-01-26,-70.87981520030277
2011-01-27,-61.81284852888854
2011-01-28,-52.81880451099049
2011-01-31,-27.05108110616768
2011-02-01,27.013764871068293
2011-02-09,30.35186898632418
2011-02-10,26.275258745804983
2011-02-11,19.630437941445976
2011-02-14,29.888852675383443
2011-02-15,37.387013639259585
2011-02-16,43.84647325492501
2011-02-17,53.81491338639692
2011-02-18,63.137212563302356
2011-02-21,86.1154563919225
2011-02-22,42.833782802676765
2011-02-23,5.710479318574111
2011-02-24,-8.628629635763188
2011-02-25,-10.278804738266647
2011-02-28,2.4355585743692747
2011-03-01,-0.7154084328379641
2011-03-02,-17.889749904165974
