date,Amihud@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.027500075717392103
2010-01-12,0.02826559790593155
2010-01-13,0.05312186189249562
2010-01-14,0.057195360284773906
2010-01-15,0.05277447472138649
2010-01-18,0.042284745017056244
2010-01-19,0.05237362898835122
2010-01-20,0.028872205658039364
2010-01-21,0.024969141037362665
2010-01-22,0.03683227025959553
2010-01-25,0.03573904140355849
2010-01-26,0.028450320638703314
2010-01-27,0.025985794245598957
2010-01-28,0.048341702315090856
2010-01-29,0.045260158338273966
2010-02-01,0.04538093616971083
2010-02-02,0.03932319994537823
2010-02-03,0.04795250660456843
2010-02-04,0.02984801811435094
2010-02-05,0.025161140958976366
2010-02-08,0.02392356226348425
2010-02-09,0.023924566508277033
2010-02-10,0.020185260347830306
2010-02-11,0.0222526489826339
2010-02-12,0.02348093700833234
2010-02-22,0.03988176387861559
2010-02-23,0.040590763406395544
2010-02-24,0.05710556097832944
2010-02-25,0.052390817876692204
2010-02-26,0.04387899115070837
2010-03-01,0.0338547073555745
2010-03-02,0.046896300502404675
2010-03-03,0.02854181059117999
2010-03-04,0.02820670067927593
2010-03-05,0.032568713826293436
2010-03-08,0.037034122594881314
2010-03-09,0.023824361877013048
2010-03-10,0.02423760079480369
2010-03-11,0.030003851771629494
2010-03-12,0.029210786292264694
2010-03-15,0.027338138133790903
2010-03-16,0.02740718076268974
2010-03-17,0.030272078831673804
2010-03-18,0.027345846579527315
2010-03-19,0.02943515650210927
2010-03-22,0.02816178226412782
2010-03-23,0.02681756353017316
2010-03-24,0.022482402008516134
2010-03-25,0.018395806473839576
2010-03-26,0.018062912687893336
2010-03-29,0.02240022094986701
2010-03-30,0.02174540547938756
2010-03-31,0.02181231189483654
2010-04-01,0.027411268364089268
2010-04-02,0.023102104648252433
2010-04-06,0.014248338863992047
2010-04-07,0.014030068139665567
2010-04-08,0.020487644505014387
2010-04-09,0.019189639151209446
2010-04-12,0.021320170634468186
2010-04-13,0.021742057920726296
2010-04-14,0.024375130415614038
2010-04-15,0.015231085837891652
2010-04-16,0.013460062504157908
2010-04-19,0.03141914624608591
2010-04-20,0.03563614001292508
2010-04-21,0.034913627774346374
2010-04-22,0.03794767678465004
2010-04-23,0.037077127668346206
2010-04-26,0.024640018245805938
2010-04-27,0.027071952303593994
2010-04-28,0.046618388291169766
2010-04-29,0.050294874077312465
2010-04-30,0.05209111682232489
2010-05-04,0.0806049491143607
2010-05-05,0.13956276347081437
2010-05-06,0.12483302715462212
2010-05-07,0.13064469055164898
2010-05-10,0.13146640355918812
2010-05-11,0.10008606477333788
2010-05-12,0.03139384519460954
2010-05-13,0.029684404406503356
2010-05-14,0.019401913099459833
2010-05-17,0.03719649232054747
2010-05-18,0.036047267711734186
2010-05-19,0.03793723546035155
2010-05-20,0.03553738431352271
2010-05-21,0.033775411336730156
2010-05-24,0.020110880506493765
2010-05-25,0.02389609553734211
2010-05-26,0.026437880653157792
2010-05-27,0.025808309819753926
2010-05-28,0.025925107209838216
2010-05-31,0.017588406052565578
2010-06-01,0.011822590238461694
2010-06-02,0.009248259258893363
2010-06-03,0.007676060650954001
2010-06-04,0.012474549720392082
2010-06-07,0.2247368022525866
2010-06-08,0.22266253341644318
2010-06-09,0.22356148733818781
2010-06-10,0.22390896859381612
2010-06-11,0.22056587697036964
2010-06-17,0.008856114035079595
2010-06-18,0.010115945371374363
2010-06-21,0.01524571789121029
2010-06-22,0.01458527443374936
2010-06-23,0.013436844684230521
2010-06-24,0.014506691305871802
2010-06-25,0.015305201890301249
2010-06-28,0.011217517123440057
2010-06-29,0.01526377389331807
2010-06-30,0.015701226466514097
2010-07-01,0.01412379192274814
2010-07-02,0.014412650651977455
2010-07-05,0.010241682653491896
2010-07-06,0.0068006935723929195
2010-07-07,0.006411016391922004
2010-07-08,0.006986197344941769
2010-07-09,0.004038610668009371
2010-07-12,0.004797308075600609
2010-07-13,0.005878069416335091
2010-07-14,0.0065560948566483765
2010-07-15,0.005557826731798944
2010-07-16,0.006275686782153254
2010-07-19,0.005498277867914818
2010-07-20,0.006418774696764915
2010-07-21,0.004526907546789413
2010-07-22,0.006007500773360331
2010-07-23,0.00880279073933132
2010-07-26,0.012165428893498606
2010-07-27,0.011161266160071353
2010-07-28,0.013847099954147915
2010-07-29,0.01242472719877701
2010-07-30,0.009239644627104308
2010-08-02,0.010279404990710542
2010-08-03,0.009208419569354991
2010-08-04,0.009124227133464106
2010-08-05,0.009412765752295988
2010-08-06,0.01181337154417536
2010-08-09,0.011571841694104289
2010-08-10,0.015654774862164725
2010-08-11,0.015671940379849023
2010-08-12,0.020728917081330286
2010-08-13,0.025950124482680137
2010-08-16,0.021691878082244646
2010-08-17,0.018563439016295192
2010-08-18,0.016708637439734324
2010-08-19,0.012308749863748579
2010-08-20,0.008654548022742826
2010-08-23,0.008392911218211483
2010-08-24,0.008579271634399085
2010-08-25,0.008269416089212465
2010-08-26,0.009789789254747657
2010-08-27,0.006526655908372936
2010-08-30,0.009668341423535825
2010-08-31,0.011050390607767552
2010-09-01,0.012542038366763245
2010-09-02,0.012085427737688831
2010-09-03,0.011568070493699288
2010-09-06,0.012856609953180564
2010-09-07,0.010914131835188778
2010-09-08,0.01001986958745564
2010-09-09,0.012170483980463711
2010-09-10,0.01154965844820464
2010-09-13,0.00939664059273842
2010-09-14,0.010442657325491825
2010-09-15,0.010056903338279986
2010-09-16,0.006505492964500399
2010-09-17,0.00943806225539089
2010-09-20,0.008189028435986567
2010-09-21,0.00939305789367889
2010-09-27,0.010913498862538467
2010-09-28,0.01181784380708987
2010-09-29,0.010861929743564095
2010-09-30,0.010893425372967235
2010-10-08,0.008334292610751734
2010-10-11,0.01885977638176903
2010-10-12,0.018760918258339733
2010-10-13,0.02177204183402612
2010-10-14,0.022233606288763842
2010-10-15,0.02259245353354739
2010-10-18,0.014715289007820964
2010-10-19,0.015936903078221386
2010-10-20,0.01426715835129079
2010-10-21,0.019141681606154762
2010-10-22,0.021848569881593196
2010-10-25,0.021916446615166976
2010-10-26,0.019094777105844542
2010-10-27,0.01827484075876689
2010-10-28,0.011730811788115454
2010-10-29,0.014314992609084429
2010-11-01,0.013781135574025586
2010-11-02,0.015299529815382072
2010-11-03,0.01287092069248176
2010-11-04,0.015788887108659812
2010-11-05,0.018769918680149718
2010-11-08,0.01834306682883009
2010-11-09,0.01872071421567537
2010-11-10,0.01996087797897577
2010-11-11,0.019284035089406973
2010-11-12,0.04564851842081222
2010-11-15,0.0619601299120702
2010-11-16,0.06510125811572366
2010-11-17,0.7475300137948031
2010-11-18,0.7491960799162963
2010-11-19,0.715088916094968
2010-11-22,0.6975687453314987
2010-11-23,0.6995126232072871
2010-11-24,0.019203115425867168
