date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.14096138875903583
2010-07-05,-0.13808367954908707
2010-07-06,-0.14124832284190808
2010-07-07,-0.14625154945106886
2010-07-08,-0.15073088744590213
2010-07-09,-0.13801777545254137
2010-07-12,-0.1500839283227323
2010-07-13,-0.14344500331683907
2010-07-14,-0.11970420225468062
2010-07-15,-0.12939732222913713
2010-07-16,-0.1261604345734223
2010-07-19,-0.12879155178252724
2010-07-20,-0.13092452172209723
2010-07-21,-0.13147050534726815
2010-07-22,-0.12076860082507551
2010-07-23,-0.09443611750049036
2010-07-26,-0.09288497103576371
2010-07-27,-0.08655757796892534
2010-07-28,-0.08419011507257365
2010-07-29,-0.06771947198479718
2010-07-30,-0.05092066954325736
2010-08-02,-0.03659415216505241
2010-08-03,-0.03375967686769616
2010-08-04,-0.04883588132339427
2010-08-05,-0.024817193067890462
2010-08-06,-0.006336366971397226
2010-08-09,-0.005831470058689324
2010-08-10,-0.01212055134420803
2010-08-11,-0.02252208416278279
2010-08-12,-0.044039635875703954
2010-08-13,-0.04184538716587829
2010-08-16,-0.06991336553583762
2010-08-17,-0.06370700106361277
2010-08-18,-0.04714356570010488
2010-08-19,-0.050218036817957744
2010-08-20,-0.06337579760683273
2010-08-23,-0.07973091398678932
2010-08-24,-0.07203149683408722
2010-08-25,-0.08116888436916629
2010-08-26,-0.08000711216590385
2010-08-27,-0.08178286739168922
2010-08-30,-0.08481541263530294
2010-08-31,-0.08731511322521637
2010-09-01,-0.08316702299971061
2010-09-02,-0.06336314911570706
2010-09-03,-0.06684957344399102
2010-09-06,-0.042889813673263576
2010-09-07,-0.0452392092035852
2010-09-08,-0.05425880733506519
2010-09-09,-0.06535071011774446
2010-09-10,-0.07411917407219688
2010-09-13,-0.058314491637661045
2010-09-14,-0.06791065607742686
2010-09-15,-0.06472933307983765
2010-09-16,-0.057863816603361096
2010-09-17,-0.05486767672459737
2010-09-20,-0.05979972487906363
2010-09-21,-0.0665487909436722
2010-09-27,-0.05633576296131848
2010-09-28,-0.07472640827351078
2010-09-29,-0.07626235757649512
2010-09-30,-0.1019958479033373
2010-10-08,-0.10139554480086774
2010-10-11,-0.07268867931360352
2010-10-12,-0.08152670316500035
2010-10-13,-0.07855758181262057
2010-10-14,-0.06746043856645893
2010-10-15,-0.07571170464444472
2010-10-18,-0.0864778072369063
2010-10-19,-0.08041708669756562
2010-10-20,-0.07325627160674006
2010-10-21,-0.07128974032222794
2010-10-22,-0.057921510929601315
2010-10-25,-0.03936195470969155
2010-10-26,-0.03513910559312942
2010-10-27,-0.042534298000901416
2010-10-28,-0.03816917409669494
2010-10-29,-0.039747764031337174
2010-11-01,-0.029588675008320905
2010-11-02,-0.031037268541650825
2010-11-03,-0.019260137477200054
2010-11-04,0.0008410083224296222
2010-11-05,0.017420608480661383
2010-11-08,0.01572168116972723
2010-11-09,0.015973165150087208
2010-11-10,0.026527025906017826
2010-11-11,0.03380619126108601
2010-11-12,0.009190747910053304
2010-11-15,-0.006866548612239041
2010-11-16,0.004243573682627013
2010-11-17,0.010057068575469482
2010-11-18,0.023967607237204175
2010-11-19,0.015506115373975168
2010-11-22,0.014816197204647275
2010-11-23,-0.007150826648533166
2010-11-24,0.008024998796134244
2010-11-25,6.749631694967779e-05
2010-11-26,0.005190545189071359
2010-11-29,0.0026945137837852623
2010-11-30,-0.006674045273467958
2010-12-01,0.0015750148801551825
2010-12-02,0.021789950684333675
2010-12-03,0.022876393482702696
2010-12-06,0.038329529917167586
2010-12-07,0.04684480356507504
2010-12-08,0.04656900094710092
2010-12-09,0.045745019244753646
2010-12-10,0.048080423635115825
2010-12-13,0.05289540861646283
2010-12-14,0.052436354166717436
2010-12-15,0.04738083063799053
2010-12-16,0.03323757735903381
2010-12-17,0.04131716092789063
2010-12-20,0.03861446545665047
2010-12-21,0.03617201935358617
2010-12-22,0.04040592605246743
2010-12-23,0.03572267905634502
2010-12-24,0.043979334393344054
2010-12-27,0.0464688880106904
2010-12-28,0.05355988660728057
2010-12-29,0.046572788375092204
2010-12-30,0.04729559317148132
2010-12-31,0.044950808999689854
2011-01-04,0.05021209885573488
2011-01-05,0.038997629804670954
2011-01-06,0.04757194703536078
2011-01-07,0.032445797381310225
2011-01-10,0.03813862354774831
2011-01-11,0.03385709558013947
2011-01-12,0.037338840299394514
2011-01-13,0.041529094006986414
2011-01-14,0.04340125986398946
2011-01-17,0.03948411593931028
2011-01-18,0.03229725435942931
2011-01-19,0.03203712346177602
2011-01-20,0.018356742432486063
2011-01-21,0.009992920201397837
2011-01-24,0.017960756206602032
2011-01-25,-0.0001488109160520538
2011-01-26,-0.0024531100596494027
2011-01-27,-0.0003204300267779291
2011-01-28,-0.0074081335129982575
2011-01-31,-0.006041724929678645
2011-02-01,0.004213359856464679
2011-02-09,-0.003507364438389582
2011-02-10,-0.004525305535595192
2011-02-11,-0.012514659202182083
