date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,23.452006095370802
2010-08-30,23.36574719939601
2010-08-31,23.300731937280357
2010-09-01,23.133790534930853
2010-09-02,22.90447690860201
2010-09-03,22.683347849945857
2010-09-06,22.429235106468163
2010-09-07,22.204683488267822
2010-09-08,22.020120158782525
2010-09-09,21.787156164061354
2010-09-10,21.52323407554315
2010-09-13,21.29047975192271
2010-09-14,21.017930294226094
2010-09-15,20.726816690639517
2010-09-16,20.45180225076779
2010-09-17,20.235420287343192
2010-09-20,20.034677108469545
2010-09-21,19.841778285005326
2010-09-27,19.661028367874515
2010-09-28,19.503853315290655
2010-09-29,19.41485995150153
2010-09-30,19.295559901948344
2010-10-08,19.196576858436323
2010-10-11,19.132888122148994
2010-10-12,19.095450664130897
2010-10-13,19.112985107342784
2010-10-14,19.132069331407635
2010-10-15,19.142526883022004
2010-10-18,19.12366575800418
2010-10-19,19.092958340591565
2010-10-20,19.012637501730428
2010-10-21,18.87502177463886
2010-10-22,18.791820327961055
2010-10-25,18.765518780956008
2010-10-26,18.748428615386178
2010-10-27,18.714890329085648
2010-10-28,18.610066290447826
2010-10-29,18.498161660236377
2010-11-01,18.402193350502245
2010-11-02,18.290262109790156
2010-11-03,18.19100393129936
2010-11-04,18.04528857846903
2010-11-05,17.947431450447123
2010-11-08,17.794491846125457
2010-11-09,17.6510259843132
2010-11-10,17.51165597235957
2010-11-11,17.399150181559257
2010-11-12,17.266976195891168
2010-11-15,17.01430391543402
2010-11-16,16.73520731452519
2010-11-17,16.424590646006358
2010-11-18,16.12066961923753
2010-11-19,15.825757769769103
2010-11-22,15.544231743761202
2010-11-23,15.238969539155505
2010-11-24,14.934074363378775
2010-11-25,14.615850013257889
2010-11-26,14.310266678330596
2010-11-29,14.022971097498068
2010-11-30,13.720458755087844
2010-12-01,13.396950173120834
2010-12-02,13.08297567196191
2010-12-03,12.794805554327466
2010-12-06,12.508511185771399
2010-12-07,12.290596165276899
2010-12-08,12.053914354385565
2010-12-09,11.871665796336087
2010-12-10,11.68192339981841
2010-12-13,11.430532960959479
2010-12-14,11.130705029981616
2010-12-15,10.865403159258573
2010-12-16,10.625371871686339
2010-12-17,10.38272238531011
2010-12-20,10.179125680187294
2010-12-21,9.962968067750536
2010-12-22,9.687585891369556
2010-12-23,9.432143380725089
2010-12-24,9.206360281758936
2010-12-27,8.979704452638067
2010-12-28,8.791986829771247
2010-12-29,8.626757913251021
2010-12-30,8.52600354380552
2010-12-31,8.420183721573022
2011-01-04,8.364375453216157
2011-01-05,8.305936300992254
2011-01-06,8.275576204230479
2011-01-07,8.286054693163797
2011-01-10,8.286808408535022
2011-01-11,8.289666434491568
2011-01-12,8.258503527123551
2011-01-13,8.23533586767061
2011-01-14,8.176232309114738
2011-01-17,8.121415490641443
2011-01-18,8.06909686448835
2011-01-19,8.043897818654237
2011-01-20,8.021501562055105
2011-01-21,8.013383009469546
2011-01-24,7.994820229316822
2011-01-25,8.029318525832126
2011-01-26,8.071762289467717
2011-01-27,8.082049351957384
2011-01-28,8.064390292389238
2011-01-31,8.017877545152022
2011-02-01,7.884987803163485
2011-02-09,7.695809756500134
2011-02-10,7.474556983499538
2011-02-11,7.278332511212082
2011-02-14,7.092673323450853
2011-02-15,6.899179952001818
2011-02-16,6.726453189886628
2011-02-17,6.534430486246656
2011-02-18,6.373750890881143
2011-02-21,6.2033903995164374
2011-02-22,6.096801670326798
2011-02-23,6.009847819773565
2011-02-24,5.926919580829409
2011-02-25,5.855296197007229
2011-02-28,5.750549739679216
2011-03-01,5.620997221971461
2011-03-02,5.507700163263837
2011-03-03,5.404810845628224
2011-03-04,5.314160155218337
2011-03-07,5.253011618446189
2011-03-08,5.257280233303481
2011-03-09,5.269836291131131
2011-03-10,5.301006920301119
2011-03-11,5.318389856313047
2011-03-14,5.317182551683305
2011-03-15,5.3301505195114185
2011-03-16,5.355723045849418
2011-03-17,5.392761897310498
2011-03-18,5.41643009041471
2011-03-21,5.474585658152942
2011-03-22,5.545195982103898
2011-03-23,5.577456401561631
2011-03-24,5.6000522361418295
2011-03-25,5.634865568594204
2011-03-28,5.644377337986047
2011-03-29,5.6547777151104315
2011-03-30,5.644014896597243
2011-03-31,5.668888026494935
2011-04-01,5.7696408021442815
