date,FCT_Ar_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-0.2513620856840138
2010-02-01,-0.277570351407446
2010-02-02,-0.3261210932129479
2010-02-03,-0.2946250848655837
2010-02-04,-0.26413300113582944
2010-02-05,-0.23513062861648795
2010-02-08,-0.2096768346115108
2010-02-09,-0.15350547188616562
2010-02-10,-0.16086069102631942
2010-02-11,-0.09170440500068017
2010-02-12,-0.1029545528907498
2010-02-22,-0.18613564756556294
2010-02-23,-0.19633381572600134
2010-02-24,-0.17658829414707394
2010-02-25,-0.15699932797684618
2010-02-26,-0.09632190872029928
2010-03-01,-0.12219604013241214
2010-03-02,-0.12887863949658487
2010-03-03,-0.14435512058720734
2010-03-04,-0.14196386395500052
2010-03-05,-0.05257426204169261
2010-03-08,0.001476388824118265
2010-03-09,0.05473917064433437
2010-03-10,0.029006439270091028
2010-03-11,-0.03995673996535224
2010-03-12,-0.056668465184906563
2010-03-15,-0.17080324652648451
2010-03-16,-0.15549765502865914
2010-03-17,-0.13367787917269439
2010-03-18,-0.20219159229847367
2010-03-19,-0.15494479338842862
2010-03-22,-0.06755870668223413
2010-03-23,-0.07916007230981346
2010-03-24,-0.07014276846678902
2010-03-25,-0.11787072243345802
2010-03-26,-0.10460772104607641
2010-03-29,-0.06125080593165591
2010-03-30,-0.01054365733113579
2010-03-31,-0.010213297833632742
2010-04-01,0.05736075334306864
2010-04-02,0.03477855497434893
2010-04-06,0.023766205333887406
2010-04-07,0.025110473473008425
2010-04-08,-0.05313048541269686
2010-04-09,0.011650516203656463
2010-04-12,0.04258277087697861
2010-04-13,0.11915449414640543
2010-04-14,0.0874630374233668
2010-04-15,0.02571114229223817
2010-04-16,0.05397623970866703
2010-04-19,-0.07546315797735924
2010-04-20,-0.0901492725906273
2010-04-21,-0.10522855248974212
2010-04-22,-0.12375018730865696
2010-04-23,-0.05790515612346335
2010-04-26,-0.08951413408108672
2010-04-27,-0.18023787740165004
2010-04-28,-0.13422222222222494
2010-04-29,-0.07971014492753847
2010-04-30,-0.1783380018674146
2010-05-04,-0.22222222222222185
2010-05-05,-0.23569350145489815
2010-05-06,-0.2411171002294425
2010-05-07,-0.23478225629179486
2010-05-10,-0.28759281149818855
2010-05-11,-0.35098785779615604
2010-05-12,-0.29246391977635494
2010-05-13,-0.25913516647094764
2010-05-14,-0.24896432858004075
2010-05-17,-0.2875096905428865
2010-05-18,-0.21493584310769653
2010-05-19,-0.18488156849479692
2010-05-20,-0.1617895405880514
2010-05-21,-0.1582517558549704
2010-05-24,-0.13869327650729352
2010-05-25,-0.15178594468714732
2010-05-26,-0.11483252550737155
2010-05-27,-0.0978935314015997
2010-05-28,-0.10969149759991621
2010-05-31,-0.08776046887834531
2010-06-01,-0.0822177636101965
2010-06-02,-0.12492494715736341
2010-06-03,-0.14907941492312057
2010-06-04,-0.15304820771510125
2010-06-07,-0.12996768675156667
2010-06-08,-0.06662241965773764
2010-06-09,-0.04838374843052645
2010-06-10,-0.06921412289255345
2010-06-11,-0.05742373975050127
2010-06-17,-0.06535499634723865
2010-06-18,-0.09576168756599138
2010-06-21,-0.03216407927203525
2010-06-22,-0.017257398942041216
2010-06-23,0.06864497429078034
2010-06-24,0.06798255192283414
2010-06-25,0.022513805616518737
2010-06-28,0.06566354261165672
2010-06-29,-0.014284172001253174
2010-06-30,0.007749083183382803
2010-07-01,0.00933812215438584
2010-07-02,0.0989718415133212
2010-07-05,0.1543398125504068
2010-07-06,0.2556548477851277
2010-07-07,0.2587157793377569
2010-07-08,0.24300782096836504
2010-07-09,0.21405470682474545
2010-07-12,0.15386361659904618
2010-07-13,0.1065722393556062
2010-07-14,0.11089403132866957
2010-07-15,0.18786659757589305
2010-07-16,0.20932220648322575
2010-07-19,0.16343578381705856
2010-07-20,0.18265217811896112
2010-07-21,0.11529553893771326
2010-07-22,0.08789348786563944
2010-07-23,0.18720841294023918
2010-07-26,0.17203456402198997
2010-07-27,0.23936394135948336
2010-07-28,0.2811502490116887
2010-07-29,0.2514524426010129
2010-07-30,0.15632774914383757
2010-08-02,0.18770865606739479
2010-08-03,0.08857466162626608
2010-08-04,0.15314989023825692
2010-08-05,0.19459584824906218
2010-08-06,0.2424983737705629
2010-08-09,0.2936469187320917
2010-08-10,0.3236333353481165
2010-08-11,0.31911370060677563
2010-08-12,0.1977072555723422
2010-08-13,0.24144948717960657
2010-08-16,0.2180227885714434
2010-08-17,0.17171747306912596
2010-08-18,0.18961053031662822
2010-08-19,0.158078497023397
2010-08-20,0.06888828372488409
2010-08-23,0.022539307661657078
2010-08-24,0.04725763275510135
2010-08-25,0.009793926313449245
2010-08-26,0.041322729662173166
2010-08-27,0.0537890281071404
2010-08-30,0.057885893803220206
2010-08-31,0.05726011009317927
2010-09-01,0.09959034668155181
2010-09-02,0.07912041911108635
2010-09-03,0.02647254696602994
2010-09-06,0.04846332218453706
2010-09-07,0.05349075973342808
2010-09-08,0.034676205810594656
2010-09-09,-0.04187200852236174
2010-09-10,-0.09732201175702028
2010-09-13,-0.1094841249669
2010-09-14,-0.145683480576931
2010-09-15,-0.21802587132942847
2010-09-16,-0.19755813287325857
2010-09-17,-0.12077544389243616
2010-09-20,-0.07741255863588961
2010-09-21,-0.13118766613826038
2010-09-27,-0.19443587788738995
2010-09-28,-0.23269613380239487
2010-09-29,-0.27519415716344464
2010-09-30,-0.4116391303855888
2010-10-08,-0.33707493470836414
2010-10-11,-0.3219373672087227
2010-10-12,-0.2999006552967088
2010-10-13,-0.2765157232377053
2010-10-14,-0.3364774312130733
2010-10-15,-0.29439673071348077
2010-10-18,-0.2526890159162376
2010-10-19,-0.12554995097337954
2010-10-20,-0.060532687651331255
2010-10-21,-0.06332138590203089
2010-10-22,0.03606192860595851
2010-10-25,0.11628081017390593
2010-10-26,0.13203816562548942
2010-10-27,0.011059816049110972
2010-10-28,-0.033933852205580844
2010-10-29,-0.05749991943717057
2010-11-01,0.02936223241088535
2010-11-02,0.019407875015894294
2010-11-03,0.03629166550801217
2010-11-04,0.11929356244379102
2010-11-05,0.120350048112007
2010-11-08,0.03679764924846454
2010-11-09,0.0882200425731615
2010-11-10,0.07111684146252306
2010-11-11,0.11095380141279583
2010-11-12,0.036903392049818115
2010-11-15,0.06848613190763325
2010-11-16,0.02005187802177435
2010-11-17,-0.0026361208861091336
2010-11-18,-0.006130544536602117
2010-11-19,-0.09055322160461095
2010-11-22,-0.11134619717782784
2010-11-23,-0.1725887346678279
2010-11-24,-0.09394323144104759
