date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,-3.476572459665454
2010-05-06,-3.935615609524979
2010-05-07,-4.9589427882854356
2010-05-10,-4.287826470977256
2010-05-11,-5.082197768075961
2010-05-12,-4.772230462525707
2010-05-13,-4.050292386940531
2010-05-14,-4.365647653048746
2010-05-17,-5.882572041264847
2010-05-18,-6.574847395014309
2010-05-19,-7.063645842918347
2010-05-20,-6.483099757904391
2010-05-21,-6.4574742921463315
2010-05-24,-5.224850574252595
2010-05-25,-6.265321630691492
2010-05-26,-5.58745401831454
2010-05-27,-5.381266247417013
2010-05-28,-5.120614620521897
2010-05-31,-5.2592912679488055
2010-06-01,-6.046101386485541
2010-06-02,-6.727902587893355
2010-06-03,-6.944406376337486
2010-06-04,-8.460411200042026
2010-06-07,-9.64102265900551
2010-06-08,-9.828855007620765
2010-06-09,-8.62537434995212
2010-06-10,-8.860428866869992
2010-06-11,-8.350008231431369
2010-06-17,-8.4225751522585
2010-06-18,-8.83369352785007
2010-06-21,-7.021751056675532
2010-06-22,-6.949198975509353
2010-06-23,-6.252380642127508
2010-06-24,-5.5101989134085345
2010-06-25,-6.09825526639108
2010-06-28,-5.241271234443233
2010-06-29,-6.591269514726938
2010-06-30,-6.932610819389945
2010-07-01,-7.048113962361625
2010-07-02,-5.573262727519455
2010-07-05,-5.223704002704737
2010-07-06,-4.728710707300474
2010-07-07,-5.031572708582161
2010-07-08,-4.609476279391193
2010-07-09,-4.462140013748792
2010-07-12,-4.822115487991102
2010-07-13,-5.415066153863595
2010-07-14,-4.753206577789391
2010-07-15,-4.584793649111566
2010-07-16,-4.228677807679884
2010-07-19,-4.298353259295218
2010-07-20,-3.5197298899754452
2010-07-21,-3.4365432143384207
2010-07-22,-2.997073594327172
2010-07-23,-2.2377468173353368
2010-07-26,-1.732023649979651
2010-07-27,-2.120835220221113
2010-07-28,-1.229329643823355
2010-07-29,-1.0611069238706647
2010-07-30,-1.08005955167841
2010-08-02,0.08177153481632554
2010-08-03,0.35089930596171204
2010-08-04,0.8975918146391195
2010-08-05,1.1309212174232972
2010-08-06,1.9084683289504092
2010-08-09,2.795143290953612
2010-08-10,2.081376529653962
2010-08-11,1.6473648337148268
2010-08-12,0.5453219408782497
2010-08-13,1.6413333367267566
2010-08-16,1.819678824995348
2010-08-17,2.250041952415461
2010-08-18,2.517739175332736
2010-08-19,2.9300666462580596
2010-08-20,1.518052142736794
2010-08-23,1.4890382960814839
2010-08-24,0.9469578758716594
2010-08-25,0.8362976109925042
2010-08-26,1.7641301275058634
2010-08-27,2.135575524338647
2010-08-30,3.243132887987074
2010-08-31,2.2400399034880367
2010-09-01,3.0385713542908124
2010-09-02,3.650313732913835
2010-09-03,3.523433101557974
2010-09-06,4.630593848856106
2010-09-07,4.302642314555057
2010-09-08,4.539387876772196
2010-09-09,3.2627347810153573
2010-09-10,3.289778684508797
2010-09-13,3.9443781148436594
2010-09-14,3.1106298004955923
2010-09-15,2.864470983451033
2010-09-16,3.1376984256879243
2010-09-17,3.8992852991263613
2010-09-20,4.210485285407208
2010-09-21,3.413785991064202
2010-09-27,3.68168880649555
2010-09-28,3.4166153436419293
2010-09-29,3.6844514089541005
2010-09-30,3.380452761787243
2010-10-08,3.444807047830825
2010-10-11,5.5479137157047465
2010-10-12,5.08672575644184
2010-10-13,5.989015136241834
2010-10-14,6.254650380233767
2010-10-15,6.346191078977434
2010-10-18,5.3126413863483455
2010-10-19,5.691409543298541
2010-10-20,5.0643387674402724
2010-10-21,5.9149271907394985
2010-10-22,7.084545673720843
2010-10-25,8.448675019722142
2010-10-26,8.194272889552247
2010-10-27,6.543956788196134
2010-10-28,6.356788688774475
2010-10-29,4.070935702703386
2010-11-01,5.159102789776032
2010-11-02,4.5093892911606535
2010-11-03,4.390219920481189
2010-11-04,5.133933580560837
2010-11-05,6.715919678882488
2010-11-08,5.303574642280985
2010-11-09,5.697040062443896
2010-11-10,5.0852292689783525
2010-11-11,5.670502866902807
2010-11-12,3.253948324521055
2010-11-15,0.691850059535247
2010-11-16,-0.2495846870376159
2010-11-17,-1.4340824660806706
2010-11-18,-1.0696180146907894
2010-11-19,-0.6165848331673522
2010-11-22,-1.3249929775615554
2010-11-23,-2.7297657151353545
2010-11-24,-1.9785607317342575
2010-11-25,-2.4329041162572373
2010-11-26,-2.3189729929182055
2010-11-29,-1.8765975246146023
2010-11-30,-2.174619320362856
2010-12-01,-1.9198299548822333
2010-12-02,-0.7102645517814077
2010-12-03,-0.6601043437359929
2010-12-06,-0.563042101933232
2010-12-07,-0.4422125039250298
2010-12-08,-1.2178514336049326
2010-12-09,-0.6441546005963832
2010-12-10,-0.4528286725730669
2010-12-13,0.38958302861482547
2010-12-14,0.39703614591898867
2010-12-15,-0.6625885766051919
2010-12-16,-0.6003643335939355
2010-12-17,-0.15205974236959996
2010-12-20,-0.3209457919312694
2010-12-21,0.13391474691354888
2010-12-22,-0.24163745438945902
2010-12-23,-0.018177915357581252
2010-12-24,-0.1329112713109758
2010-12-27,-0.4579818111212487
2010-12-28,0.1511540292143226
2010-12-29,0.6488006062877125
2010-12-30,1.0681640661759895
2010-12-31,0.8068537455306858
2011-01-04,0.8754107637271924
2011-01-05,0.37159600964319633
2011-01-06,0.9811414159696332
2011-01-07,-0.2672958197501456
2011-01-10,-0.2994912498474917
2011-01-11,-0.13128905680538502
2011-01-12,-0.029684241698862853
2011-01-13,0.18662432201012485
2011-01-14,0.04820654144073213
2011-01-17,-0.06202153649321965
2011-01-18,-0.2433276112930558
