date,FCT_Cmf_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.004594206993464461
2010-05-05,-0.0010455617430065933
2010-05-06,-0.020900272976078764
2010-05-07,-0.03496025760001651
2010-05-10,-0.011806909372522049
2010-05-11,-0.019695701463743064
2010-05-12,-0.022355116290581352
2010-05-13,-0.013135939416224771
2010-05-14,-0.00935820730712524
2010-05-17,-0.014365843266552589
2010-05-18,0.00469472256654686
2010-05-19,0.00982392215745909
2010-05-20,0.004550888741900376
2010-05-21,0.030753864949030003
2010-05-24,0.037804826313794726
2010-05-25,0.02768596509380304
2010-05-26,0.0280147274481653
2010-05-27,0.052181399740971315
2010-05-28,0.04683753686507668
2010-05-31,0.04294835065677744
2010-06-01,0.03128839726534683
2010-06-02,0.018855677089368077
2010-06-03,0.016757824765813733
2010-06-04,-0.036533286402906096
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,0.08550628760458405
2010-10-13,0.07797005080276846
2010-10-14,0.06209181021455861
2010-10-15,0.07665790076073924
2010-10-18,0.06447568845062152
2010-10-19,0.06976712576268333
2010-10-20,0.08740740813680578
2010-10-21,0.08128447123518433
2010-10-22,0.08336989687901901
2010-10-25,0.07997215310092094
2010-10-26,0.07015891805493746
2010-10-27,0.060870178424435414
2010-10-28,0.060846805567660665
2010-10-29,0.06057317300712975
2010-11-01,0.061154564524576564
2010-11-02,0.07408897779352726
2010-11-03,0.04467858329363044
2010-11-04,0.04775441134566413
2010-11-05,0.03517124506082054
2010-11-08,0.04391057252394746
2010-11-09,0.06035765809075151
2010-11-10,0.048681449565365284
2010-11-11,0.06849853302473517
2010-11-12,0.08645415747243826
2010-11-15,0.07412722382293523
2010-11-16,0.06490834642752721
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,0.06462851940207145
2011-03-18,0.06409722942332759
2011-03-21,0.03190954299884218
2011-03-22,0.05615485732694424
2011-03-23,0.08946791652730145
2011-03-24,0.05861643678099174
2011-03-25,0.08635213305178521
2011-03-28,0.07672086586263509
2011-03-29,0.055368540733194
2011-03-30,0.036288395729080825
2011-03-31,0.030169723139635545
2011-04-01,0.015459642803348895
2011-04-06,0.008963382454660941
2011-04-07,0.009598192191527312
2011-04-08,-0.00040758538116154717
2011-04-11,0.010858253537528305
2011-04-12,0.012106948829762766
2011-04-13,0.004810953117227968
2011-04-14,-0.01282624054643705
2011-04-15,-0.01106509163698103
2011-04-18,0.014494374844898007
2011-04-19,-0.0039619796056144
2011-04-20,-0.01590421283754228
2011-04-21,-0.012526655100394891
2011-04-22,-0.029497842627071613
2011-04-25,-0.022005959715197396
2011-04-26,-0.016871536411328224
2011-04-27,-0.033501921231443285
2011-04-28,-0.033752845817884895
2011-04-29,-0.04499282177232978
2011-05-03,-0.0609264087384214
2011-05-04,-0.07339473425961958
2011-05-05,-0.0883741110800492
2011-05-06,-0.08911833556184401
2011-05-09,-0.07047361436763268
2011-05-10,-0.0640142293383449
2011-05-11,-0.0634203217268094
2011-05-12,-0.06785722969498413
2011-05-13,-0.06509235725743001
2011-05-16,-0.06440042985320969
2011-05-17,-0.04817856037851438
